,id,date,sentiment,irony
0,1.8226896124452247e+18,2024-08-11,NEU,ironic
1,1.8226896123027863e+18,2024-08-11,NEG,ironic
2,1.822689612248277e+18,2024-08-11,NEG,not ironic
3,1.8226896120677207e+18,2024-08-11,NEG,not ironic
4,1.822689610822226e+18,2024-08-11,NEU,not ironic
5,1.822689610402853e+18,2024-08-11,NEG,ironic
6,1.822689610083824e+18,2024-08-11,POS,not ironic
7,1.8226896099621683e+18,2024-08-11,NEG,ironic
8,1.8226896098363315e+18,2024-08-11,NEU,not ironic
9,1.822689609522008e+18,2024-08-11,NEU,ironic
10,1.822689609408713e+18,2024-08-11,NEG,not ironic
11,1.822689607760159e+18,2024-08-11,NEG,not ironic
12,1.822689607278117e+18,2024-08-11,POS,not ironic
13,1.8226896062208617e+18,2024-08-11,NEG,ironic
14,1.822689605658792e+18,2024-08-11,NEG,not ironic
15,1.822689604686013e+18,2024-08-11,POS,not ironic
16,1.822689604073628e+18,2024-08-11,NEU,ironic
17,1.8226896040229683e+18,2024-08-11,POS,ironic
18,1.822689603121529e+18,2024-08-11,NEU,ironic
19,1.8226896024588493e+18,2024-08-11,NEG,not ironic
20,1.8226896020013304e+18,2024-08-11,NEG,ironic
21,1.8226896010156887e+18,2024-08-11,NEU,not ironic
22,1.8226896007137567e+18,2024-08-11,NEG,not ironic
23,1.8226896005543409e+18,2024-08-11,NEG,ironic
24,1.8226895959909545e+18,2024-08-11,NEU,not ironic
25,1.8226895945564204e+18,2024-08-11,NEG,not ironic
26,1.822689589212988e+18,2024-08-11,NEG,ironic
27,1.8226895869228813e+18,2024-08-11,NEU,not ironic
28,1.822689585639416e+18,2024-08-11,NEU,ironic
29,1.822689585106695e+18,2024-08-11,NEG,not ironic
30,1.8226895845152847e+18,2024-08-11,NEG,ironic
31,1.8226895844146345e+18,2024-08-11,NEG,not ironic
32,1.8226895837648205e+18,2024-08-11,NEG,not ironic
33,1.82268958033354e+18,2024-08-11,NEU,ironic
34,1.8226895800819343e+18,2024-08-11,NEU,not ironic
35,1.822689580014781e+18,2024-08-11,NEG,ironic
36,1.822689578580657e+18,2024-08-11,POS,ironic
37,1.8226895763619023e+18,2024-08-11,NEG,ironic
38,1.8226895762189888e+18,2024-08-11,NEG,not ironic
39,1.822689575950537e+18,2024-08-11,POS,ironic
40,1.8226895747931628e+18,2024-08-11,NEU,not ironic
41,1.8226895744867533e+18,2024-08-11,NEG,ironic
42,1.8226895743147213e+18,2024-08-11,NEG,not ironic
43,1.8226895742854392e+18,2024-08-11,NEG,ironic
44,1.8226895724692564e+18,2024-08-11,NEG,not ironic
45,1.822689572071015e+18,2024-08-11,NEU,ironic
46,1.8226895713116936e+18,2024-08-11,NEU,not ironic
47,1.822689570254648e+18,2024-08-11,NEG,ironic
48,1.8226895698312563e+18,2024-08-11,NEU,not ironic
49,1.8226895659597327e+18,2024-08-11,NEU,not ironic
50,1.8226895649741007e+18,2024-08-11,NEU,not ironic
51,1.822689564659516e+18,2024-08-11,NEG,ironic
52,1.8226895636278804e+18,2024-08-11,NEG,ironic
53,1.8226895631369057e+18,2024-08-11,NEU,ironic
54,1.822689563099472e+18,2024-08-11,NEG,not ironic
55,1.822689562919109e+18,2024-08-11,NEU,not ironic
56,1.8226895601970056e+18,2024-08-11,NEU,ironic
57,1.822689558850425e+18,2024-08-11,NEG,ironic
58,1.822689558384857e+18,2024-08-11,POS,not ironic
59,1.82268955827601e+18,2024-08-11,NEU,not ironic
