,id,date,sentiment,irony
0,1.859934027651932e+18,2024-11-22,NEG,not ironic
1,1.859934026381029e+18,2024-11-22,NEG,ironic
2,1.859934022274818e+18,2024-11-22,NEU,ironic
3,1.859934021658026e+18,2024-11-22,NEG,not ironic
4,1.859934019758052e+18,2024-11-22,NEU,ironic
5,1.859934019397584e+18,2024-11-22,NEU,ironic
6,1.8599340177449288e+18,2024-11-22,NEU,not ironic
7,1.8599340149516209e+18,2024-11-22,NEG,not ironic
8,1.8599340140371643e+18,2024-11-22,POS,not ironic
9,1.859934013223576e+18,2024-11-22,NEU,not ironic
10,1.8599340126866025e+18,2024-11-22,NEU,not ironic
11,1.8599340100190907e+18,2024-11-22,NEG,not ironic
12,1.8599340093228608e+18,2024-11-22,NEU,not ironic
13,1.8599340080142505e+18,2024-11-22,POS,ironic
14,1.8599340062860908e+18,2024-11-22,NEU,not ironic
15,1.859934004801413e+18,2024-11-22,NEU,not ironic
16,1.8599340041386355e+18,2024-11-22,NEG,not ironic
17,1.8599340027378e+18,2024-11-22,NEG,ironic
18,1.859933991694107e+18,2024-11-22,NEU,not ironic
19,1.859933990024807e+18,2024-11-22,POS,ironic
20,1.859933989299208e+18,2024-11-22,NEG,ironic
21,1.859933988460344e+18,2024-11-22,POS,ironic
22,1.859933988430955e+18,2024-11-22,NEG,ironic
23,1.859933987424318e+18,2024-11-22,NEU,not ironic
24,1.859933987332145e+18,2024-11-22,NEG,not ironic
25,1.8599339839009423e+18,2024-11-22,NEU,not ironic
26,1.8599339832594355e+18,2024-11-22,POS,ironic
27,1.8599339779914225e+18,2024-11-22,NEU,not ironic
28,1.8599339775635256e+18,2024-11-22,POS,ironic
29,1.859933974946256e+18,2024-11-22,POS,not ironic
30,1.859933974514336e+18,2024-11-22,NEG,not ironic
31,1.8599339725513485e+18,2024-11-22,NEU,not ironic
32,1.85993397222416e+18,2024-11-22,NEG,not ironic
33,1.859933970215175e+18,2024-11-22,NEG,not ironic
34,1.8599339680635008e+18,2024-11-22,NEG,not ironic
35,1.859933967929279e+18,2024-11-22,NEU,not ironic
36,1.859933967711089e+18,2024-11-22,NEG,not ironic
37,1.8599339676397896e+18,2024-11-22,NEG,not ironic
38,1.8599339673588204e+18,2024-11-22,NEU,not ironic
39,1.859933967266591e+18,2024-11-22,POS,not ironic
40,1.859933965328757e+18,2024-11-22,POS,ironic
41,1.8599339649973617e+18,2024-11-22,POS,not ironic
42,1.859933964766712e+18,2024-11-22,NEU,ironic
43,1.859933962887697e+18,2024-11-22,NEG,not ironic
44,1.8599339622878456e+18,2024-11-22,POS,not ironic
45,1.8599339545787889e+18,2024-11-22,NEU,ironic
46,1.859933953588868e+18,2024-11-22,POS,not ironic
47,1.8599339529849364e+18,2024-11-22,NEG,not ironic
48,1.859933952875938e+18,2024-11-22,NEU,not ironic
49,1.8599339525444984e+18,2024-11-22,POS,not ironic
50,1.8599339513282235e+18,2024-11-22,NEU,not ironic
51,1.859933950980072e+18,2024-11-22,NEU,not ironic
52,1.85993395060682e+18,2024-11-22,NEU,not ironic
53,1.85993394959594e+18,2024-11-22,NEG,ironic
54,1.859933946429236e+18,2024-11-22,NEG,ironic
55,1.8599339453386675e+18,2024-11-22,NEG,not ironic
56,1.8599339424362417e+18,2024-11-22,NEU,not ironic
57,1.859933941396087e+18,2024-11-22,NEU,not ironic
58,1.8599339391185592e+18,2024-11-22,POS,not ironic
59,1.859933938321671e+18,2024-11-22,NEU,not ironic
60,1.859933933934371e+18,2024-11-22,NEG,not ironic
61,1.859933930100814e+18,2024-11-22,NEU,not ironic
62,1.85993392673704e+18,2024-11-22,NEG,not ironic
63,1.859933925407347e+18,2024-11-22,NEG,not ironic
64,1.859933925302485e+18,2024-11-22,NEU,not ironic
65,1.8599339221777864e+18,2024-11-22,NEG,ironic
66,1.8599339213473224e+18,2024-11-22,POS,not ironic
67,1.859933921125008e+18,2024-11-22,NEG,not ironic
68,1.8599339177527252e+18,2024-11-22,NEG,ironic
69,1.8599339157101727e+18,2024-11-22,NEU,not ironic
70,1.8599339118555507e+18,2024-11-22,NEG,ironic
71,1.8599339055640868e+18,2024-11-22,NEG,not ironic
72,1.859933899822076e+18,2024-11-22,POS,ironic
73,1.8599338989874127e+18,2024-11-22,NEU,not ironic
74,1.859933898849063e+18,2024-11-22,NEU,not ironic
75,1.8599338982786583e+18,2024-11-22,NEG,not ironic
76,1.859933897657926e+18,2024-11-22,NEG,ironic
77,1.8599338967644567e+18,2024-11-22,NEG,not ironic
78,1.8599338942855944e+18,2024-11-22,NEU,not ironic
79,1.85993389400463e+18,2024-11-22,NEG,not ironic
80,1.85993389382423e+18,2024-11-22,NEG,ironic
81,1.8599338922346788e+18,2024-11-22,POS,not ironic
82,1.8599338886779003e+18,2024-11-22,NEU,not ironic
83,1.859933887490863e+18,2024-11-22,NEG,not ironic
84,1.8599338848275497e+18,2024-11-22,POS,not ironic
85,1.8599338848106783e+18,2024-11-22,NEG,not ironic
86,1.859933884487758e+18,2024-11-22,NEU,not ironic
87,1.8599338842444887e+18,2024-11-22,NEG,not ironic
88,1.859933883867046e+18,2024-11-22,NEU,not ironic
89,1.8599338808135148e+18,2024-11-22,NEG,not ironic
90,1.8599338777726856e+18,2024-11-22,NEG,ironic
91,1.8599338774538893e+18,2024-11-22,NEG,not ironic
92,1.8599338723074995e+18,2024-11-22,NEG,ironic
93,1.8599338719467927e+18,2024-11-22,NEG,ironic
94,1.8599338709862523e+18,2024-11-22,POS,not ironic
95,1.859933870298375e+18,2024-11-22,NEU,not ironic
96,1.8599338661796744e+18,2024-11-22,NEU,not ironic
97,1.8599338661250376e+18,2024-11-22,NEG,not ironic
98,1.859933864707412e+18,2024-11-22,NEU,not ironic
99,1.8599338632436567e+18,2024-11-22,NEG,ironic
100,1.859933863021265e+18,2024-11-22,NEU,ironic
101,1.8599338622075863e+18,2024-11-22,NEG,ironic
102,1.859933858642453e+18,2024-11-22,POS,ironic
103,1.8599338581182016e+18,2024-11-22,NEU,not ironic
104,1.8599338529214592e+18,2024-11-22,NEU,not ironic
105,1.8599338518644785e+18,2024-11-22,POS,not ironic
106,1.8599338505474872e+18,2024-11-22,POS,ironic
107,1.85993385000634e+18,2024-11-22,NEU,not ironic
108,1.859933849113052e+18,2024-11-22,NEG,ironic
109,1.859933847951176e+18,2024-11-22,NEU,not ironic
110,1.8599338469025672e+18,2024-11-22,NEG,ironic
111,1.8599338450274348e+18,2024-11-22,NEU,ironic
112,1.859933844541248e+18,2024-11-22,NEG,not ironic
113,1.859933843056391e+18,2024-11-22,NEG,not ironic
114,1.8599338414164708e+18,2024-11-22,NEU,ironic
115,1.85993383791426e+18,2024-11-22,NEG,not ironic
116,1.8599338357202824e+18,2024-11-22,NEG,ironic
117,1.8599338347769247e+18,2024-11-22,NEG,not ironic
118,1.859933832059e+18,2024-11-22,NEG,not ironic
119,1.8599338318157169e+18,2024-11-22,NEU,not ironic
120,1.8599338299575588e+18,2024-11-22,NEG,ironic
121,1.859933829735289e+18,2024-11-22,NEU,not ironic
122,1.8599338285441103e+18,2024-11-22,POS,not ironic
123,1.859933825952076e+18,2024-11-22,NEG,not ironic
124,1.859933825096385e+18,2024-11-22,NEG,not ironic
125,1.8599338244420936e+18,2024-11-22,NEU,ironic
126,1.859933824328864e+18,2024-11-22,NEU,not ironic
127,1.859933823619957e+18,2024-11-22,POS,not ironic
128,1.8599338229070031e+18,2024-11-22,NEG,ironic
129,1.859933817697612e+18,2024-11-22,NEG,not ironic
130,1.859933816606897e+18,2024-11-22,NEG,ironic
131,1.859933814518436e+18,2024-11-22,NEU,not ironic
132,1.8599338145016305e+18,2024-11-22,NEG,not ironic
133,1.8599338138682865e+18,2024-11-22,NEG,ironic
134,1.8599338114565576e+18,2024-11-22,NEU,not ironic
135,1.859933811439739e+18,2024-11-22,POS,not ironic
136,1.859933810756068e+18,2024-11-22,NEU,not ironic
137,1.8599338092416532e+18,2024-11-22,NEG,not ironic
138,1.859933808705057e+18,2024-11-22,NEU,not ironic
139,1.859933808499536e+18,2024-11-22,NEU,not ironic
140,1.8599338069141345e+18,2024-11-22,NEG,ironic
141,1.859933805211165e+18,2024-11-22,NEU,not ironic
142,1.8599338036424911e+18,2024-11-22,POS,not ironic
143,1.8599338017215647e+18,2024-11-22,NEG,ironic
144,1.859933800253572e+18,2024-11-22,POS,not ironic
145,1.859933796545827e+18,2024-11-22,NEG,ironic
146,1.859933796399018e+18,2024-11-22,POS,ironic
147,1.859933794926744e+18,2024-11-22,NEU,not ironic
148,1.859933793928536e+18,2024-11-22,POS,not ironic
149,1.859933793685284e+18,2024-11-22,NEU,not ironic
150,1.859933790837384e+18,2024-11-22,NEG,ironic
151,1.8599337899733325e+18,2024-11-22,NEG,not ironic
152,1.8599337897300247e+18,2024-11-22,NEG,not ironic
153,1.8599337884256256e+18,2024-11-22,NEU,not ironic
154,1.859933787594863e+18,2024-11-22,NEU,not ironic
155,1.8599337873015608e+18,2024-11-22,NEU,not ironic
156,1.8599337871924352e+18,2024-11-22,POS,not ironic
157,1.859933787053773e+18,2024-11-22,NEG,not ironic
158,1.8599337856364424e+18,2024-11-22,POS,not ironic
159,1.859933782943695e+18,2024-11-22,NEG,ironic
160,1.8599337829227028e+18,2024-11-22,NEG,ironic
161,1.8599337827380923e+18,2024-11-22,NEU,not ironic
162,1.859933781840601e+18,2024-11-22,NEG,not ironic
163,1.859933780833862e+18,2024-11-22,NEG,not ironic
164,1.85993377977276e+18,2024-11-22,NEU,not ironic
165,1.8599337781705897e+18,2024-11-22,NEG,not ironic
166,1.859933771744805e+18,2024-11-22,NEG,ironic
167,1.859933767852593e+18,2024-11-22,NEG,not ironic
168,1.859933767777072e+18,2024-11-22,NEG,not ironic
169,1.859933765125964e+18,2024-11-22,POS,not ironic
170,1.859933760319632e+18,2024-11-22,NEU,not ironic
171,1.8599337553409764e+18,2024-11-22,NEG,not ironic
172,1.85993375509346e+18,2024-11-22,NEU,ironic
173,1.859933754938237e+18,2024-11-22,NEU,not ironic
174,1.859933754753688e+18,2024-11-22,NEU,not ironic
175,1.85993375433012e+18,2024-11-22,POS,not ironic
176,1.8599337533947407e+18,2024-11-22,POS,not ironic
177,1.8599337499554245e+18,2024-11-22,NEU,not ironic
178,1.859933747245892e+18,2024-11-22,NEU,not ironic
179,1.859933746440602e+18,2024-11-22,POS,ironic
180,1.85993374454485e+18,2024-11-22,NEG,not ironic
181,1.859933743898854e+18,2024-11-22,NEU,ironic
182,1.8599337434039252e+18,2024-11-22,NEG,not ironic
183,1.859933742753809e+18,2024-11-22,POS,ironic
184,1.8599337424308964e+18,2024-11-22,NEG,ironic
185,1.859933740438569e+18,2024-11-22,NEU,not ironic
186,1.85993373987233e+18,2024-11-22,NEG,not ironic
187,1.859933736340775e+18,2024-11-22,POS,not ironic
188,1.859933734876967e+18,2024-11-22,NEG,not ironic
189,1.859933729931817e+18,2024-11-22,POS,not ironic
190,1.8599337286148145e+18,2024-11-22,NEG,ironic
191,1.859933727511712e+18,2024-11-22,POS,not ironic
192,1.85993372677777e+18,2024-11-22,NEU,ironic
193,1.859933726664446e+18,2024-11-22,NEG,not ironic
194,1.859933725238404e+18,2024-11-22,NEU,not ironic
195,1.859933724483453e+18,2024-11-22,POS,not ironic
196,1.8599337238165056e+18,2024-11-22,NEG,ironic
197,1.8599337223275195e+18,2024-11-22,NEG,not ironic
198,1.8599337217991311e+18,2024-11-22,NEU,not ironic
199,1.8599337202765005e+18,2024-11-22,NEU,ironic
200,1.859933719512945e+18,2024-11-22,NEU,ironic
201,1.859933716157764e+18,2024-11-22,NEG,not ironic
202,1.8599337159060728e+18,2024-11-22,NEU,not ironic
203,1.8599337154321408e+18,2024-11-22,NEU,ironic
204,1.859933715042104e+18,2024-11-22,NEG,not ironic
205,1.8599337146268017e+18,2024-11-22,NEU,ironic
206,1.859933712823313e+18,2024-11-22,NEU,not ironic
207,1.8599337122652244e+18,2024-11-22,NEG,not ironic
208,1.859933711929836e+18,2024-11-22,NEG,not ironic
209,1.8599337084401748e+18,2024-11-22,NEG,not ironic
210,1.8599337042792776e+18,2024-11-22,NEU,not ironic
211,1.8599337034446152e+18,2024-11-22,NEU,not ironic
212,1.859933702584996e+18,2024-11-22,POS,not ironic
213,1.859933702568153e+18,2024-11-22,NEG,not ironic
214,1.8599337011296136e+18,2024-11-22,NEG,not ironic
215,1.859933694724912e+18,2024-11-22,POS,not ironic
216,1.859933693328114e+18,2024-11-22,POS,not ironic
217,1.859933690673128e+18,2024-11-22,NEG,not ironic
218,1.8599336886305016e+18,2024-11-22,NEG,not ironic
219,1.859933685807731e+18,2024-11-22,NEG,ironic
220,1.8599336857742464e+18,2024-11-22,POS,ironic
221,1.859933682070648e+18,2024-11-22,NEU,not ironic
222,1.859933681324073e+18,2024-11-22,POS,not ironic
223,1.8599336810849933e+18,2024-11-22,POS,not ironic
224,1.8599336791765972e+18,2024-11-22,NEG,not ironic
225,1.8599336775366328e+18,2024-11-22,NEU,not ironic
226,1.859933675443696e+18,2024-11-22,NEU,ironic
227,1.8599336747012795e+18,2024-11-22,NEU,ironic
228,1.859933672817968e+18,2024-11-22,NEU,ironic
229,1.8599336721133243e+18,2024-11-22,NEU,not ironic
230,1.85993366761703e+18,2024-11-22,NEU,not ironic
231,1.8599336668537613e+18,2024-11-22,NEU,not ironic
232,1.859933666107069e+18,2024-11-22,NEU,not ironic
233,1.859933659689894e+18,2024-11-22,NEU,not ironic
234,1.8599336588802908e+18,2024-11-22,NEU,ironic
235,1.8599336567663567e+18,2024-11-22,NEG,not ironic
236,1.859933656040752e+18,2024-11-22,NEG,ironic
237,1.8599336547069548e+18,2024-11-22,NEG,not ironic
238,1.859933654044353e+18,2024-11-22,POS,not ironic
239,1.859933654027248e+18,2024-11-22,NEU,not ironic
240,1.8599336536667668e+18,2024-11-22,POS,ironic
241,1.859933652299416e+18,2024-11-22,NEU,not ironic
242,1.8599336500848604e+18,2024-11-22,NEG,ironic
243,1.8599336497367327e+18,2024-11-22,NEU,ironic
244,1.859933648486908e+18,2024-11-22,NEU,not ironic
245,1.859933648272884e+18,2024-11-22,NEU,not ironic
246,1.85993364619255e+18,2024-11-22,NEG,ironic
247,1.859933645647315e+18,2024-11-22,NEG,ironic
248,1.8599336447707016e+18,2024-11-22,POS,not ironic
249,1.8599336420653133e+18,2024-11-22,NEG,not ironic
250,1.859933641545265e+18,2024-11-22,NEG,ironic
251,1.8599336413942991e+18,2024-11-22,NEU,not ironic
252,1.859933640513524e+18,2024-11-22,NEG,not ironic
253,1.859933638651163e+18,2024-11-22,NEU,not ironic
254,1.8599336372460623e+18,2024-11-22,NEU,not ironic
255,1.8599336371580027e+18,2024-11-22,POS,not ironic
256,1.859933636147249e+18,2024-11-22,NEU,not ironic
257,1.859933634641396e+18,2024-11-22,POS,ironic
258,1.8599336339074007e+18,2024-11-22,NEU,not ironic
259,1.859933632791782e+18,2024-11-22,NEU,not ironic
260,1.859933628912001e+18,2024-11-22,NEU,not ironic
261,1.859933623262331e+18,2024-11-22,NEU,not ironic
262,1.8599336222347064e+18,2024-11-22,NEU,ironic
263,1.8599336209719217e+18,2024-11-22,NEU,not ironic
264,1.8599336201875825e+18,2024-11-22,NEG,ironic
265,1.85993361952102e+18,2024-11-22,NEU,not ironic
266,1.8599336194329605e+18,2024-11-22,NEG,ironic
267,1.8599336190048548e+18,2024-11-22,NEG,not ironic
268,1.8599336182584448e+18,2024-11-22,NEG,ironic
269,1.859933617335788e+18,2024-11-22,NEG,not ironic
270,1.8599336146346235e+18,2024-11-22,NEG,ironic
271,1.859933614408172e+18,2024-11-22,NEU,not ironic
272,1.859933613825156e+18,2024-11-22,NEU,not ironic
273,1.859933613703537e+18,2024-11-22,POS,not ironic
274,1.859933610465543e+18,2024-11-22,NEG,not ironic
275,1.859933609718858e+18,2024-11-22,NEU,not ironic
276,1.859933609463042e+18,2024-11-22,NEG,not ironic
277,1.859933608380936e+18,2024-11-22,NEG,not ironic
278,1.859933605515899e+18,2024-11-22,NEU,not ironic
279,1.859933604215932e+18,2024-11-22,NEG,ironic
280,1.85993360387618e+18,2024-11-22,NEG,not ironic
281,1.859933603800781e+18,2024-11-22,NEG,ironic
282,1.8599336031674084e+18,2024-11-22,NEG,ironic
283,1.8599336015568284e+18,2024-11-22,NEG,not ironic
284,1.859933600365638e+18,2024-11-22,NEU,not ironic
285,1.859933599577072e+18,2024-11-22,POS,not ironic
286,1.8599335985617925e+18,2024-11-22,NEU,not ironic
287,1.859933598297576e+18,2024-11-22,NEU,not ironic
288,1.859933598138446e+18,2024-11-22,NEU,not ironic
289,1.8599335979452173e+18,2024-11-22,NEU,not ironic
290,1.8599335953408576e+18,2024-11-22,POS,ironic
291,1.85993359191405e+18,2024-11-22,POS,not ironic
292,1.85993359021543e+18,2024-11-22,NEU,ironic
293,1.859933589057778e+18,2024-11-22,NEU,not ironic
294,1.859933588386632e+18,2024-11-22,NEG,ironic
295,1.8599335877701105e+18,2024-11-22,POS,not ironic
296,1.8599335837477688e+18,2024-11-22,POS,not ironic
297,1.859933581554094e+18,2024-11-22,POS,ironic
298,1.859933577896752e+18,2024-11-22,NEG,not ironic
299,1.859933576403485e+18,2024-11-22,NEG,not ironic
300,1.859933575510168e+18,2024-11-22,NEU,ironic
301,1.8599335743441065e+18,2024-11-22,POS,not ironic
302,1.859933574302188e+18,2024-11-22,NEG,not ironic
303,1.8599335741050184e+18,2024-11-22,NEU,not ironic
304,1.8599335727503409e+18,2024-11-22,NEG,not ironic
305,1.8599335724148127e+18,2024-11-22,POS,ironic
306,1.859933570468639e+18,2024-11-22,NEG,not ironic
307,1.85993356689508e+18,2024-11-22,NEG,not ironic
308,1.8599335665930327e+18,2024-11-22,NEG,not ironic
309,1.8599335665511468e+18,2024-11-22,NEG,not ironic
310,1.8599335651625413e+18,2024-11-22,NEG,ironic
311,1.85993356442042e+18,2024-11-22,NEU,not ironic
312,1.8599335635354127e+18,2024-11-22,NEG,not ironic
313,1.859933561950016e+18,2024-11-22,NEG,not ironic
314,1.8599335599115963e+18,2024-11-22,NEG,not ironic
315,1.859933559051727e+18,2024-11-22,NEU,not ironic
316,1.8599335566609984e+18,2024-11-22,NEU,not ironic
317,1.8599335562328312e+18,2024-11-22,NEU,not ironic
318,1.8599335561324792e+18,2024-11-22,NEU,not ironic
