,id,date,sentiment,irony
0,1812007040925196536,2024-07-13,NEU,not ironic
1,1812007040308641920,2024-07-13,NEU,not ironic
2,1812007037791777121,2024-07-13,NEU,not ironic
3,1812007036957196684,2024-07-13,NEU,not ironic
4,1812007033832346111,2024-07-13,NEU,not ironic
5,1812007033618489701,2024-07-13,NEG,not ironic
6,1812007032154951934,2024-07-13,POS,not ironic
7,1812007031496409379,2024-07-13,POS,not ironic
8,1812007027063030258,2024-07-13,NEU,not ironic
9,1812007026291048530,2024-07-13,NEG,ironic
10,1812007024269623337,2024-07-13,POS,ironic
11,1812007023132967259,2024-07-13,NEG,ironic
12,1812007021262307450,2024-07-13,NEG,ironic
13,1812007020796789182,2024-07-13,NEG,not ironic
14,1812007020653944930,2024-07-13,NEG,not ironic
15,1812007019315953939,2024-07-13,NEG,not ironic
16,1812007017310986743,2024-07-13,NEG,not ironic
17,1812007016115699909,2024-07-13,NEU,ironic
18,1812007015734214739,2024-07-13,NEG,not ironic
19,1812007014865768827,2024-07-13,NEG,not ironic
20,1812007012936614379,2024-07-13,POS,ironic
21,1812007011875455122,2024-07-13,NEG,not ironic
22,1812007011703226615,2024-07-13,NEG,ironic
23,1812007010067431565,2024-07-13,NEG,ironic
24,1812007009769656754,2024-07-13,NEU,not ironic
25,1812007009761284331,2024-07-13,NEG,not ironic
26,1812007009191100555,2024-07-13,POS,ironic
27,1812007009027293334,2024-07-13,NEU,not ironic
28,1812007008910111103,2024-07-13,NEU,not ironic
29,1812007007836107044,2024-07-13,NEU,not ironic
30,1812007007316001029,2024-07-13,NEU,ironic
31,1812007006712091087,2024-07-13,NEG,not ironic
32,1812007000982667352,2024-07-13,NEG,ironic
33,1812007000743772523,2024-07-13,NEG,not ironic
34,1812006999900438974,2024-07-13,NEU,not ironic
35,1812006999405789669,2024-07-13,POS,not ironic
36,1812006998180786591,2024-07-13,NEU,not ironic
37,1812006997056733684,2024-07-13,NEG,not ironic
38,1812006988823560560,2024-07-13,NEU,not ironic
39,1812006986650616157,2024-07-13,NEU,not ironic
40,1812006984545095845,2024-07-13,NEG,not ironic
41,1812006983551381935,2024-07-13,NEU,not ironic
42,1812006979587522593,2024-07-13,POS,not ironic
43,1812006976341045663,2024-07-13,NEU,not ironic
44,1812006975275970650,2024-07-13,NEU,not ironic
45,1812006974520713229,2024-07-13,NEG,ironic
46,1812006974197752207,2024-07-13,NEU,not ironic
47,1812006966316736687,2024-07-13,NEG,ironic
48,1812006964773175409,2024-07-13,NEG,not ironic
49,1812006964034978169,2024-07-13,NEU,not ironic
50,1812006963242578018,2024-07-13,NEU,ironic
51,1812006961686196601,2024-07-13,NEG,not ironic
52,1812006959715090587,2024-07-13,NEU,not ironic
53,1812006958804676961,2024-07-13,NEG,ironic
54,1812006958544879890,2024-07-13,NEG,ironic
55,1812006954547421422,2024-07-13,NEU,ironic
56,1812006953595306344,2024-07-13,NEG,ironic
57,1812006951804633465,2024-07-13,POS,not ironic
58,1812006951494320302,2024-07-13,NEG,ironic
59,1812006941838967184,2024-07-13,NEG,not ironic
60,1812006940496585196,2024-07-13,NEG,not ironic
61,1812006938554802202,2024-07-13,NEU,not ironic
62,1812006938219065521,2024-07-13,NEG,not ironic
63,1812006934796816736,2024-07-13,NEU,ironic
64,1812006933945078013,2024-07-13,NEG,not ironic
65,1812006928882524299,2024-07-13,POS,not ironic
66,1812006928190476413,2024-07-13,NEG,not ironic
67,1812006925145637165,2024-07-13,NEG,not ironic
68,1812006923899986320,2024-07-13,NEG,not ironic
69,1812006923069251751,2024-07-13,NEU,not ironic
70,1812006921827934637,2024-07-13,NEG,ironic
71,1812006921710289368,2024-07-13,NEU,not ironic
72,1812006920313622784,2024-07-13,NEG,ironic
73,1812006919286194221,2024-07-13,NEG,ironic
74,1812006917725913453,2024-07-13,NEG,ironic
75,1812006916807361018,2024-07-13,NEU,ironic
76,1812006916564091022,2024-07-13,NEG,ironic
77,1812006911472255419,2024-07-13,POS,not ironic
78,1812006909068669282,2024-07-13,NEU,not ironic
79,1812006907084951995,2024-07-13,NEG,ironic
80,1812006906250055987,2024-07-13,NEG,ironic
81,1812006903301763174,2024-07-13,NEG,not ironic
82,1812006902248931418,2024-07-13,NEG,ironic
83,1812006901464387964,2024-07-13,NEU,not ironic
84,1812006899270701534,2024-07-13,NEG,ironic
85,1812006897332916446,2024-07-13,NEU,not ironic
86,1812006895038705675,2024-07-13,NEG,ironic
87,1812006894547919332,2024-07-13,NEG,not ironic
88,1812006893881065557,2024-07-13,NEU,not ironic
89,1812006890844397741,2024-07-13,POS,not ironic
90,1812006886310347147,2024-07-13,NEG,not ironic
91,1812006885261742279,2024-07-13,NEG,not ironic
92,1812006884745850976,2024-07-13,NEU,not ironic
93,1812006882674114736,2024-07-13,NEU,ironic
94,1812006880174104866,2024-07-13,NEG,ironic
95,1812006878664106424,2024-07-13,NEG,ironic
96,1812006875057226080,2024-07-13,POS,not ironic
97,1812006871416602873,2024-07-13,POS,not ironic
98,1812006871177281712,2024-07-13,NEG,not ironic
99,1812006869013266624,2024-07-13,NEG,not ironic
100,1812006864386949583,2024-07-13,NEG,not ironic
101,1812006862851567941,2024-07-13,NEG,not ironic
102,1812006861316518155,2024-07-13,NEG,not ironic
103,1812006860934852766,2024-07-13,NEU,not ironic
104,1812006859684892674,2024-07-13,NEG,not ironic
105,1812006859290869998,2024-07-13,NEG,ironic
106,1812006859118608652,2024-07-13,NEU,ironic
107,1812006857407627430,2024-07-13,NEU,ironic
108,1812006855859716105,2024-07-13,NEG,not ironic
109,1812006853418664361,2024-07-13,NEU,not ironic
110,1812006851866767733,2024-07-13,NEU,not ironic
111,1812006850457464934,2024-07-13,POS,not ironic
112,1812006849945665887,2024-07-13,NEG,ironic
113,1812006849324945622,2024-07-13,NEU,ironic
114,1812006848255385735,2024-07-13,NEG,not ironic
115,1812006846636732444,2024-07-13,NEG,ironic
116,1812006844920995894,2024-07-13,NEU,not ironic
117,1812006844723806334,2024-07-13,NEG,ironic
118,1812006844518592958,2024-07-13,NEG,ironic
119,1812006843696255193,2024-07-13,NEG,not ironic
120,1812006843369070893,2024-07-13,NEU,ironic
121,1812006843025428601,2024-07-13,NEU,not ironic
122,1812006837257973835,2024-07-13,NEU,not ironic
123,1812006835031015898,2024-07-13,NEG,ironic
124,1812006834124870130,2024-07-13,NEG,ironic
125,1812006834082816424,2024-07-13,NEG,not ironic
126,1812006827548377551,2024-07-13,NEU,ironic
127,1812006826520519106,2024-07-13,POS,ironic
128,1812006820585849025,2024-07-13,NEG,not ironic
129,1812006813774283143,2024-07-13,NEU,not ironic
130,1812006812767400062,2024-07-13,NEG,not ironic
131,1812006812062711882,2024-07-13,NEU,ironic
132,1812006811957956824,2024-07-13,NEU,not ironic
133,1812006810750190025,2024-07-13,NEG,not ironic
134,1812006809265156434,2024-07-13,POS,ironic
135,1812006808938070271,2024-07-13,NEG,not ironic
136,1812006808904491264,2024-07-13,NEU,not ironic
137,1812006806090088486,2024-07-13,NEU,not ironic
138,1812006804970234226,2024-07-13,NEG,ironic
139,1812006804207088000,2024-07-13,NEU,ironic
140,1812006803825111533,2024-07-13,NEU,not ironic
141,1812006803330204064,2024-07-13,NEU,not ironic
142,1812006801967096203,2024-07-13,NEG,not ironic
143,1812006801631580423,2024-07-13,NEG,ironic
144,1812006801061130419,2024-07-13,NEG,not ironic
145,1812006801002701198,2024-07-13,NEU,not ironic
146,1812006800717136162,2024-07-13,NEU,not ironic
147,1812006798406091253,2024-07-13,NEG,ironic
148,1812006796728357020,2024-07-13,NEU,not ironic
149,1812006793721307405,2024-07-13,NEG,not ironic
150,1812006792999682088,2024-07-13,POS,ironic
151,1812006790717956142,2024-07-13,NEG,not ironic
152,1812006784464486736,2024-07-13,NEG,ironic
153,1812006781633097811,2024-07-13,NEG,ironic
154,1812006780651622589,2024-07-13,NEU,not ironic
155,1812006779993436164,2024-07-13,NEG,ironic
156,1812006776423793048,2024-07-13,NEG,not ironic
157,1812006776167874837,2024-07-13,NEG,ironic
158,1812006775660364219,2024-07-13,NEU,not ironic
159,1812006774532456506,2024-07-13,NEU,not ironic
160,1812006774532104220,2024-07-13,NEG,ironic
161,1812006772732813345,2024-07-13,NEG,not ironic
162,1812006770551754935,2024-07-13,NEU,not ironic
163,1812006768995893404,2024-07-13,NEU,not ironic
164,1812006766437179840,2024-07-13,NEG,ironic
165,1812006763018756515,2024-07-13,POS,not ironic
166,1812006762884608295,2024-07-13,NEU,ironic
167,1812006761378795853,2024-07-13,NEG,not ironic
168,1812006758149165428,2024-07-13,NEG,ironic
169,1812006757289677218,2024-07-13,POS,not ironic
170,1812006753846083944,2024-07-13,NEU,not ironic
171,1812006753715839477,2024-07-13,NEU,not ironic
172,1812006751924896011,2024-07-13,NEU,not ironic
173,1812006746874945948,2024-07-13,NEU,ironic
174,1812006743121231981,2024-07-13,NEG,not ironic
175,1812006741854552159,2024-07-13,NEU,not ironic
176,1812006739396505837,2024-07-13,NEG,not ironic
177,1812006737680966029,2024-07-13,NEU,not ironic
178,1812006735730598191,2024-07-13,NEG,ironic
179,1812006734938206344,2024-07-13,POS,ironic
180,1812006734367449197,2024-07-13,POS,not ironic
181,1812006730789953909,2024-07-13,NEG,not ironic
182,1812006729921839391,2024-07-13,NEG,ironic
183,1812006729846083802,2024-07-13,NEG,not ironic
184,1812006729187754399,2024-07-13,NEU,not ironic
185,1812006727883141338,2024-07-13,NEG,not ironic
186,1812006727530795362,2024-07-13,NEU,not ironic
187,1812006726574702810,2024-07-13,NEU,not ironic
188,1812006725777559948,2024-07-13,NEG,not ironic
189,1812006722396958870,2024-07-13,NEG,ironic
190,1812006718076817526,2024-07-13,NEU,not ironic
191,1812006715245625764,2024-07-13,NEU,ironic
192,1812006710732816778,2024-07-13,NEG,not ironic
193,1812006709273006168,2024-07-13,POS,ironic
194,1812006706974531692,2024-07-13,NEG,not ironic
195,1812006704575578131,2024-07-13,NEU,not ironic
196,1812006703422177769,2024-07-13,NEU,ironic
197,1812006698858475658,2024-07-13,NEU,ironic
198,1812006698397151510,2024-07-13,NEU,not ironic
199,1812006698220978278,2024-07-13,NEG,not ironic
200,1812006698111930649,2024-07-13,NEG,ironic
201,1812006693653426421,2024-07-13,NEG,not ironic
202,1812006690637668853,2024-07-13,NEG,not ironic
203,1812006689865859234,2024-07-13,POS,not ironic
204,1812006687051776465,2024-07-13,NEG,ironic
205,1812006684216164845,2024-07-13,POS,ironic
206,1812006682144223710,2024-07-13,NEU,ironic
207,1812006681322078218,2024-07-13,NEG,not ironic
208,1812006680776888443,2024-07-13,NEU,not ironic
209,1812006674237899231,2024-07-13,POS,not ironic
210,1812006663181705652,2024-07-13,NEU,not ironic
211,1812006662661644738,2024-07-13,NEU,not ironic
212,1812006661659234598,2024-07-13,NEG,not ironic
213,1812006660816372196,2024-07-13,NEG,not ironic
214,1812006659382030540,2024-07-13,NEG,not ironic
215,1812006657280422371,2024-07-13,NEU,not ironic
216,1812006652318470629,2024-07-13,NEU,not ironic
217,1812006651056246960,2024-07-13,NEU,ironic
218,1812006648342270374,2024-07-13,NEU,not ironic
219,1812006645293297797,2024-07-13,NEU,not ironic
220,1812006645133901912,2024-07-13,NEG,ironic
221,1812006645070758212,2024-07-13,NEU,not ironic
222,1812006643879804971,2024-07-13,NEG,ironic
223,1812006643703673048,2024-07-13,NEG,not ironic
224,1812006643267174576,2024-07-13,NEG,not ironic
225,1812006643003003243,2024-07-13,NEU,not ironic
226,1812006641891524729,2024-07-13,NEU,not ironic
227,1812006641547772256,2024-07-13,POS,not ironic
228,1812006641459429452,2024-07-13,NEG,not ironic
229,1812006637013528631,2024-07-13,NEG,not ironic
230,1812006636774371784,2024-07-13,NEG,not ironic
231,1812006633175703889,2024-07-13,NEU,not ironic
232,1812006630751633893,2024-07-13,NEU,ironic
233,1812006628792664505,2024-07-13,NEG,not ironic
234,1812006628516036835,2024-07-13,NEU,ironic
235,1812006626498347060,2024-07-13,POS,not ironic
236,1812006625768559041,2024-07-13,NEU,not ironic
237,1812006624824881648,2024-07-13,NEG,not ironic
238,1812006623923048918,2024-07-13,NEU,not ironic
239,1812006623143166028,2024-07-13,NEG,not ironic
240,1812006622262157661,2024-07-13,POS,ironic
241,1812006620202709221,2024-07-13,NEU,not ironic
242,1812006619389026699,2024-07-13,NEU,ironic
243,1812006618835615878,2024-07-13,NEG,ironic
244,1812006618264989753,2024-07-13,NEG,not ironic
245,1812006616176234796,2024-07-13,NEU,not ironic
246,1812006616004190456,2024-07-13,NEU,ironic
247,1812006613991014608,2024-07-13,NEU,not ironic
248,1812006613852598331,2024-07-13,NEG,not ironic
249,1812006611097125199,2024-07-13,NEU,not ironic
250,1812006610538987699,2024-07-13,NEG,ironic
251,1812006610388095402,2024-07-13,NEG,not ironic
252,1812006609436147760,2024-07-13,NEG,not ironic
253,1812006603308310851,2024-07-13,NEU,not ironic
254,1812006602683388247,2024-07-13,POS,not ironic
255,1812006601508684233,2024-07-13,POS,ironic
256,1812006595070419105,2024-07-13,NEU,not ironic
257,1812006594734940569,2024-07-13,POS,ironic
258,1812006594462306396,2024-07-13,NEU,not ironic
259,1812006591794937971,2024-07-13,NEU,not ironic
260,1812006590171767146,2024-07-13,NEG,not ironic
261,1812006585776111844,2024-07-13,NEG,ironic
262,1812006584664387675,2024-07-13,NEU,not ironic
263,1812006583590608940,2024-07-13,NEG,not ironic
264,1812006582726652328,2024-07-13,POS,ironic
265,1812006581716025831,2024-07-13,NEG,not ironic
266,1812006580327686588,2024-07-13,POS,ironic
267,1812006578851024969,2024-07-13,NEG,not ironic
268,1812006576678473930,2024-07-13,NEU,not ironic
269,1812006574925177248,2024-07-13,NEU,ironic
270,1812006568419795115,2024-07-13,NEG,not ironic
271,1812006568336163223,2024-07-13,NEG,not ironic
272,1812006564183634250,2024-07-13,NEG,ironic
273,1812006563873194205,2024-07-13,NEU,not ironic
274,1812006563735019681,2024-07-13,NEG,not ironic
275,1812006563160469508,2024-07-13,NEU,not ironic
276,1812006562439066024,2024-07-13,POS,not ironic
277,1812006560668758101,2024-07-13,NEU,not ironic
278,1812006557518831920,2024-07-13,POS,not ironic
279,1812006555870543999,2024-07-13,NEU,not ironic
