,id,date,sentiment,irony
0,1.857827042848625e+18,2024-11-16,POS,not ironic
1,1.8578270427769733e+18,2024-11-16,NEU,not ironic
2,1.8578270423533816e+18,2024-11-16,POS,not ironic
3,1.8578270418165883e+18,2024-11-16,NEG,ironic
4,1.8578270391531569e+18,2024-11-16,NEU,not ironic
5,1.8578270369636764e+18,2024-11-16,NEU,ironic
6,1.857827035177169e+18,2024-11-16,NEG,not ironic
7,1.857827034413859e+18,2024-11-16,NEG,not ironic
8,1.857827033365074e+18,2024-11-16,NEG,not ironic
9,1.8578270332685312e+18,2024-11-16,NEU,not ironic
10,1.857827033230824e+18,2024-11-16,NEG,ironic
11,1.857827032396096e+18,2024-11-16,NEU,not ironic
12,1.8578270315950085e+18,2024-11-16,NEG,not ironic
13,1.8578270298252367e+18,2024-11-16,NEU,not ironic
14,1.857827029351117e+18,2024-11-16,NEG,not ironic
15,1.8578270286045064e+18,2024-11-16,POS,not ironic
16,1.8578270279585628e+18,2024-11-16,NEG,ironic
17,1.857827026570457e+18,2024-11-16,POS,ironic
18,1.8578270259579167e+18,2024-11-16,NEU,not ironic
19,1.8578270256978785e+18,2024-11-16,POS,not ironic
20,1.8578270237558664e+18,2024-11-16,POS,not ironic
21,1.8578270232231816e+18,2024-11-16,NEU,not ironic
22,1.857827023055475e+18,2024-11-16,POS,ironic
23,1.8578270224011348e+18,2024-11-16,NEG,not ironic
24,1.8578270213357896e+18,2024-11-16,NEU,not ironic
25,1.857827020782129e+18,2024-11-16,NEG,ironic
26,1.8578270206772595e+18,2024-11-16,NEG,not ironic
27,1.8578270189155825e+18,2024-11-16,POS,not ironic
28,1.8578270178338248e+18,2024-11-16,NEU,not ironic
29,1.857827015472071e+18,2024-11-16,POS,not ironic
30,1.8578270151535616e+18,2024-11-16,POS,ironic
31,1.8578270133497697e+18,2024-11-16,POS,not ironic
32,1.8578270132030505e+18,2024-11-16,NEU,ironic
33,1.857827011663672e+18,2024-11-16,NEG,not ironic
34,1.857827011223229e+18,2024-11-16,POS,not ironic
35,1.857827011114448e+18,2024-11-16,NEG,ironic
36,1.857827010560631e+18,2024-11-16,POS,ironic
37,1.8578270094910344e+18,2024-11-16,NEG,not ironic
38,1.85782700874444e+18,2024-11-16,NEG,not ironic
39,1.857827008337617e+18,2024-11-16,NEU,not ironic
40,1.8578270075616548e+18,2024-11-16,NEG,not ironic
41,1.857827001433732e+18,2024-11-16,NEG,not ironic
42,1.857826998627799e+18,2024-11-16,NEG,ironic
43,1.857826997809873e+18,2024-11-16,NEU,not ironic
44,1.8578269961363377e+18,2024-11-16,POS,ironic
45,1.8578269953312689e+18,2024-11-16,NEU,not ironic
46,1.85782699533108e+18,2024-11-16,POS,not ironic
47,1.8578269937959693e+18,2024-11-16,NEU,ironic
48,1.857826993620005e+18,2024-11-16,NEU,not ironic
49,1.857826993129108e+18,2024-11-16,NEG,not ironic
50,1.857826992059724e+18,2024-11-16,NEU,ironic
51,1.8578269919671872e+18,2024-11-16,NEU,ironic
52,1.8578269914009644e+18,2024-11-16,NEG,not ironic
53,1.8578269905747725e+18,2024-11-16,NEG,not ironic
54,1.857826990327296e+18,2024-11-16,NEG,ironic
55,1.8578269894632e+18,2024-11-16,NEG,not ironic
56,1.8578269883978304e+18,2024-11-16,NEU,not ironic
57,1.85782698825524e+18,2024-11-16,NEG,not ironic
58,1.857826986284004e+18,2024-11-16,POS,not ironic
59,1.8578269860199265e+18,2024-11-16,NEU,not ironic
60,1.8578269855877368e+18,2024-11-16,NEG,not ironic
61,1.857826985365447e+18,2024-11-16,POS,not ironic
62,1.857826985008841e+18,2024-11-16,POS,not ironic
63,1.8578269840274724e+18,2024-11-16,NEG,not ironic
64,1.8578269836961096e+18,2024-11-16,NEG,not ironic
65,1.857826982605816e+18,2024-11-16,NEU,ironic
66,1.8578269810284872e+18,2024-11-16,NEG,ironic
67,1.8578269808652e+18,2024-11-16,NEG,ironic
68,1.8578269803070505e+18,2024-11-16,NEG,not ironic
69,1.857826979573281e+18,2024-11-16,NEG,not ironic
70,1.8578269792165847e+18,2024-11-16,POS,not ironic
71,1.8578269786880983e+18,2024-11-16,NEU,not ironic
72,1.857826977111016e+18,2024-11-16,NEU,not ironic
73,1.8578269762681687e+18,2024-11-16,NEU,ironic
74,1.8578269759281807e+18,2024-11-16,NEU,not ironic
75,1.8578269745147745e+18,2024-11-16,NEG,not ironic
76,1.8578269743049887e+18,2024-11-16,POS,not ironic
77,1.8578269736467988e+18,2024-11-16,POS,ironic
78,1.8578269712979192e+18,2024-11-16,NEU,not ironic
79,1.8578269709033843e+18,2024-11-16,POS,not ironic
80,1.8578269705429445e+18,2024-11-16,NEG,not ironic
81,1.857826968647193e+18,2024-11-16,NEG,not ironic
82,1.8578269662561687e+18,2024-11-16,NEG,not ironic
83,1.857826965320844e+18,2024-11-16,NEG,not ironic
84,1.857826963857027e+18,2024-11-16,NEG,ironic
85,1.8578269630852145e+18,2024-11-16,POS,not ironic
86,1.857826959029637e+18,2024-11-16,POS,not ironic
87,1.8578269583207424e+18,2024-11-16,NEG,not ironic
88,1.8578269563326423e+18,2024-11-16,NEG,ironic
89,1.8578269526498104e+18,2024-11-16,NEG,ironic
90,1.857826951878292e+18,2024-11-16,NEG,ironic
91,1.8578269518067305e+18,2024-11-16,NEU,not ironic
92,1.8578269510349745e+18,2024-11-16,NEG,not ironic
93,1.857826950573679e+18,2024-11-16,NEG,ironic
94,1.8578269493028247e+18,2024-11-16,NEU,not ironic
95,1.857826949013582e+18,2024-11-16,NEU,ironic
96,1.8578269479650056e+18,2024-11-16,NEU,not ironic
97,1.8578269468322693e+18,2024-11-16,NEU,not ironic
98,1.8578269451840064e+18,2024-11-16,NEU,ironic
99,1.857826943317533e+18,2024-11-16,NEU,not ironic
100,1.8578269411868265e+18,2024-11-16,POS,not ironic
101,1.857826940843078e+18,2024-11-16,NEG,not ironic
102,1.857826940583031e+18,2024-11-16,NEU,ironic
103,1.8578269404947336e+18,2024-11-16,NEU,not ironic
104,1.8578269404236475e+18,2024-11-16,NEU,not ironic
105,1.8578269399832456e+18,2024-11-16,NEU,ironic
106,1.857826938737361e+18,2024-11-16,NEG,ironic
107,1.857826935977464e+18,2024-11-16,NEU,ironic
108,1.8578269354953403e+18,2024-11-16,POS,not ironic
109,1.857826935495148e+18,2024-11-16,NEG,ironic
110,1.857826933968614e+18,2024-11-16,NEG,ironic
111,1.85782693376707e+18,2024-11-16,NEG,not ironic
112,1.8578269319385705e+18,2024-11-16,NEU,not ironic
113,1.8578269314057047e+18,2024-11-16,POS,not ironic
114,1.857826930575184e+18,2024-11-16,NEU,not ironic
115,1.8578269287338765e+18,2024-11-16,NEG,ironic
116,1.857826928457356e+18,2024-11-16,NEG,ironic
117,1.857826928146764e+18,2024-11-16,NEU,ironic
118,1.857826927395918e+18,2024-11-16,NEG,not ironic
119,1.857826926808724e+18,2024-11-16,NEU,not ironic
120,1.857826925059912e+18,2024-11-16,NEG,ironic
121,1.8578269246402967e+18,2024-11-16,NEG,ironic
122,1.8578269224426665e+18,2024-11-16,POS,not ironic
123,1.8578269201523308e+18,2024-11-16,POS,not ironic
124,1.857826920055919e+18,2024-11-16,NEG,not ironic
125,1.8578269193934075e+18,2024-11-16,NEG,not ironic
126,1.8578269182777224e+18,2024-11-16,NEU,ironic
127,1.857826917510259e+18,2024-11-16,POS,not ironic
128,1.857826917082436e+18,2024-11-16,NEG,ironic
129,1.8578269168895017e+18,2024-11-16,NEG,not ironic
130,1.857826916054516e+18,2024-11-16,NEU,not ironic
131,1.857826915656385e+18,2024-11-16,NEU,not ironic
132,1.8578269144187087e+18,2024-11-16,NEG,ironic
133,1.85782691285432e+18,2024-11-16,NEG,ironic
134,1.8578269115875983e+18,2024-11-16,NEU,not ironic
135,1.857826910325052e+18,2024-11-16,NEG,not ironic
136,1.8578269101407729e+18,2024-11-16,NEU,not ironic
137,1.857826908504994e+18,2024-11-16,NEG,not ironic
138,1.8578269084336904e+18,2024-11-16,NEG,ironic
139,1.857826908383089e+18,2024-11-16,NEG,not ironic
140,1.8578269082615483e+18,2024-11-16,NEU,not ironic
141,1.8578269080559944e+18,2024-11-16,NEG,ironic
142,1.857826907036828e+18,2024-11-16,NEG,not ironic
143,1.8578269062775444e+18,2024-11-16,NEU,ironic
144,1.8578269059968005e+18,2024-11-16,NEG,ironic
