,id,date,sentiment,irony
0,1.8361191353126257e+18,2024-09-17,NEG,not ironic
1,1.8361191322423503e+18,2024-09-17,NEU,not ironic
2,1.836119129213854e+18,2024-09-17,NEG,ironic
3,1.836119128848945e+18,2024-09-17,NEG,ironic
4,1.8361191272804887e+18,2024-09-17,NEU,ironic
5,1.836119125556347e+18,2024-09-17,NEG,ironic
6,1.836119119659438e+18,2024-09-17,NEG,not ironic
7,1.8361191148653243e+18,2024-09-17,NEG,ironic
8,1.8361191125707983e+18,2024-09-17,NEG,not ironic
9,1.8361191119206976e+18,2024-09-17,NEU,not ironic
10,1.836119108422705e+18,2024-09-17,NEU,ironic
11,1.8361191079489413e+18,2024-09-17,NEU,not ironic
12,1.8361191048868823e+18,2024-09-17,NEG,not ironic
13,1.8361191028526577e+18,2024-09-17,NEU,not ironic
14,1.83611909904842e+18,2024-09-17,NEU,not ironic
15,1.836119097698096e+18,2024-09-17,NEG,not ironic
16,1.8361190967962872e+18,2024-09-17,NEU,not ironic
17,1.836119094673744e+18,2024-09-17,NEU,not ironic
18,1.8361190940699896e+18,2024-09-17,NEG,not ironic
19,1.836119090533958e+18,2024-09-17,NEG,ironic
20,1.836119089082696e+18,2024-09-17,POS,ironic
21,1.836119087178748e+18,2024-09-17,NEG,not ironic
22,1.83611908521554e+18,2024-09-17,NEG,not ironic
23,1.8361190842718088e+18,2024-09-17,NEG,not ironic
24,1.836119075208241e+18,2024-09-17,POS,not ironic
25,1.83611907397904e+18,2024-09-17,NEG,ironic
26,1.836119073060721e+18,2024-09-17,NEG,ironic
27,1.8361190703425613e+18,2024-09-17,NEG,not ironic
28,1.8361190694787853e+18,2024-09-17,NEU,not ironic
29,1.8361190613124383e+18,2024-09-17,NEU,ironic
30,1.8361190609514783e+18,2024-09-17,NEU,not ironic
31,1.8361190561700785e+18,2024-09-17,NEU,not ironic
32,1.8361190558640745e+18,2024-09-17,NEU,ironic
33,1.8361190539892493e+18,2024-09-17,NEG,not ironic
34,1.8361190512249165e+18,2024-09-17,NEU,not ironic
35,1.836119051099345e+18,2024-09-17,POS,ironic
36,1.8361190453487247e+18,2024-09-17,NEU,ironic
37,1.8361190398879703e+18,2024-09-17,NEG,not ironic
38,1.836119039330104e+18,2024-09-17,NEU,ironic
39,1.8361190381599168e+18,2024-09-17,NEG,not ironic
40,1.83611903317289e+18,2024-09-17,NEG,not ironic
41,1.8361190327448863e+18,2024-09-17,POS,not ironic
42,1.836119031390085e+18,2024-09-17,NEG,not ironic
43,1.83611902965366e+18,2024-09-17,NEG,not ironic
44,1.8361190292468367e+18,2024-09-17,NEU,not ironic
45,1.8361190246540088e+18,2024-09-17,NEG,ironic
46,1.8361190235970929e+18,2024-09-17,NEU,not ironic
47,1.8361190232447183e+18,2024-09-17,NEU,not ironic
