,id,date,sentiment,irony
0,1.8540926204414853e+18,2024-11-06,NEU,not ironic
1,1.8548847112957832e+18,2024-11-08,NEU,not ironic
2,1.8540775931985144e+18,2024-11-06,NEG,ironic
3,1.85489810714785e+18,2024-11-08,POS,not ironic
4,1.854684862789436e+18,2024-11-08,NEU,not ironic
5,1.854062149062042e+18,2024-11-06,NEG,ironic
6,1.8540907664961907e+18,2024-11-06,NEG,ironic
7,1.854951812153172e+18,2024-11-08,POS,not ironic
8,1.8540688442197484e+18,2024-11-06,NEU,ironic
9,1.8549034423279785e+18,2024-11-08,NEG,not ironic
10,1.855027929761432e+18,2024-11-08,NEU,not ironic
11,1.854929105646764e+18,2024-11-08,NEU,ironic
12,1.854299287175508e+18,2024-11-06,NEG,ironic
13,1.8549198792559004e+18,2024-11-08,POS,ironic
14,1.854059568331993e+18,2024-11-06,NEU,ironic
15,1.854037736262448e+18,2024-11-06,NEU,not ironic
16,1.8539821944709647e+18,2024-11-06,NEU,not ironic
17,1.8540597894055936e+18,2024-11-06,POS,not ironic
18,1.8540535109057577e+18,2024-11-06,POS,not ironic
19,1.854883716658557e+18,2024-11-08,NEG,ironic
20,1.854035279847232e+18,2024-11-06,NEU,not ironic
21,1.854940665614156e+18,2024-11-08,NEU,ironic
22,1.8547759709492188e+18,2024-11-08,NEU,ironic
23,1.854057656840848e+18,2024-11-06,NEU,ironic
24,1.8548799476192343e+18,2024-11-08,POS,ironic
25,1.8540565040447447e+18,2024-11-06,NEU,not ironic
26,1.8547877919739983e+18,2024-11-08,POS,not ironic
27,1.854046745006649e+18,2024-11-06,POS,not ironic
28,1.8548338903234644e+18,2024-11-08,NEU,not ironic
29,1.8548436676404024e+18,2024-11-08,NEU,not ironic
30,1.854844838744888e+18,2024-11-08,POS,ironic
31,1.854173649466545e+18,2024-11-06,NEG,not ironic
32,1.854845709390152e+18,2024-11-08,POS,not ironic
33,1.8541686241198776e+18,2024-11-06,NEU,not ironic
34,1.8541786636858616e+18,2024-11-06,POS,ironic
35,1.8541064462097124e+18,2024-11-06,POS,not ironic
36,1.853990334054716e+18,2024-11-06,POS,not ironic
37,1.8539587586547264e+18,2024-11-06,NEU,not ironic
38,1.8540471410205204e+18,2024-11-06,POS,not ironic
39,1.8540686527456463e+18,2024-11-06,NEG,ironic
40,1.854671305414448e+18,2024-11-07,NEG,not ironic
41,1.8539389941885711e+18,2024-11-05,POS,not ironic
42,1.8547282954739185e+18,2024-11-08,NEG,ironic
43,1.8546727304211825e+18,2024-11-07,NEG,ironic
44,1.8548594363150748e+18,2024-11-08,POS,ironic
45,1.854020787373552e+18,2024-11-06,NEU,ironic
46,1.854004427474248e+18,2024-11-06,NEU,ironic
47,1.854006415414768e+18,2024-11-06,NEG,not ironic
48,1.85468038548727e+18,2024-11-08,NEG,ironic
49,1.85403730739508e+18,2024-11-06,NEG,ironic
50,1.8547296424120648e+18,2024-11-08,NEG,not ironic
51,1.8540537397803008e+18,2024-11-06,NEU,ironic
52,1.8547031569002988e+18,2024-11-08,NEG,not ironic
53,1.854683075164464e+18,2024-11-08,NEU,not ironic
54,1.8548477727190016e+18,2024-11-08,POS,ironic
55,1.854670282054885e+18,2024-11-07,POS,not ironic
56,1.85420376149928e+18,2024-11-06,POS,not ironic
57,1.8540805951035315e+18,2024-11-06,POS,ironic
58,1.8539877135000248e+18,2024-11-06,NEG,ironic
59,1.8540213014819064e+18,2024-11-06,NEU,not ironic
60,1.8540269931944013e+18,2024-11-06,NEG,ironic
61,1.8546779371963315e+18,2024-11-08,NEU,not ironic
62,1.8546677971560527e+18,2024-11-07,NEU,not ironic
63,1.854675106011792e+18,2024-11-07,NEU,ironic
64,1.8540159524191928e+18,2024-11-06,POS,not ironic
65,1.8546665239459515e+18,2024-11-07,NEG,ironic
66,1.8540665857968297e+18,2024-11-06,NEG,ironic
67,1.8540385064456607e+18,2024-11-06,NEG,ironic
68,1.853952446298813e+18,2024-11-06,NEU,not ironic
69,1.854159737996088e+18,2024-11-06,NEU,ironic
70,1.8540501078946647e+18,2024-11-06,POS,not ironic
71,1.854646286127186e+18,2024-11-07,NEG,ironic
72,1.8540469641673848e+18,2024-11-06,POS,not ironic
73,1.8539062295188564e+18,2024-11-05,NEU,not ironic
74,1.8546622010526804e+18,2024-11-07,NEG,not ironic
75,1.8546506274370604e+18,2024-11-07,NEU,ironic
76,1.8546396802029688e+18,2024-11-07,NEG,ironic
77,1.853958956248445e+18,2024-11-06,NEG,not ironic
78,1.8545709551519995e+18,2024-11-07,NEU,not ironic
79,1.8546196509377329e+18,2024-11-07,POS,not ironic
80,1.8545744946790195e+18,2024-11-07,NEU,ironic
81,1.854574134346318e+18,2024-11-07,NEG,ironic
82,1.8540556036325169e+18,2024-11-06,POS,ironic
83,1.853962453673296e+18,2024-11-06,NEG,ironic
84,1.853912706052657e+18,2024-11-05,NEG,not ironic
85,1.8538617677319048e+18,2024-11-05,POS,not ironic
86,1.8545984292986104e+18,2024-11-07,NEG,not ironic
87,1.8546213721752783e+18,2024-11-07,NEU,not ironic
88,1.8546279004459167e+18,2024-11-07,POS,ironic
89,1.853913978130563e+18,2024-11-05,NEU,not ironic
90,1.854631045653488e+18,2024-11-07,NEG,ironic
91,1.8546096188882785e+18,2024-11-07,NEU,ironic
92,1.854605942190752e+18,2024-11-07,POS,not ironic
93,1.8545827841590848e+18,2024-11-07,NEG,not ironic
94,1.8538917024921687e+18,2024-11-05,NEG,ironic
95,1.8539896389581128e+18,2024-11-06,NEG,ironic
96,1.8538712557092209e+18,2024-11-05,POS,not ironic
97,1.8545569278809992e+18,2024-11-07,NEU,ironic
98,1.85402596222192e+18,2024-11-06,NEU,not ironic
99,1.854562262813442e+18,2024-11-07,POS,ironic
100,1.854536130982532e+18,2024-11-07,NEU,ironic
101,1.8545538323968287e+18,2024-11-07,POS,not ironic
102,1.8545267679118623e+18,2024-11-07,POS,not ironic
103,1.854570049450705e+18,2024-11-07,NEG,ironic
104,1.8545932549535416e+18,2024-11-07,NEG,ironic
105,1.854097404556944e+18,2024-11-06,POS,not ironic
106,1.8545823634661048e+18,2024-11-07,NEG,ironic
107,1.8545683049854897e+18,2024-11-07,POS,ironic
108,1.854155281933956e+18,2024-11-06,POS,not ironic
109,1.854065682587005e+18,2024-11-06,POS,not ironic
110,1.853945240563995e+18,2024-11-05,NEG,not ironic
111,1.8538677125958733e+18,2024-11-05,NEU,not ironic
112,1.8545727709626447e+18,2024-11-07,NEU,not ironic
113,1.8545865190190449e+18,2024-11-07,POS,ironic
114,1.854570603287548e+18,2024-11-07,POS,ironic
115,1.854534006127387e+18,2024-11-07,NEG,ironic
116,1.8545254000487017e+18,2024-11-07,NEU,not ironic
117,1.854525809710552e+18,2024-11-07,NEU,not ironic
118,1.8545419640094804e+18,2024-11-07,NEU,not ironic
119,1.8544476530665964e+18,2024-11-07,NEU,ironic
120,1.854537926933115e+18,2024-11-07,NEG,not ironic
121,1.8537955100054897e+18,2024-11-05,NEU,not ironic
122,1.853806470535516e+18,2024-11-05,POS,not ironic
123,1.8545242798803151e+18,2024-11-07,POS,not ironic
124,1.8543716731363497e+18,2024-11-07,NEU,not ironic
125,1.8545802226221555e+18,2024-11-07,NEG,not ironic
126,1.8545737742571927e+18,2024-11-07,POS,not ironic
127,1.854573398241723e+18,2024-11-07,NEU,not ironic
128,1.8545165114670528e+18,2024-11-07,POS,not ironic
129,1.8545608573734167e+18,2024-11-07,POS,not ironic
130,1.85384174094112e+18,2024-11-05,POS,not ironic
131,1.854477011353219e+18,2024-11-07,POS,not ironic
132,1.853780096131146e+18,2024-11-05,POS,not ironic
133,1.85388754292118e+18,2024-11-05,NEU,ironic
134,1.8541348629213143e+18,2024-11-06,POS,not ironic
135,1.853981499323761e+18,2024-11-06,POS,not ironic
136,1.8544347018485228e+18,2024-11-07,NEU,not ironic
137,1.8542363689957496e+18,2024-11-06,NEU,ironic
138,1.854459375575769e+18,2024-11-07,NEG,not ironic
139,1.8541164255745764e+18,2024-11-06,NEU,not ironic
140,1.8544148802053568e+18,2024-11-07,NEU,not ironic
141,1.85443376774346e+18,2024-11-07,POS,ironic
142,1.8544389946893192e+18,2024-11-07,NEG,ironic
143,1.8541371183033428e+18,2024-11-06,NEG,not ironic
144,1.8544224919233487e+18,2024-11-07,POS,not ironic
145,1.8544315420990385e+18,2024-11-07,NEU,not ironic
146,1.8544775364130368e+18,2024-11-07,POS,not ironic
147,1.8542246374604232e+18,2024-11-06,NEU,not ironic
148,1.854568236135879e+18,2024-11-07,NEG,not ironic
149,1.8544361320851704e+18,2024-11-07,NEU,not ironic
150,1.8541170219710305e+18,2024-11-06,NEG,ironic
151,1.854071980758127e+18,2024-11-06,POS,not ironic
152,1.8544118094086103e+18,2024-11-07,NEG,ironic
