,id,date,sentiment,irony
0,1836792152417858014,2024-09-19,POS,ironic
1,1836792151201747339,2024-09-19,NEU,not ironic
2,1836792149599310117,2024-09-19,NEG,not ironic
3,1836792148509041032,2024-09-19,POS,ironic
4,1836792147577839671,2024-09-19,NEU,not ironic
5,1836792146453582220,2024-09-19,POS,not ironic
6,1836792146415813075,2024-09-19,NEG,not ironic
7,1836792145857949814,2024-09-19,NEU,ironic
8,1836792145048416451,2024-09-19,NEU,not ironic
9,1836792144771666201,2024-09-19,NEG,ironic
10,1836792144247329060,2024-09-19,NEG,ironic
11,1836792143538540768,2024-09-19,NEG,not ironic
12,1836792142351487456,2024-09-19,NEU,not ironic
13,1836792141873336362,2024-09-19,NEG,not ironic
14,1836792139906240987,2024-09-19,NEU,not ironic
15,1836792138387877949,2024-09-19,NEG,ironic
16,1836792137414758890,2024-09-19,NEU,not ironic
17,1836792136143864010,2024-09-19,POS,not ironic
18,1836792135653241002,2024-09-19,NEG,not ironic
19,1836792135254786087,2024-09-19,NEG,ironic
20,1836792134831386886,2024-09-19,NEG,ironic
21,1836792134625628539,2024-09-19,NEU,not ironic
22,1836792133233029206,2024-09-19,NEU,ironic
23,1836792131970912415,2024-09-19,NEG,ironic
24,1836792131463090484,2024-09-19,POS,not ironic
25,1836792131022630956,2024-09-19,NEU,not ironic
26,1836792130196357274,2024-09-19,NEG,ironic
27,1836792129684734237,2024-09-19,NEG,ironic
28,1836792128157958273,2024-09-19,NEU,not ironic
29,1836792125821751638,2024-09-19,NEG,not ironic
30,1836792125570076942,2024-09-19,NEG,not ironic
31,1836792123401683150,2024-09-19,NEG,ironic
32,1836792123124805943,2024-09-19,NEG,not ironic
33,1836792122109829371,2024-09-19,NEG,not ironic
34,1836792121954542013,2024-09-19,NEG,not ironic
35,1836792121921032585,2024-09-19,NEG,ironic
36,1836792119857693014,2024-09-19,NEU,not ironic
37,1836792118255169938,2024-09-19,NEU,not ironic
38,1836792118217494570,2024-09-19,NEG,not ironic
39,1836792117852606676,2024-09-19,NEU,not ironic
40,1836792116967518656,2024-09-19,NEG,not ironic
41,1836792116640440590,2024-09-19,NEU,not ironic
42,1836792116179341431,2024-09-19,NEG,not ironic
43,1836792115868717374,2024-09-19,NEU,not ironic
44,1836792115826688025,2024-09-19,NEG,not ironic
45,1836792113888989583,2024-09-19,NEG,ironic
46,1836792113343651912,2024-09-19,NEG,not ironic
47,1836792113163592109,2024-09-19,NEU,ironic
48,1836792112920080460,2024-09-19,NEG,ironic
49,1836792110218895801,2024-09-19,NEU,ironic
50,1836792109828907094,2024-09-19,NEG,not ironic
