,id,date,sentiment,irony
0,1840119849189618116,2024-09-28,NEG,not ironic
1,1840119848023507052,2024-09-28,NEG,not ironic
2,1840119846593597533,2024-09-28,NEG,ironic
3,1840119845418865106,2024-09-28,NEU,not ironic
4,1840119844802572314,2024-09-28,NEG,not ironic
5,1840119844538081308,2024-09-28,NEG,ironic
6,1840119842302820400,2024-09-28,NEU,not ironic
7,1840119841119973653,2024-09-28,NEG,not ironic
8,1840119839517749548,2024-09-28,NEU,not ironic
9,1840119837638451647,2024-09-28,NEG,not ironic
10,1840119836577567025,2024-09-28,NEG,ironic
11,1840119836359233864,2024-09-28,NEG,ironic
12,1840119836355244303,2024-09-28,NEU,not ironic
13,1840119830319640667,2024-09-28,NEG,ironic
14,1840119829724049620,2024-09-28,NEG,ironic
15,1840119826452214003,2024-09-28,NEU,not ironic
16,1840119823201710449,2024-09-28,NEG,not ironic
17,1840119823021552095,2024-09-28,NEG,not ironic
18,1840119820047790500,2024-09-28,NEU,not ironic
19,1840119813684986182,2024-09-28,NEG,ironic
20,1840119812414156908,2024-09-28,NEG,not ironic
21,1840119811084292561,2024-09-28,NEG,ironic
22,1840119809654005846,2024-09-28,NEU,not ironic
23,1840119808789971193,2024-09-28,NEG,ironic
24,1840119808748065080,2024-09-28,NEG,not ironic
25,1840119805996937413,2024-09-28,NEG,ironic
26,1840119805850128570,2024-09-28,NEG,ironic
27,1840119804843221174,2024-09-28,NEU,ironic
28,1840119804574761073,2024-09-28,NEU,ironic
29,1840119802460872968,2024-09-28,NEG,not ironic
30,1840119802251358480,2024-09-28,NEG,not ironic
31,1840119801618018554,2024-09-28,NEU,not ironic
32,1840119795800518873,2024-09-28,NEU,not ironic
33,1840119795221766163,2024-09-28,NEU,not ironic
34,1840119794923704512,2024-09-28,NEG,ironic
35,1840119791337578518,2024-09-28,NEG,ironic
36,1840119789609726278,2024-09-28,NEG,not ironic
37,1840119788808671463,2024-09-28,NEG,not ironic
38,1840119787411636434,2024-09-28,NEG,ironic
39,1840119786103288067,2024-09-28,NEG,not ironic
40,1840119786099073088,2024-09-28,NEG,ironic
41,1840119785645809907,2024-09-28,NEG,not ironic
42,1840119785373196788,2024-09-28,NEG,ironic
43,1840119781212737633,2024-09-28,NEG,not ironic
44,1840119781196009845,2024-09-28,NEU,not ironic
45,1840119780835008842,2024-09-28,POS,not ironic
46,1840119779090411816,2024-09-28,NEG,ironic
47,1840119777827684644,2024-09-28,NEG,ironic
48,1840119777735704583,2024-09-28,NEU,ironic
49,1840119776590360982,2024-09-28,POS,not ironic
50,1840119776477360251,2024-09-28,NEG,ironic
51,1840119774657032230,2024-09-28,NEU,not ironic
52,1840119771599159546,2024-09-28,NEG,ironic
53,1840119771410411744,2024-09-28,NEG,ironic
54,1840119771343532212,2024-09-28,NEG,not ironic
55,1840119771292999764,2024-09-28,NEG,ironic
56,1840119769908781128,2024-09-28,NEG,ironic
57,1840119769271271759,2024-09-28,NEG,ironic
58,1840119767086313850,2024-09-28,NEU,not ironic
59,1840119766960484803,2024-09-28,NEU,not ironic
60,1840119762225115447,2024-09-28,NEG,not ironic
61,1840119761872523346,2024-09-28,NEU,ironic
62,1840119760530330045,2024-09-28,NEU,not ironic
63,1840119758550905005,2024-09-28,NEG,ironic
64,1840119757678489643,2024-09-28,NEG,not ironic
65,1840119757099675772,2024-09-28,POS,not ironic
66,1840119756931666162,2024-09-28,NEG,not ironic
67,1840119756185096688,2024-09-28,NEU,not ironic
68,1840119756139180209,2024-09-28,NEG,ironic
69,1840119754184352110,2024-09-28,NEG,not ironic
70,1840119751693218245,2024-09-28,NEG,not ironic
71,1840119749189218756,2024-09-28,NEG,ironic
72,1840119749021253986,2024-09-28,NEU,not ironic
73,1840119748316598592,2024-09-28,POS,ironic
74,1840119747725406584,2024-09-28,NEU,not ironic
75,1840119747288904023,2024-09-28,NEU,not ironic
76,1840119745707745758,2024-09-28,NEU,not ironic
77,1840119743765766324,2024-09-28,NEU,ironic
78,1840119741501100293,2024-09-28,NEG,ironic
79,1840119738481160459,2024-09-28,NEG,not ironic
80,1840119738237890611,2024-09-28,NEG,ironic
81,1840119738061455428,2024-09-28,NEG,not ironic
82,1840119734995448126,2024-09-28,NEG,not ironic
83,1840119734987100433,2024-09-28,POS,not ironic
84,1840119734794105334,2024-09-28,NEG,not ironic
85,1840119734693445634,2024-09-28,NEG,not ironic
86,1840119734181810256,2024-09-28,NEG,ironic
87,1840119728242905178,2024-09-28,NEG,ironic
88,1840119727961846199,2024-09-28,NEU,not ironic
89,1840119726724337994,2024-09-28,NEU,ironic
90,1840119725063319792,2024-09-28,NEG,ironic
91,1840119723389751772,2024-09-28,NEG,not ironic
92,1840119722030829736,2024-09-28,NEG,ironic
93,1840119720336334947,2024-09-28,NEU,ironic
94,1840119718620930314,2024-09-28,NEG,not ironic
95,1840119712920875275,2024-09-28,NEU,not ironic
96,1840119712295870677,2024-09-28,NEU,not ironic
97,1840119710295195687,2024-09-28,NEU,not ironic
98,1840119707774402820,2024-09-28,NEG,ironic
99,1840119706419900434,2024-09-28,NEU,not ironic
100,1840119706394464525,2024-09-28,NEG,not ironic
101,1840119706272809365,2024-09-28,NEG,not ironic
102,1840119705627177369,2024-09-28,NEG,not ironic
103,1840119705505542475,2024-09-28,NEG,ironic
104,1840119702431117334,2024-09-28,NEG,not ironic
105,1840119701562638722,2024-09-28,NEU,not ironic
106,1840119701248041395,2024-09-28,NEG,ironic
107,1840119701126688912,2024-09-28,NEU,not ironic
108,1840119700652511616,2024-09-28,NEU,not ironic
109,1840119698534584495,2024-09-28,NEU,not ironic
110,1840119697997738456,2024-09-28,NEG,not ironic
111,1840119697750245482,2024-09-28,NEU,not ironic
112,1840119695590019099,2024-09-28,NEG,not ironic
113,1840119694553981161,2024-09-28,NEU,not ironic
114,1840119694013149516,2024-09-28,NEG,ironic
115,1840119693799239950,2024-09-28,NEG,not ironic
116,1840119692809093444,2024-09-28,NEU,not ironic
117,1840119692029014231,2024-09-28,NEG,ironic
118,1840119691563454685,2024-09-28,NEG,not ironic
119,1840119690875576728,2024-09-28,NEU,not ironic
120,1840119689483301121,2024-09-28,NEU,ironic
121,1840119688757428678,2024-09-28,NEU,not ironic
122,1840119688740909456,2024-09-28,POS,not ironic
123,1840119688379990324,2024-09-28,NEU,not ironic
124,1840119686576443464,2024-09-28,NEG,ironic
125,1840119685771153873,2024-09-28,NEG,not ironic
126,1840119684651463093,2024-09-28,NEG,ironic
127,1840119683510612370,2024-09-28,NEU,not ironic
128,1840119682415657175,2024-09-28,NEU,not ironic
129,1840119681916559761,2024-09-28,NEG,not ironic
130,1840119681304408452,2024-09-28,POS,ironic
131,1840119681178345886,2024-09-28,NEG,not ironic
132,1840119681023094936,2024-09-28,NEG,not ironic
133,1840119680884744275,2024-09-28,NEU,not ironic
134,1840119679995818090,2024-09-28,NEU,not ironic
135,1840119678209011798,2024-09-28,POS,ironic
136,1840119675126198610,2024-09-28,NEG,ironic
137,1840119673846960247,2024-09-28,NEU,ironic
138,1840119673758609606,2024-09-28,NEU,ironic
139,1840119673674969496,2024-09-28,NEG,ironic
140,1840119672709972302,2024-09-28,NEG,not ironic
141,1840119670575071628,2024-09-28,NEU,not ironic
142,1840119667408458003,2024-09-28,NEU,not ironic
143,1840119666867368161,2024-09-28,NEG,ironic
144,1840119666515292511,2024-09-28,NEG,ironic
145,1840119666506604554,2024-09-28,NEG,ironic
146,1840119666292965649,2024-09-28,POS,not ironic
147,1840119665927807193,2024-09-28,NEG,not ironic
148,1840119665630089302,2024-09-28,POS,not ironic
149,1840119663654748364,2024-09-28,NEG,not ironic
150,1840119662928957603,2024-09-28,NEG,ironic
151,1840119662555607111,2024-09-28,NEU,not ironic
152,1840119660790087798,2024-09-28,NEG,not ironic
153,1840119659754074335,2024-09-28,NEG,not ironic
154,1840119657702822142,2024-09-28,NEG,not ironic
155,1840119657346297963,2024-09-28,NEU,not ironic
156,1840119654343197023,2024-09-28,NEU,not ironic
157,1840119654003683543,2024-09-28,NEG,not ironic
158,1840119653026177535,2024-09-28,NEU,ironic
159,1840119652640534937,2024-09-28,NEG,not ironic
160,1840119648492413040,2024-09-28,NEU,not ironic
161,1840119647854559517,2024-09-28,NEU,not ironic
162,1840119647795884395,2024-09-28,NEG,not ironic
163,1840119646495596560,2024-09-28,NEG,ironic
164,1840119644809498655,2024-09-28,NEG,not ironic
165,1840119643354071089,2024-09-28,NEG,ironic
166,1840119642825863515,2024-09-28,NEG,ironic
167,1840119642414592360,2024-09-28,NEG,not ironic
168,1840119639529140239,2024-09-28,NEG,not ironic
169,1840119639369773353,2024-09-28,NEG,ironic
170,1840119636370587655,2024-09-28,NEG,not ironic
171,1840119636035285409,2024-09-28,NEG,not ironic
172,1840119634286010733,2024-09-28,NEU,ironic
173,1840119632361075198,2024-09-28,NEG,not ironic
174,1840119632134631761,2024-09-28,NEU,not ironic
175,1840119630876016992,2024-09-28,NEU,ironic
176,1840119630737612817,2024-09-28,NEU,ironic
177,1840119630536552619,2024-09-28,NEU,not ironic
178,1840119629743534383,2024-09-28,NEG,ironic
179,1840119628023918784,2024-09-28,NEG,ironic
180,1840119627915112593,2024-09-28,NEG,not ironic
181,1840119627835207695,2024-09-28,NEU,not ironic
182,1840119621543981353,2024-09-28,NEG,not ironic
183,1840119619425866153,2024-09-28,NEU,not ironic
184,1840119618863804661,2024-09-28,NEG,ironic
185,1840119618276360272,2024-09-28,NEG,ironic
186,1840119614686011458,2024-09-28,NEG,not ironic
187,1840119614186852659,2024-09-28,POS,ironic
188,1840119613910131015,2024-09-28,NEG,not ironic
189,1840119611423109544,2024-09-28,NEG,not ironic
190,1840119611339190326,2024-09-28,NEG,not ironic
191,1840119610881737098,2024-09-28,NEU,not ironic
192,1840119608671400221,2024-09-28,NEU,ironic
193,1840119607446909061,2024-09-28,NEG,not ironic
194,1840119607442489552,2024-09-28,NEG,ironic
195,1840119607392100615,2024-09-28,NEU,ironic
196,1840119605882188007,2024-09-28,NEG,not ironic
197,1840119604745556061,2024-09-28,NEG,not ironic
198,1840119602875117996,2024-09-28,NEU,not ironic
199,1840119601872478359,2024-09-28,NEG,not ironic
200,1840119600307941377,2024-09-28,NEG,not ironic
201,1840119600228282588,2024-09-28,NEG,not ironic
202,1840119598382760324,2024-09-28,NEU,not ironic
203,1840119598026285273,2024-09-28,NEU,not ironic
204,1840119596667548100,2024-09-28,NEG,not ironic
205,1840119592481624246,2024-09-28,NEU,ironic
206,1840119590686470521,2024-09-28,NEU,not ironic
207,1840119589528838479,2024-09-28,NEG,ironic
208,1840119587695931631,2024-09-28,NEG,not ironic
209,1840119586902986932,2024-09-28,NEG,not ironic
210,1840119578950603047,2024-09-28,NEU,not ironic
211,1840119578439131190,2024-09-28,NEG,not ironic
212,1840119578195906992,2024-09-28,NEU,ironic
213,1840119576861802679,2024-09-28,NEU,not ironic
214,1840119575435792769,2024-09-28,NEG,not ironic
215,1840119575091847634,2024-09-28,NEG,not ironic
216,1840119573628035408,2024-09-28,NEU,not ironic
217,1840119571229094010,2024-09-28,NEU,ironic
218,1840119568116695072,2024-09-28,NEU,not ironic
219,1840119568003399931,2024-09-28,NEG,not ironic
220,1840119566548308336,2024-09-28,NEG,not ironic
221,1840119565532979405,2024-09-28,NEG,not ironic
222,1840119565197684742,2024-09-28,NEU,ironic
223,1840119564379795588,2024-09-28,NEU,not ironic
224,1840119564174028810,2024-09-28,NEU,ironic
225,1840119562554990830,2024-09-28,NEG,not ironic
226,1840119562261672039,2024-09-28,NEU,not ironic
227,1840119562110734460,2024-09-28,NEG,not ironic
228,1840119562089517385,2024-09-28,NEG,ironic
229,1840119561171202157,2024-09-28,NEG,not ironic
230,1840119560420430328,2024-09-28,NEU,ironic
231,1840119558541324314,2024-09-28,NEU,not ironic
232,1840119558096781487,2024-09-28,NEU,not ironic
233,1840119555307221420,2024-09-28,NEU,ironic
234,1840119554199945290,2024-09-28,NEG,not ironic
235,1840119553776386336,2024-09-28,NEU,not ironic
236,1840119553730498644,2024-09-28,NEU,ironic
237,1840119552824496386,2024-09-28,NEG,not ironic
238,1840119552065339677,2024-09-28,NEU,ironic
239,1840119550794514625,2024-09-28,NEG,not ironic
240,1840119549963972743,2024-09-28,NEU,ironic
241,1840119548537631159,2024-09-28,NEG,not ironic
242,1840119548009177386,2024-09-28,NEG,ironic
243,1840119546503737457,2024-09-28,NEG,not ironic
244,1840119544368771400,2024-09-28,NEU,not ironic
245,1840119541294346714,2024-09-28,NEG,ironic
246,1840119540388380792,2024-09-28,NEG,not ironic
247,1840119539545112990,2024-09-28,NEU,not ironic
248,1840119538534494353,2024-09-28,NEG,not ironic
249,1840119538412568700,2024-09-28,NEU,not ironic
250,1840119536349024380,2024-09-28,NEG,ironic
251,1840119536219005287,2024-09-28,POS,not ironic
252,1840119534944178578,2024-09-28,NEG,ironic
253,1840119534323122444,2024-09-28,NEU,not ironic
254,1840119533249671184,2024-09-28,NEG,not ironic
255,1840119528841453605,2024-09-28,NEG,ironic
256,1840119526840774662,2024-09-28,NEG,not ironic
257,1840119526320713939,2024-09-28,NEG,not ironic
258,1840119525129539909,2024-09-28,NEU,ironic
259,1840119524957245588,2024-09-28,POS,ironic
260,1840119523430613440,2024-09-28,NEG,ironic
261,1840119522293895626,2024-09-28,NEU,not ironic
262,1840119521182408907,2024-09-28,NEG,ironic
263,1840119520800678084,2024-09-28,NEG,not ironic
264,1840119520133787809,2024-09-28,NEG,not ironic
265,1840119519186170205,2024-09-28,NEG,not ironic
266,1840119518712213840,2024-09-28,POS,not ironic
267,1840119516711280794,2024-09-28,NEG,not ironic
268,1840119515109069068,2024-09-28,NEG,not ironic
269,1840119514349859214,2024-09-28,NEG,not ironic
270,1840119514161393731,2024-09-28,NEU,not ironic
271,1840119512789557371,2024-09-28,NEG,ironic
272,1840119512416346373,2024-09-28,NEG,not ironic
273,1840119511782928462,2024-09-28,NEU,not ironic
274,1840119511309267101,2024-09-28,NEU,not ironic
275,1840119509580963984,2024-09-28,POS,not ironic
276,1840119507408564605,2024-09-28,NEG,ironic
277,1840119507270152501,2024-09-28,POS,ironic
