,id,date,sentiment,irony
0,1790894934725415161,2024-05-16,NEU,ironic
1,1790906680235929707,2024-05-16,NEU,not ironic
2,1790853104818102758,2024-05-15,NEU,not ironic
3,1790906549285609956,2024-05-16,NEU,not ironic
4,1790751752863580230,2024-05-15,NEU,not ironic
5,1790721355052159240,2024-05-15,POS,not ironic
6,1790719780418134413,2024-05-15,POS,not ironic
7,1790721053209055316,2024-05-15,NEU,not ironic
8,1790720535204094106,2024-05-15,NEU,not ironic
9,1790514062217924959,2024-05-14,NEG,ironic
10,1790159446993498211,2024-05-13,NEG,ironic
11,1789401688819782011,2024-05-11,POS,ironic
12,1790513888229753226,2024-05-14,NEG,not ironic
13,1790410842355151191,2024-05-14,NEG,not ironic
14,1790512167109758994,2024-05-14,NEU,not ironic
15,1790436050487373962,2024-05-14,NEU,not ironic
16,1790512071907356987,2024-05-14,NEG,ironic
17,1790430124942164244,2024-05-14,NEU,ironic
18,1790429664298532949,2024-05-14,NEU,ironic
19,1790397991024529670,2024-05-14,NEU,not ironic
20,1790084244485652975,2024-05-13,NEU,not ironic
21,1790397721032962052,2024-05-14,NEG,not ironic
22,1790364300025950300,2024-05-14,NEG,not ironic
23,1790397630553416149,2024-05-14,POS,not ironic
24,1790390562228474162,2024-05-14,POS,not ironic
25,1790397218505052631,2024-05-14,NEG,not ironic
26,1790009796298440866,2024-05-13,NEG,not ironic
27,1790397154965553475,2024-05-14,POS,not ironic
28,1786125108752343431,2024-05-02,POS,not ironic
29,1790396071820091840,2024-05-14,NEG,not ironic
30,1790121507579990496,2024-05-13,NEG,ironic
31,1790395490275655800,2024-05-14,NEU,not ironic
32,1790124003778040009,2024-05-13,NEU,not ironic
33,1790392984409665614,2024-05-14,NEU,not ironic
34,1790245005291913422,2024-05-14,NEU,not ironic
35,1790392909897908420,2024-05-14,NEU,not ironic
36,1790382311491445120,2024-05-14,NEU,not ironic
37,1790304123998351431,2024-05-14,NEG,not ironic
38,1790198603895517189,2024-05-14,NEG,not ironic
39,1790300094769611158,2024-05-14,NEU,not ironic
40,1790212348285694084,2024-05-14,NEU,not ironic
41,1790298547616731429,2024-05-14,NEG,not ironic
42,1790225781185999247,2024-05-14,NEG,not ironic
43,1790298283631321412,2024-05-14,NEU,not ironic
44,1790129443261866319,2024-05-13,NEG,not ironic
45,1790297606574182418,2024-05-14,NEG,ironic
46,1790123104120750329,2024-05-13,NEG,ironic
47,1790296352141766660,2024-05-14,NEG,not ironic
48,1790086908460122592,2024-05-13,NEG,not ironic
49,1790295284452380752,2024-05-14,POS,not ironic
50,1790087146537152666,2024-05-13,POS,not ironic
51,1790294522875855131,2024-05-14,NEU,ironic
52,1789950751340372462,2024-05-13,NEG,ironic
53,1790293256741204209,2024-05-14,NEG,ironic
54,1790191359191855339,2024-05-14,NEG,ironic
55,1790291717456834602,2024-05-14,NEG,ironic
56,1790016762299269545,2024-05-13,NEG,ironic
57,1790291676377870551,2024-05-14,NEG,ironic
58,1790015545196097737,2024-05-13,NEG,not ironic
59,1790291421196378241,2024-05-14,NEU,not ironic
60,1790021870814728646,2024-05-13,NEU,not ironic
61,1790230016329986380,2024-05-14,NEU,not ironic
62,1790232163578691651,2024-05-14,NEU,not ironic
63,1790231636904120798,2024-05-14,NEU,not ironic
64,1789985705852010830,2024-05-13,NEU,not ironic
65,1790226201795019216,2024-05-14,NEU,not ironic
66,1790229686099771551,2024-05-14,POS,ironic
67,1790220943698366786,2024-05-14,NEU,not ironic
68,1790229168950485452,2024-05-14,NEU,not ironic
69,1790225719215145231,2024-05-14,NEU,not ironic
70,1790216165798850997,2024-05-14,POS,not ironic
71,1790224468507349066,2024-05-14,NEU,not ironic
72,1790186587029962843,2024-05-14,NEU,not ironic
73,1790025684250681424,2024-05-13,NEU,not ironic
74,1789915031548690791,2024-05-13,NEU,not ironic
75,1790022632097591326,2024-05-13,NEU,ironic
76,1789757791898575282,2024-05-12,NEU,ironic
77,1790021743844675825,2024-05-13,POS,not ironic
78,1790014318563438767,2024-05-13,POS,not ironic
79,1790019812061585476,2024-05-13,NEG,not ironic
80,1789993749105250610,2024-05-13,NEG,not ironic
81,1789829889270432146,2024-05-13,NEU,not ironic
