,id,date,sentiment,irony
0,1.8596110449198612e+18,2024-11-21,NEU,not ironic
1,1.859611044299056e+18,2024-11-21,NEU,not ironic
2,1.8596110433343567e+18,2024-11-21,NEG,ironic
3,1.859611042646512e+18,2024-11-21,NEU,not ironic
4,1.859611041841271e+18,2024-11-21,NEG,not ironic
5,1.859611040926823e+18,2024-11-21,POS,not ironic
6,1.8596110404529403e+18,2024-11-21,NEG,not ironic
7,1.8596110396768955e+18,2024-11-21,NEU,ironic
8,1.859611039324832e+18,2024-11-21,NEU,ironic
9,1.8596110388800924e+18,2024-11-21,NEU,not ironic
10,1.85961103808315e+18,2024-11-21,NEG,not ironic
11,1.859611036942537e+18,2024-11-21,NEG,ironic
12,1.859611036908667e+18,2024-11-21,NEG,ironic
13,1.859611036866753e+18,2024-11-21,NEG,ironic
14,1.8596110361830976e+18,2024-11-21,NEU,ironic
15,1.859611035394769e+18,2024-11-21,NEU,not ironic
16,1.859611034618823e+18,2024-11-21,NEU,not ironic
17,1.8596110340229737e+18,2024-11-21,NEU,not ironic
18,1.8596110334819487e+18,2024-11-21,POS,ironic
19,1.8596110333980265e+18,2024-11-21,NEU,not ironic
20,1.8596110325844127e+18,2024-11-21,NEG,not ironic
21,1.859611032303424e+18,2024-11-21,NEG,not ironic
22,1.85961103227816e+18,2024-11-21,NEU,not ironic
23,1.8596110316742124e+18,2024-11-21,NEU,not ironic
24,1.8596110314602867e+18,2024-11-21,NEG,ironic
25,1.8596110314563384e+18,2024-11-21,NEG,not ironic
26,1.8596110312757985e+18,2024-11-21,NEU,ironic
27,1.8596110308688653e+18,2024-11-21,NEG,ironic
28,1.859611030470484e+18,2024-11-21,NEG,not ironic
29,1.859611029774144e+18,2024-11-21,NEG,not ironic
30,1.8596110289143887e+18,2024-11-21,NEG,ironic
31,1.8596110288891663e+18,2024-11-21,NEG,ironic
32,1.8596110254372785e+18,2024-11-21,NEG,ironic
33,1.8596110250346783e+18,2024-11-21,NEU,not ironic
34,1.859611025022059e+18,2024-11-21,NEU,not ironic
35,1.859611024439247e+18,2024-11-21,NEG,not ironic
36,1.8596110209411976e+18,2024-11-21,NEG,not ironic
37,1.859611020941009e+18,2024-11-21,NEG,ironic
38,1.859611020890706e+18,2024-11-21,NEU,ironic
39,1.8596110196029967e+18,2024-11-21,NEU,not ironic
40,1.8596110185293087e+18,2024-11-21,NEG,not ironic
41,1.8596110171576896e+18,2024-11-21,NEG,ironic
42,1.859611016822231e+18,2024-11-21,NEG,not ironic
43,1.8596110130221384e+18,2024-11-21,NEG,not ironic
44,1.8596110128166385e+18,2024-11-21,NEG,ironic
45,1.8596110119651863e+18,2024-11-21,NEU,not ironic
46,1.8596110107739635e+18,2024-11-21,POS,ironic
47,1.8596110091214927e+18,2024-11-21,NEG,not ironic
48,1.8596110089285432e+18,2024-11-21,NEG,ironic
49,1.8596110085341883e+18,2024-11-21,NEG,not ironic
50,1.859611008144204e+18,2024-11-21,NEU,not ironic
51,1.8596110066761444e+18,2024-11-21,NEG,not ironic
52,1.859611005455569e+18,2024-11-21,NEG,not ironic
53,1.8596110051368264e+18,2024-11-21,POS,not ironic
54,1.8596110047886912e+18,2024-11-21,NEG,not ironic
55,1.859611003975238e+18,2024-11-21,NEG,ironic
56,1.859611001974346e+18,2024-11-21,NEG,not ironic
57,1.859611001571729e+18,2024-11-21,NEG,ironic
58,1.859611000489788e+18,2024-11-21,NEU,not ironic
