,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
15835927,28052,28052,1.851713021535544e+18,2024-10-30,NEG,not ironic,
15835928,28053,28053,1.851713020826948e+18,2024-10-30,NEU,ironic,
15835929,28054,28054,1.851713020524676e+18,2024-10-30,NEU,ironic,
15835930,28055,28055,1.851713019325166e+18,2024-10-30,NEG,ironic,
15835931,28056,28056,1.8517130193041083e+18,2024-10-30,NEG,not ironic,
15835932,28057,28057,1.8517130191953265e+18,2024-10-30,NEG,ironic,
15835933,28058,28058,1.851713018591351e+18,2024-10-30,NEG,ironic,
15835934,28059,28059,1.851713018293556e+18,2024-10-30,NEG,not ironic,
15835935,28060,28060,1.851713018020684e+18,2024-10-30,NEG,not ironic,
15835936,28061,28061,1.8517130178906609e+18,2024-10-30,NEG,ironic,
15835937,28062,28062,1.8517130178699305e+18,2024-10-30,NEU,ironic,
15835938,28063,28063,1.851713017601496e+18,2024-10-30,NEU,ironic,
15835939,28064,28064,1.851713016976356e+18,2024-10-30,POS,ironic,
15835940,28065,28065,1.8517130153407647e+18,2024-10-30,NEU,not ironic,
15835941,28066,28066,1.8517130151601564e+18,2024-10-30,POS,ironic,
15835942,28067,28067,1.8517130146612884e+18,2024-10-30,NEU,not ironic,
15835943,28068,28068,1.851713013683716e+18,2024-10-30,NEU,ironic,
15835944,28069,28069,1.8517130130171208e+18,2024-10-30,NEU,ironic,
15835945,28070,28070,1.8517130117292608e+18,2024-10-30,NEU,ironic,
15835946,28071,28071,1.851713010315707e+18,2024-10-30,NEU,not ironic,
15835947,28072,28072,1.851713010076729e+18,2024-10-30,NEG,not ironic,
15835948,28073,28073,1.851713009787507e+18,2024-10-30,NEG,ironic,
15835949,28074,28074,1.851713009397232e+18,2024-10-30,NEG,not ironic,
15835950,28075,28075,1.8517130092882043e+18,2024-10-30,NEG,not ironic,
15835951,28076,28076,1.8517130090658767e+18,2024-10-30,NEU,not ironic,
15835952,28077,28077,1.851713008415994e+18,2024-10-30,NEG,not ironic,
15835953,28078,28078,1.8517130083992704e+18,2024-10-30,NEG,not ironic,
15835954,28079,28079,1.8517130081391785e+18,2024-10-30,NEU,not ironic,
15835955,28080,28080,1.8517130073086733e+18,2024-10-30,NEG,ironic,
15835956,28081,28081,1.8517130072751188e+18,2024-10-30,NEG,ironic,
15835957,28082,28082,1.851713007174193e+18,2024-10-30,NEG,ironic,
15835958,28083,28083,1.85171300714929e+18,2024-10-30,NEU,ironic,
15835959,28084,28084,1.851713007145096e+18,2024-10-30,NEU,not ironic,
