,id,date,sentiment,irony
0,1803193522587418831,2024-06-18,NEU,not ironic
1,1803193522532598095,2024-06-18,NEU,not ironic
2,1803193522356421019,2024-06-18,NEU,ironic
3,1803193521991745590,2024-06-18,NEG,ironic
4,1803193521463234628,2024-06-18,NEU,ironic
5,1803193520083071433,2024-06-18,POS,not ironic
6,1803193519156203807,2024-06-18,NEG,ironic
7,1803193517826814366,2024-06-18,NEU,not ironic
8,1803193517558342021,2024-06-18,NEG,not ironic
9,1803193517180854309,2024-06-18,NEG,ironic
10,1803193516878864898,2024-06-18,NEG,not ironic
11,1803193516610158866,2024-06-18,NEU,not ironic
12,1803193516060819932,2024-06-18,NEG,ironic
13,1803193515565846756,2024-06-18,NEG,not ironic
14,1803193513909399627,2024-06-18,NEG,not ironic
15,1803193513322094797,2024-06-18,NEG,ironic
16,1803193512801796174,2024-06-18,NEU,ironic
17,1803193512135217396,2024-06-18,NEU,not ironic
18,1803193512135114938,2024-06-18,NEG,ironic
19,1803193511900065917,2024-06-18,NEU,not ironic
20,1803193511283409003,2024-06-18,NEG,not ironic
21,1803193511115891072,2024-06-18,NEU,ironic
22,1803193510071259223,2024-06-18,NEG,not ironic
23,1803193509824045523,2024-06-18,NEU,not ironic
24,1803193509752553602,2024-06-18,NEG,not ironic
25,1803193509123371285,2024-06-18,POS,not ironic
26,1803193508657799344,2024-06-18,NEG,ironic
27,1803193507638648881,2024-06-18,NEU,not ironic
28,1803193505352712406,2024-06-18,NEG,not ironic
29,1803193504426078673,2024-06-18,NEG,not ironic
30,1803193503641428395,2024-06-18,POS,ironic
31,1803193502601200088,2024-06-18,NEU,ironic
32,1803193501158346944,2024-06-18,NEG,ironic
33,1803193500722405607,2024-06-18,NEG,not ironic
34,1803193500541862224,2024-06-18,NEG,ironic
35,1803193500059529693,2024-06-18,NEG,not ironic
36,1803193499891933310,2024-06-18,NEU,not ironic
37,1803193499652677703,2024-06-18,POS,not ironic
38,1803193499048698201,2024-06-18,NEG,not ironic
39,1803193498650419694,2024-06-18,NEU,ironic
40,1803193498054639742,2024-06-18,NEG,not ironic
41,1803193497660391525,2024-06-18,NEG,ironic
42,1803193497387970856,2024-06-18,NEG,ironic
43,1803193496792174637,2024-06-18,NEU,not ironic
44,1803193496012202400,2024-06-18,NEG,not ironic
