,id,date,sentiment,irony
0,1813150182093078802,2024-07-16,NEU,not ironic
1,1813150181585547524,2024-07-16,NEU,not ironic
2,1813150180499234985,2024-07-16,NEG,not ironic
3,1813150179727471041,2024-07-16,NEG,ironic
4,1813150178016113084,2024-07-16,NEG,ironic
5,1813150176938221989,2024-07-16,NEU,not ironic
6,1813150176690782703,2024-07-16,NEG,not ironic
7,1813150174182625778,2024-07-16,NEU,not ironic
8,1813150173108871489,2024-07-16,NEU,not ironic
9,1813150170881614187,2024-07-16,NEG,ironic
10,1813150170420551982,2024-07-16,NEG,not ironic
11,1813150169560428949,2024-07-16,POS,not ironic
12,1813150169489105256,2024-07-16,NEG,not ironic
13,1813150168058896558,2024-07-16,NEU,ironic
14,1813150165504844086,2024-07-16,NEU,not ironic
15,1813150164762198275,2024-07-16,NEG,not ironic
16,1813150164296630526,2024-07-16,NEG,not ironic
17,1813150164229505333,2024-07-16,NEG,not ironic
18,1813150162077807054,2024-07-16,NEU,not ironic
19,1813150161717371178,2024-07-16,NEG,not ironic
20,1813150161633206680,2024-07-16,POS,not ironic
21,1813150160559468630,2024-07-16,NEG,not ironic
22,1813150157938000082,2024-07-16,NEG,ironic
23,1813150156675572007,2024-07-16,POS,ironic
24,1813150156390359445,2024-07-16,NEU,not ironic
25,1813150155924771194,2024-07-16,NEU,not ironic
26,1813150155383734769,2024-07-16,NEG,not ironic
27,1813150152007274778,2024-07-16,NEG,ironic
28,1813150151990779922,2024-07-16,POS,ironic
29,1813150151105524118,2024-07-16,NEG,not ironic
30,1813150150988296392,2024-07-16,NEU,not ironic
31,1813150150941909220,2024-07-16,NEG,not ironic
32,1813150150681919923,2024-07-16,NEU,ironic
33,1813150147926180079,2024-07-16,NEU,not ironic
34,1813150146277818436,2024-07-16,NEG,ironic
35,1813150145690673447,2024-07-16,NEU,not ironic
36,1813150144734343678,2024-07-16,NEU,ironic
37,1813150142742057254,2024-07-16,NEG,ironic
38,1813150141718671855,2024-07-16,NEG,not ironic
39,1813150137994170802,2024-07-16,NEG,not ironic
40,1813150135292969122,2024-07-16,NEU,not ironic
41,1813150135029014840,2024-07-16,NEU,not ironic
42,1813150134923829323,2024-07-16,NEG,not ironic
43,1813150134693171296,2024-07-16,NEG,not ironic
44,1813150133577519235,2024-07-16,NEG,ironic
45,1813150130373079309,2024-07-16,NEU,not ironic
46,1813150128317862279,2024-07-16,NEG,not ironic
47,1813150126518538347,2024-07-16,NEG,not ironic
48,1813150125952496104,2024-07-16,NEG,ironic
49,1813150124794622322,2024-07-16,POS,not ironic
50,1813150124731724042,2024-07-16,NEU,not ironic
51,1813150123289157801,2024-07-16,NEU,not ironic
52,1813150122223804925,2024-07-16,NEG,ironic
53,1813150119539470573,2024-07-16,NEG,not ironic
54,1813150119304347747,2024-07-16,NEU,not ironic
55,1813150116397891816,2024-07-16,NEU,not ironic
56,1813150116314030120,2024-07-16,NEG,ironic
57,1813150113256153345,2024-07-16,NEU,not ironic
58,1813150113138688328,2024-07-16,NEU,not ironic
59,1813150112400413124,2024-07-16,NEG,ironic
60,1813150111293112704,2024-07-16,NEG,not ironic
61,1813150110462931153,2024-07-16,NEG,not ironic
62,1813150110362063152,2024-07-16,NEG,not ironic
63,1813150109888131475,2024-07-16,NEG,ironic
64,1813150109087199497,2024-07-16,POS,ironic
65,1813150108927643704,2024-07-16,NEU,not ironic
66,1813150104842342659,2024-07-16,NEG,ironic
67,1813150104448016726,2024-07-16,NEG,ironic
68,1813150103294865911,2024-07-16,NEG,not ironic
69,1813150102606790781,2024-07-16,NEU,not ironic
70,1813150101159788766,2024-07-16,NEG,not ironic
71,1813150100186640729,2024-07-16,NEU,not ironic
72,1813150099838574808,2024-07-16,POS,ironic
73,1813150096260759712,2024-07-16,NEG,not ironic
74,1813150094310711765,2024-07-16,NEU,not ironic
75,1813150093370896602,2024-07-16,NEG,not ironic
76,1813150093274497340,2024-07-16,NEG,not ironic
77,1813150093077282838,2024-07-16,NEG,not ironic
78,1813150092536283321,2024-07-16,NEG,not ironic
79,1813150092309746012,2024-07-16,NEG,not ironic
80,1813150087964467677,2024-07-16,NEU,not ironic
81,1813150087704350787,2024-07-16,NEG,ironic
82,1813150086538391619,2024-07-16,NEG,ironic
83,1813150086521582014,2024-07-16,NEU,not ironic
84,1813150085951238520,2024-07-16,NEG,not ironic
85,1813150085129134436,2024-07-16,NEG,not ironic
86,1813150083791352120,2024-07-16,NEG,not ironic
87,1813150083640103203,2024-07-16,NEU,ironic
88,1813150082830659988,2024-07-16,NEG,ironic
89,1813150082092478866,2024-07-16,NEG,not ironic
90,1813150081492918431,2024-07-16,NEU,not ironic
91,1813150080339239192,2024-07-16,NEG,ironic
92,1813150077772308571,2024-07-16,NEG,not ironic
93,1813150076681822526,2024-07-16,POS,not ironic
94,1813150075645780112,2024-07-16,NEU,ironic
95,1813150074576511278,2024-07-16,NEU,ironic
96,1813150074203000877,2024-07-16,NEG,ironic
97,1813150071619280975,2024-07-16,NEU,not ironic
98,1813150071006879855,2024-07-16,NEU,ironic
99,1813150066258936166,2024-07-16,NEU,not ironic
100,1813150066242097262,2024-07-16,NEG,not ironic
101,1813150063000007120,2024-07-16,NEG,not ironic
102,1813150062580527255,2024-07-16,NEU,ironic
103,1813150061787856926,2024-07-16,NEG,not ironic
104,1813150061016105434,2024-07-16,POS,not ironic
105,1813150058897965428,2024-07-16,NEG,not ironic
106,1813150058784682452,2024-07-16,NEG,not ironic
107,1813150057970958655,2024-07-16,NEG,ironic
108,1813150056758886793,2024-07-16,NEG,not ironic
109,1813150054770962675,2024-07-16,NEG,ironic
110,1813150053713780858,2024-07-16,NEG,not ironic
111,1813150052258308582,2024-07-16,NEG,not ironic
112,1813150052115677260,2024-07-16,NEU,not ironic
113,1813150050626785668,2024-07-16,NEU,not ironic
114,1813150050043809885,2024-07-16,NEU,not ironic
115,1813150048555049095,2024-07-16,NEG,not ironic
116,1813150047938241023,2024-07-16,NEU,not ironic
117,1813150047036436975,2024-07-16,NEU,not ironic
118,1813150046960910509,2024-07-16,NEG,not ironic
119,1813150043538415825,2024-07-16,NEU,not ironic
120,1813150041734868998,2024-07-16,NEU,not ironic
121,1813150041470570956,2024-07-16,NEG,not ironic
122,1813150036290859518,2024-07-16,NEU,ironic
123,1813150035682730115,2024-07-16,POS,not ironic
124,1813150035527245855,2024-07-16,NEG,ironic
125,1813150035053318270,2024-07-16,POS,not ironic
126,1813150034638029243,2024-07-16,NEU,not ironic
127,1813150031391666287,2024-07-16,NEU,not ironic
128,1813150031135818043,2024-07-16,NEU,not ironic
129,1813150031051993592,2024-07-16,NEG,not ironic
130,1813150029223236075,2024-07-16,NEU,ironic
131,1813150028971581839,2024-07-16,NEG,not ironic
132,1813150027604209840,2024-07-16,NEG,ironic
133,1813150027331870962,2024-07-16,NEG,ironic
134,1813150026048078235,2024-07-16,POS,ironic
135,1813150025138016553,2024-07-16,NEG,ironic
136,1813150024684965962,2024-07-16,NEU,not ironic
137,1813150021002408336,2024-07-16,POS,not ironic
138,1813150020943728998,2024-07-16,POS,ironic
139,1813150019328893249,2024-07-16,POS,not ironic
140,1813150018783658481,2024-07-16,NEG,ironic
141,1813150018628399501,2024-07-16,NEG,not ironic
142,1813150018137911801,2024-07-16,NEG,not ironic
143,1813150018062229868,2024-07-16,POS,not ironic
144,1813150016275358189,2024-07-16,NEG,not ironic
145,1813150015591969099,2024-07-16,NEG,ironic
146,1813150013075112182,2024-07-16,NEG,not ironic
147,1813150012253102095,2024-07-16,NEU,not ironic
148,1813150011351343258,2024-07-16,NEU,ironic
149,1813150009962958923,2024-07-16,NEU,not ironic
150,1813150006922080740,2024-07-16,NEG,ironic
151,1813150006074921097,2024-07-16,POS,not ironic
152,1813150005449941072,2024-07-16,NEU,not ironic
153,1813150004715880704,2024-07-16,NEU,not ironic
154,1813150004464193903,2024-07-16,NEU,ironic
155,1813150004191658314,2024-07-16,NEG,not ironic
156,1813150003839520888,2024-07-16,NEU,not ironic
157,1813150000442200455,2024-07-16,NEG,not ironic
158,1813150000349610498,2024-07-16,NEG,not ironic
159,1813149998470865381,2024-07-16,NEU,not ironic
160,1813149995006038483,2024-07-16,NEU,not ironic
161,1813149993521295474,2024-07-16,NEG,not ironic
162,1813149989700530574,2024-07-16,NEG,ironic
163,1813149989196996949,2024-07-16,NEU,not ironic
164,1813149987003363427,2024-07-16,NEG,not ironic
165,1813149986512945254,2024-07-16,POS,not ironic
166,1813149983836696752,2024-07-16,NEG,not ironic
167,1813149982888763542,2024-07-16,NEU,ironic
168,1813149980581908711,2024-07-16,NEG,ironic
169,1813149980393173226,2024-07-16,NEU,not ironic
170,1813149979961151542,2024-07-16,NEG,not ironic
171,1813149979323867631,2024-07-16,POS,not ironic
172,1813149976765112453,2024-07-16,POS,not ironic
173,1813149976287125540,2024-07-16,NEU,ironic
174,1813149974001250645,2024-07-16,NEG,not ironic
175,1813149971954192848,2024-07-16,NEG,not ironic
176,1813149970343559414,2024-07-16,NEG,not ironic
177,1813149970100326795,2024-07-16,NEU,not ironic
178,1813149969714479519,2024-07-16,NEG,ironic
179,1813149969618018589,2024-07-16,NEU,ironic
180,1813149968254763025,2024-07-16,POS,not ironic
181,1813149966967153029,2024-07-16,NEU,not ironic
182,1813149966442848622,2024-07-16,NEG,not ironic
183,1813149965536952392,2024-07-16,POS,ironic
184,1813149964568084675,2024-07-16,POS,not ironic
185,1813149964152746418,2024-07-16,NEU,not ironic
186,1813149962802229331,2024-07-16,NEU,ironic
187,1813149958851170360,2024-07-16,NEU,not ironic
188,1813149958138437788,2024-07-16,NEU,not ironic
189,1813149954614886510,2024-07-16,NEU,not ironic
190,1813149954568782076,2024-07-16,NEU,ironic
191,1813149952861720637,2024-07-16,NEG,not ironic
192,1813149952010281358,2024-07-16,POS,not ironic
193,1813149951955816474,2024-07-16,NEU,not ironic
194,1813149948734792114,2024-07-16,NEG,ironic
195,1813149948063383946,2024-07-16,NEG,not ironic
196,1813149946813817178,2024-07-16,NEU,not ironic
197,1813149945458823252,2024-07-16,NEG,not ironic
198,1813149943227359732,2024-07-16,NEU,ironic
