,id,date,sentiment,irony
0,1811046652553138300,2024-07-10,NEG,not ironic
1,1811046652108554304,2024-07-10,POS,not ironic
2,1811046651689373698,2024-07-10,NEU,not ironic
3,1811046651366146292,2024-07-10,NEG,not ironic
4,1811046651164852334,2024-07-10,NEG,not ironic
5,1811046649138979219,2024-07-10,POS,ironic
6,1811046649067897174,2024-07-10,NEU,not ironic
7,1811046648925077609,2024-07-10,NEU,not ironic
8,1811046648770077012,2024-07-10,NEG,not ironic
9,1811046647926792345,2024-07-10,NEU,not ironic
10,1811046647914201222,2024-07-10,POS,not ironic
11,1811046647545090088,2024-07-10,NEG,ironic
12,1811046647503217041,2024-07-10,NEG,not ironic
13,1811046646911770775,2024-07-10,POS,not ironic
14,1811046646744240144,2024-07-10,NEU,not ironic
15,1811046646630785126,2024-07-10,NEU,not ironic
16,1811046646332936561,2024-07-10,NEG,not ironic
17,1811046646303555853,2024-07-10,NEU,ironic
18,1811046646102344145,2024-07-10,NEG,not ironic
19,1811046645313769677,2024-07-10,NEG,ironic
20,1811046645276053808,2024-07-10,POS,not ironic
21,1811046645045383673,2024-07-10,NEG,not ironic
22,1811046644542005631,2024-07-10,NEU,not ironic
23,1811046643975831609,2024-07-10,NEG,not ironic
24,1811046643828990444,2024-07-10,NEG,not ironic
25,1811046643275354299,2024-07-10,NEG,not ironic
26,1811046642864308343,2024-07-10,NEG,ironic
27,1811046642822369444,2024-07-10,POS,not ironic
28,1811046642239557669,2024-07-10,NEG,ironic
29,1811046641182372124,2024-07-10,NEG,not ironic
30,1811046640813256962,2024-07-10,NEG,not ironic
31,1811046638758006860,2024-07-10,NEG,not ironic
32,1811046638497956086,2024-07-10,NEG,not ironic
33,1811046637961150487,2024-07-10,NEU,not ironic
34,1811046637822713902,2024-07-10,NEG,ironic
35,1811046637432918368,2024-07-10,NEG,not ironic
36,1811046637382373847,2024-07-10,NEG,ironic
37,1811046636782768153,2024-07-10,NEU,not ironic
38,1811046635050520946,2024-07-10,NEG,not ironic
39,1811046634895155216,2024-07-10,NEU,not ironic
40,1811046633783656702,2024-07-10,NEG,ironic
41,1811046633720738266,2024-07-10,NEG,not ironic
42,1811046633720652133,2024-07-10,NEU,not ironic
43,1811046633552920823,2024-07-10,NEG,ironic
44,1811046631342772523,2024-07-10,NEG,ironic
45,1811046630734582170,2024-07-10,NEU,not ironic
46,1811046630436512159,2024-07-10,POS,not ironic
47,1811046628297449855,2024-07-10,NEG,not ironic
48,1811046627559305400,2024-07-10,NEG,not ironic
49,1811046626858811672,2024-07-10,NEG,not ironic
50,1811046626024141208,2024-07-10,NEU,not ironic
51,1811046625860554872,2024-07-10,NEG,ironic
52,1811046625390817750,2024-07-10,NEG,not ironic
53,1811046625059492280,2024-07-10,NEU,ironic
54,1811046623343960492,2024-07-10,NEU,not ironic
55,1811046622215668031,2024-07-10,NEG,ironic
56,1811046621808849191,2024-07-10,NEG,ironic
57,1811046621536215076,2024-07-10,NEG,ironic
58,1811046619774660905,2024-07-10,NEG,ironic
59,1811046619627897082,2024-07-10,NEU,ironic
60,1811046618416005261,2024-07-10,NEG,ironic
61,1811046618075971912,2024-07-10,NEG,not ironic
62,1811046617941729295,2024-07-10,NEG,not ironic
63,1811046617220280768,2024-07-10,NEG,not ironic
64,1811046616314286177,2024-07-10,NEG,not ironic
65,1811046616251650444,2024-07-10,NEG,not ironic
66,1811046615878107564,2024-07-10,NEU,not ironic
67,1811046614972387805,2024-07-10,NEG,ironic
68,1811046614145831246,2024-07-10,NEU,ironic
69,1811046613323768061,2024-07-10,NEG,not ironic
70,1811046612728238267,2024-07-10,POS,ironic
71,1811046612665520408,2024-07-10,NEU,not ironic
72,1811046612111872083,2024-07-10,NEU,not ironic
73,1811046611663081881,2024-07-10,NEG,not ironic
74,1811046611306287392,2024-07-10,NEG,not ironic
75,1811046610975215932,2024-07-10,NEG,ironic
76,1811046610614558924,2024-07-10,NEG,ironic
77,1811046610115219579,2024-07-10,NEG,not ironic
78,1811046609012117528,2024-07-10,NEG,not ironic
79,1811046608596869275,2024-07-10,NEG,not ironic
80,1811046608559022194,2024-07-10,NEG,ironic
81,1811046608546480608,2024-07-10,NEU,not ironic
82,1811046606587736065,2024-07-10,POS,not ironic
83,1811046605467885896,2024-07-10,NEG,ironic
84,1811046605090644017,2024-07-10,NEU,not ironic
85,1811046605031653484,2024-07-10,NEU,not ironic
86,1811046604977127843,2024-07-10,NEU,not ironic
87,1811046604083777740,2024-07-10,NEU,not ironic
88,1811046603903455657,2024-07-10,NEG,not ironic
89,1811046603358077051,2024-07-10,NEG,ironic
90,1811046602854797822,2024-07-10,NEG,not ironic
91,1811046601034715234,2024-07-10,NEG,not ironic
92,1811046600237854724,2024-07-10,NEG,ironic
93,1811046599520383241,2024-07-10,NEG,not ironic
94,1811046598916329607,2024-07-10,NEG,not ironic
95,1811046598895698387,2024-07-10,NEG,not ironic
96,1811046598798889127,2024-07-10,NEG,not ironic
97,1811046598199108053,2024-07-10,NEU,ironic
98,1811046597981000028,2024-07-10,NEU,not ironic
99,1811046597888819528,2024-07-10,NEG,not ironic
100,1811046597595201972,2024-07-10,NEU,not ironic
101,1811046597507133481,2024-07-10,NEU,ironic
102,1811046597041488207,2024-07-10,NEG,not ironic
