,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
19888284,32937,32937,1812274006684578031,2024-07-13,POS,not ironic,
19888285,32938,32938,1812274006302838958,2024-07-13,NEG,ironic,
19888286,32939,32939,1812274006286029146,2024-07-13,NEU,not ironic,
19888287,32940,32940,1812274006223196291,2024-07-13,NEU,ironic,
19888288,32941,32941,1812274006197727359,2024-07-13,NEU,not ironic,
19888289,32942,32942,1812274006025760813,2024-07-13,POS,not ironic,
19888290,32943,32943,1812274006005071964,2024-07-13,NEU,not ironic,
19888291,32944,32944,1812274005946073395,2024-07-13,NEU,not ironic,
19888292,32945,32945,1812274005807632643,2024-07-13,NEG,ironic,
19888293,32946,32946,1812274005744943156,2024-07-13,NEG,not ironic,
19888294,32947,32947,1812274005682045188,2024-07-13,NEG,not ironic,
19888295,32948,32948,1812274005648486874,2024-07-13,NEU,ironic,
19888296,32949,32949,1812274005606625592,2024-07-13,NEG,not ironic,
19888297,32950,32950,1812274005405229296,2024-07-13,NEU,not ironic,
19888298,32951,32951,1812274005325271041,2024-07-13,NEU,not ironic,
19888299,32952,32952,1812274005023531088,2024-07-13,NEU,ironic,
19888300,32953,32953,1812274004842942675,2024-07-13,NEG,not ironic,
19888301,32954,32954,1812274004725490084,2024-07-13,POS,not ironic,
19888302,32955,32955,1812274004599931197,2024-07-13,NEU,ironic,
19888303,32956,32956,1812274004495098176,2024-07-13,NEU,ironic,
19888304,32957,32957,1812274004193124438,2024-07-13,NEU,not ironic,
19888305,32958,32958,1812274004100833456,2024-07-13,NEU,not ironic,
19888306,32959,32959,1812274003958169768,2024-07-13,NEU,ironic,
19888307,32960,32960,1812274003744317685,2024-07-13,POS,ironic,
19888308,32961,32961,1812274003215856064,2024-07-13,NEG,not ironic,
19888309,32962,32962,1812274003178143809,2024-07-13,NEG,ironic,
19888310,32963,32963,1812274003152949259,2024-07-13,NEU,not ironic,
19888311,32964,32964,1812274003039617494,2024-07-13,NEU,not ironic,
19888312,32965,32965,1812274002573787383,2024-07-13,POS,not ironic,
19888313,32966,32966,1812274002511200293,2024-07-13,NEG,not ironic,
19888314,32967,32967,1812274002494095575,2024-07-13,NEG,not ironic,
19888315,32968,32968,1812274002385420562,2024-07-13,NEU,not ironic,
19888316,32969,32969,1812274001856921694,2024-07-13,NEG,not ironic,
19888317,32970,32970,1812274001760362790,2024-07-13,POS,not ironic,
19888318,32971,32971,1812274001571717524,2024-07-13,NEG,not ironic,
19888319,32972,32972,1812274001361936603,2024-07-13,POS,not ironic,
19888320,32973,32973,1812274001126854762,2024-07-13,NEU,not ironic,
19888321,32974,32974,1812274000686629016,2024-07-13,NEG,ironic,
19888322,32975,32975,1812274000317317162,2024-07-13,NEU,not ironic,
19888323,32976,32976,1812274000305012775,2024-07-13,NEG,ironic,
19888324,32977,32977,1812274000279527836,2024-07-13,NEU,not ironic,
19888325,32978,32978,1812274000233709618,2024-07-13,NEU,not ironic,
19888326,32979,32979,1812274000162344974,2024-07-13,NEG,not ironic,
19888327,32980,32980,1812274000074277027,2024-07-13,NEU,ironic,
19888328,32981,32981,1812273999973671236,2024-07-13,NEU,not ironic,
19888329,32982,32982,1812273999864631764,2024-07-13,NEG,not ironic,
19888330,32983,32983,1812273999705182466,2024-07-13,NEU,ironic,
19888331,32984,32984,1812273999533224042,2024-07-13,NEU,not ironic,
19888332,32985,32985,1812273999461957780,2024-07-13,NEU,not ironic,
19888333,32986,32986,1812273999386468402,2024-07-13,NEU,not ironic,
19888334,32987,32987,1812273999130632448,2024-07-13,NEU,not ironic,
19888335,32988,32988,1812273999063269775,2024-07-13,NEG,not ironic,
19888336,32989,32989,1812273998975390125,2024-07-13,NEU,not ironic,
19888337,32990,32990,1812273998946042153,2024-07-13,NEU,not ironic,
19888338,32991,32991,1812273998870507671,2024-07-13,NEG,ironic,
19888339,32992,32992,1812273998736327067,2024-07-13,NEG,not ironic,
