,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
4199628,10871,10871,1.8603570224257764e+18,2024-11-23,NEU,not ironic,
4199629,10872,10872,1.8603570222956795e+18,2024-11-23,NEG,not ironic,
4199630,10873,10873,1.8603570221069235e+18,2024-11-23,NEU,not ironic,
4199631,10874,10874,1.8603570209955308e+18,2024-11-23,NEG,ironic,
4199632,10875,10875,1.8603570207019292e+18,2024-11-23,NEG,not ironic,
4199633,10876,10876,1.860357018688574e+18,2024-11-23,NEG,not ironic,
4199634,10877,10877,1.8603570142258132e+18,2024-11-23,NEG,ironic,
4199635,10878,10878,1.8603570140119288e+18,2024-11-23,NEG,not ironic,
4199636,10879,10879,1.860357013806486e+18,2024-11-23,NEU,not ironic,
4199637,10880,10880,1.860357012866941e+18,2024-11-23,NEG,ironic,
4199638,10881,10881,1.8603570123133133e+18,2024-11-23,NEG,not ironic,
4199639,10882,10882,1.860357012254597e+18,2024-11-23,NEG,ironic,
4199640,10883,10883,1.860357011252089e+18,2024-11-23,NEU,ironic,
4199641,10884,10884,1.860357011033989e+18,2024-11-23,NEU,ironic,
4199642,10885,10885,1.860357010908221e+18,2024-11-23,NEG,not ironic,
4199643,10886,10886,1.8603570108913423e+18,2024-11-23,NEU,not ironic,
4199644,10887,10887,1.8603570097799616e+18,2024-11-23,NEU,ironic,
4199645,10888,10888,1.8603570094737823e+18,2024-11-23,NEU,not ironic,
4199646,10889,10889,1.860357009226269e+18,2024-11-23,NEG,not ironic,
4199647,10890,10890,1.860357006097318e+18,2024-11-23,NEG,not ironic,
4199648,10891,10891,1.860357004675388e+18,2024-11-23,POS,not ironic,
4199649,10892,10892,1.86035700285506e+18,2024-11-23,NEG,not ironic,
4199650,10893,10893,1.8603570023266388e+18,2024-11-23,NEU,not ironic,
4199651,10894,10894,1.860357002221716e+18,2024-11-23,NEG,ironic,
4199652,10895,10895,1.8603570017312773e+18,2024-11-23,NEG,ironic,
4199653,10896,10896,1.8603570003637453e+18,2024-11-23,POS,ironic,
4199654,10897,10897,1.8603569996716687e+18,2024-11-23,POS,ironic,
4199655,10898,10898,1.86035699849302e+18,2024-11-23,NEU,ironic,
4199656,10899,10899,1.8603569982791063e+18,2024-11-23,NEG,not ironic,
4199657,10900,10900,1.860356998220349e+18,2024-11-23,NEG,not ironic,
4199658,10901,10901,1.8603569967188127e+18,2024-11-23,NEG,not ironic,
4199659,10902,10902,1.8603569953599e+18,2024-11-23,POS,not ironic,
4199660,10903,10903,1.8603569945251845e+18,2024-11-23,NEG,not ironic,
4199661,10904,10904,1.8603569919834404e+18,2024-11-23,NEU,not ironic,
4199662,10905,10905,1.860356989798269e+18,2024-11-23,NEG,ironic,
4199663,10906,10906,1.860356989273916e+18,2024-11-23,NEU,not ironic,
4199664,10907,10907,1.860356988783281e+18,2024-11-23,NEG,not ironic,
4199665,10908,10908,1.8603569860568847e+18,2024-11-23,NEG,not ironic,
4199666,10909,10909,1.860356983754204e+18,2024-11-23,NEU,not ironic,
4199667,10910,10910,1.860356983049552e+18,2024-11-23,NEU,not ironic,
4199668,10911,10911,1.860356980709184e+18,2024-11-23,NEG,ironic,
4199669,10912,10912,1.8603569802394703e+18,2024-11-23,NEG,not ironic,
4199670,10913,10913,1.8603569793041487e+18,2024-11-23,POS,ironic,
4199671,10914,10914,1.860356976925905e+18,2024-11-23,NEU,ironic,
4199672,10915,10915,1.860356975449543e+18,2024-11-23,NEU,not ironic,
4199673,10916,10916,1.8603569751685204e+18,2024-11-23,NEU,not ironic,
4199674,10917,10917,1.8603569710497303e+18,2024-11-23,POS,not ironic,
4199675,10918,10918,1.8603569706805745e+18,2024-11-23,NEU,not ironic,
4199676,10919,10919,1.8603569693928983e+18,2024-11-23,POS,not ironic,
4199677,10920,10920,1.860356969300657e+18,2024-11-23,NEG,ironic,
4199678,10921,10921,1.860356969267176e+18,2024-11-23,POS,ironic,
4199679,10922,10922,1.8603569681094904e+18,2024-11-23,NEG,ironic,
4199680,10923,10923,1.8603569677571569e+18,2024-11-23,NEU,ironic,
4199681,10924,10924,1.860356966775739e+18,2024-11-23,NEG,not ironic,
4199682,10925,10925,1.860356966322668e+18,2024-11-23,NEG,not ironic,
4199683,10926,10926,1.860356965752537e+18,2024-11-23,NEU,ironic,
4199684,10927,10927,1.8603569648840545e+18,2024-11-23,NEG,ironic,
4199685,10928,10928,1.8603569646912023e+18,2024-11-23,NEG,not ironic,
4199686,10929,10929,1.86035696275361e+18,2024-11-23,POS,not ironic,
4199687,10930,10930,1.8603569625478228e+18,2024-11-23,NEU,not ironic,
4199688,10931,10931,1.860356962443002e+18,2024-11-23,NEU,not ironic,
4199689,10932,10932,1.860356961767682e+18,2024-11-23,NEG,not ironic,
4199690,10933,10933,1.860356960895292e+18,2024-11-23,POS,not ironic,
4199691,10934,10934,1.8603569602955144e+18,2024-11-23,NEU,not ironic,
4199692,10935,10935,1.860356960224252e+18,2024-11-23,NEG,not ironic,
4199693,10936,10936,1.8603569597253225e+18,2024-11-23,NEU,not ironic,
4199694,10937,10937,1.860356959112778e+18,2024-11-23,NEG,not ironic,
4199695,10938,10938,1.860356952628376e+18,2024-11-23,NEG,not ironic,
4199696,10939,10939,1.8603569517645327e+18,2024-11-23,NEG,not ironic,
4199697,10940,10940,1.86035695096742e+18,2024-11-23,NEU,not ironic,
4199698,10941,10941,1.860356948580815e+18,2024-11-23,NEG,not ironic,
4199699,10942,10942,1.860356948220347e+18,2024-11-23,NEG,not ironic,
4199700,10943,10943,1.860356947674813e+18,2024-11-23,NEU,not ironic,
4199701,10944,10944,1.860356944017404e+18,2024-11-23,NEG,not ironic,
4199702,10945,10945,1.8603569418238528e+18,2024-11-23,NEU,not ironic,
4199703,10946,10946,1.8603569414673208e+18,2024-11-23,NEU,not ironic,
4199704,10947,10947,1.860356941031064e+18,2024-11-23,NEG,not ironic,
4199705,10948,10948,1.860356939705733e+18,2024-11-23,POS,not ironic,
4199706,10949,10949,1.860356939705668e+18,2024-11-23,NEG,not ironic,
4199707,10950,10950,1.860356938326e+18,2024-11-23,NEU,not ironic,
4199708,10951,10951,1.860356938124452e+18,2024-11-23,NEU,not ironic,
4199709,10952,10952,1.8603569377763085e+18,2024-11-23,NEU,not ironic,
4199710,10953,10953,1.860356937382007e+18,2024-11-23,NEG,ironic,
4199711,10954,10954,1.860356937004577e+18,2024-11-23,POS,not ironic,
4199712,10955,10955,1.8603569347228552e+18,2024-11-23,NEU,not ironic,
4199713,10956,10956,1.860356930973172e+18,2024-11-23,NEG,ironic,
4199714,10957,10957,1.860356930515968e+18,2024-11-23,NEU,ironic,
4199715,10958,10958,1.8603569301636424e+18,2024-11-23,NEU,ironic,
4199716,10959,10959,1.860356930042036e+18,2024-11-23,POS,not ironic,
4199717,10960,10960,1.8603569297108828e+18,2024-11-23,NEG,not ironic,
4199718,10961,10961,1.860356929140532e+18,2024-11-23,POS,not ironic,
4199719,10962,10962,1.860356927668028e+18,2024-11-23,NEG,not ironic,
4199720,10963,10963,1.8603569276387003e+18,2024-11-23,NEU,not ironic,
4199721,10964,10964,1.8603569268752632e+18,2024-11-23,NEG,not ironic,
4199722,10965,10965,1.860356926569116e+18,2024-11-23,NEU,not ironic,
4199723,10966,10966,1.8603569264265167e+18,2024-11-23,NEU,not ironic,
4199724,10967,10967,1.860356926346855e+18,2024-11-23,NEG,not ironic,
4199725,10968,10968,1.860356926208443e+18,2024-11-23,NEG,not ironic,
4199726,10969,10969,1.8603569227818929e+18,2024-11-23,NEU,not ironic,
4199727,10970,10970,1.860356922521588e+18,2024-11-23,POS,not ironic,
4199728,10971,10971,1.8603569224965e+18,2024-11-23,NEG,not ironic,
4199729,10972,10972,1.8603569223873823e+18,2024-11-23,NEG,not ironic,
4199730,10973,10973,1.860356921439716e+18,2024-11-23,NEU,not ironic,
4199731,10974,10974,1.860356920168645e+18,2024-11-23,NEU,not ironic,
4199732,10975,10975,1.8603569184656755e+18,2024-11-23,NEG,not ironic,
4199733,10976,10976,1.8603569183441065e+18,2024-11-23,NEU,not ironic,
4199734,10977,10977,1.8603569180840512e+18,2024-11-23,NEU,not ironic,
4199735,10978,10978,1.860356917706531e+18,2024-11-23,NEG,not ironic,
4199736,10979,10979,1.860356914351133e+18,2024-11-23,NEG,ironic,
4199737,10980,10980,1.8603569120444744e+18,2024-11-23,NEU,not ironic,
4199738,10981,10981,1.860356908999144e+18,2024-11-23,NEU,ironic,
4199739,10982,10982,1.8603569089700493e+18,2024-11-23,NEG,not ironic,
4199740,10983,10983,1.8603569072124068e+18,2024-11-23,NEU,not ironic,
4199741,10984,10984,1.8603569059876744e+18,2024-11-23,POS,ironic,
4199742,10985,10985,1.86035690503558e+18,2024-11-23,NEU,not ironic,
4199743,10986,10986,1.8603569047670664e+18,2024-11-23,NEG,ironic,
4199744,10987,10987,1.86035690174727e+18,2024-11-23,POS,not ironic,
4199745,10988,10988,1.8603568997045407e+18,2024-11-23,POS,ironic,
4199746,10989,10989,1.8603568991928527e+18,2024-11-23,NEU,not ironic,
4199747,10990,10990,1.860356898920317e+18,2024-11-23,NEU,not ironic,
4199748,10991,10991,1.8603568982197865e+18,2024-11-23,NEU,ironic,
4199749,10992,10992,1.860356897221592e+18,2024-11-23,NEG,not ironic,
4199750,10993,10993,1.8603568968692987e+18,2024-11-23,NEU,not ironic,
4199751,10994,10994,1.860356896735306e+18,2024-11-23,NEG,ironic,
4199752,10995,10995,1.8603568953174016e+18,2024-11-23,NEU,ironic,
4199753,10996,10996,1.8603568924484613e+18,2024-11-23,NEG,ironic,
4199754,10997,10997,1.8603568908252209e+18,2024-11-23,NEG,not ironic,
4199755,10998,10998,1.860356887796966e+18,2024-11-23,NEU,ironic,
4199756,10999,10999,1.8603568875497395e+18,2024-11-23,NEU,not ironic,
4199757,11000,11000,1.8603568875329823e+18,2024-11-23,NEG,not ironic,
4199758,11001,11001,1.860356887331636e+18,2024-11-23,NEU,not ironic,
4199759,11002,11002,1.8603568870839383e+18,2024-11-23,NEU,not ironic,
4199760,11003,11003,1.860356886698095e+18,2024-11-23,NEU,ironic,
4199761,11004,11004,1.8603568862241587e+18,2024-11-23,POS,not ironic,
4199762,11005,11005,1.8603568845841613e+18,2024-11-23,NEG,not ironic,
4199763,11006,11006,1.8603568843366807e+18,2024-11-23,NEG,not ironic,
4199764,11007,11007,1.860356884265599e+18,2024-11-23,NEG,not ironic,
4199765,11008,11008,1.8603568837326605e+18,2024-11-23,NEG,not ironic,
4199766,11009,11009,1.8603568793918177e+18,2024-11-23,NEG,ironic,
4199767,11010,11010,1.860356877743235e+18,2024-11-23,NEG,not ironic,
4199768,11011,11011,1.8603568774706504e+18,2024-11-23,NEG,not ironic,
4199769,11012,11012,1.8603568770134423e+18,2024-11-23,NEG,ironic,
4199770,11013,11013,1.8603568767155976e+18,2024-11-23,NEG,not ironic,
4199771,11014,11014,1.86035687600282e+18,2024-11-23,NEU,not ironic,
4199772,11015,11015,1.8603568735530808e+18,2024-11-23,NEU,not ironic,
4199773,11016,11016,1.860356872617751e+18,2024-11-23,NEU,not ironic,
4199774,11017,11017,1.8603568713553144e+18,2024-11-23,NEG,not ironic,
4199775,11018,11018,1.860356871267164e+18,2024-11-23,NEU,not ironic,
4199776,11019,11019,1.86035687052506e+18,2024-11-23,NEU,ironic,
4199777,11020,11020,1.8603568697489083e+18,2024-11-23,POS,not ironic,
4199778,11021,11021,1.8603568687925783e+18,2024-11-23,NEU,not ironic,
4199779,11022,11022,1.8603568686627884e+18,2024-11-23,NEG,ironic,
4199780,11023,11023,1.8603568686544e+18,2024-11-23,POS,ironic,
4199781,11024,11024,1.860356867769205e+18,2024-11-23,POS,ironic,
4199782,11025,11025,1.860356867257512e+18,2024-11-23,NEU,not ironic,
4199783,11026,11026,1.860356866007601e+18,2024-11-23,NEG,not ironic,
4199784,11027,11027,1.8603568655170604e+18,2024-11-23,NEG,ironic,
4199785,11028,11028,1.8603568651309384e+18,2024-11-23,NEU,not ironic,
4199786,11029,11029,1.860356864908968e+18,2024-11-23,POS,not ironic,
4199787,11030,11030,1.8603568645311816e+18,2024-11-23,POS,not ironic,
4199788,11031,11031,1.860356864321684e+18,2024-11-23,NEG,not ironic,
4199789,11032,11032,1.8603568643046927e+18,2024-11-23,NEU,not ironic,
4199790,11033,11033,1.8603568637383808e+18,2024-11-23,NEU,not ironic,
4199791,11034,11034,1.860356859405693e+18,2024-11-23,NEG,ironic,
4199792,11035,11035,1.86035685560592e+18,2024-11-23,POS,ironic,
4199793,11036,11036,1.860356855375233e+18,2024-11-23,NEG,not ironic,
4199794,11037,11037,1.860356854427091e+18,2024-11-23,NEG,not ironic,
4199795,11038,11038,1.8603568544102927e+18,2024-11-23,NEU,not ironic,
4199796,11039,11039,1.8603568543140744e+18,2024-11-23,POS,ironic,
4199797,11040,11040,1.860356853726671e+18,2024-11-23,NEU,ironic,
4199798,11041,11041,1.8603568535295017e+18,2024-11-23,NEG,ironic,
4199799,11042,11042,1.8603568522292472e+18,2024-11-23,NEG,not ironic,
4199800,11043,11043,1.8603568472968115e+18,2024-11-23,POS,not ironic,
4199801,11044,11044,1.8603568442351616e+18,2024-11-23,NEG,ironic,
4199802,11045,11045,1.860356844104958e+18,2024-11-23,NEG,not ironic,
4199803,11046,11046,1.860356842163e+18,2024-11-23,NEG,not ironic,
4199804,11047,11047,1.860356841865163e+18,2024-11-23,NEG,ironic,
4199805,11048,11048,1.8603568417183951e+18,2024-11-23,POS,not ironic,
4199806,11049,11049,1.860356841475089e+18,2024-11-23,NEU,not ironic,
4199807,11050,11050,1.8603568389795187e+18,2024-11-23,POS,ironic,
4199808,11051,11051,1.8603568383251213e+18,2024-11-23,NEG,not ironic,
4199809,11052,11052,1.860356836970439e+18,2024-11-23,NEU,not ironic,
4199810,11053,11053,1.8603568362112123e+18,2024-11-23,POS,ironic,
4199811,11054,11054,1.8603568352171707e+18,2024-11-23,NEG,ironic,
4199812,11055,11055,1.860356835145896e+18,2024-11-23,NEG,ironic,
4199813,11056,11056,1.8603568341979092e+18,2024-11-23,POS,ironic,
4199814,11057,11057,1.860356833749402e+18,2024-11-23,POS,not ironic,
4199815,11058,11058,1.8603568333046088e+18,2024-11-23,NEG,not ironic,
4199816,11059,11059,1.8603568332500585e+18,2024-11-23,POS,not ironic,
4199817,11060,11060,1.860356833245893e+18,2024-11-23,NEU,ironic,
4199818,11061,11061,1.860356831417095e+18,2024-11-23,NEU,not ironic,
4199819,11062,11062,1.8603568310228544e+18,2024-11-23,NEG,not ironic,
4199820,11063,11063,1.8603568279526444e+18,2024-11-23,POS,ironic,
4199821,11064,11064,1.8603568259309773e+18,2024-11-23,NEU,ironic,
4199822,11065,11065,1.8603568253941683e+18,2024-11-23,NEG,not ironic,
4199823,11066,11066,1.860356825360794e+18,2024-11-23,NEU,not ironic,
4199824,11067,11067,1.8603568247482327e+18,2024-11-23,NEG,ironic,
4199825,11068,11068,1.8603568245048973e+18,2024-11-23,NEG,ironic,
4199826,11069,11069,1.86035682325502e+18,2024-11-23,NEG,not ironic,
4199827,11070,11070,1.8603568224707213e+18,2024-11-23,NEU,not ironic,
4199828,11071,11071,1.8603568224664617e+18,2024-11-23,NEG,not ironic,
4199829,11072,11072,1.8603568224120136e+18,2024-11-23,POS,not ironic,
4199830,11073,11073,1.8603568221896627e+18,2024-11-23,NEG,not ironic,
4199831,11074,11074,1.860356821594129e+18,2024-11-23,NEG,not ironic,
