,id,date,sentiment,irony
0,1.824434751698244e+18,2024-08-16,NEG,not ironic
1,1.8244347515134817e+18,2024-08-16,NEU,not ironic
2,1.8244347504187924e+18,2024-08-16,POS,not ironic
3,1.8244347499279977e+18,2024-08-16,NEG,ironic
4,1.8244347452766003e+18,2024-08-16,NEG,ironic
5,1.8244347451800863e+18,2024-08-16,NEU,not ironic
6,1.82443474502908e+18,2024-08-16,NEU,not ironic
7,1.8244347446602007e+18,2024-08-16,NEU,ironic
8,1.824434744014393e+18,2024-08-16,NEU,ironic
9,1.824434743225549e+18,2024-08-16,NEU,not ironic
10,1.8244347418291487e+18,2024-08-16,NEG,ironic
11,1.8244347396309773e+18,2024-08-16,NEG,not ironic
12,1.8244347360783977e+18,2024-08-16,NEU,not ironic
13,1.8244347349627287e+18,2024-08-16,POS,ironic
14,1.8244347330124027e+18,2024-08-16,NEU,ironic
15,1.824434731942818e+18,2024-08-16,NEG,not ironic
16,1.824434730185405e+18,2024-08-16,POS,not ironic
17,1.8244347289816312e+18,2024-08-16,NEU,ironic
18,1.824434727006151e+18,2024-08-16,NEG,not ironic
19,1.8244347266664123e+18,2024-08-16,NEG,not ironic
20,1.8244347264483128e+18,2024-08-16,NEU,not ironic
21,1.8244347263476124e+18,2024-08-16,NEU,not ironic
22,1.8244347260163643e+18,2024-08-16,NEU,not ironic
23,1.824434725789823e+18,2024-08-16,NEU,not ironic
24,1.8244347243050765e+18,2024-08-16,NEG,not ironic
25,1.8244347235374203e+18,2024-08-16,POS,not ironic
26,1.8244347215284147e+18,2024-08-16,NEU,not ironic
27,1.8244347213061e+18,2024-08-16,NEG,not ironic
28,1.824434721113232e+18,2024-08-16,NEG,not ironic
29,1.8244347209664105e+18,2024-08-16,NEG,not ironic
30,1.824434720643453e+18,2024-08-16,NEU,not ironic
31,1.8244347199681416e+18,2024-08-16,NEG,ironic
32,1.824434719590691e+18,2024-08-16,NEU,not ironic
33,1.8244347190201925e+18,2024-08-16,NEU,not ironic
34,1.824434716977808e+18,2024-08-16,NEG,not ironic
35,1.824434716927218e+18,2024-08-16,NEU,ironic
36,1.8244347154801623e+18,2024-08-16,NEG,not ironic
37,1.8244347152369544e+18,2024-08-16,NEG,not ironic
38,1.8244347149433e+18,2024-08-16,NEG,ironic
39,1.8244347146456064e+18,2024-08-16,NEG,not ironic
40,1.8244347143099725e+18,2024-08-16,POS,not ironic
41,1.8244347140122007e+18,2024-08-16,NEG,not ironic
42,1.824434713043538e+18,2024-08-16,NEU,ironic
43,1.824434712355517e+18,2024-08-16,NEG,ironic
44,1.824434710455399e+18,2024-08-16,NEG,ironic
45,1.8244347092978e+18,2024-08-16,NEG,not ironic
46,1.8244347068441887e+18,2024-08-16,NEU,not ironic
47,1.824434706017928e+18,2024-08-16,NEG,not ironic
48,1.824434705451623e+18,2024-08-16,POS,ironic
49,1.8244347038997097e+18,2024-08-16,NEU,ironic
50,1.8244347034554647e+18,2024-08-16,NEU,not ironic
51,1.8244347011063524e+18,2024-08-16,NEU,not ironic
52,1.824434700233974e+18,2024-08-16,NEG,ironic
53,1.8244346997767173e+18,2024-08-16,NEU,not ironic
54,1.8244346984304315e+18,2024-08-16,NEG,ironic
55,1.8244346981661903e+18,2024-08-16,NEU,ironic
56,1.8244346980823e+18,2024-08-16,NEG,not ironic
57,1.824434697511871e+18,2024-08-16,NEU,not ironic
58,1.8244346967778348e+18,2024-08-16,NEG,ironic
59,1.8244346952845967e+18,2024-08-16,NEG,not ironic
60,1.824434695284593e+18,2024-08-16,POS,not ironic
61,1.82443469406412e+18,2024-08-16,NEU,ironic
62,1.82443469367398e+18,2024-08-16,NEG,ironic
63,1.824434691900052e+18,2024-08-16,NEU,not ironic
64,1.8244346916229857e+18,2024-08-16,NEU,not ironic
65,1.8244346912961167e+18,2024-08-16,NEU,not ironic
66,1.824434690901636e+18,2024-08-16,NEG,not ironic
67,1.8244346902221417e+18,2024-08-16,NEG,ironic
68,1.8244346899410744e+18,2024-08-16,NEG,not ironic
69,1.824434689836192e+18,2024-08-16,NEG,ironic
70,1.8244346891231729e+18,2024-08-16,POS,not ironic
71,1.824434689106432e+18,2024-08-16,POS,not ironic
72,1.824434688745776e+18,2024-08-16,NEU,not ironic
73,1.8244346871898609e+18,2024-08-16,NEU,not ironic
74,1.8244346871898488e+18,2024-08-16,NEG,ironic
75,1.8244346864558449e+18,2024-08-16,NEG,ironic
76,1.824434686266917e+18,2024-08-16,NEG,ironic
77,1.824434685960664e+18,2024-08-16,NEU,ironic
78,1.8244346859354893e+18,2024-08-16,NEG,ironic
79,1.8244346843126008e+18,2024-08-16,NEU,not ironic
80,1.824434682856932e+18,2024-08-16,POS,ironic
81,1.824434680885617e+18,2024-08-16,NEG,not ironic
82,1.8244346797281807e+18,2024-08-16,NEU,ironic
83,1.824434679308497e+18,2024-08-16,NEU,not ironic
84,1.82443467920792e+18,2024-08-16,POS,ironic
85,1.824434679199548e+18,2024-08-16,NEU,not ironic
86,1.8244346785200297e+18,2024-08-16,POS,ironic
87,1.824434677446324e+18,2024-08-16,POS,ironic
88,1.824434675256792e+18,2024-08-16,POS,not ironic
89,1.8244346749044905e+18,2024-08-16,NEU,not ironic
