,id,date,sentiment,irony
0,1.825749809707496e+18,2024-08-20,POS,not ironic
1,1.825749809661191e+18,2024-08-20,NEU,not ironic
2,1.825749809136857e+18,2024-08-20,NEU,not ironic
3,1.8257498078114647e+18,2024-08-20,NEG,not ironic
4,1.8257498071446e+18,2024-08-20,NEG,ironic
5,1.8257498067250708e+18,2024-08-20,NEU,not ironic
6,1.8257498065908943e+18,2024-08-20,NEG,ironic
7,1.825749806247032e+18,2024-08-20,POS,ironic
8,1.825749806221796e+18,2024-08-20,NEG,not ironic
9,1.8257498059955244e+18,2024-08-20,POS,not ironic
10,1.8257498058233329e+18,2024-08-20,NEG,not ironic
11,1.8257498055593293e+18,2024-08-20,NEG,ironic
12,1.8257498052906604e+18,2024-08-20,POS,not ironic
13,1.8257498049637704e+18,2024-08-20,NEU,not ironic
14,1.82574980478732e+18,2024-08-20,POS,not ironic
15,1.8257498042421169e+18,2024-08-20,POS,not ironic
16,1.8257498041498424e+18,2024-08-20,NEG,ironic
17,1.8257498040911017e+18,2024-08-20,POS,not ironic
18,1.8257498035961656e+18,2024-08-20,NEG,ironic
19,1.8257498035374945e+18,2024-08-20,NEU,not ironic
20,1.825749802975388e+18,2024-08-20,NEG,ironic
21,1.8257498021616727e+18,2024-08-20,NEG,not ironic
22,1.8257498018852247e+18,2024-08-20,NEU,not ironic
23,1.825749801570304e+18,2024-08-20,NEG,not ironic
24,1.8257498012264369e+18,2024-08-20,NEG,not ironic
25,1.825749799313855e+18,2024-08-20,NEG,not ironic
26,1.8257497991376896e+18,2024-08-20,POS,not ironic
27,1.8257497984540024e+18,2024-08-20,POS,not ironic
28,1.825749798412337e+18,2024-08-20,POS,ironic
29,1.82574979809323e+18,2024-08-20,POS,ironic
30,1.825749797694776e+18,2024-08-20,POS,not ironic
31,1.8257497976192988e+18,2024-08-20,NEG,ironic
32,1.825749797606692e+18,2024-08-20,POS,not ironic
33,1.8257497975941865e+18,2024-08-20,POS,ironic
34,1.82574979729218e+18,2024-08-20,NEG,ironic
35,1.8257497954550584e+18,2024-08-20,NEG,not ironic
36,1.825749794448446e+18,2024-08-20,NEG,not ironic
37,1.8257497942348147e+18,2024-08-20,NEG,not ironic
38,1.825749793580135e+18,2024-08-20,NEG,ironic
39,1.8257497935382328e+18,2024-08-20,NEU,ironic
40,1.8257497933494807e+18,2024-08-20,NEG,not ironic
41,1.8257497932865784e+18,2024-08-20,POS,not ironic
42,1.825749792904856e+18,2024-08-20,NEU,not ironic
43,1.82574979249381e+18,2024-08-20,NEG,ironic
44,1.825749792133104e+18,2024-08-20,POS,not ironic
45,1.825749792053425e+18,2024-08-20,NEU,not ironic
46,1.825749791554388e+18,2024-08-20,POS,not ironic
47,1.8257497914874803e+18,2024-08-20,POS,not ironic
48,1.825749791072039e+18,2024-08-20,NEG,not ironic
49,1.8257497906651791e+18,2024-08-20,NEG,not ironic
50,1.8257497905435244e+18,2024-08-20,POS,ironic
51,1.825749790358917e+18,2024-08-20,POS,not ironic
52,1.825749790191236e+18,2024-08-20,POS,not ironic
53,1.8257497899981868e+18,2024-08-20,POS,not ironic
54,1.8257497898472607e+18,2024-08-20,NEG,ironic
55,1.825749789796967e+18,2024-08-20,NEG,ironic
56,1.8257497895077604e+18,2024-08-20,NEU,ironic
57,1.8257497892854287e+18,2024-08-20,NEG,ironic
58,1.82574978920131e+18,2024-08-20,NEG,ironic
59,1.825749788547019e+18,2024-08-20,POS,ironic
60,1.8257497884505787e+18,2024-08-20,NEU,ironic
61,1.825749787821392e+18,2024-08-20,NEG,not ironic
62,1.8257497876787983e+18,2024-08-20,NEG,not ironic
63,1.825749787464897e+18,2024-08-20,POS,not ironic
64,1.825749787343229e+18,2024-08-20,POS,not ironic
65,1.825749786659603e+18,2024-08-20,POS,not ironic
66,1.8257497855693417e+18,2024-08-20,NEG,ironic
67,1.8257497850154724e+18,2024-08-20,NEU,ironic
68,1.825749785015432e+18,2024-08-20,NEU,ironic
69,1.825749784486904e+18,2024-08-20,NEU,not ironic
70,1.8257497843316905e+18,2024-08-20,NEG,not ironic
71,1.825749784029786e+18,2024-08-20,NEU,not ironic
72,1.8257497839080863e+18,2024-08-20,POS,not ironic
73,1.825749783765492e+18,2024-08-20,POS,ironic
74,1.8257497835432184e+18,2024-08-20,NEG,ironic
75,1.8257497834928333e+18,2024-08-20,NEU,ironic
76,1.82574978247388e+18,2024-08-20,NEG,not ironic
77,1.8257497820542776e+18,2024-08-20,NEU,not ironic
78,1.825749781936743e+18,2024-08-20,NEG,not ironic
79,1.8257497818276992e+18,2024-08-20,POS,not ironic
80,1.8257497817102584e+18,2024-08-20,NEG,not ironic
81,1.8257497811316943e+18,2024-08-20,NEU,not ironic
82,1.8257497806616824e+18,2024-08-20,NEG,ironic
83,1.8257497804519675e+18,2024-08-20,POS,ironic
84,1.8257497804100488e+18,2024-08-20,NEG,not ironic
85,1.825749780246704e+18,2024-08-20,NEG,ironic
86,1.8257497801124864e+18,2024-08-20,POS,not ironic
87,1.825749779839697e+18,2024-08-20,POS,not ironic
88,1.825749779357512e+18,2024-08-20,NEG,ironic
89,1.8257497788833467e+18,2024-08-20,POS,not ironic
90,1.82574977847672e+18,2024-08-20,NEG,ironic
91,1.8257497784431537e+18,2024-08-20,NEU,ironic
92,1.825749778052838e+18,2024-08-20,NEU,not ironic
93,1.8257497779312763e+18,2024-08-20,NEU,ironic
94,1.8257497776501967e+18,2024-08-20,NEG,not ironic
95,1.825749777239233e+18,2024-08-20,POS,ironic
96,1.8257497763499464e+18,2024-08-20,NEG,not ironic
97,1.825749775880262e+18,2024-08-20,NEG,not ironic
98,1.8257497748736207e+18,2024-08-20,NEG,ironic
99,1.825749774835868e+18,2024-08-20,NEU,ironic
100,1.8257497747395835e+18,2024-08-20,POS,ironic
101,1.8257497745842017e+18,2024-08-20,NEG,not ironic
102,1.8257497745548045e+18,2024-08-20,NEG,not ironic
103,1.825749774420612e+18,2024-08-20,NEU,ironic
104,1.825749773757895e+18,2024-08-20,NEU,ironic
105,1.8257497733848847e+18,2024-08-20,NEU,ironic
106,1.825749773145543e+18,2024-08-20,NEG,not ironic
107,1.8257497729276728e+18,2024-08-20,NEG,ironic
108,1.8257497728350948e+18,2024-08-20,POS,not ironic
109,1.825749772390568e+18,2024-08-20,NEG,ironic
110,1.8257497723443976e+18,2024-08-20,POS,not ironic
111,1.8257497722479987e+18,2024-08-20,NEU,not ironic
112,1.825749771426083e+18,2024-08-20,NEG,not ironic
113,1.825749771157439e+18,2024-08-20,NEU,ironic
114,1.8257497710483287e+18,2024-08-20,NEU,not ironic
115,1.8257497708638863e+18,2024-08-20,NEG,not ironic
116,1.82574977042344e+18,2024-08-20,NEG,not ironic
117,1.8257497703689585e+18,2024-08-20,NEG,ironic
118,1.8257497688925555e+18,2024-08-20,NEU,ironic
119,1.8257497680871672e+18,2024-08-20,NEG,ironic
120,1.8257497678693133e+18,2024-08-20,POS,not ironic
121,1.825749767504409e+18,2024-08-20,NEG,not ironic
122,1.8257497674456888e+18,2024-08-20,POS,ironic
123,1.825749767324066e+18,2024-08-20,NEG,not ironic
124,1.8257497670595384e+18,2024-08-20,NEG,not ironic
125,1.8257497670136755e+18,2024-08-20,NEU,ironic
126,1.8257497670009e+18,2024-08-20,NEU,ironic
127,1.825749766640177e+18,2024-08-20,NEG,not ironic
128,1.825749766145204e+18,2024-08-20,NEU,not ironic
129,1.8257497659522545e+18,2024-08-20,POS,ironic
130,1.8257497652267456e+18,2024-08-20,POS,not ironic
131,1.825749765004428e+18,2024-08-20,NEG,not ironic
132,1.8257497645681743e+18,2024-08-20,NEG,not ironic
133,1.8257497643670687e+18,2024-08-20,POS,ironic
134,1.8257497636624264e+18,2024-08-20,NEG,ironic
135,1.8257497636538447e+18,2024-08-20,NEG,not ironic
136,1.825749763494687e+18,2024-08-20,NEG,ironic
137,1.8257497632470264e+18,2024-08-20,NEG,ironic
138,1.8257497630207183e+18,2024-08-20,NEG,not ironic
139,1.8257497622697367e+18,2024-08-20,POS,not ironic
140,1.825749761145844e+18,2024-08-20,NEG,ironic
141,1.82574976002159e+18,2024-08-20,NEG,not ironic
142,1.8257497600173143e+18,2024-08-20,NEG,ironic
143,1.825749759467852e+18,2024-08-20,NEG,not ironic
144,1.825749759463707e+18,2024-08-20,POS,not ironic
