,id,date,sentiment,irony
0,1838334798022017107,2024-09-23,NEG,ironic
1,1838334797963554926,2024-09-23,NEG,ironic
2,1838334797661237644,2024-09-23,NEG,ironic
3,1838334796595864059,2024-09-23,NEU,not ironic
4,1838334796524597717,2024-09-23,NEG,ironic
5,1838334796130300357,2024-09-23,NEG,not ironic
6,1838334795480236444,2024-09-23,NEU,not ironic
7,1838334795237200027,2024-09-23,NEG,not ironic
8,1838334794402271503,2024-09-23,NEU,not ironic
9,1838334792238272985,2024-09-23,NEG,not ironic
10,1838334791596343699,2024-09-23,POS,not ironic
11,1838334791445344679,2024-09-23,NEG,not ironic
12,1838334791290069037,2024-09-23,NEU,not ironic
13,1838334786663768490,2024-09-23,NEG,ironic
14,1838334786605072566,2024-09-23,NEG,not ironic
15,1838334786584097246,2024-09-23,NEG,not ironic
16,1838334785539670479,2024-09-23,NEG,not ironic
17,1838334785120522462,2024-09-23,NEU,not ironic
18,1838334784868671489,2024-09-23,POS,ironic
19,1838334783035969700,2024-09-23,NEU,not ironic
20,1838334781450592745,2024-09-23,NEG,ironic
21,1838334781123076455,2024-09-23,POS,not ironic
22,1838334780598870230,2024-09-23,NEG,ironic
23,1838334779260850327,2024-09-23,NEG,ironic
24,1838334778124439801,2024-09-23,NEG,not ironic
25,1838334778065719753,2024-09-23,NEU,ironic
26,1838334776614572124,2024-09-23,NEG,not ironic
27,1838334773607211323,2024-09-23,NEU,not ironic
28,1838334770276958380,2024-09-23,NEG,not ironic
29,1838334769173794855,2024-09-23,POS,ironic
30,1838334768917909508,2024-09-23,NEG,not ironic
31,1838334767508656467,2024-09-23,NEU,not ironic
32,1838334762773008816,2024-09-23,NEG,not ironic
33,1838334760894025750,2024-09-23,NEG,not ironic
34,1838334760239927357,2024-09-23,NEU,not ironic
35,1838334759866634708,2024-09-23,NEG,ironic
36,1838334759782519225,2024-09-23,NEG,not ironic
37,1838334759560245688,2024-09-23,NEU,not ironic
38,1838334758582943764,2024-09-23,NEG,ironic
39,1838334758515843359,2024-09-23,NEG,ironic
40,1838334756544528433,2024-09-23,NEG,not ironic
41,1838334752417550342,2024-09-23,NEG,ironic
42,1838334751544885557,2024-09-23,NEG,not ironic
43,1838334751465246894,2024-09-23,NEG,ironic
44,1838334750626369622,2024-09-23,NEU,ironic
45,1838334750269829626,2024-09-23,NEU,ironic
46,1838334750123266051,2024-09-23,NEG,not ironic
47,1838334749569437709,2024-09-23,NEU,ironic
48,1838334749028552873,2024-09-23,NEU,not ironic
49,1838334748428501121,2024-09-23,NEG,ironic
50,1838334746054541781,2024-09-23,NEG,ironic
51,1838334745274646948,2024-09-23,NEG,not ironic
52,1838334745043755123,2024-09-23,NEU,not ironic
53,1838334743831531795,2024-09-23,NEG,ironic
54,1838334742153851067,2024-09-23,NEG,not ironic
55,1838334741994524673,2024-09-23,NEG,not ironic
56,1838334741868642558,2024-09-23,NEU,not ironic
57,1838334741059375230,2024-09-23,NEG,ironic
58,1838334740207726608,2024-09-23,NEG,not ironic
59,1838334740140822539,2024-09-23,NEG,not ironic
60,1838334739838832899,2024-09-23,NEG,not ironic
61,1838334739163549735,2024-09-23,POS,ironic
62,1838334738265993552,2024-09-23,NEG,not ironic
63,1838334736638312548,2024-09-23,NEG,not ironic
64,1838334736629956621,2024-09-23,NEU,ironic
65,1838334736357560444,2024-09-23,NEG,not ironic
66,1838334733195055232,2024-09-23,NEG,not ironic
67,1838334732972552584,2024-09-23,NEG,not ironic
68,1838334732460863997,2024-09-23,NEG,ironic
69,1838334730476966043,2024-09-23,NEG,ironic
70,1838334730023882876,2024-09-23,NEU,not ironic
71,1838334729038242255,2024-09-23,POS,not ironic
72,1838334728098975875,2024-09-23,NEG,ironic
73,1838334727977341375,2024-09-23,NEG,ironic
74,1838334727973147075,2024-09-23,NEU,ironic
75,1838334727289475528,2024-09-23,NEG,ironic
76,1838334726798778841,2024-09-23,NEG,ironic
77,1838334726068981999,2024-09-23,NEG,not ironic
78,1838334725326524643,2024-09-23,NEU,not ironic
79,1838334724827418713,2024-09-23,NEG,ironic
80,1838334724323848666,2024-09-23,NEU,not ironic
81,1838334723992801329,2024-09-23,NEU,ironic
82,1838334723707519474,2024-09-23,NEU,not ironic
83,1838334723703046212,2024-09-23,NEU,ironic
84,1838334723476652188,2024-09-23,NEU,not ironic
85,1838334721828262026,2024-09-23,NEG,not ironic
86,1838334721195151835,2024-09-23,POS,ironic
87,1838334720637309014,2024-09-23,NEU,ironic
88,1838334720259641351,2024-09-23,NEU,not ironic
89,1838334720251252796,2024-09-23,NEG,not ironic
90,1838334719244562867,2024-09-23,NEG,not ironic
91,1838334718971985923,2024-09-23,NEG,ironic
92,1838334718888079852,2024-09-23,NEG,not ironic
93,1838334718338830727,2024-09-23,NEG,ironic
94,1838334716941873396,2024-09-23,NEG,ironic
95,1838334715452891343,2024-09-23,NEG,not ironic
96,1838334715125723148,2024-09-23,POS,ironic
97,1838334714676928658,2024-09-23,NEG,ironic
98,1838334713548935655,2024-09-23,NEG,not ironic
99,1838334713427120156,2024-09-23,NEU,not ironic
100,1838334713150234776,2024-09-23,NEU,not ironic
101,1838334713137692864,2024-09-23,NEU,not ironic
102,1838334709987680531,2024-09-23,NEU,ironic
103,1838334708763283573,2024-09-23,POS,ironic
104,1838334708339327032,2024-09-23,NEG,ironic
105,1838334706779390291,2024-09-23,NEU,ironic
106,1838334706674491518,2024-09-23,POS,not ironic
107,1838334706133143976,2024-09-23,NEG,not ironic
108,1838334703931433353,2024-09-23,NEG,not ironic
109,1838334703855899060,2024-09-23,NEG,ironic
110,1838334701678858442,2024-09-23,NEG,ironic
111,1838334700471095560,2024-09-23,POS,not ironic
112,1838334698856288599,2024-09-23,NEU,not ironic
113,1838334698256318840,2024-09-23,NEG,not ironic
114,1838334697098875264,2024-09-23,NEG,not ironic
115,1838334696142373207,2024-09-23,NEU,not ironic
116,1838334695970381986,2024-09-23,NEG,not ironic
117,1838334695253201231,2024-09-23,NEG,not ironic
118,1838334694699499663,2024-09-23,NEG,not ironic
119,1838334693638574349,2024-09-23,NEG,not ironic
120,1838334691906126115,2024-09-23,NEG,not ironic
121,1838334691650265455,2024-09-23,NEG,not ironic
122,1838334691134370274,2024-09-23,POS,not ironic
123,1838334690731921449,2024-09-23,NEG,not ironic
124,1838334690303840626,2024-09-23,NEG,ironic
125,1838334690224112069,2024-09-23,NEG,not ironic
126,1838334689892769907,2024-09-23,POS,ironic
127,1838334688219496798,2024-09-23,NEG,not ironic
128,1838334686738751951,2024-09-23,POS,ironic
129,1838334686008922508,2024-09-23,POS,not ironic
130,1838334685753298967,2024-09-23,NEG,not ironic
131,1838334685379981552,2024-09-23,NEU,not ironic
132,1838334684276621483,2024-09-23,POS,not ironic
133,1838334682406228305,2024-09-23,NEU,ironic
134,1838334680866668985,2024-09-23,NEU,not ironic
135,1838334680375906602,2024-09-23,NEU,ironic
136,1838334675980259779,2024-09-23,NEU,not ironic
137,1838334675334365571,2024-09-23,POS,ironic
138,1838334674403496132,2024-09-23,NEG,not ironic
139,1838334673786933583,2024-09-23,NEG,not ironic
140,1838334673589543071,2024-09-23,NEU,not ironic
141,1838334673342132519,2024-09-23,NEG,not ironic
142,1838334673136591020,2024-09-23,NEG,ironic
143,1838334672914276468,2024-09-23,NEG,not ironic
144,1838334672256012291,2024-09-23,NEG,not ironic
145,1838334672201474237,2024-09-23,NEG,not ironic
146,1838334672134459900,2024-09-23,NEG,not ironic
147,1838334671903453394,2024-09-23,NEU,not ironic
148,1838334671463289237,2024-09-23,POS,ironic
149,1838334670939001236,2024-09-23,POS,not ironic
150,1838334669538103412,2024-09-23,NEG,ironic
151,1838334669441388695,2024-09-23,NEU,not ironic
152,1838334668250251575,2024-09-23,NEG,not ironic
153,1838334668149788984,2024-09-23,NEG,not ironic
154,1838334666882867490,2024-09-23,NEG,not ironic
155,1838334666010661173,2024-09-23,NEG,ironic
156,1838334666002071912,2024-09-23,NEG,ironic
157,1838334664400081111,2024-09-23,NEG,ironic
158,1838334662504067250,2024-09-23,NEU,not ironic
159,1838334662201971171,2024-09-23,NEG,ironic
160,1838334661707137247,2024-09-23,POS,not ironic
161,1838334661149212855,2024-09-23,NEG,not ironic
162,1838334658863599890,2024-09-23,NEG,not ironic
163,1838334657802441119,2024-09-23,NEG,not ironic
164,1838334655784980504,2024-09-23,NEG,not ironic
165,1838334655558255060,2024-09-23,NEG,not ironic
166,1838334654518120797,2024-09-23,POS,ironic
167,1838334654308347998,2024-09-23,NEG,not ironic
168,1838334653297758594,2024-09-23,POS,not ironic
169,1838334652664414553,2024-09-23,NEU,ironic
170,1838334652572148177,2024-09-23,NEG,not ironic
