,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16665559,15509,15509,1.8370888863857544e+18,2024-09-20,NEG,not ironic,
16665560,15510,15510,1.837088873479848e+18,2024-09-20,NEG,not ironic,
16665561,15511,15511,1.8370888603558707e+18,2024-09-20,NEU,not ironic,
16665562,15512,15512,1.83708885995346e+18,2024-09-20,NEG,not ironic,
16665563,15513,15513,1.8370888494800448e+18,2024-09-20,POS,not ironic,
16665564,15514,15514,1.8370888461959665e+18,2024-09-20,NEG,ironic,
16665565,15515,15515,1.83708884271494e+18,2024-09-20,NEG,not ironic,
16665566,15516,15516,1.837088842634998e+18,2024-09-20,NEG,not ironic,
16665567,15517,15517,1.8370888372956447e+18,2024-09-20,NEG,ironic,
16665568,15518,15518,1.837088836695844e+18,2024-09-20,NEU,not ironic,
16665569,15519,15519,1.8370888366286968e+18,2024-09-20,NEU,not ironic,
16665570,15520,15520,1.8370888294648584e+18,2024-09-20,NEG,not ironic,
16665571,15521,15521,1.837088824045736e+18,2024-09-20,NEG,ironic,
16665572,15522,15522,1.837088820325393e+18,2024-09-20,NEU,not ironic,
16665573,15523,15523,1.837088817402024e+18,2024-09-20,POS,not ironic,
16665574,15524,15524,1.837088815674274e+18,2024-09-20,NEG,ironic,
16665575,15525,15525,1.8370888068700687e+18,2024-09-20,NEU,ironic,
16665576,15526,15526,1.8370888036614144e+18,2024-09-20,POS,not ironic,
16665577,15527,15527,1.8370888029316595e+18,2024-09-20,NEU,not ironic,
16665578,15528,15528,1.8370887790786888e+18,2024-09-20,NEU,not ironic,
16665579,15529,15529,1.837088778445304e+18,2024-09-20,NEG,ironic,
16665580,15530,15530,1.8370887776735887e+18,2024-09-20,NEU,not ironic,
16665581,15531,15531,1.8370887592102167e+18,2024-09-20,NEG,ironic,
16665582,15532,15532,1.8370887591137567e+18,2024-09-20,NEG,not ironic,
16665583,15533,15533,1.8370887586818168e+18,2024-09-20,NEG,not ironic,
16665584,15534,15534,1.8370887559176645e+18,2024-09-20,NEU,not ironic,
16665585,15535,15535,1.837088750049841e+18,2024-09-20,NEG,ironic,
16665586,15536,15536,1.837088749697524e+18,2024-09-20,NEU,not ironic,
16665587,15537,15537,1.8370887413215688e+18,2024-09-20,NEU,not ironic,
16665588,15538,15538,1.837088740851761e+18,2024-09-20,NEG,not ironic,
16665589,15539,15539,1.8370887396857613e+18,2024-09-20,NEG,not ironic,
16665590,15540,15540,1.8370887346528136e+18,2024-09-20,NEG,ironic,
16665591,15541,15541,1.8370887306050565e+18,2024-09-20,NEU,ironic,
16665592,15542,15542,1.8370887264484887e+18,2024-09-20,NEG,ironic,
16665593,15543,15543,1.8370887178334167e+18,2024-09-20,NEU,not ironic,
16665594,15544,15544,1.8370887084885688e+18,2024-09-20,NEG,ironic,
16665595,15545,15545,1.8370886976045263e+18,2024-09-20,NEG,ironic,
16665596,15546,15546,1.837088693355488e+18,2024-09-20,NEG,ironic,
16665597,15547,15547,1.8370886784028385e+18,2024-09-20,NEU,not ironic,
16665598,15548,15548,1.837088677425476e+18,2024-09-20,POS,ironic,
16665599,15549,15549,1.837088671817692e+18,2024-09-20,NEU,not ironic,
16665600,15550,15550,1.8370886713605647e+18,2024-09-20,NEG,ironic,
16665601,15551,15551,1.837088664322512e+18,2024-09-20,POS,not ironic,
16665602,15552,15552,1.837088663915692e+18,2024-09-20,POS,not ironic,
16665603,15553,15553,1.8370886621708657e+18,2024-09-20,NEG,ironic,
16665604,15554,15554,1.8370886506658573e+18,2024-09-20,NEU,not ironic,
16665605,15555,15555,1.8370886433803064e+18,2024-09-20,NEG,ironic,
16665606,15556,15556,1.8370886423946404e+18,2024-09-20,NEG,not ironic,
16665607,15557,15557,1.8370886344926129e+18,2024-09-20,NEG,not ironic,
16665608,15558,15558,1.837088630902264e+18,2024-09-20,NEG,not ironic,
16665609,15559,15559,1.837088629681738e+18,2024-09-20,NEG,not ironic,
16665610,15560,15560,1.8370886277775729e+18,2024-09-20,POS,not ironic,
16665611,15561,15561,1.837088624942137e+18,2024-09-20,NEG,not ironic,
16665612,15562,15562,1.8370886199425231e+18,2024-09-20,NEG,not ironic,
16665613,15563,15563,1.837088617321096e+18,2024-09-20,NEG,ironic,
16665614,15564,15564,1.8370886122334664e+18,2024-09-20,NEG,ironic,
16665615,15565,15565,1.8370886090332408e+18,2024-09-20,NEG,ironic,
16665616,15566,15566,1.8370886069569705e+18,2024-09-20,NEG,ironic,
16665617,15567,15567,1.8370886027336256e+18,2024-09-20,NEU,not ironic,
16665618,15568,15568,1.8370885990926912e+18,2024-09-20,NEG,not ironic,
16665619,15569,15569,1.8370885867613967e+18,2024-09-20,NEU,not ironic,
16665620,15570,15570,1.8370885819883072e+18,2024-09-20,NEU,not ironic,
16665621,15571,15571,1.8370885618724493e+18,2024-09-20,NEU,ironic,
16665622,15572,15572,1.837088560647668e+18,2024-09-20,NEU,ironic,
16665623,15573,15573,1.8370885572839096e+18,2024-09-20,NEG,not ironic,
16665624,15574,15574,1.837088546911572e+18,2024-09-20,NEU,not ironic,
16665625,15575,15575,1.8370885428303503e+18,2024-09-20,NEG,not ironic,
16665626,15576,15576,1.837088532013167e+18,2024-09-20,NEG,not ironic,
16665627,15577,15577,1.837088530780029e+18,2024-09-20,NEG,not ironic,
16665628,15578,15578,1.8370885278398835e+18,2024-09-20,NEU,not ironic,
16665629,15579,15579,1.8370885176183483e+18,2024-09-20,NEU,not ironic,
16665630,15580,15580,1.8370885159867315e+18,2024-09-20,NEU,not ironic,
16665631,15581,15581,1.837088500912468e+18,2024-09-20,NEG,ironic,
16665632,15582,15582,1.837088489386456e+18,2024-09-20,NEU,not ironic,
16665633,15583,15583,1.8370884887782528e+18,2024-09-20,NEU,not ironic,
16665634,15584,15584,1.8370884850285284e+18,2024-09-20,NEU,not ironic,
16665635,15585,15585,1.8370884837954604e+18,2024-09-20,NEG,ironic,
16665636,15586,15586,1.8370884800877284e+18,2024-09-20,NEU,ironic,
16665637,15587,15587,1.8370884785693084e+18,2024-09-20,NEU,ironic,
16665638,15588,15588,1.8370884691698936e+18,2024-09-20,NEG,not ironic,
16665639,15589,15589,1.8370884688134024e+18,2024-09-20,NEG,not ironic,
16665640,15590,15590,1.837088465520849e+18,2024-09-20,NEG,not ironic,
16665641,15591,15591,1.837088459938484e+18,2024-09-20,NEU,not ironic,
16665642,15592,15592,1.8370884542297912e+18,2024-09-20,NEU,not ironic,
16665643,15593,15593,1.8370884504256392e+18,2024-09-20,NEU,not ironic,
16665644,15594,15594,1.837088447695311e+18,2024-09-20,NEG,not ironic,
16665645,15595,15595,1.8370884415338783e+18,2024-09-20,NEU,not ironic,
16665646,15596,15596,1.837088440229172e+18,2024-09-20,NEU,not ironic,
16665647,15597,15597,1.837088439214236e+18,2024-09-20,NEG,ironic,
16665648,15598,15598,1.837088437444166e+18,2024-09-20,NEG,ironic,
16665649,15599,15599,1.8370884332834816e+18,2024-09-20,NEG,ironic,
16665650,15600,15600,1.8370884280951032e+18,2024-09-20,NEG,ironic,
16665651,15601,15601,1.8370884266187407e+18,2024-09-20,NEG,not ironic,
16665652,15602,15602,1.8370884259183e+18,2024-09-20,NEG,not ironic,
16665653,15603,15603,1.8370884133856548e+18,2024-09-20,NEG,not ironic,
16665654,15604,15604,1.8370884131759923e+18,2024-09-20,NEU,ironic,
16665655,15605,15605,1.8370884079162767e+18,2024-09-20,NEU,not ironic,
16665656,15606,15606,1.8370883992173568e+18,2024-09-20,POS,not ironic,
16665657,15607,15607,1.83708839406694e+18,2024-09-20,NEG,ironic,
16665658,15608,15608,1.8370883851664635e+18,2024-09-20,NEU,not ironic,
16665659,15609,15609,1.837088382436135e+18,2024-09-20,NEU,not ironic,
16665660,15610,15610,1.8370883768785103e+18,2024-09-20,NEU,not ironic,
16665661,15611,15611,1.837088350613758e+18,2024-09-20,NEU,not ironic,
16665662,15612,15612,1.8370883443767708e+18,2024-09-20,POS,not ironic,
16665663,15613,15613,1.837088339062608e+18,2024-09-20,NEU,not ironic,
16665664,15614,15614,1.8370883343355745e+18,2024-09-20,POS,not ironic,
