,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
0,0,0,1.858269861627188e+18,2024-11-17,NEU,not ironic,
1,1,1,1.858269860821976e+18,2024-11-17,NEG,not ironic,
2,2,2,1.85826986054482e+18,2024-11-17,NEG,ironic,
3,3,3,1.858269860331246e+18,2024-11-17,NEG,not ironic,
4,4,4,1.8582698600459512e+18,2024-11-17,NEU,ironic,
5,5,5,1.8582698599702085e+18,2024-11-17,NEU,not ironic,
6,6,6,1.8582698595552504e+18,2024-11-17,NEU,ironic,
7,7,7,1.8582698594920696e+18,2024-11-17,POS,not ironic,
8,8,8,1.8582698591984804e+18,2024-11-17,NEG,not ironic,
9,9,9,1.858269859060356e+18,2024-11-17,NEU,not ironic,
10,10,10,1.8582698557761784e+18,2024-11-17,POS,not ironic,
11,11,11,1.858269854635111e+18,2024-11-17,NEG,not ironic,
12,12,12,1.8582698546059064e+18,2024-11-17,NEG,ironic,
13,13,13,1.8582698541065585e+18,2024-11-17,NEU,not ironic,
14,14,14,1.858269852906959e+18,2024-11-17,NEU,not ironic,
15,15,15,1.8582698526930496e+18,2024-11-17,NEU,not ironic,
16,16,16,1.858269852391072e+18,2024-11-17,NEG,ironic,
17,17,17,1.8582698522233203e+18,2024-11-17,NEU,not ironic,
18,18,18,1.85826985163194e+18,2024-11-17,NEU,not ironic,
19,19,19,1.8582698506130312e+18,2024-11-17,NEU,not ironic,
20,20,20,1.858269849597936e+18,2024-11-17,NEG,ironic,
21,21,21,1.858269849190801e+18,2024-11-17,NEU,not ironic,
22,22,22,1.8582698491783247e+18,2024-11-17,NEU,not ironic,
23,23,23,1.858269848997876e+18,2024-11-17,POS,ironic,
24,24,24,1.858269847924388e+18,2024-11-17,NEG,ironic,
25,25,25,1.858269847374684e+18,2024-11-17,NEU,not ironic,
26,26,26,1.8582698461457984e+18,2024-11-17,POS,not ironic,
27,27,27,1.858269845764412e+18,2024-11-17,NEG,not ironic,
28,28,28,1.858269845630165e+18,2024-11-17,NEG,not ironic,
29,29,29,1.858269845462077e+18,2024-11-17,NEG,not ironic,
30,30,30,1.858269845324026e+18,2024-11-17,NEG,ironic,
31,31,31,1.858269845155943e+18,2024-11-17,NEG,not ironic,
32,32,32,1.8582698447491443e+18,2024-11-17,NEG,not ironic,
33,33,33,1.85826984453546e+18,2024-11-17,POS,not ironic,
34,34,34,1.858269844451283e+18,2024-11-17,NEU,not ironic,
35,35,35,1.8582698443841705e+18,2024-11-17,NEG,not ironic,
36,36,36,1.858269844346446e+18,2024-11-17,NEU,not ironic,
37,37,37,1.858269843625063e+18,2024-11-17,POS,ironic,
38,38,38,1.8582698435791053e+18,2024-11-17,NEU,not ironic,
39,39,39,1.8582698427695923e+18,2024-11-17,NEG,not ironic,
40,40,40,1.8582698426561705e+18,2024-11-17,NEG,ironic,
41,41,41,1.8582698414274847e+18,2024-11-17,NEG,not ironic,
42,42,42,1.858269840307262e+18,2024-11-17,NEU,not ironic,
