,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
7743853,22435,22435,1814342894666322168,2024-07-19,NEU,not ironic,
7743854,22436,22436,1814342894591082837,2024-07-19,NEG,not ironic,
7743855,22437,22437,1814342894536278159,2024-07-19,NEG,ironic,
7743856,22438,22438,1814342893399667110,2024-07-19,NEG,not ironic,
7743857,22439,22439,1814342892745293995,2024-07-19,POS,not ironic,
7743858,22440,22440,1814342892619747599,2024-07-19,NEU,not ironic,
7743859,22441,22441,1814342892590375350,2024-07-19,POS,not ironic,
7743860,22442,22442,1814342892510704107,2024-07-19,NEG,not ironic,
7743861,22443,22443,1814342892368044102,2024-07-19,POS,not ironic,
7743862,22444,22444,1814342892321944003,2024-07-19,NEU,not ironic,
7743863,22445,22445,1814342892099342338,2024-07-19,NEU,ironic,
7743864,22446,22446,1814342891839402063,2024-07-19,NEU,ironic,
7743865,22447,22447,1814342891692556401,2024-07-19,POS,ironic,
7743866,22448,22448,1814342891096977565,2024-07-19,NEG,not ironic,
7743867,22449,22449,1814342890522284421,2024-07-19,NEG,not ironic,
7743868,22450,22450,1814342890371309685,2024-07-19,NEG,not ironic,
7743869,22451,22451,1814342890191200347,2024-07-19,NEG,not ironic,
7743870,22452,22452,1814342889314591057,2024-07-19,NEG,not ironic,
7743871,22453,22453,1814342888458748197,2024-07-19,NEU,not ironic,
7743872,22454,22454,1814342888207352085,2024-07-19,POS,not ironic,
7743873,22455,22455,1814342888114769997,2024-07-19,NEG,not ironic,
7743874,22456,22456,1814342888047665367,2024-07-19,NEG,not ironic,
7743875,22457,22457,1814342887817028004,2024-07-19,NEG,not ironic,
7743876,22458,22458,1814342887682748468,2024-07-19,NEG,not ironic,
7743877,22459,22459,1814342887347200287,2024-07-19,NEU,not ironic,
7743878,22460,22460,1814342886839959608,2024-07-19,NEG,not ironic,
7743879,22461,22461,1814342886516814243,2024-07-19,NEU,ironic,
7743880,22462,22462,1814342886315397382,2024-07-19,NEG,ironic,
7743881,22463,22463,1814342885577560462,2024-07-19,NEU,not ironic,
7743882,22464,22464,1814342885099143536,2024-07-19,NEU,not ironic,
7743883,22465,22465,1814342885090926942,2024-07-19,NEG,not ironic,
7743884,22466,22466,1814342884403069134,2024-07-19,NEU,not ironic,
7743885,22467,22467,1814342884142834135,2024-07-19,NEG,not ironic,
7743886,22468,22468,1814342883983667360,2024-07-19,NEU,not ironic,
7743887,22469,22469,1814342883756982677,2024-07-19,NEU,not ironic,
7743888,22470,22470,1814342883563982989,2024-07-19,NEU,not ironic,
7743889,22471,22471,1814342883555811439,2024-07-19,NEU,ironic,
7743890,22472,22472,1814342883236860037,2024-07-19,POS,ironic,
7743891,22473,22473,1814342883043889641,2024-07-19,NEU,not ironic,
7743892,22474,22474,1814342881517122030,2024-07-19,NEG,not ironic,
7743893,22475,22475,1814342881500405939,2024-07-19,NEG,not ironic,
7743894,22476,22476,1814342881366114645,2024-07-19,NEG,not ironic,
7743895,22477,22477,1814342881303220446,2024-07-19,NEG,not ironic,
7743896,22478,22478,1814342880628281400,2024-07-19,NEG,not ironic,
7743897,22479,22479,1814342880430895300,2024-07-19,NEG,not ironic,
7743898,22480,22480,1814342880359825852,2024-07-19,NEG,not ironic,
7743899,22481,22481,1814342880284098748,2024-07-19,NEU,ironic,
7743900,22482,22482,1814342880133038379,2024-07-19,POS,ironic,
7743901,22483,22483,1814342879466164725,2024-07-19,NEG,ironic,
7743902,22484,22484,1814342879201939939,2024-07-19,NEU,not ironic,
7743903,22485,22485,1814342878849802599,2024-07-19,NEG,ironic,
7743904,22486,22486,1814342878778499447,2024-07-19,NEU,not ironic,
7743905,22487,22487,1814342877818003858,2024-07-19,POS,not ironic,
7743906,22488,22488,1814342877381795963,2024-07-19,NEG,not ironic,
7743907,22489,22489,1814342877213786474,2024-07-19,NEU,not ironic,
7743908,22490,22490,1814342877079544273,2024-07-19,NEG,not ironic,
7743909,22491,22491,1814342876354019413,2024-07-19,NEU,not ironic,
7743910,22492,22492,1814342876328829285,2024-07-19,NEU,ironic,
7743911,22493,22493,1814342875934531940,2024-07-19,NEG,ironic,
7743912,22494,22494,1814342875750211840,2024-07-19,NEU,not ironic,
7743913,22495,22495,1814342875582185515,2024-07-19,NEU,not ironic,
7743914,22496,22496,1814342875418706396,2024-07-19,NEG,ironic,
7743915,22497,22497,1814342875196367204,2024-07-19,NEG,not ironic,
7743916,22498,22498,1814342874189672848,2024-07-19,NEG,ironic,
7743917,22499,22499,1814342873740910966,2024-07-19,NEG,ironic,
7743918,22500,22500,1814342873695027646,2024-07-19,NEU,not ironic,
7743919,22501,22501,1814342873338282279,2024-07-19,NEU,not ironic,
7743920,22502,22502,1814342872667402258,2024-07-19,NEU,not ironic,
7743921,22503,22503,1814342872579125530,2024-07-19,NEU,not ironic,
7743922,22504,22504,1814342872142839912,2024-07-19,NEU,not ironic,
7743923,22505,22505,1814342871736041717,2024-07-19,POS,not ironic,
7743924,22506,22506,1814342871333351669,2024-07-19,NEU,ironic,
7743925,22507,22507,1814342871203586281,2024-07-19,POS,not ironic,
7743926,22508,22508,1814342870880460921,2024-07-19,NEG,not ironic,
7743927,22509,22509,1814342870771572929,2024-07-19,POS,not ironic,
7743928,22510,22510,1814342870683295786,2024-07-19,NEG,not ironic,
7743929,22511,22511,1814342870398300440,2024-07-19,NEU,ironic,
7743930,22512,22512,1814342870087647537,2024-07-19,POS,not ironic,
7743931,22513,22513,1814342869345264007,2024-07-19,NEG,not ironic,
7743932,22514,22514,1814342868796117211,2024-07-19,NEG,ironic,
7743933,22515,22515,1814342868674179245,2024-07-19,POS,not ironic,
7743934,22516,22516,1814342867940200827,2024-07-19,POS,not ironic,
7743935,22517,22517,1814342867390734557,2024-07-19,NEG,not ironic,
7743936,22518,22518,1814342867126468734,2024-07-19,NEG,ironic,
7743937,22519,22519,1814342866870632483,2024-07-19,NEU,ironic,
7743938,22520,22520,1814342866564415612,2024-07-19,NEU,not ironic,
7743939,22521,22521,1814342866371756509,2024-07-19,NEU,not ironic,
7743940,22522,22522,1814342866367373591,2024-07-19,NEG,ironic,
7743941,22523,22523,1814342866090729705,2024-07-19,NEU,not ironic,
7743942,22524,22524,1814342865977299415,2024-07-19,NEG,ironic,
7743943,22525,22525,1814342865348338013,2024-07-19,NEU,ironic,
7743944,22526,22526,1814342865239028171,2024-07-19,NEU,ironic,
7743945,22527,22527,1814342865167736985,2024-07-19,NEU,ironic,
7743946,22528,22528,1814342864995750379,2024-07-19,NEU,not ironic,
7743947,22529,22529,1814342864819671410,2024-07-19,NEG,not ironic,
7743948,22530,22530,1814342864450556372,2024-07-19,POS,not ironic,
7743949,22531,22531,1814342864303726899,2024-07-19,NEG,not ironic,
7743950,22532,22532,1814342864236577157,2024-07-19,NEU,ironic,
7743951,22533,22533,1814342864022700158,2024-07-19,POS,ironic,
7743952,22534,22534,1814342863922012380,2024-07-19,POS,ironic,
7743953,22535,22535,1814342863393546423,2024-07-19,NEU,not ironic,
7743954,22536,22536,1814342863112519908,2024-07-19,NEG,not ironic,
7743955,22537,22537,1814342863003480362,2024-07-19,NEG,ironic,
7743956,22538,22538,1814342862785388934,2024-07-19,NEG,not ironic,
7743957,22539,22539,1814342862756077912,2024-07-19,POS,ironic,
7743958,22540,22540,1814342862643011971,2024-07-19,NEG,ironic,
7743959,22541,22541,1814342862290432100,2024-07-19,NEU,not ironic,
7743960,22542,22542,1814342861963333786,2024-07-19,NEG,not ironic,
7743961,22543,22543,1814342861841666235,2024-07-19,NEG,not ironic,
7743962,22544,22544,1814342861506126129,2024-07-19,NEU,ironic,
7743963,22545,22545,1814342861003063582,2024-07-19,NEG,not ironic,
7743964,22546,22546,1814342860965040417,2024-07-19,POS,ironic,
7743965,22547,22547,1814342860503916783,2024-07-19,NEU,ironic,
7743966,22548,22548,1814342860013261149,2024-07-19,NEG,not ironic,
7743967,22549,22549,1814342859987820564,2024-07-19,POS,ironic,
7743968,22550,22550,1814342859857744126,2024-07-19,POS,not ironic,
7743969,22551,22551,1814342859690221951,2024-07-19,NEU,ironic,
7743970,22552,22552,1814342859648077932,2024-07-19,NEG,not ironic,
7743971,22553,22553,1814342859363074097,2024-07-19,NEG,ironic,
7743972,22554,22554,1814342858645627016,2024-07-19,NEG,not ironic,
7743973,22555,22555,1814342858478068084,2024-07-19,NEU,not ironic,
7743974,22556,22556,1814342858276741173,2024-07-19,NEG,not ironic,
7743975,22557,22557,1814342858226196580,2024-07-19,NEU,ironic,
7743976,22558,22558,1814342858209632418,2024-07-19,NEG,not ironic,
7743977,22559,22559,1814342858054443115,2024-07-19,NEU,not ironic,
7743978,22560,22560,1814342858046128512,2024-07-19,NEG,not ironic,
7743979,22561,22561,1814342857123099056,2024-07-19,NEG,not ironic,
7743980,22562,22562,1814342856682668273,2024-07-19,NEU,not ironic,
7743981,22563,22563,1814342856661934261,2024-07-19,NEU,not ironic,
7743982,22564,22564,1814342856116453598,2024-07-19,NEG,ironic,
7743983,22565,22565,1814342855567061254,2024-07-19,NEG,not ironic,
7743984,22566,22566,1814342855495696653,2024-07-19,NEG,not ironic,
7743985,22567,22567,1814342854388408797,2024-07-19,NEU,ironic,
7743986,22568,22568,1814342854333853914,2024-07-19,POS,not ironic,
7743987,22569,22569,1814342853776048421,2024-07-19,NEG,not ironic,
7743988,22570,22570,1814342852924547270,2024-07-19,NEG,ironic,
7743989,22571,22571,1814342852824146244,2024-07-19,NEG,not ironic,
7743990,22572,22572,1814342852656439461,2024-07-19,NEU,not ironic,
7743991,22573,22573,1814342852349960472,2024-07-19,NEU,not ironic,
7743992,22574,22574,1814342851892809990,2024-07-19,NEG,not ironic,
7743993,22575,22575,1814342850496372928,2024-07-19,POS,ironic,
7743994,22576,22576,1814342850458644655,2024-07-19,NEU,not ironic,
7743995,22577,22577,1814342850030764140,2024-07-19,POS,not ironic,
7743996,22578,22578,1814342849757888658,2024-07-19,NEG,ironic,
7743997,22579,22579,1814342849363845215,2024-07-19,NEG,ironic,
7743998,22580,22580,1814342848856080472,2024-07-19,POS,ironic,
7743999,22581,22581,1814342848344629605,2024-07-19,NEG,ironic,
7744000,22582,22582,1814342848205980148,2024-07-19,NEU,ironic,
7744001,22583,22583,1814342847472226305,2024-07-19,NEG,not ironic,
7744002,22584,22584,1814342846637379610,2024-07-19,NEG,not ironic,
7744003,22585,22585,1814342845022781570,2024-07-19,NEU,not ironic,
7744004,22586,22586,1814342844305584406,2024-07-19,NEU,not ironic,
7744005,22587,22587,1814342843244179733,2024-07-19,NEU,not ironic,
7744006,22588,22588,1814342843219013928,2024-07-19,NEU,not ironic,
7744007,22589,22589,1814342842703327601,2024-07-19,NEG,ironic,
7744008,22590,22590,1814342841826492741,2024-07-19,NEU,not ironic,
7744009,22591,22591,1814342841281261944,2024-07-19,NEG,not ironic,
7744010,22592,22592,1814342840996208893,2024-07-19,NEU,not ironic,
7744011,22593,22593,1814342840862072877,2024-07-19,NEG,not ironic,
7744012,22594,22594,1814342840857645353,2024-07-19,NEU,ironic,
7744013,22595,22595,1814342840794685700,2024-07-19,POS,ironic,
7744014,22596,22596,1814342839712751686,2024-07-19,NEU,not ironic,
7744015,22597,22597,1814342839494406614,2024-07-19,NEU,ironic,
7744016,22598,22598,1814342839469301880,2024-07-19,NEU,not ironic,
7744017,22599,22599,1814342838760398966,2024-07-19,NEU,ironic,
7744018,22600,22600,1814342838231929063,2024-07-19,NEG,not ironic,
7744019,22601,22601,1814342837779226731,2024-07-19,NEG,ironic,
7744020,22602,22602,1814342837548245371,2024-07-19,NEG,ironic,
7744021,22603,22603,1814342837238112768,2024-07-19,NEG,ironic,
7744022,22604,22604,1814342837225316358,2024-07-19,NEG,ironic,
7744023,22605,22605,1814342837196169334,2024-07-19,NEG,not ironic,
7744024,22606,22606,1814342836646551701,2024-07-19,NEU,not ironic,
7744025,22607,22607,1814342836243845250,2024-07-19,POS,not ironic,
7744026,22608,22608,1814342835933503497,2024-07-19,NEU,ironic,
7744027,22609,22609,1814342835384070428,2024-07-19,NEU,ironic,
7744028,22610,22610,1814342834972983671,2024-07-19,NEU,ironic,
7744029,22611,22611,1814342834968834538,2024-07-19,POS,not ironic,
7744030,22612,22612,1814342834289307889,2024-07-19,NEU,not ironic,
7744031,22613,22613,1814342834268545509,2024-07-19,NEG,not ironic,
7744032,22614,22614,1814342834226397618,2024-07-19,NEG,not ironic,
7744033,22615,22615,1814342834138521855,2024-07-19,NEU,not ironic,
7744034,22616,22616,1814342833937190920,2024-07-19,NEU,not ironic,
7744035,22617,22617,1814342833265938621,2024-07-19,NEG,ironic,
7744036,22618,22618,1814342833106473287,2024-07-19,NEG,not ironic,
7744037,22619,22619,1814342832527647136,2024-07-19,NEU,not ironic,
7744038,22620,22620,1814342832381108661,2024-07-19,NEU,not ironic,
7744039,22621,22621,1814342831982752236,2024-07-19,NEG,not ironic,
7744040,22622,22622,1814342831823085720,2024-07-19,NEU,not ironic,
7744041,22623,22623,1814342831701426218,2024-07-19,NEU,ironic,
7744042,22624,22624,1814342831592346069,2024-07-19,NEU,ironic,
7744043,22625,22625,1814342831093514372,2024-07-19,NEG,not ironic,
7744044,22626,22626,1814342830535619043,2024-07-19,NEG,ironic,
7744045,22627,22627,1814342830099185942,2024-07-19,NEU,not ironic,
7744046,22628,22628,1814342829558341919,2024-07-19,NEU,not ironic,
7744047,22629,22629,1814342829449396628,2024-07-19,NEU,ironic,
7744048,22630,22630,1814342829381931370,2024-07-19,NEG,not ironic,
7744049,22631,22631,1814342829055025574,2024-07-19,NEU,ironic,
7744050,22632,22632,1814342828971139483,2024-07-19,POS,not ironic,
7744051,22633,22633,1814342827901591906,2024-07-19,POS,not ironic,
7744052,22634,22634,1814342827473772638,2024-07-19,NEU,not ironic,
7744053,22635,22635,1814342826991157568,2024-07-19,POS,not ironic,
7744054,22636,22636,1814342826676637877,2024-07-19,POS,ironic,
7744055,22637,22637,1814342826521457091,2024-07-19,NEU,not ironic,
7744056,22638,22638,1814342825942880624,2024-07-19,NEG,ironic,
7744057,22639,22639,1814342825410240901,2024-07-19,NEU,not ironic,
7744058,22640,22640,1814342824856551536,2024-07-19,NEU,ironic,
7744059,22641,22641,1814342824617251122,2024-07-19,NEU,ironic,
7744060,22642,22642,1814342824374268292,2024-07-19,NEU,ironic,
7744061,22643,22643,1814342822650110405,2024-07-19,NEG,not ironic,
7744062,22644,22644,1814342822494953926,2024-07-19,NEG,ironic,
7744063,22645,22645,1814342822004146261,2024-07-19,NEG,ironic,
7744064,22646,22646,1814342821878620439,2024-07-19,NEG,not ironic,
7744065,22647,22647,1814342820850720894,2024-07-19,NEU,not ironic,
7744066,22648,22648,1814342820183843327,2024-07-19,NEU,not ironic,
7744067,22649,22649,1814342819299102910,2024-07-19,NEG,not ironic,
7744068,22650,22650,1814342818631925831,2024-07-19,NEU,ironic,
7744069,22651,22651,1814342818334396665,2024-07-19,NEG,not ironic,
7744070,22652,22652,1814342818229526946,2024-07-19,NEG,not ironic,
