,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
8627297,6792,6792,1811227662029115612,2024-07-11,NEG,not ironic,
8627298,6793,6793,1811227661991330271,2024-07-11,NEU,not ironic,
8627299,6794,6794,1811227661928468606,2024-07-11,NEU,not ironic,
8627300,6795,6795,1811227661894656268,2024-07-11,NEG,ironic,
8627301,6796,6796,1811227661882036649,2024-07-11,NEG,not ironic,
8627302,6797,6797,1811227660770476403,2024-07-11,NEU,not ironic,
8627303,6798,6798,1811227660296536375,2024-07-11,NEU,not ironic,
8627304,6799,6799,1811227660271464689,2024-07-11,NEG,ironic,
8627305,6800,6800,1811227659998757342,2024-07-11,NEG,not ironic,
8627306,6801,6801,1811227659075977557,2024-07-11,NEU,not ironic,
8627307,6802,6802,1811227658635649388,2024-07-11,NEU,not ironic,
8627308,6803,6803,1811227658082017417,2024-07-11,POS,not ironic,
8627309,6804,6804,1811227657708753101,2024-07-11,NEU,not ironic,
8627310,6805,6805,1811227657176072563,2024-07-11,POS,not ironic,
8627311,6806,6806,1811227656815247506,2024-07-11,NEU,not ironic,
8627312,6807,6807,1811227656656208281,2024-07-11,NEG,ironic,
8627313,6808,6808,1811227653141041464,2024-07-11,NEG,not ironic,
8627314,6809,6809,1811227652948455692,2024-07-11,NEG,ironic,
8627315,6810,6810,1811227652315025418,2024-07-11,NEG,not ironic,
8627316,6811,6811,1811227651484553383,2024-07-11,NEG,ironic,
8627317,6812,6812,1811227649265771007,2024-07-11,NEU,not ironic,
8627318,6813,6813,1811227646979891668,2024-07-11,NEG,ironic,
8627319,6814,6814,1811227646010724441,2024-07-11,POS,ironic,
8627320,6815,6815,1811227645121573125,2024-07-11,NEU,not ironic,
8627321,6816,6816,1811227644891181246,2024-07-11,NEU,not ironic,
8627322,6817,6817,1811227644094210487,2024-07-11,POS,not ironic,
8627323,6818,6818,1811227643552956575,2024-07-11,POS,not ironic,
8627324,6819,6819,1811227643242815502,2024-07-11,NEG,not ironic,
8627325,6820,6820,1811227641456050359,2024-07-11,POS,not ironic,
8627326,6821,6821,1811227641149571532,2024-07-11,NEU,not ironic,
8627327,6822,6822,1811227641111793951,2024-07-11,NEG,not ironic,
8627328,6823,6823,1811227640382001315,2024-07-11,NEU,not ironic,
8627329,6824,6824,1811227638998106493,2024-07-11,NEU,not ironic,
8627330,6825,6825,1811227638318686602,2024-07-11,POS,not ironic,
8627331,6826,6826,1811227638230393224,2024-07-11,NEG,ironic,
8627332,6827,6827,1811227637886648622,2024-07-11,NEU,not ironic,
8627333,6828,6828,1811227636925870427,2024-07-11,NEG,ironic,
8627334,6829,6829,1811227635932172345,2024-07-11,NEU,ironic,
8627335,6830,6830,1811227635256590658,2024-07-11,NEU,ironic,
8627336,6831,6831,1811227633667228031,2024-07-11,POS,not ironic,
8627337,6832,6832,1811227632463151253,2024-07-11,NEG,not ironic,
8627338,6833,6833,1811227632203153550,2024-07-11,NEU,not ironic,
8627339,6834,6834,1811227631825907880,2024-07-11,NEU,not ironic,
8627340,6835,6835,1811227628252381445,2024-07-11,POS,not ironic,
8627341,6836,6836,1811227627455152358,2024-07-11,NEU,not ironic,
8627342,6837,6837,1811227627190939981,2024-07-11,POS,ironic,
8627343,6838,6838,1811227627123777974,2024-07-11,NEG,not ironic,
