,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
27170029,6268,6268,1801593668488302890,2024-06-14,NEU,not ironic,
27170030,6269,6269,1801593668408573968,2024-06-14,NEG,ironic,
27170031,6270,6270,1801593667926299119,2024-06-14,NEU,not ironic,
27170032,6271,6271,1801593667431403732,2024-06-14,NEU,not ironic,
27170033,6272,6272,1801593664344326544,2024-06-14,NEU,ironic,
27170034,6273,6273,1801593664138879136,2024-06-14,NEG,not ironic,
27170035,6274,6274,1801593664134619600,2024-06-14,NEU,not ironic,
27170036,6275,6275,1801593662284890218,2024-06-14,NEG,not ironic,
27170037,6276,6276,1801593661714796663,2024-06-14,NEG,ironic,
27170038,6277,6277,1801593661689327946,2024-06-14,NEU,not ironic,
27170039,6278,6278,1801593661685190831,2024-06-14,NEG,ironic,
27170040,6279,6279,1801593661655794156,2024-06-14,POS,ironic,
27170041,6280,6280,1801593661135708305,2024-06-14,NEU,not ironic,
27170042,6281,6281,1801593660930462093,2024-06-14,POS,ironic,
27170043,6282,6282,1801593659168612623,2024-06-14,NEG,ironic,
27170044,6283,6283,1801593658522702120,2024-06-14,NEG,not ironic,
27170045,6284,6284,1801593658451312770,2024-06-14,NEG,ironic,
27170046,6285,6285,1801593658149376345,2024-06-14,NEU,not ironic,
27170047,6286,6286,1801593657973227984,2024-06-14,NEU,ironic,
27170048,6287,6287,1801593656463245331,2024-06-14,NEG,ironic,
27170049,6288,6288,1801593655116935471,2024-06-14,NEG,not ironic,
27170050,6289,6289,1801593651820126722,2024-06-14,NEG,not ironic,
27170051,6290,6290,1801593647973978612,2024-06-14,NEG,not ironic,
27170052,6291,6291,1801593644488474671,2024-06-14,NEU,ironic,
27170053,6292,6292,1801593643578626507,2024-06-14,NEG,not ironic,
27170054,6293,6293,1801593643414806989,2024-06-14,POS,ironic,
27170055,6294,6294,1801593643217662327,2024-06-14,POS,not ironic,
27170056,6295,6295,1801593642773045754,2024-06-14,NEU,not ironic,
27170057,6296,6296,1801593642399760781,2024-06-14,POS,ironic,
27170058,6297,6297,1801593640801718360,2024-06-14,NEU,not ironic,
27170059,6298,6298,1801593640361279932,2024-06-14,NEU,not ironic,
27170060,6299,6299,1801593640025780263,2024-06-14,NEG,ironic,
27170061,6300,6300,1801593639744737726,2024-06-14,NEU,not ironic,
27170062,6301,6301,1801593637752422615,2024-06-14,NEG,ironic,
27170063,6302,6302,1801593637312102475,2024-06-14,NEG,not ironic,
27170064,6303,6303,1801593636452209130,2024-06-14,NEG,not ironic,
27170065,6304,6304,1801593636045369373,2024-06-14,NEU,not ironic,
27170066,6305,6305,1801593635491750073,2024-06-14,NEG,ironic,
27170067,6306,6306,1801593632463409248,2024-06-14,NEG,not ironic,
27170068,6307,6307,1801593632019070994,2024-06-14,NEU,not ironic,
27170069,6308,6308,1801593629636522155,2024-06-14,POS,ironic,
27170070,6309,6309,1801593629431239162,2024-06-14,NEG,ironic,
27170071,6310,6310,1801593629028352461,2024-06-14,NEG,not ironic,
27170072,6311,6311,1801593628672069766,2024-06-14,POS,not ironic,
27170073,6312,6312,1801593626549518426,2024-06-14,NEG,not ironic,
27170074,6313,6313,1801593625660321969,2024-06-14,NEG,not ironic,
27170075,6314,6314,1801593624871715104,2024-06-14,NEG,ironic,
27170076,6315,6315,1801593624829829254,2024-06-14,NEU,not ironic,
27170077,6316,6316,1801593624792018962,2024-06-14,NEU,ironic,
27170078,6317,6317,1801593624540725255,2024-06-14,POS,ironic,
27170079,6318,6318,1801593624091676676,2024-06-14,NEG,ironic,
27170080,6319,6319,1801593623991013617,2024-06-14,NEG,not ironic,
27170081,6320,6320,1801593622518693914,2024-06-14,NEU,not ironic,
27170082,6321,6321,1801593622141239304,2024-06-14,NEU,not ironic,
27170083,6322,6322,1801593621826670819,2024-06-14,NEG,not ironic,
27170084,6323,6323,1801593620899783100,2024-06-14,NEG,not ironic,
27170085,6324,6324,1801593620824215624,2024-06-14,NEG,ironic,
27170086,6325,6325,1801593620111278458,2024-06-14,NEG,ironic,
27170087,6326,6326,1801593619020681647,2024-06-14,NEG,ironic,
27170088,6327,6327,1801593617066197453,2024-06-14,POS,not ironic,
27170089,6328,6328,1801593615510097993,2024-06-14,NEG,ironic,
27170090,6329,6329,1801593615111614888,2024-06-14,NEG,ironic,
27170091,6330,6330,1801593613731668164,2024-06-14,NEU,not ironic,
27170092,6331,6331,1801593611475210667,2024-06-14,NEG,ironic,
27170093,6332,6332,1801593610116153543,2024-06-14,POS,ironic,
27170094,6333,6333,1801593609394798595,2024-06-14,POS,not ironic,
