,id,date,sentiment,irony
0,1837223793447817706,2024-09-20,NEU,ironic
1,1837223792466174140,2024-09-20,NEU,not ironic
2,1837223792348627130,2024-09-20,NEU,ironic
3,1837223791690404114,2024-09-20,NEU,not ironic
4,1837223790498996317,2024-09-20,NEG,not ironic
5,1837223789840449856,2024-09-20,NEU,not ironic
6,1837223789458780266,2024-09-20,NEG,ironic
7,1837223788381098418,2024-09-20,POS,not ironic
8,1837223787970056253,2024-09-20,NEG,ironic
9,1837223786795413721,2024-09-20,NEG,ironic
10,1837223786262737279,2024-09-20,NEG,not ironic
11,1837223785398947869,2024-09-20,NEU,not ironic
12,1837223784970854758,2024-09-20,NEU,ironic
13,1837223784316817611,2024-09-20,NEG,ironic
14,1837223783616373217,2024-09-20,NEG,ironic
15,1837223780604858815,2024-09-20,NEG,not ironic
16,1837223779765997985,2024-09-20,NEU,not ironic
17,1837223777622708448,2024-09-20,NEG,ironic
18,1837223776247029838,2024-09-20,NEG,not ironic
19,1837223774590226494,2024-09-20,NEU,not ironic
20,1837223774346690848,2024-09-20,NEG,not ironic
21,1837223774296625321,2024-09-20,NEG,not ironic
22,1837223773470126085,2024-09-20,NEG,not ironic
23,1837223771431915980,2024-09-20,NEG,not ironic
24,1837223771155091456,2024-09-20,NEU,not ironic
25,1837223771008037315,2024-09-20,NEG,not ironic
26,1837223768713773294,2024-09-20,NEG,ironic
27,1837223768105549989,2024-09-20,NEG,not ironic
28,1837223766927008038,2024-09-20,NEG,ironic
29,1837223766478495857,2024-09-20,NEG,not ironic
30,1837223765815820643,2024-09-20,NEG,not ironic
31,1837223763257004046,2024-09-20,NEU,not ironic
32,1837223762779066613,2024-09-20,NEG,ironic
33,1837223762686583016,2024-09-20,NEG,ironic
34,1837223761411723401,2024-09-20,POS,not ironic
35,1837223761214374335,2024-09-20,NEU,not ironic
36,1837223760849498147,2024-09-20,NEG,not ironic
37,1837223759419433430,2024-09-20,NEG,ironic
38,1837223758970638360,2024-09-20,NEU,not ironic
39,1837223757779177971,2024-09-20,NEG,not ironic
40,1837223757464699064,2024-09-20,NEU,ironic
41,1837223756810588333,2024-09-20,NEG,not ironic
42,1837223756554719705,2024-09-20,NEG,not ironic
43,1837223752079413731,2024-09-20,NEG,not ironic
44,1837223749650629032,2024-09-20,NEG,not ironic
45,1837223747788624002,2024-09-20,NEG,not ironic
46,1837223745120805144,2024-09-20,NEU,ironic
47,1837223743556370859,2024-09-20,NEU,not ironic
48,1837223742767759459,2024-09-20,NEG,not ironic
49,1837223740825862313,2024-09-20,NEU,not ironic
50,1837223740486340640,2024-09-20,NEG,not ironic
51,1837223739768913949,2024-09-20,NEU,not ironic
52,1837223739668267106,2024-09-20,NEU,ironic
53,1837223738808361367,2024-09-20,NEU,not ironic
54,1837223737932009951,2024-09-20,NEU,not ironic
55,1837223736593846581,2024-09-20,NEU,ironic
