,id,date,sentiment,irony
0,1.8246637297215e+18,2024-08-17,NEG,ironic
1,1.8246637288409047e+18,2024-08-17,NEU,not ironic
2,1.8246637281486976e+18,2024-08-17,POS,not ironic
3,1.8246637244998e+18,2024-08-17,NEU,not ironic
4,1.8246637244576443e+18,2024-08-17,NEU,not ironic
5,1.8246637244367176e+18,2024-08-17,NEU,not ironic
6,1.824663724143092e+18,2024-08-17,NEG,not ironic
7,1.824663723929191e+18,2024-08-17,NEU,not ironic
8,1.8246637236607304e+18,2024-08-17,NEG,not ironic
9,1.8246637223186107e+18,2024-08-17,NEU,ironic
10,1.824663722305954e+18,2024-08-17,NEU,not ironic
11,1.8246637214252e+18,2024-08-17,NEG,ironic
12,1.824663719927743e+18,2024-08-17,NEU,not ironic
13,1.8246637173233464e+18,2024-08-17,NEU,ironic
14,1.824663716459393e+18,2024-08-17,NEG,ironic
15,1.824663716236837e+18,2024-08-17,NEU,not ironic
16,1.8246637119922253e+18,2024-08-17,NEG,not ironic
17,1.8246637116023155e+18,2024-08-17,NEG,not ironic
18,1.8246637099453e+18,2024-08-17,POS,ironic
19,1.8246637098071864e+18,2024-08-17,NEU,ironic
20,1.824663709102293e+18,2024-08-17,NEU,not ironic
21,1.824663708355732e+18,2024-08-17,NEG,not ironic
22,1.824663705541288e+18,2024-08-17,POS,ironic
23,1.824663704409084e+18,2024-08-17,POS,ironic
24,1.8246636958778696e+18,2024-08-17,NEU,not ironic
25,1.8246636953743887e+18,2024-08-17,NEU,not ironic
26,1.8246636945987087e+18,2024-08-17,POS,not ironic
27,1.824663692190852e+18,2024-08-17,NEU,not ironic
28,1.824663689997214e+18,2024-08-17,NEG,not ironic
29,1.82466368515704e+18,2024-08-17,NEG,ironic
30,1.824663684989457e+18,2024-08-17,NEG,not ironic
31,1.8246636830220703e+18,2024-08-17,NEG,not ironic
32,1.8246636827956065e+18,2024-08-17,NEU,ironic
33,1.8246636825104343e+18,2024-08-17,NEG,not ironic
34,1.8246636817471124e+18,2024-08-17,POS,ironic
35,1.8246636807068347e+18,2024-08-17,NEU,not ironic
36,1.824663675807912e+18,2024-08-17,NEG,ironic
37,1.8246636749105444e+18,2024-08-17,NEG,ironic
38,1.824663668652487e+18,2024-08-17,POS,ironic
39,1.8246636684135672e+18,2024-08-17,NEG,ironic
40,1.82466366812416e+18,2024-08-17,NEU,ironic
41,1.824663667725448e+18,2024-08-17,NEU,not ironic
42,1.8246636663414257e+18,2024-08-17,NEG,ironic
43,1.824663665594819e+18,2024-08-17,NEG,not ironic
44,1.824663664076415e+18,2024-08-17,NEG,not ironic
45,1.8246636640640737e+18,2024-08-17,NEU,not ironic
46,1.8246636599114632e+18,2024-08-17,NEG,ironic
47,1.824663659521688e+18,2024-08-17,NEG,ironic
48,1.8246636569964708e+18,2024-08-17,NEG,not ironic
49,1.8246636535321764e+18,2024-08-17,NEG,ironic
50,1.8246636513930816e+18,2024-08-17,POS,ironic
51,1.8246636512041416e+18,2024-08-17,NEG,ironic
52,1.8246636470937032e+18,2024-08-17,NEU,not ironic
53,1.8246636430210703e+18,2024-08-17,NEU,not ironic
54,1.824663642572468e+18,2024-08-17,NEG,not ironic
55,1.824663640219456e+18,2024-08-17,NEU,ironic
56,1.82466363920024e+18,2024-08-17,NEG,not ironic
57,1.8246636387093345e+18,2024-08-17,NEG,ironic
58,1.8246636385792328e+18,2024-08-17,NEG,not ironic
59,1.8246636378623468e+18,2024-08-17,NEG,not ironic
60,1.8246636350896456e+18,2024-08-17,NEG,not ironic
61,1.824663631767696e+18,2024-08-17,NEG,not ironic
62,1.8246636313904456e+18,2024-08-17,NEU,not ironic
63,1.8246636291546893e+18,2024-08-17,NEU,not ironic
64,1.82466362808114e+18,2024-08-17,POS,not ironic
65,1.824663622842282e+18,2024-08-17,NEG,not ironic
66,1.8246636215881032e+18,2024-08-17,NEG,not ironic
67,1.824663619914609e+18,2024-08-17,NEG,not ironic
68,1.8246636189751588e+18,2024-08-17,NEG,ironic
69,1.824663618358744e+18,2024-08-17,NEU,not ironic
70,1.82466361743999e+18,2024-08-17,NEU,not ironic
71,1.824663617012372e+18,2024-08-17,NEG,ironic
72,1.8246636134679475e+18,2024-08-17,NEG,ironic
73,1.824663612474192e+18,2024-08-17,POS,not ironic
74,1.824663610922304e+18,2024-08-17,NEU,not ironic
75,1.8246636105277768e+18,2024-08-17,NEU,not ironic
76,1.8246636102930964e+18,2024-08-17,NEU,not ironic
77,1.8246636096050588e+18,2024-08-17,NEG,not ironic
78,1.8246636066019487e+18,2024-08-17,NEG,not ironic
79,1.8246636046515487e+18,2024-08-17,NEG,not ironic
80,1.8246636041817825e+18,2024-08-17,NEG,not ironic
81,1.824663602290365e+18,2024-08-17,NEG,not ironic
82,1.824663602105852e+18,2024-08-17,POS,not ironic
83,1.824663599916401e+18,2024-08-17,NEG,ironic
84,1.8246635984314447e+18,2024-08-17,NEG,not ironic
85,1.824663596544168e+18,2024-08-17,NEU,not ironic
86,1.8246635964098028e+18,2024-08-17,NEG,ironic
87,1.824663596254589e+18,2024-08-17,NEG,not ironic
88,1.824663594945991e+18,2024-08-17,NEU,not ironic
89,1.8246635947110444e+18,2024-08-17,NEG,ironic
90,1.8246635918046088e+18,2024-08-17,NEU,not ironic
91,1.824663590919455e+18,2024-08-17,NEU,not ironic
92,1.82466359011018e+18,2024-08-17,NEG,not ironic
93,1.824663587467543e+18,2024-08-17,NEG,ironic
94,1.824663586981155e+18,2024-08-17,POS,not ironic
95,1.8246635867795863e+18,2024-08-17,NEG,not ironic
96,1.8246635836047409e+18,2024-08-17,NEU,ironic
97,1.8246635834493548e+18,2024-08-17,NEG,ironic
98,1.8246635832105083e+18,2024-08-17,NEG,not ironic
99,1.824663581243167e+18,2024-08-17,NEU,not ironic
100,1.8246635798340613e+18,2024-08-17,NEG,ironic
101,1.824663578206458e+18,2024-08-17,NEU,not ironic
102,1.824663578101928e+18,2024-08-17,NEU,not ironic
103,1.824663575182398e+18,2024-08-17,NEU,ironic
104,1.8246635693061527e+18,2024-08-17,NEU,not ironic
105,1.824663569297785e+18,2024-08-17,NEU,ironic
106,1.824663566357808e+18,2024-08-17,NEU,not ironic
107,1.824663563253736e+18,2024-08-17,NEU,not ironic
