,id,date,sentiment,irony
0,1811122033767633023,2024-07-10,NEU,ironic
1,1811122033671164065,2024-07-10,NEG,not ironic
2,1811122033130099129,2024-07-10,NEU,not ironic
3,1811122032861737236,2024-07-10,NEG,ironic
4,1811122032408682876,2024-07-10,NEU,not ironic
5,1811122032169378290,2024-07-10,NEG,ironic
6,1811122032081523034,2024-07-10,NEU,not ironic
7,1811122030982439147,2024-07-10,POS,not ironic
8,1811122030085042584,2024-07-10,NEU,not ironic
9,1811122029619224841,2024-07-10,POS,ironic
10,1811122029057229067,2024-07-10,NEG,ironic
11,1811122028994515093,2024-07-10,POS,ironic
12,1811122028948472112,2024-07-10,NEU,not ironic
13,1811122028163875280,2024-07-10,NEU,not ironic
14,1811122027664638128,2024-07-10,NEU,not ironic
15,1811122027236921607,2024-07-10,NEG,ironic
16,1811122027136438429,2024-07-10,NEG,not ironic
17,1811122026314354746,2024-07-10,NEG,not ironic
18,1811122025433305105,2024-07-10,NEG,not ironic
19,1811122024565329975,2024-07-10,NEG,not ironic
20,1811122024439320939,2024-07-10,NEG,ironic
21,1811122023436792182,2024-07-10,NEG,not ironic
22,1811122023332204680,2024-07-10,NEU,ironic
23,1811122023244181833,2024-07-10,NEG,ironic
24,1811122022920982611,2024-07-10,NEG,not ironic
25,1811122022765707339,2024-07-10,NEU,ironic
26,1811122022728208790,2024-07-10,NEG,not ironic
27,1811122022216241664,2024-07-10,NEU,not ironic
28,1811122021444768003,2024-07-10,NEG,ironic
29,1811122020928868432,2024-07-10,NEU,ironic
30,1811122020702142472,2024-07-10,NEG,not ironic
31,1811122020639506836,2024-07-10,NEU,not ironic
32,1811122020286890107,2024-07-10,NEG,not ironic
33,1811122020182282551,2024-07-10,NEG,not ironic
34,1811122019649605992,2024-07-10,POS,ironic
35,1811122019473445291,2024-07-10,NEG,ironic
36,1811122019108344113,2024-07-10,NEG,not ironic
37,1811122019095765273,2024-07-10,NEG,not ironic
38,1811122018697498903,2024-07-10,NEG,ironic
39,1811122018542117281,2024-07-10,NEG,ironic
40,1811122018491711560,2024-07-10,NEU,ironic
41,1811122018462617860,2024-07-10,NEU,not ironic
42,1811122018039046329,2024-07-10,NEG,ironic
43,1811122017455984920,2024-07-10,NEU,not ironic
44,1811122017334120897,2024-07-10,NEG,not ironic
45,1811122016885391865,2024-07-10,NEU,not ironic
46,1811122016411640149,2024-07-10,NEU,not ironic
47,1811122016357077398,2024-07-10,NEG,not ironic
48,1811122016155750812,2024-07-10,NEU,not ironic
49,1811122015354421574,2024-07-10,NEG,not ironic
50,1811122015291723982,2024-07-10,NEU,not ironic
51,1811122014419308791,2024-07-10,NEG,ironic
52,1811122014259699764,2024-07-10,NEG,not ironic
53,1811122014218027271,2024-07-10,NEG,ironic
54,1811122013651488955,2024-07-10,NEG,not ironic
55,1811122013416611883,2024-07-10,NEU,not ironic
56,1811122013072937423,2024-07-10,NEU,not ironic
57,1811122012624244796,2024-07-10,NEU,not ironic
58,1811122011978060251,2024-07-10,NEG,ironic
59,1811122011302941025,2024-07-10,NEG,ironic
60,1811122011051040806,2024-07-10,NEU,ironic
61,1811122010744860847,2024-07-10,NEG,not ironic
62,1811122010656841900,2024-07-10,NEG,not ironic
63,1811122010254147641,2024-07-10,NEG,ironic
64,1811122010111758692,2024-07-10,NEG,ironic
65,1811122009436311648,2024-07-10,NEG,not ironic
66,1811122008660529593,2024-07-10,NEG,not ironic
67,1811122007649534382,2024-07-10,NEU,not ironic
68,1811122007519723960,2024-07-10,NEU,not ironic
69,1811122007020650925,2024-07-10,NEG,not ironic
70,1811122004658917538,2024-07-10,NEG,not ironic
71,1811122004415672583,2024-07-10,NEG,not ironic
72,1811122002100408762,2024-07-10,NEU,not ironic
73,1811122001831973109,2024-07-10,NEG,ironic
74,1811122001798734102,2024-07-10,NEU,not ironic
75,1811122001647673625,2024-07-10,NEG,not ironic
76,1811122001316053437,2024-07-10,NEG,not ironic
77,1811122001177649590,2024-07-10,NEU,not ironic
78,1811122000158421254,2024-07-10,NEG,not ironic
79,1811122000154202365,2024-07-10,NEU,not ironic
80,1811122000053817734,2024-07-10,POS,not ironic
81,1811121999910948901,2024-07-10,NEG,not ironic
82,1811121999751827781,2024-07-10,NEG,not ironic
83,1811121999680360955,2024-07-10,POS,not ironic
84,1811121999550500868,2024-07-10,NEU,not ironic
85,1811121998753415415,2024-07-10,NEU,not ironic
86,1811121998548062446,2024-07-10,NEG,not ironic
87,1811121998476779528,2024-07-10,NEU,not ironic
88,1811121997591572842,2024-07-10,NEG,not ironic
89,1811121996304109862,2024-07-10,NEU,not ironic
90,1811121996131893317,2024-07-10,NEG,not ironic
91,1811121995796598925,2024-07-10,NEG,not ironic
92,1811121994949349657,2024-07-10,NEU,not ironic
93,1811121994206957731,2024-07-10,NEG,not ironic
94,1811121992453496888,2024-07-10,NEG,not ironic
95,1811121991295943109,2024-07-10,NEG,ironic
96,1811121991237390823,2024-07-10,NEU,ironic
97,1811121987906949335,2024-07-10,NEU,not ironic
98,1811121987701407819,2024-07-10,NEU,not ironic
99,1811121986975748440,2024-07-10,NEG,ironic
100,1811121986757873743,2024-07-10,NEG,not ironic
101,1811121985809961118,2024-07-10,NEG,not ironic
102,1811121985457430852,2024-07-10,NEG,not ironic
103,1811121983909687729,2024-07-10,POS,ironic
104,1811121983351857450,2024-07-10,NEG,not ironic
105,1811121983276601369,2024-07-10,NEU,not ironic
106,1811121982462730524,2024-07-10,NEG,not ironic
107,1811121982122897649,2024-07-10,NEU,ironic
108,1811121982106480743,2024-07-10,NEG,not ironic
109,1811121981938376843,2024-07-10,POS,not ironic
110,1811121981250494959,2024-07-10,NEU,ironic
111,1811121980613271957,2024-07-10,NEG,not ironic
112,1811121980420280420,2024-07-10,NEG,not ironic
113,1811121979459784854,2024-07-10,POS,ironic
114,1811121979455590557,2024-07-10,POS,not ironic
115,1811121979442995698,2024-07-10,NEU,not ironic
116,1811121978884907482,2024-07-10,NEG,ironic
117,1811121977819840670,2024-07-10,NEG,not ironic
118,1811121977739858010,2024-07-10,NEG,ironic
119,1811121977542754611,2024-07-10,NEG,not ironic
120,1811121977270358303,2024-07-10,NEG,ironic
121,1811121976922230943,2024-07-10,NEG,not ironic
122,1811121976540557446,2024-07-10,NEG,ironic
123,1811121976007872859,2024-07-10,NEG,ironic
124,1811121975571665306,2024-07-10,NEG,not ironic
125,1811121974824857959,2024-07-10,NEU,not ironic
126,1811121973889749500,2024-07-10,NEG,not ironic
127,1811121973101220065,2024-07-10,NEG,not ironic
128,1811121972824207705,2024-07-10,NEG,not ironic
129,1811121972518211995,2024-07-10,NEG,not ironic
130,1811121972220416503,2024-07-10,NEG,not ironic
131,1811121972077809684,2024-07-10,NEU,not ironic
132,1811121970714661362,2024-07-10,NEU,not ironic
133,1811121970240508012,2024-07-10,NEG,ironic
134,1811121970089525515,2024-07-10,NEG,not ironic
135,1811121969498107908,2024-07-10,NEG,not ironic
136,1811121968973750473,2024-07-10,NEG,ironic
137,1811121968927895826,2024-07-10,NEG,ironic
138,1811121968445542436,2024-07-10,NEG,not ironic
139,1811121968399405351,2024-07-10,NEG,ironic
140,1811121968327889213,2024-07-10,NEU,not ironic
141,1811121967547769044,2024-07-10,NEG,not ironic
142,1811121967178633259,2024-07-10,NEG,not ironic
143,1811121966465589493,2024-07-10,NEG,ironic
144,1811121966276870257,2024-07-10,POS,ironic
145,1811121966147064144,2024-07-10,POS,ironic
146,1811121965744189926,2024-07-10,NEG,not ironic
147,1811121965538894049,2024-07-10,NEU,not ironic
148,1811121964615946424,2024-07-10,NEG,not ironic
149,1811121962845892644,2024-07-10,NEG,ironic
150,1811121962741059954,2024-07-10,NEU,not ironic
151,1811121962556481657,2024-07-10,NEG,not ironic
152,1811121962162475395,2024-07-10,NEG,not ironic
153,1811121961847976185,2024-07-10,NEG,ironic
154,1811121961709502847,2024-07-10,NEU,not ironic
155,1811121961281655001,2024-07-10,NEG,ironic
156,1811121960753189029,2024-07-10,NEG,ironic
157,1811121960073761206,2024-07-10,NEG,ironic
158,1811121959456919886,2024-07-10,NEG,not ironic
159,1811121958068834733,2024-07-10,POS,ironic
160,1811121957527769138,2024-07-10,NEG,not ironic
161,1811121957359997359,2024-07-10,NEG,ironic
162,1811121956093075691,2024-07-10,NEG,not ironic
163,1811121956026007763,2024-07-10,NEG,ironic
164,1811121955665305748,2024-07-10,POS,ironic
165,1811121955594006759,2024-07-10,NEU,ironic
166,1811121955514220693,2024-07-10,NEU,not ironic
167,1811121955472318651,2024-07-10,NEG,ironic
168,1811121955124162846,2024-07-10,NEG,not ironic
169,1811121953693950354,2024-07-10,NEG,not ironic
170,1811121952935096660,2024-07-10,NEG,not ironic
171,1811121952519868925,2024-07-10,NEG,not ironic
172,1811121952217563139,2024-07-10,NEG,not ironic
173,1811121951647355163,2024-07-10,NEG,not ironic
174,1811121951450222646,2024-07-10,NEU,ironic
175,1811121951026418143,2024-07-10,POS,ironic
176,1811121950724423810,2024-07-10,NEU,not ironic
177,1811121950649110683,2024-07-10,NEU,not ironic
178,1811121950288400701,2024-07-10,NEG,ironic
179,1811121949394739470,2024-07-10,NEG,ironic
180,1811121949315154030,2024-07-10,NEG,ironic
181,1811121949302739353,2024-07-10,NEG,ironic
