,id,date,sentiment,irony
0,1849075808641393066,2024-10-23,NEU,not ironic
1,1849075807647420734,2024-10-23,NEU,not ironic
2,1849075805927747733,2024-10-23,NEG,not ironic
3,1849075805680185626,2024-10-23,NEU,not ironic
4,1849075803809632285,2024-10-23,NEU,not ironic
5,1849075803616948249,2024-10-23,NEU,not ironic
6,1849075803503345917,2024-10-23,NEG,ironic
7,1849075802433810668,2024-10-23,NEG,ironic
8,1849075802064740628,2024-10-23,NEU,not ironic
9,1849075801637245110,2024-10-23,NEG,ironic
10,1849075800013680956,2024-10-23,NEG,not ironic
11,1849075799393222757,2024-10-23,POS,ironic
12,1849075799309078590,2024-10-23,POS,not ironic
13,1849075799204254013,2024-10-23,NEG,not ironic
14,1849075798612770933,2024-10-23,NEG,ironic
15,1849075798415733108,2024-10-23,NEG,not ironic
16,1849075798319178129,2024-10-23,POS,not ironic
17,1849075797966889359,2024-10-23,NEU,not ironic
18,1849075796419223773,2024-10-23,NEG,ironic
19,1849075795722920162,2024-10-23,NEU,ironic
20,1849075795597074722,2024-10-23,NEG,ironic
21,1849075794985079253,2024-10-23,POS,not ironic
22,1849075794334892519,2024-10-23,POS,not ironic
23,1849075794175295594,2024-10-23,NEG,not ironic
24,1849075792610729989,2024-10-23,NEU,not ironic
25,1849075792459751841,2024-10-23,NEU,not ironic
26,1849075792254239116,2024-10-23,NEG,ironic
27,1849075791797379171,2024-10-23,NEG,ironic
28,1849075791654527226,2024-10-23,NEU,not ironic
29,1849075791092383787,2024-10-23,NEU,ironic
30,1849075790920519797,2024-10-23,NEG,ironic
31,1849075790698238301,2024-10-23,NEG,not ironic
32,1849075790089953464,2024-10-23,POS,not ironic
33,1849075789888635250,2024-10-23,NEU,not ironic
34,1849075789397983630,2024-10-23,NEG,ironic
35,1849075789385408694,2024-10-23,NEG,ironic
36,1849075788261347696,2024-10-23,NEU,not ironic
37,1849075787518865583,2024-10-23,NEG,ironic
38,1849075786621366287,2024-10-23,NEU,not ironic
39,1849075783580418333,2024-10-23,NEG,not ironic
40,1849075783509201297,2024-10-23,NEG,not ironic
41,1849075782783471691,2024-10-23,NEU,not ironic
42,1849075782645330228,2024-10-23,NEU,ironic
43,1849075781818827116,2024-10-23,NEG,not ironic
44,1849075781562970456,2024-10-23,NEG,not ironic
45,1849075781005136370,2024-10-23,POS,ironic
46,1849075779801325987,2024-10-23,NEG,not ironic
47,1849075777892933789,2024-10-23,NEU,not ironic
48,1849075777666457921,2024-10-23,NEU,ironic
49,1849075777339355641,2024-10-23,NEG,not ironic
50,1849075776798249365,2024-10-23,NEU,not ironic
51,1849075776307523769,2024-10-23,NEG,ironic
52,1849075776093847680,2024-10-23,NEG,not ironic
53,1849075776060006745,2024-10-23,NEG,ironic
54,1849075775045095449,2024-10-23,NEG,ironic
55,1849075774952751270,2024-10-23,NEG,ironic
56,1849075774264836481,2024-10-23,NEG,ironic
57,1849075772599763169,2024-10-23,NEG,not ironic
58,1849075772356501673,2024-10-23,NEU,not ironic
59,1849075771098218990,2024-10-23,NEU,not ironic
60,1849075770104095211,2024-10-23,NEG,ironic
61,1849075768355090726,2024-10-23,POS,not ironic
62,1849075768212467778,2024-10-23,POS,not ironic
63,1849075766606152022,2024-10-23,NEG,ironic
64,1849075766572781578,2024-10-23,NEG,not ironic
65,1849075763867156534,2024-10-23,NEG,ironic
66,1849075763733028865,2024-10-23,NEU,not ironic
67,1849075762797637749,2024-10-23,NEU,not ironic
68,1849075762692755962,2024-10-23,NEU,not ironic
69,1849075760679849999,2024-10-23,NEG,not ironic
70,1849075758972490127,2024-10-23,NEG,not ironic
71,1849075758087438468,2024-10-23,NEU,not ironic
72,1849075757412463047,2024-10-23,NEG,not ironic
73,1849075756053487917,2024-10-23,NEU,not ironic
74,1849075755197583868,2024-10-23,NEU,not ironic
75,1849075753343664450,2024-10-23,NEG,ironic
76,1849075751334670380,2024-10-23,NEU,ironic
77,1849075750416052324,2024-10-23,NEG,not ironic
78,1849075748583190678,2024-10-23,NEU,not ironic
79,1849075748147011843,2024-10-23,NEG,ironic
80,1849075747866005552,2024-10-23,NEG,ironic
81,1849075747333218659,2024-10-23,POS,ironic
82,1849075746238783764,2024-10-23,NEU,ironic
83,1849075746150515160,2024-10-23,NEG,ironic
84,1849075746150465870,2024-10-23,NEU,not ironic
85,1849075745756176894,2024-10-23,NEG,ironic
86,1849075745202606501,2024-10-23,NEU,not ironic
87,1849075744795697296,2024-10-23,NEG,not ironic
88,1849075744254681400,2024-10-23,NEG,not ironic
89,1849075744091296135,2024-10-23,NEU,not ironic
90,1849075742522716222,2024-10-23,NEG,not ironic
91,1849075741457007096,2024-10-23,NEU,not ironic
92,1849075738072293390,2024-10-23,NEG,not ironic
93,1849075737942179899,2024-10-23,NEG,not ironic
94,1849075737698927101,2024-10-23,NEU,not ironic
95,1849075737136955828,2024-10-23,NEU,not ironic
96,1849075736478421069,2024-10-23,NEU,ironic
97,1849075735169843497,2024-10-23,NEG,not ironic
98,1849075733685219533,2024-10-23,NEU,ironic
99,1849075733311660502,2024-10-23,NEG,not ironic
100,1849075732468666368,2024-10-23,NEU,not ironic
101,1849075732443521428,2024-10-23,NEG,not ironic
102,1849075731717828894,2024-10-23,NEU,ironic
103,1849075731009040678,2024-10-23,NEG,ironic
104,1849075730438627398,2024-10-23,NEU,not ironic
105,1849075728953819208,2024-10-23,NEU,not ironic
106,1849075727762628932,2024-10-23,NEU,not ironic
107,1849075725187351031,2024-10-23,NEG,not ironic
108,1849075724650705393,2024-10-23,NEU,not ironic
109,1849075724633718911,2024-10-23,NEG,ironic
110,1849075724465942810,2024-10-23,NEG,not ironic
111,1849075722695880990,2024-10-23,NEU,not ironic
112,1849075722691707030,2024-10-23,NEU,ironic
113,1849075722507239428,2024-10-23,NEU,not ironic
114,1849075722306109928,2024-10-23,NEG,not ironic
115,1849075722142285973,2024-10-23,NEG,not ironic
116,1849075721731260548,2024-10-23,NEG,ironic
117,1849075720288600207,2024-10-23,POS,not ironic
118,1849075718656811330,2024-10-23,POS,not ironic
119,1849075718119944664,2024-10-23,POS,ironic
120,1849075717838897526,2024-10-23,NEG,ironic
121,1849075716807160311,2024-10-23,POS,ironic
122,1849075716735820091,2024-10-23,NEU,not ironic
123,1849075715611693477,2024-10-23,NEU,ironic
124,1849075715573981312,2024-10-23,NEG,ironic
125,1849075715125150149,2024-10-23,NEU,not ironic
126,1849075714261217410,2024-10-23,NEG,not ironic
127,1849075713585868877,2024-10-23,NEG,ironic
128,1849075712927432863,2024-10-23,NEU,not ironic
129,1849075712122122719,2024-10-23,POS,not ironic
130,1849075711404843221,2024-10-23,NEG,ironic
131,1849075711253885269,2024-10-23,NEU,ironic
132,1849075708305211546,2024-10-23,NEG,not ironic
133,1849075708217151586,2024-10-23,NEU,ironic
134,1849075707865108687,2024-10-23,NEG,ironic
