,id,date,sentiment,irony
0,1811450901334213062,2024-07-11,NEG,ironic
1,1811450901233827843,2024-07-11,NEU,not ironic
2,1811450900726133121,2024-07-11,NEU,not ironic
3,1811450900310900939,2024-07-11,POS,ironic
4,1811450900155642264,2024-07-11,NEU,ironic
5,1811450899140600207,2024-07-11,NEU,not ironic
6,1811450898444378520,2024-07-11,NEG,ironic
7,1811450898264227953,2024-07-11,NEU,not ironic
8,1811450897878151627,2024-07-11,NEG,not ironic
9,1811450896951148855,2024-07-11,NEU,ironic
10,1811450896615686333,2024-07-11,NEU,not ironic
11,1811450896494329924,2024-07-11,NEG,not ironic
12,1811450896036798763,2024-07-11,POS,not ironic
13,1811450895667728500,2024-07-11,NEG,not ironic
14,1811450895336636890,2024-07-11,NEU,not ironic
15,1811450895131148482,2024-07-11,NEG,not ironic
16,1811450894858572111,2024-07-11,NEG,ironic
17,1811450894464221344,2024-07-11,NEG,ironic
18,1811450894304612426,2024-07-11,NEU,ironic
19,1811450894266806422,2024-07-11,NEU,not ironic
20,1811450893574779155,2024-07-11,NEU,ironic
21,1811450892920709498,2024-07-11,POS,not ironic
22,1811450892517834909,2024-07-11,NEG,not ironic
23,1811450892434247865,2024-07-11,POS,not ironic
24,1811450892224536600,2024-07-11,NEU,ironic
25,1811450891934818790,2024-07-11,NEG,ironic
26,1811450891431542902,2024-07-11,POS,not ironic
27,1811450890445856810,2024-07-11,NEG,not ironic
28,1811450889439182942,2024-07-11,NEU,ironic
29,1811450888847823300,2024-07-11,NEU,ironic
30,1811450888633856089,2024-07-11,NEG,not ironic
31,1811450887295902140,2024-07-11,NEU,not ironic
32,1811450885333221515,2024-07-11,NEG,ironic
33,1811450884779352494,2024-07-11,NEG,not ironic
34,1811450884293083151,2024-07-11,NEG,ironic
35,1811450884007817226,2024-07-11,NEG,ironic
36,1811450883907158454,2024-07-11,NEG,not ironic
37,1811450883869192429,2024-07-11,NEG,ironic
38,1811450883353248068,2024-07-11,NEU,not ironic
39,1811450882690539747,2024-07-11,NEU,ironic
40,1811450882325709028,2024-07-11,NEU,ironic
41,1811450881805869193,2024-07-11,NEG,not ironic
42,1811450880840921118,2024-07-11,NEU,not ironic
43,1811450879859409157,2024-07-11,NEU,ironic
44,1811450879569961292,2024-07-11,NEG,not ironic
45,1811450878370676786,2024-07-11,NEU,not ironic
46,1811450878232039678,2024-07-11,NEU,ironic
47,1811450877124690351,2024-07-11,NEG,ironic
48,1811450876495589566,2024-07-11,NEG,not ironic
49,1811450876307071276,2024-07-11,NEU,not ironic
50,1811450876164280665,2024-07-11,NEG,not ironic
51,1811450876160102504,2024-07-11,NEG,not ironic
52,1811450875963146462,2024-07-11,NEG,not ironic
53,1811450875577274625,2024-07-11,NEG,not ironic
54,1811450875476607414,2024-07-11,NEU,ironic
55,1811450874394218931,2024-07-11,NEG,not ironic
56,1811450874327175368,2024-07-11,NEU,not ironic
57,1811450873681236077,2024-07-11,NEG,not ironic
58,1811450872813310357,2024-07-11,NEU,not ironic
59,1811450872574205959,2024-07-11,NEG,ironic
60,1811450872444125456,2024-07-11,NEU,not ironic
61,1811450872293138943,2024-07-11,POS,ironic
62,1811450872200577290,2024-07-11,NEU,not ironic
63,1811450871630446692,2024-07-11,NEU,ironic
64,1811450871445881171,2024-07-11,NEU,not ironic
65,1811450871143891428,2024-07-11,NEU,not ironic
66,1811450871135261147,2024-07-11,NEG,ironic
67,1811450870996848642,2024-07-11,NEU,not ironic
68,1811450870414082114,2024-07-11,NEG,not ironic
69,1811450870229258621,2024-07-11,NEG,ironic
70,1811450869885329438,2024-07-11,NEU,ironic
71,1811450869814296946,2024-07-11,NEG,not ironic
72,1811450868958658880,2024-07-11,NEG,not ironic
73,1811450867985637544,2024-07-11,NEU,ironic
74,1811450866064589079,2024-07-11,NEU,not ironic
75,1811450865644900404,2024-07-11,NEU,not ironic
76,1811450865430995232,2024-07-11,NEG,ironic
77,1811450865191969023,2024-07-11,NEU,not ironic
78,1811450864936042975,2024-07-11,POS,not ironic
79,1811450864709808260,2024-07-11,NEU,not ironic
80,1811450864491721039,2024-07-11,NEG,not ironic
81,1811450864101470227,2024-07-11,NEG,ironic
82,1811450863879135698,2024-07-11,POS,not ironic
83,1811450863350874464,2024-07-11,NEG,not ironic
84,1811450863254225055,2024-07-11,NEG,ironic
85,1811450863115993502,2024-07-11,NEG,not ironic
86,1811450862977397067,2024-07-11,NEU,not ironic
87,1811450862650425349,2024-07-11,NEG,ironic
88,1811450862558150703,2024-07-11,NEG,ironic
89,1811450862088171630,2024-07-11,NEG,not ironic
90,1811450861983264955,2024-07-11,NEG,not ironic
91,1811450861735866621,2024-07-11,NEU,not ironic
92,1811450861601841411,2024-07-11,POS,not ironic
93,1811450860968509641,2024-07-11,NEU,not ironic
94,1811450860670435574,2024-07-11,NEU,not ironic
95,1811450859919933590,2024-07-11,NEG,not ironic
96,1811450859529654465,2024-07-11,NEG,not ironic
97,1811450859403759727,2024-07-11,NEG,ironic
98,1811450858627813779,2024-07-11,NEG,ironic
99,1811450858107994259,2024-07-11,NEG,not ironic
100,1811450857952804870,2024-07-11,NEU,not ironic
101,1811450857806037187,2024-07-11,NEG,not ironic
102,1811450857214419338,2024-07-11,NEG,not ironic
103,1811450856975303080,2024-07-11,NEG,not ironic
104,1811450856950399422,2024-07-11,NEG,not ironic
105,1811450856941977995,2024-07-11,NEG,ironic
106,1811450855742144922,2024-07-11,NEG,not ironic
107,1811450855662489919,2024-07-11,NEG,ironic
108,1811450855368851737,2024-07-11,NEG,ironic
109,1811450854488310154,2024-07-11,NEU,ironic
110,1811450853800202524,2024-07-11,NEG,not ironic
111,1811450853573996902,2024-07-11,POS,not ironic
112,1811450853489881294,2024-07-11,NEU,not ironic
113,1811450853343068160,2024-07-11,NEU,not ironic
114,1811450852751867930,2024-07-11,POS,ironic
115,1811450852605067768,2024-07-11,NEU,not ironic
116,1811450852428894494,2024-07-11,NEG,not ironic
117,1811450852302836194,2024-07-11,NEU,not ironic
118,1811450851912720395,2024-07-11,NEU,ironic
119,1811450851547894201,2024-07-11,NEG,ironic
120,1811450851480719535,2024-07-11,NEG,not ironic
121,1811450851463925943,2024-07-11,NEG,not ironic
122,1811450851371753883,2024-07-11,NEG,ironic
123,1811450851321381040,2024-07-11,NEG,not ironic
124,1811450851002630204,2024-07-11,NEG,not ironic
125,1811450850511835212,2024-07-11,NEG,not ironic
126,1811450849815941449,2024-07-11,NEG,not ironic
127,1811450849518080036,2024-07-11,NEU,ironic
128,1811450849421590699,2024-07-11,NEU,ironic
129,1811450849312321755,2024-07-11,NEU,ironic
130,1811450848829993422,2024-07-11,NEU,ironic
131,1811450848322683182,2024-07-11,NEG,not ironic
132,1811450846024204338,2024-07-11,POS,ironic
133,1811450845424419285,2024-07-11,NEU,not ironic
134,1811450844879159346,2024-07-11,POS,ironic
135,1811450844061057516,2024-07-11,NEG,not ironic
136,1811450844048400463,2024-07-11,NEU,ironic
137,1811450843322806593,2024-07-11,NEU,not ironic
138,1811450842844627093,2024-07-11,NEG,not ironic
139,1811450842752647648,2024-07-11,NEU,not ironic
140,1811450842425254274,2024-07-11,NEU,ironic
141,1811450842274283820,2024-07-11,NEG,not ironic
142,1811450840747770266,2024-07-11,NEU,not ironic
143,1811450840663646408,2024-07-11,NEG,not ironic
144,1811450839971631463,2024-07-11,NEG,not ironic
145,1811450839464079527,2024-07-11,NEG,not ironic
146,1811450839153930676,2024-07-11,NEG,not ironic
147,1811450838956540059,2024-07-11,NEG,not ironic
148,1811450838810038763,2024-07-11,NEG,not ironic
149,1811450838323167690,2024-07-11,NEG,not ironic
150,1811450838239309893,2024-07-11,POS,not ironic
151,1811450838210216180,2024-07-11,NEU,ironic
152,1811450837174198709,2024-07-11,POS,ironic
153,1811450836624486653,2024-07-11,NEU,not ironic
154,1811450836469551254,2024-07-11,NEU,not ironic
155,1811450836247282074,2024-07-11,NEG,not ironic
156,1811450836238660028,2024-07-11,NEG,not ironic
157,1811450835869585771,2024-07-11,NEG,ironic
158,1811450835244597532,2024-07-11,POS,ironic
159,1811450835202675161,2024-07-11,NEG,not ironic
160,1811450834900693043,2024-07-11,NEG,not ironic
161,1811450834875486502,2024-07-11,NEG,not ironic
162,1811450834582168036,2024-07-11,NEG,ironic
163,1811450833684275530,2024-07-11,NEG,ironic
164,1811450833470398761,2024-07-11,NEG,not ironic
165,1811450833264906576,2024-07-11,NEU,not ironic
166,1811450831776154067,2024-07-11,POS,not ironic
167,1811450831499100226,2024-07-11,NEG,not ironic
168,1811450830765068583,2024-07-11,NEU,not ironic
169,1811450830740135949,2024-07-11,NEU,ironic
170,1811450830547046826,2024-07-11,NEG,not ironic
171,1811450830173749348,2024-07-11,NEG,not ironic
172,1811450829439709349,2024-07-11,NEG,ironic
173,1811450829242794183,2024-07-11,NEU,not ironic
174,1811450829238415859,2024-07-11,NEG,ironic
175,1811450828756275372,2024-07-11,NEG,ironic
176,1811450828563050806,2024-07-11,NEG,not ironic
177,1811450828345212929,2024-07-11,POS,not ironic
178,1811450827938365629,2024-07-11,NEG,not ironic
179,1811450827464425625,2024-07-11,NEU,ironic
180,1811450826734317686,2024-07-11,POS,not ironic
181,1811450826122231916,2024-07-11,POS,not ironic
182,1811450826113622334,2024-07-11,NEU,not ironic
183,1811450825627128224,2024-07-11,NEG,not ironic
184,1811450825362854344,2024-07-11,NEG,not ironic
185,1811450824675197303,2024-07-11,NEU,not ironic
186,1811450824260002148,2024-07-11,NEG,not ironic
187,1811450824197128632,2024-07-11,NEU,not ironic
188,1811450824125743493,2024-07-11,NEU,not ironic
189,1811450822032785768,2024-07-11,NEG,not ironic
190,1811450821399158836,2024-07-11,NEG,not ironic
191,1811450821021958168,2024-07-11,NEU,ironic
192,1811450820992598505,2024-07-11,NEU,ironic
193,1811450820262527184,2024-07-11,NEG,not ironic
194,1811450820124381599,2024-07-11,NEG,not ironic
195,1811450820107362537,2024-07-11,NEU,not ironic
196,1811450819289485572,2024-07-11,POS,not ironic
197,1811450819146924267,2024-07-11,NEU,not ironic
198,1811450818446459283,2024-07-11,NEG,not ironic
199,1811450817750376780,2024-07-11,NEU,ironic
200,1811450817322582266,2024-07-11,NEG,ironic
201,1811450817020592371,2024-07-11,NEG,not ironic
202,1811450816274006490,2024-07-11,NEU,not ironic
203,1811450816160510029,2024-07-11,NEU,not ironic
204,1811450815581941822,2024-07-11,NEU,not ironic
205,1811450815313510421,2024-07-11,POS,ironic
206,1811450814176854297,2024-07-11,NEG,not ironic
207,1811450812083622257,2024-07-11,POS,not ironic
208,1811450812079702374,2024-07-11,NEG,not ironic
209,1811450812071108802,2024-07-11,NEU,ironic
210,1811450811966492730,2024-07-11,NEG,ironic
211,1811450810267574382,2024-07-11,NEU,not ironic
212,1811450809689031026,2024-07-11,NEG,not ironic
213,1811450809328238685,2024-07-11,NEG,not ironic
214,1811450809223381482,2024-07-11,NEG,not ironic
215,1811450809097302076,2024-07-11,NEG,ironic
216,1811450807398678798,2024-07-11,NEU,not ironic
217,1811450805788246275,2024-07-11,NEG,not ironic
218,1811450804714504695,2024-07-11,NEG,not ironic
219,1811450804462878757,2024-07-11,NEG,ironic
220,1811450803984474591,2024-07-11,NEU,not ironic
221,1811450803623985182,2024-07-11,NEU,ironic
222,1811450802340528167,2024-07-11,NEU,not ironic
223,1811450801740783685,2024-07-11,NEG,ironic
224,1811450801547870426,2024-07-11,NEG,not ironic
225,1811450801409176023,2024-07-11,NEU,not ironic
226,1811450801073561713,2024-07-11,NEU,not ironic
227,1811450800792830233,2024-07-11,NEG,not ironic
228,1811450799475589317,2024-07-11,NEU,not ironic
229,1811450798729248970,2024-07-11,NEU,ironic
230,1811450798527639651,2024-07-11,NEG,not ironic
231,1811450798209138917,2024-07-11,NEG,not ironic
232,1811450798150418517,2024-07-11,NEG,ironic
233,1811450797365809469,2024-07-11,NEU,ironic
234,1811450797290647848,2024-07-11,POS,not ironic
235,1811450797076676739,2024-07-11,NEU,not ironic
236,1811450796355256339,2024-07-11,NEG,not ironic
237,1811450796304691311,2024-07-11,NEG,ironic
238,1811450796191445283,2024-07-11,NEG,not ironic
239,1811450795650630141,2024-07-11,NEG,not ironic
240,1811450794400747794,2024-07-11,NEG,not ironic
241,1811450794161610827,2024-07-11,NEU,ironic
242,1811450793901408639,2024-07-11,NEU,not ironic
243,1811450792521662815,2024-07-11,NEG,ironic
244,1811450792391725247,2024-07-11,NEG,not ironic
245,1811450792336920769,2024-07-11,NEU,not ironic
246,1811450791686811757,2024-07-11,NEU,not ironic
247,1811450791347069405,2024-07-11,NEU,not ironic
248,1811450790864912489,2024-07-11,NEG,not ironic
249,1811450790743101768,2024-07-11,NEU,ironic
250,1811450790541693429,2024-07-11,NEU,not ironic
