,id,date,sentiment,irony
0,1814480426703987190,2024-07-20,POS,ironic
1,1814480426481922487,2024-07-20,NEG,not ironic
2,1814480426385240476,2024-07-20,NEG,not ironic
3,1814480426188013610,2024-07-20,NEG,not ironic
4,1814480426087657750,2024-07-20,NEU,ironic
5,1814480425970000003,2024-07-20,NEU,not ironic
6,1814480424954933696,2024-07-20,NEU,not ironic
7,1814480424443564064,2024-07-20,NEG,not ironic
8,1814480423948329353,2024-07-20,NEG,ironic
9,1814480423314956292,2024-07-20,NEG,not ironic
10,1814480423197483142,2024-07-20,NEG,not ironic
11,1814480423193350398,2024-07-20,POS,not ironic
12,1814480423080075718,2024-07-20,POS,not ironic
13,1814480422790680880,2024-07-20,NEU,ironic
14,1814480422556053646,2024-07-20,NEG,ironic
15,1814480421842714759,2024-07-20,NEU,not ironic
16,1814480421624651998,2024-07-20,NEU,ironic
17,1814480421263937769,2024-07-20,POS,not ironic
18,1814480420756770943,2024-07-20,NEG,not ironic
19,1814480419359764808,2024-07-20,POS,not ironic
20,1814480418457919633,2024-07-20,POS,not ironic
21,1814480418273374353,2024-07-20,NEG,not ironic
22,1814480417690423297,2024-07-20,NEU,not ironic
23,1814480417082560885,2024-07-20,NEU,not ironic
24,1814480416545395140,2024-07-20,NEG,not ironic
25,1814480415756792002,2024-07-20,NEG,not ironic
26,1814480413282230505,2024-07-20,NEU,not ironic
27,1814480412946669808,2024-07-20,POS,ironic
28,1814480412753666091,2024-07-20,NEG,not ironic
29,1814480412376477740,2024-07-20,NEU,ironic
30,1814480411478925516,2024-07-20,NEG,not ironic
31,1814480411164029071,2024-07-20,NEU,ironic
32,1814480411156009431,2024-07-20,NEU,ironic
33,1814480410761670722,2024-07-20,NEU,not ironic
34,1814480410501624135,2024-07-20,NEG,not ironic
35,1814480410208022865,2024-07-20,NEG,ironic
36,1814480410065178727,2024-07-20,NEU,not ironic
37,1814480409402790224,2024-07-20,NEU,not ironic
38,1814480409394114635,2024-07-20,NEU,not ironic
39,1814480409264066729,2024-07-20,NEG,not ironic
40,1814480408676835637,2024-07-20,NEG,not ironic
41,1814480408542658954,2024-07-20,NEG,ironic
42,1814480408458744145,2024-07-20,NEG,ironic
43,1814480407506964665,2024-07-20,NEU,ironic
44,1814480407145967864,2024-07-20,NEG,not ironic
45,1814480407015923847,2024-07-20,NEG,ironic
46,1814480406923939890,2024-07-20,NEU,ironic
47,1814480406814609523,2024-07-20,POS,ironic
48,1814480405543735363,2024-07-20,NEU,not ironic
49,1814480405170663619,2024-07-20,NEU,not ironic
50,1814480404646080603,2024-07-20,NEU,not ironic
51,1814480404231139361,2024-07-20,POS,ironic
52,1814480403987648667,2024-07-20,POS,not ironic
53,1814480402725154839,2024-07-20,NEG,not ironic
54,1814480402641498399,2024-07-20,NEG,not ironic
55,1814480402028830926,2024-07-20,POS,not ironic
56,1814480401919811929,2024-07-20,NEG,not ironic
57,1814480401592692953,2024-07-20,NEU,ironic
58,1814480401143865748,2024-07-20,NEG,ironic
59,1814480400544047174,2024-07-20,NEU,not ironic
60,1814480400242061771,2024-07-20,NEU,not ironic
61,1814480400175009914,2024-07-20,NEU,ironic
62,1814480399290298486,2024-07-20,POS,not ironic
63,1814480399109894489,2024-07-20,NEU,not ironic
64,1814480398958899543,2024-07-20,NEU,ironic
65,1814480398853820796,2024-07-20,NEU,not ironic
66,1814480398803710196,2024-07-20,NEG,ironic
67,1814480398476288333,2024-07-20,POS,not ironic
68,1814480398065295365,2024-07-20,NEG,ironic
69,1814480397218033892,2024-07-20,NEG,not ironic
70,1814480396488147397,2024-07-20,NEU,not ironic
71,1814480396370792735,2024-07-20,NEG,not ironic
72,1814480395850612845,2024-07-20,NEG,not ironic
73,1814480395724820647,2024-07-20,POS,ironic
74,1814480395712274741,2024-07-20,NEG,ironic
75,1814480395137663298,2024-07-20,POS,not ironic
76,1814480395028602900,2024-07-20,POS,not ironic
77,1814480393950601254,2024-07-20,NEU,ironic
78,1814480393233436750,2024-07-20,NEG,not ironic
79,1814480392793272606,2024-07-20,NEG,ironic
80,1814480392277147823,2024-07-20,NEG,ironic
81,1814480392218358085,2024-07-20,NEG,ironic
82,1814480392055148638,2024-07-20,NEU,not ironic
83,1814480391799296411,2024-07-20,NEU,ironic
84,1814480391467638870,2024-07-20,NEG,ironic
85,1814480391249461282,2024-07-20,NEG,not ironic
86,1814480389567852796,2024-07-20,NEG,ironic
87,1814480389517254966,2024-07-20,POS,ironic
88,1814480389093679473,2024-07-20,NEG,not ironic
89,1814480388904899023,2024-07-20,NEU,not ironic
90,1814480388703781158,2024-07-20,NEG,not ironic
91,1814480388057604230,2024-07-20,NEG,ironic
92,1814480386946191593,2024-07-20,NEG,ironic
93,1814480386476650516,2024-07-20,NEU,not ironic
94,1814480386002473447,2024-07-20,NEU,not ironic
95,1814480384920588621,2024-07-20,NEG,not ironic
96,1814480384689877446,2024-07-20,POS,ironic
97,1814480383792296255,2024-07-20,NEG,not ironic
98,1814480383376847239,2024-07-20,NEU,not ironic
99,1814480382290436167,2024-07-20,NEG,not ironic
100,1814480381510594666,2024-07-20,NEG,not ironic
101,1814480381254472012,2024-07-20,POS,not ironic
102,1814480381195759910,2024-07-20,NEU,ironic
103,1814480380587847976,2024-07-20,NEG,not ironic
104,1814480380474302953,2024-07-20,NEG,not ironic
105,1814480380101091692,2024-07-20,NEU,not ironic
106,1814480379471925410,2024-07-20,NEU,not ironic
107,1814480379341918223,2024-07-20,NEU,ironic
108,1814480379077632214,2024-07-20,NEU,ironic
109,1814480378901508270,2024-07-20,NEU,ironic
110,1814480378251321477,2024-07-20,NEU,not ironic
111,1814480377760657569,2024-07-20,NEG,ironic
112,1814480377043423693,2024-07-20,NEU,ironic
113,1814480376884039920,2024-07-20,NEU,not ironic
114,1814480376686928116,2024-07-20,NEG,not ironic
115,1814480376296804615,2024-07-20,NEU,ironic
116,1814480376154198514,2024-07-20,NEG,not ironic
117,1814480375214727340,2024-07-20,NEG,not ironic
118,1814480374401020205,2024-07-20,NEU,not ironic
119,1814480374203904156,2024-07-20,POS,not ironic
120,1814480373604106360,2024-07-20,NEG,ironic
121,1814480373423722524,2024-07-20,NEG,ironic
122,1814480373415280659,2024-07-20,NEU,not ironic
123,1814480373218218327,2024-07-20,POS,not ironic
