,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
25210572,20966,20966,1835855169143058741,2024-09-17,NEU,not ironic,
25210573,20967,20967,1835855167658295493,2024-09-17,NEU,not ironic,
25210574,20968,20968,1835855166454562917,2024-09-17,NEG,not ironic,
25210575,20969,20969,1835855165674357044,2024-09-17,NEG,not ironic,
25210576,20970,20970,1835855165104001484,2024-09-17,NEG,not ironic,
25210577,20971,20971,1835855161882767472,2024-09-17,POS,ironic,
25210578,20972,20972,1835855161392275634,2024-09-17,POS,not ironic,
25210579,20973,20973,1835855160578560447,2024-09-17,NEG,ironic,
25210580,20974,20974,1835855159538135436,2024-09-17,NEG,ironic,
25210581,20975,20975,1835855159420707022,2024-09-17,NEU,ironic,
25210582,20976,20976,1835855156526899218,2024-09-17,NEU,ironic,
25210583,20977,20977,1835855155926814970,2024-09-17,NEG,not ironic,
25210584,20978,20978,1835855155318624666,2024-09-17,POS,not ironic,
25210585,20979,20979,1835855154995659019,2024-09-17,NEG,not ironic,
25210586,20980,20980,1835855151590215821,2024-09-17,NEG,not ironic,
25210587,20981,20981,1835855149857698169,2024-09-17,POS,ironic,
25210588,20982,20982,1835855149673349359,2024-09-17,POS,ironic,
25210589,20983,20983,1835855148998184961,2024-09-17,NEU,ironic,
25210590,20984,20984,1835855148356391142,2024-09-17,NEG,ironic,
25210591,20985,20985,1835855147005583551,2024-09-17,NEG,not ironic,
25210592,20986,20986,1835855146972262578,2024-09-17,NEG,ironic,
25210593,20987,20987,1835855146326048798,2024-09-17,NEU,ironic,
25210594,20988,20988,1835855145135136925,2024-09-17,NEG,ironic,
25210595,20989,20989,1835855144505819387,2024-09-17,NEU,not ironic,
25210596,20990,20990,1835855144036044998,2024-09-17,NEU,not ironic,
25210597,20991,20991,1835855142651908384,2024-09-17,NEG,ironic,
25210598,20992,20992,1835855142123630615,2024-09-17,NEU,not ironic,
25210599,20993,20993,1835855138881216800,2024-09-17,NEG,ironic,
25210600,20994,20994,1835855137975546063,2024-09-17,NEG,ironic,
25210601,20995,20995,1835855137790665208,2024-09-17,NEG,ironic,
25210602,20996,20996,1835855137212153949,2024-09-17,NEU,not ironic,
25210603,20997,20997,1835855131683782857,2024-09-17,NEG,ironic,
25210604,20998,20998,1835855131461480849,2024-09-17,NEU,not ironic,
25210605,20999,20999,1835855131209761251,2024-09-17,NEU,not ironic,
25210606,21000,21000,1835855130983301606,2024-09-17,NEG,not ironic,
25210607,21001,21001,1835855130689741109,2024-09-17,NEG,ironic,
25210608,21002,21002,1835855128634794036,2024-09-17,NEG,not ironic,
25210609,21003,21003,1835855128609317285,2024-09-17,NEU,not ironic,
25210610,21004,21004,1835855126868693024,2024-09-17,NEU,ironic,
25210611,21005,21005,1835855126721925141,2024-09-17,NEU,not ironic,
25210612,21006,21006,1835855126663237976,2024-09-17,NEU,not ironic,
25210613,21007,21007,1835855126264693196,2024-09-17,NEG,not ironic,
25210614,21008,21008,1835855125841056070,2024-09-17,NEG,not ironic,
25210615,21009,21009,1835855125598056554,2024-09-17,NEG,ironic,
25210616,21010,21010,1835855124784189915,2024-09-17,NEG,ironic,
25210617,21011,21011,1835855124180136010,2024-09-17,NEG,not ironic,
25210618,21012,21012,1835855124004044892,2024-09-17,POS,not ironic,
25210619,21013,21013,1835855123840389617,2024-09-17,NEU,ironic,
25210620,21014,21014,1835855123307692256,2024-09-17,NEG,not ironic,
25210621,21015,21015,1835855122644992250,2024-09-17,NEG,ironic,
25210622,21016,21016,1835855122447913382,2024-09-17,NEU,not ironic,
25210623,21017,21017,1835855120803787131,2024-09-17,NEU,not ironic,
25210624,21018,21018,1835855117805047986,2024-09-17,NEG,ironic,
25210625,21019,21019,1835855116471042370,2024-09-17,POS,ironic,
25210626,21020,21020,1835855115804115450,2024-09-17,NEG,ironic,
25210627,21021,21021,1835855115758026870,2024-09-17,NEU,ironic,
25210628,21022,21022,1835855115732885588,2024-09-17,NEG,not ironic,
25210629,21023,21023,1835855115204374907,2024-09-17,NEG,ironic,
25210630,21024,21024,1835855114533314789,2024-09-17,NEU,not ironic,
25210631,21025,21025,1835855113765704050,2024-09-17,POS,not ironic,
25210632,21026,21026,1835855113425948704,2024-09-17,NEG,ironic,
25210633,21027,21027,1835855111966576707,2024-09-17,NEG,ironic,
25210634,21028,21028,1835855111324897783,2024-09-17,NEG,ironic,
25210635,21029,21029,1835855108745130459,2024-09-17,NEG,not ironic,
25210636,21030,21030,1835855108560585012,2024-09-17,POS,ironic,
25210637,21031,21031,1835855106027499731,2024-09-17,POS,ironic,
25210638,21032,21032,1835855105993625994,2024-09-17,NEG,ironic,
25210639,21033,21033,1835855104504672318,2024-09-17,NEG,not ironic,
25210640,21034,21034,1835855104412729680,2024-09-17,NEG,not ironic,
25210641,21035,21035,1835855101799592425,2024-09-17,NEU,not ironic,
25210642,21036,21036,1835855100491026477,2024-09-17,NEU,not ironic,
25210643,21037,21037,1835855099606044749,2024-09-17,NEU,ironic,
25210644,21038,21038,1835855099593134131,2024-09-17,NEG,not ironic,
25210645,21039,21039,1835855099505049974,2024-09-17,NEU,not ironic,
25210646,21040,21040,1835855098670391741,2024-09-17,POS,not ironic,
25210647,21041,21041,1835855098494304495,2024-09-17,NEG,ironic,
25210648,21042,21042,1835855096829116840,2024-09-17,NEU,not ironic,
25210649,21043,21043,1835855096116019361,2024-09-17,NEU,ironic,
25210650,21044,21044,1835855095952535705,2024-09-17,NEU,not ironic,
25210651,21045,21045,1835855095814381891,2024-09-17,NEU,not ironic,
25210652,21046,21046,1835855095151394991,2024-09-17,NEU,not ironic,
25210653,21047,21047,1835855094535139458,2024-09-17,NEG,not ironic,
25210654,21048,21048,1835855093805007054,2024-09-17,NEG,not ironic,
25210655,21049,21049,1835855092131504354,2024-09-17,NEG,ironic,
25210656,21050,21050,1835855091783377089,2024-09-17,NEG,not ironic,
25210657,21051,21051,1835855090336338399,2024-09-17,POS,not ironic,
25210658,21052,21052,1835855089640112403,2024-09-17,NEU,not ironic,
