,id,date,sentiment,irony
0,1.823834391887668e+18,2024-08-14,NEU,not ironic
1,1.8238343909227443e+18,2024-08-14,NEU,ironic
2,1.8238343901176305e+18,2024-08-14,NEG,not ironic
3,1.823834389169464e+18,2024-08-14,NEU,ironic
4,1.823834387395568e+18,2024-08-14,NEU,not ironic
5,1.82383438686258e+18,2024-08-14,NEG,ironic
6,1.8238343868586967e+18,2024-08-14,NEG,not ironic
7,1.823834386468684e+18,2024-08-14,NEG,not ironic
8,1.823834386040808e+18,2024-08-14,NEG,not ironic
9,1.823834384048513e+18,2024-08-14,NEG,ironic
10,1.8238343839184896e+18,2024-08-14,NEU,not ironic
11,1.8238343822072136e+18,2024-08-14,NEG,not ironic
12,1.823834381477458e+18,2024-08-14,NEG,not ironic
13,1.823834379812e+18,2024-08-14,POS,ironic
14,1.8238343797409628e+18,2024-08-14,NEG,not ironic
15,1.8238343792583068e+18,2024-08-14,NEU,not ironic
16,1.823834379216441e+18,2024-08-14,NEG,not ironic
17,1.823834378792752e+18,2024-08-14,NEG,ironic
18,1.8238343787510912e+18,2024-08-14,NEG,ironic
19,1.8238343784197573e+18,2024-08-14,NEU,not ironic
20,1.823834377417335e+18,2024-08-14,NEG,ironic
21,1.8238343763142164e+18,2024-08-14,NEU,not ironic
22,1.823834375903175e+18,2024-08-14,NEU,ironic
23,1.8238343754583368e+18,2024-08-14,NEG,not ironic
24,1.8238343752111148e+18,2024-08-14,NEG,ironic
25,1.8238343749843023e+18,2024-08-14,NEG,not ironic
26,1.823834374690788e+18,2024-08-14,NEG,ironic
27,1.823834374296466e+18,2024-08-14,NEU,not ironic
28,1.8238343737932352e+18,2024-08-14,NEU,not ironic
29,1.82383437353316e+18,2024-08-14,NEG,not ironic
30,1.8238343734369244e+18,2024-08-14,NEG,not ironic
31,1.8238343705090207e+18,2024-08-14,NEG,ironic
32,1.8238343681227407e+18,2024-08-14,NEU,not ironic
33,1.823834367766016e+18,2024-08-14,NEG,not ironic
34,1.823834366117864e+18,2024-08-14,POS,not ironic
35,1.823834365383889e+18,2024-08-14,NEG,not ironic
36,1.8238343652409385e+18,2024-08-14,NEG,ironic
37,1.82383436507322e+18,2024-08-14,NEU,not ironic
38,1.823834364234621e+18,2024-08-14,POS,not ironic
39,1.823834363320263e+18,2024-08-14,NEG,ironic
40,1.823834362892153e+18,2024-08-14,POS,ironic
41,1.823834362778915e+18,2024-08-14,POS,ironic
42,1.8238343627330609e+18,2024-08-14,NEG,ironic
43,1.823834361780646e+18,2024-08-14,NEU,ironic
44,1.823834361181168e+18,2024-08-14,NEG,not ironic
45,1.823834360724042e+18,2024-08-14,POS,ironic
46,1.823834359436337e+18,2024-08-14,NEU,ironic
47,1.82383435863942e+18,2024-08-14,POS,not ironic
48,1.823834358072869e+18,2024-08-14,NEG,not ironic
49,1.8238343575738527e+18,2024-08-14,NEG,not ironic
50,1.8238343575443948e+18,2024-08-14,NEG,not ironic
51,1.823834357347632e+18,2024-08-14,NEU,not ironic
52,1.8238343570327304e+18,2024-08-14,NEU,ironic
53,1.8238343562652047e+18,2024-08-14,NEU,not ironic
54,1.8238343558879928e+18,2024-08-14,NEG,not ironic
55,1.823834354814276e+18,2024-08-14,NEG,ironic
56,1.823834353496916e+18,2024-08-14,NEG,ironic
57,1.8238343516053627e+18,2024-08-14,NEG,not ironic
58,1.8238343511774413e+18,2024-08-14,NEU,not ironic
59,1.8238343509971848e+18,2024-08-14,NEG,not ironic
60,1.823834350737089e+18,2024-08-14,NEG,not ironic
61,1.823834350334407e+18,2024-08-14,NEU,not ironic
62,1.8238343483504973e+18,2024-08-14,NEU,not ironic
63,1.8238343470796805e+18,2024-08-14,NEU,ironic
64,1.8238343467483343e+18,2024-08-14,NEG,not ironic
65,1.823834346358268e+18,2024-08-14,NEU,not ironic
66,1.8238343463247345e+18,2024-08-14,NEG,not ironic
67,1.823834346060432e+18,2024-08-14,NEU,ironic
68,1.8238343460523423e+18,2024-08-14,NEG,ironic
69,1.8238343430782328e+18,2024-08-14,NEG,ironic
70,1.823834342914704e+18,2024-08-14,POS,not ironic
71,1.823834342134891e+18,2024-08-14,NEG,ironic
72,1.82383434098138e+18,2024-08-14,NEG,not ironic
73,1.8238343406794104e+18,2024-08-14,NEG,ironic
74,1.82383434034806e+18,2024-08-14,NEG,ironic
75,1.8238343401884268e+18,2024-08-14,NEU,not ironic
76,1.82383433958867e+18,2024-08-14,NEU,ironic
77,1.8238343383809805e+18,2024-08-14,NEU,not ironic
78,1.8238343382592965e+18,2024-08-14,NEG,ironic
79,1.823834338221605e+18,2024-08-14,NEG,not ironic
80,1.823834337168487e+18,2024-08-14,NEG,ironic
81,1.8238343366568392e+18,2024-08-14,NEG,not ironic
82,1.8238343364135736e+18,2024-08-14,NEG,ironic
83,1.823834335792764e+18,2024-08-14,NEG,ironic
84,1.823834334777713e+18,2024-08-14,NEU,ironic
85,1.8238343343541576e+18,2024-08-14,NEU,not ironic
86,1.8238343337795087e+18,2024-08-14,NEG,not ironic
87,1.823834332752176e+18,2024-08-14,NEU,ironic
88,1.8238343325631816e+18,2024-08-14,NEG,not ironic
89,1.823834332496323e+18,2024-08-14,NEU,not ironic
90,1.823834332039156e+18,2024-08-14,NEG,ironic
91,1.8238343312041613e+18,2024-08-14,NEU,not ironic
92,1.8238343308521928e+18,2024-08-14,NEU,ironic
93,1.8238343306508785e+18,2024-08-14,POS,not ironic
94,1.8238343296397235e+18,2024-08-14,POS,not ironic
95,1.823834329526792e+18,2024-08-14,NEG,not ironic
96,1.8238343289057567e+18,2024-08-14,NEU,not ironic
97,1.8238343282978245e+18,2024-08-14,NEU,not ironic
98,1.823834327563556e+18,2024-08-14,POS,ironic
99,1.82383432718214e+18,2024-08-14,NEG,not ironic
100,1.82383432694279e+18,2024-08-14,NEG,ironic
101,1.8238343266576225e+18,2024-08-14,NEG,ironic
102,1.823834326217212e+18,2024-08-14,NEU,not ironic
103,1.8238343259949304e+18,2024-08-14,NEG,not ironic
104,1.823834325495792e+18,2024-08-14,NEU,not ironic
105,1.8238343254037304e+18,2024-08-14,NEG,not ironic
106,1.8238343245478385e+18,2024-08-14,NEU,not ironic
107,1.8238343242712763e+18,2024-08-14,NEG,not ironic
108,1.8238343241412687e+18,2024-08-14,NEG,not ironic
109,1.8238343234701804e+18,2024-08-14,NEG,not ironic
110,1.8238343229542807e+18,2024-08-14,POS,not ironic
111,1.823834320269714e+18,2024-08-14,POS,not ironic
112,1.823834320236156e+18,2024-08-14,NEU,not ironic
113,1.8238343196869184e+18,2024-08-14,NEG,not ironic
114,1.823834319430865e+18,2024-08-14,NEU,not ironic
115,1.8238343193804472e+18,2024-08-14,NEG,ironic
116,1.823834318218912e+18,2024-08-14,NEG,ironic
117,1.8238343173423025e+18,2024-08-14,POS,not ironic
118,1.823834316696081e+18,2024-08-14,NEU,not ironic
119,1.8238343147709809e+18,2024-08-14,NEG,ironic
120,1.823834313630344e+18,2024-08-14,NEG,ironic
121,1.823834312724088e+18,2024-08-14,NEG,ironic
122,1.8238343121495e+18,2024-08-14,NEG,not ironic
123,1.823834312120185e+18,2024-08-14,NEU,not ironic
124,1.8238343111850068e+18,2024-08-14,NEU,not ironic
125,1.823834309742224e+18,2024-08-14,POS,ironic
126,1.8238343095573711e+18,2024-08-14,NEG,ironic
127,1.82383430759474e+18,2024-08-14,NEG,ironic
128,1.8238343061893647e+18,2024-08-14,POS,not ironic
129,1.8238343054176013e+18,2024-08-14,NEG,ironic
130,1.823834304901968e+18,2024-08-14,NEG,not ironic
131,1.823834304893305e+18,2024-08-14,NEU,not ironic
132,1.823834304868442e+18,2024-08-14,NEG,ironic
133,1.823834304838804e+18,2024-08-14,NEG,not ironic
134,1.823834304201544e+18,2024-08-14,NEU,not ironic
135,1.823834303731475e+18,2024-08-14,NEU,not ironic
136,1.823834303656084e+18,2024-08-14,NEG,ironic
137,1.82383430361854e+18,2024-08-14,NEG,not ironic
138,1.823834302750364e+18,2024-08-14,NEG,ironic
139,1.8238343024690424e+18,2024-08-14,NEU,not ironic
140,1.8238343021418253e+18,2024-08-14,NEU,ironic
141,1.823834301437501e+18,2024-08-14,NEG,ironic
142,1.823834300040581e+18,2024-08-14,POS,ironic
143,1.8238342995959767e+18,2024-08-14,NEU,ironic
144,1.8238342994575608e+18,2024-08-14,NEG,not ironic
145,1.823834299315184e+18,2024-08-14,NEG,ironic
146,1.82383429758711e+18,2024-08-14,POS,ironic
147,1.8238342970752205e+18,2024-08-14,NEG,ironic
148,1.823834296190428e+18,2024-08-14,NEG,not ironic
149,1.823834295661692e+18,2024-08-14,NEG,not ironic
150,1.82383429523386e+18,2024-08-14,NEG,not ironic
151,1.8238342951625324e+18,2024-08-14,NEG,not ironic
152,1.823834294500123e+18,2024-08-14,NEG,ironic
