,id,date,sentiment,irony
0,1831482371461542247,2024-09-04,NEU,not ironic
1,1831482369112699310,2024-09-04,NEG,not ironic
2,1831482367573381595,2024-09-04,NEG,ironic
3,1831482366780703027,2024-09-04,POS,not ironic
4,1831482363240759327,2024-09-04,NEU,not ironic
5,1831482363202957669,2024-09-04,NEU,not ironic
6,1831482360430522829,2024-09-04,NEU,not ironic
7,1831482360011145461,2024-09-04,NEG,ironic
8,1831482359365189639,2024-09-04,NEU,ironic
9,1831482358031380741,2024-09-04,NEG,not ironic
10,1831482357439983880,2024-09-04,NEU,not ironic
11,1831482356571718126,2024-09-04,NEG,not ironic
12,1831482356244607446,2024-09-04,POS,not ironic
13,1831482354797601274,2024-09-04,NEU,not ironic
14,1831482354545913927,2024-09-04,NEG,ironic
15,1831482350276112675,2024-09-04,NEU,not ironic
16,1831482350217347078,2024-09-04,NEG,not ironic
17,1831482349437251854,2024-09-04,NEU,ironic
18,1831482348988399871,2024-09-04,NEG,not ironic
19,1831482348946518499,2024-09-04,NEG,ironic
20,1831482347927248984,2024-09-04,NEG,not ironic
21,1831482345632985133,2024-09-04,NEG,not ironic
22,1831482345079308430,2024-09-04,NEU,not ironic
23,1831482345050010043,2024-09-04,NEG,not ironic
24,1831482344823538037,2024-09-04,NEU,not ironic
25,1831482341963002181,2024-09-04,NEG,ironic
26,1831482341409354238,2024-09-04,NEU,not ironic
27,1831482339236704384,2024-09-04,NEG,ironic
28,1831482339006046500,2024-09-04,NEG,not ironic
29,1831482338888577292,2024-09-04,NEG,not ironic
30,1831482337865167332,2024-09-04,NEG,ironic
31,1831482336510407074,2024-09-04,NEG,not ironic
32,1831482335025623374,2024-09-04,NEU,not ironic
33,1831482334950121486,2024-09-04,POS,not ironic
34,1831482332433523113,2024-09-04,POS,not ironic
35,1831482331024257089,2024-09-04,NEG,ironic
36,1831482330600632474,2024-09-04,NEG,ironic
37,1831482329736605960,2024-09-04,NEU,not ironic
38,1831482329073905859,2024-09-04,NEG,not ironic
39,1831482328943849918,2024-09-04,NEU,not ironic
40,1831482328897745136,2024-09-04,NEG,not ironic
41,1831482326309859436,2024-09-04,POS,not ironic
42,1831482325135401028,2024-09-04,NEU,ironic
43,1831482324443365709,2024-09-04,NEU,not ironic
44,1831482323331891419,2024-09-04,NEG,ironic
45,1831482321201197506,2024-09-04,NEG,not ironic
46,1831482320521670771,2024-09-04,NEU,not ironic
47,1831482318663643270,2024-09-04,NEG,not ironic
48,1831482318411964784,2024-09-04,NEG,ironic
49,1831482316600054112,2024-09-04,NEG,ironic
50,1831482314767134990,2024-09-04,NEG,ironic
51,1831482314456756420,2024-09-04,NEG,not ironic
52,1831482312531571059,2024-09-04,NEG,ironic
53,1831482311583666264,2024-09-04,NEG,not ironic
54,1831482310308589948,2024-09-04,NEU,not ironic
55,1831482309629096335,2024-09-04,NEG,ironic
56,1831482309406814531,2024-09-04,NEU,not ironic
57,1831482308618330410,2024-09-04,NEG,not ironic
58,1831482307661939055,2024-09-04,NEG,not ironic
59,1831482306852237331,2024-09-04,NEG,ironic
60,1831482301970313677,2024-09-04,NEG,not ironic
61,1831482301899010137,2024-09-04,NEU,not ironic
62,1831482300405850262,2024-09-04,NEU,not ironic
63,1831482298870723036,2024-09-04,NEU,not ironic
64,1831482297675346388,2024-09-04,NEG,ironic
65,1831482296337322254,2024-09-04,NEG,not ironic
66,1831482296165454252,2024-09-04,NEU,ironic
67,1831482294915473693,2024-09-04,NEG,not ironic
68,1831482294613504513,2024-09-04,NEG,ironic
69,1831482294013497660,2024-09-04,NEG,ironic
70,1831482293455851825,2024-09-04,NEG,ironic
71,1831482291748765914,2024-09-04,NEU,not ironic
72,1831482289664225685,2024-09-04,NEG,ironic
73,1831482289379012672,2024-09-04,NEU,ironic
74,1831482287650947470,2024-09-04,NEG,not ironic
75,1831482286849835289,2024-09-04,NEG,ironic
76,1831482286245867646,2024-09-04,NEG,ironic
77,1831482286237442154,2024-09-04,NEG,not ironic
78,1831482285662904427,2024-09-04,NEU,not ironic
79,1831482276364087367,2024-09-04,NEG,ironic
80,1831482275961389394,2024-09-04,NEU,ironic
81,1831482273268690953,2024-09-04,NEG,not ironic
82,1831482272614379873,2024-09-04,NEU,not ironic
83,1831482272568225993,2024-09-04,NEG,not ironic
84,1831482272207569300,2024-09-04,NEG,not ironic
85,1831482271859405155,2024-09-04,POS,ironic
86,1831482271070875784,2024-09-04,NEG,ironic
87,1831482270500417563,2024-09-04,NEG,ironic
88,1831482270106181862,2024-09-04,NEG,ironic
89,1831482269942325624,2024-09-04,POS,not ironic
90,1831482269439316373,2024-09-04,NEU,ironic
91,1831482269271478669,2024-09-04,NEG,ironic
92,1831482269049253928,2024-09-04,NEG,not ironic
93,1831482268856283613,2024-09-04,NEG,not ironic
94,1831482265416954231,2024-09-04,NEG,not ironic
95,1831482263395299656,2024-09-04,NEG,not ironic
96,1831482263353356635,2024-09-04,NEU,not ironic
97,1831482262535467105,2024-09-04,NEG,not ironic
98,1831482261738549647,2024-09-04,NEG,not ironic
99,1831482260434059674,2024-09-04,NEU,not ironic
100,1831482257389039774,2024-09-04,NEG,not ironic
101,1831482254826361131,2024-09-04,NEU,ironic
102,1831482253589024882,2024-09-04,POS,not ironic
103,1831482253370949635,2024-09-04,NEG,not ironic
104,1831482253266055368,2024-09-04,NEG,not ironic
105,1831482252100071468,2024-09-04,NEU,ironic
106,1831482251873546299,2024-09-04,NEU,not ironic
107,1831482243581432075,2024-09-04,NEG,ironic
108,1831482240829980742,2024-09-04,POS,not ironic
109,1831482238355304657,2024-09-04,NEG,not ironic
110,1831482237289930880,2024-09-04,NEG,ironic
111,1831482237055070388,2024-09-04,NEG,ironic
112,1831482234307801519,2024-09-04,NEG,not ironic
113,1831482234303606830,2024-09-04,NEG,ironic
114,1831482233066295617,2024-09-04,NEU,not ironic
115,1831482229668900996,2024-09-04,NEG,ironic
116,1831482229299740991,2024-09-04,NEG,ironic
117,1831482225348739343,2024-09-04,NEU,not ironic
118,1831482224883200142,2024-09-04,NEU,ironic
119,1831482224757325962,2024-09-04,NEU,not ironic
120,1831482224354718077,2024-09-04,NEU,not ironic
121,1831482224140808361,2024-09-04,NEG,ironic
122,1831482223603937473,2024-09-04,NEG,ironic
123,1831482220948979874,2024-09-04,NEG,ironic
124,1831482219925532880,2024-09-04,NEG,not ironic
125,1831482218025513328,2024-09-04,POS,ironic
126,1831482217882906677,2024-09-04,NEU,ironic
127,1831482216297476142,2024-09-04,NEG,not ironic
128,1831482215563497820,2024-09-04,NEU,not ironic
129,1831482208454111291,2024-09-04,NEG,not ironic
130,1831482208181465561,2024-09-04,NEU,not ironic
131,1831482205975277601,2024-09-04,POS,not ironic
132,1831482204180115581,2024-09-04,NEG,ironic
133,1831482202795753615,2024-09-04,NEG,ironic
134,1831482201311211664,2024-09-04,NEU,not ironic
135,1831482200887533619,2024-09-04,POS,not ironic
136,1831482200468197600,2024-09-04,NEG,not ironic
137,1831482200082329928,2024-09-04,NEU,not ironic
138,1831482198798811390,2024-09-04,NEG,not ironic
139,1831482197850911232,2024-09-04,NEU,not ironic
140,1831482196047360232,2024-09-04,NEU,ironic
141,1831482195145584862,2024-09-04,NEG,not ironic
142,1831482194889732377,2024-09-04,NEG,not ironic
143,1831482194176696710,2024-09-04,NEU,not ironic
144,1831482193186844890,2024-09-04,POS,not ironic
145,1831482190921920795,2024-09-04,NEU,ironic
146,1831482190888394836,2024-09-04,POS,not ironic
147,1831482186018812232,2024-09-04,NEG,not ironic
148,1831482185989423391,2024-09-04,NEG,not ironic
149,1831482184232006094,2024-09-04,NEG,not ironic
150,1831482181996441952,2024-09-04,NEU,ironic
151,1831482181144998104,2024-09-04,NEG,not ironic
152,1831482180553597267,2024-09-04,NEG,not ironic
153,1831482179718963442,2024-09-04,NEU,ironic
154,1831482179232342454,2024-09-04,NEG,ironic
155,1831482177303015644,2024-09-04,NEG,not ironic
156,1831482176048959805,2024-09-04,NEU,not ironic
157,1831482174761267383,2024-09-04,NEU,not ironic
158,1831482174539006236,2024-09-04,NEG,ironic
159,1831482173989515627,2024-09-04,NEG,not ironic
160,1831482173658153166,2024-09-04,NEU,not ironic
161,1831482173632987270,2024-09-04,NEU,ironic
162,1831482172903149811,2024-09-04,NEG,ironic
163,1831482172190159359,2024-09-04,NEG,not ironic
164,1831482168729858289,2024-09-04,NEG,ironic
165,1831482167962304736,2024-09-04,POS,not ironic
166,1831482167819694244,2024-09-04,NEG,ironic
167,1831482164413919309,2024-09-04,NEU,not ironic
168,1831482163390509070,2024-09-04,NEG,not ironic
169,1831482163126313134,2024-09-04,NEG,ironic
170,1831482162601980026,2024-09-04,NEU,not ironic
171,1831482162270630261,2024-09-04,NEU,not ironic
172,1831482162207715647,2024-09-04,NEG,not ironic
173,1831482161993806086,2024-09-04,NEU,not ironic
174,1831482161788285220,2024-09-04,NEG,not ironic
175,1831482161381462049,2024-09-04,NEG,ironic
176,1831482160756445377,2024-09-04,NEG,ironic
177,1831482159535993159,2024-09-04,NEG,not ironic
178,1831482157283566021,2024-09-04,NEG,ironic
179,1831482156889338182,2024-09-04,NEU,not ironic
180,1831482156771672199,2024-09-04,NEU,not ironic
181,1831482156566376607,2024-09-04,NEU,ironic
182,1831482155702349913,2024-09-04,NEG,not ironic
183,1831482154494165352,2024-09-04,NEG,not ironic
184,1831482153668112789,2024-09-04,NEG,ironic
185,1831482153634615352,2024-09-04,NEU,not ironic
186,1831482150048428363,2024-09-04,NEG,not ironic
187,1831482149213782220,2024-09-04,NEG,ironic
188,1831482149159235759,2024-09-04,NEG,not ironic
189,1831482147905139167,2024-09-04,POS,not ironic
190,1831482147850613077,2024-09-04,NEU,not ironic
191,1831482147343102335,2024-09-04,NEG,ironic
192,1831482146562961798,2024-09-04,POS,ironic
193,1831482145585660223,2024-09-04,NEU,not ironic
194,1831482143694057780,2024-09-04,POS,not ironic
195,1831482142641303909,2024-09-04,NEG,not ironic
196,1831482141538185449,2024-09-04,NEU,ironic
197,1831482141051592998,2024-09-04,NEU,not ironic
198,1831482140309254555,2024-09-04,NEU,not ironic
199,1831482140258922797,2024-09-04,NEU,not ironic
200,1831482138950271333,2024-09-04,NEU,ironic
201,1831482138778362054,2024-09-04,NEG,ironic
202,1831482138388263242,2024-09-04,NEU,ironic
203,1831482137557790946,2024-09-04,NEG,not ironic
204,1831482136983171467,2024-09-04,NEG,not ironic
205,1831482136827982292,2024-09-04,NEG,not ironic
206,1831482136706334804,2024-09-04,NEG,ironic
207,1831482136148468046,2024-09-04,NEG,ironic
208,1831482133539619050,2024-09-04,NEU,not ironic
209,1831482130322599951,2024-09-04,NEU,not ironic
210,1831482129873789206,2024-09-04,NEU,not ironic
211,1831482128758108396,2024-09-04,NEG,ironic
212,1831482127281746151,2024-09-04,NEU,not ironic
213,1831482127164305581,2024-09-04,NEG,ironic
214,1831482124303495474,2024-09-04,NEU,not ironic
215,1831482120017215738,2024-09-04,NEU,ironic
216,1831482119501312456,2024-09-04,NEG,not ironic
217,1831482116804387051,2024-09-04,NEG,ironic
218,1831482115910988211,2024-09-04,NEU,not ironic
219,1831482115789324616,2024-09-04,NEG,ironic
220,1831482115592233406,2024-09-04,NEG,not ironic
221,1831482112832340186,2024-09-04,NEU,ironic
222,1831482112710734120,2024-09-04,NEG,not ironic
223,1831482112303612108,2024-09-04,NEU,not ironic
224,1831482109653041637,2024-09-04,NEG,not ironic
225,1831482108587745757,2024-09-04,NEG,not ironic
226,1831482107719454766,2024-09-04,NEG,ironic
227,1831482106977120653,2024-09-04,NEG,not ironic
228,1831482105798533582,2024-09-04,NEU,not ironic
229,1831482105181995274,2024-09-04,NEU,not ironic
230,1831482103588110790,2024-09-04,NEU,not ironic
231,1831482103126749343,2024-09-04,NEG,ironic
232,1831482100157182273,2024-09-04,NEG,not ironic
233,1831482098743701805,2024-09-04,NEU,not ironic
234,1831482096902402437,2024-09-04,NEG,ironic
235,1831482094910107657,2024-09-04,NEU,ironic
236,1831482093811200166,2024-09-04,NEU,not ironic
237,1831482093710536850,2024-09-04,NEG,not ironic
238,1831482092573876310,2024-09-04,NEU,not ironic
239,1831482090740977739,2024-09-04,NEU,ironic
240,1831482089994416577,2024-09-04,NEG,ironic
241,1831482089721753863,2024-09-04,NEG,not ironic
242,1831482088895439042,2024-09-04,POS,not ironic
243,1831482088140546507,2024-09-04,NEU,not ironic
244,1831482087393914903,2024-09-04,NEG,ironic
245,1831482086534082562,2024-09-04,NEG,ironic
246,1831482086101786773,2024-09-04,NEG,ironic
247,1831482085296812250,2024-09-04,NEU,not ironic
248,1831482084294381707,2024-09-04,NEG,not ironic
249,1831482082666873145,2024-09-04,POS,not ironic
250,1831482082343973354,2024-09-04,POS,not ironic
251,1831482082058707276,2024-09-04,NEU,not ironic
252,1831482081509306822,2024-09-04,POS,not ironic
253,1831482080460730593,2024-09-04,NEG,ironic
254,1831482080104214713,2024-09-04,NEU,not ironic
255,1831482077440827769,2024-09-04,NEG,not ironic
256,1831482077352751441,2024-09-04,NEU,not ironic
257,1831482074479653117,2024-09-04,NEG,not ironic
258,1831482072172786077,2024-09-04,NEU,not ironic
259,1831482070973259879,2024-09-04,NEU,not ironic
260,1831482069874307473,2024-09-04,NEG,not ironic
261,1831482064878899562,2024-09-04,POS,ironic
262,1831482062509109489,2024-09-04,NEG,ironic
263,1831482061464485947,2024-09-04,NEU,not ironic
264,1831482061137526995,2024-09-04,NEG,ironic
265,1831482060407545904,2024-09-04,NEU,ironic
266,1831482059883507988,2024-09-04,NEU,not ironic
267,1831482057702437199,2024-09-04,NEG,not ironic
268,1831482057345896879,2024-09-04,NEG,not ironic
269,1831482057245237287,2024-09-04,NEU,not ironic
270,1831482054481211729,2024-09-04,NEG,ironic
271,1831482048013558247,2024-09-04,NEG,not ironic
272,1831482047942300079,2024-09-04,NEG,not ironic
273,1831482046855967032,2024-09-04,POS,ironic
274,1831482045488624060,2024-09-04,NEU,ironic
275,1831482043768959205,2024-09-04,NEU,not ironic
276,1831482043664040323,2024-09-04,NEG,not ironic
277,1831482042745491914,2024-09-04,NEG,ironic
278,1831482040279240729,2024-09-04,NEU,not ironic
279,1831482039872389222,2024-09-04,NEU,not ironic
280,1831482034633814148,2024-09-04,NEG,ironic
281,1831482033597800841,2024-09-04,NEG,ironic
282,1831482022914929079,2024-09-04,NEG,ironic
283,1831482019794284623,2024-09-04,NEG,not ironic
284,1831482016061350220,2024-09-04,NEG,not ironic
285,1831482015860060503,2024-09-04,POS,not ironic
286,1831482015784562994,2024-09-04,NEU,ironic
287,1831482015662891467,2024-09-04,NEG,not ironic
288,1831482014744342883,2024-09-04,NEU,ironic
289,1831482013658071313,2024-09-04,NEG,not ironic
290,1831482013108347197,2024-09-04,NEG,not ironic
291,1831482011099525529,2024-09-04,NEU,ironic
292,1831482008457113824,2024-09-04,NEU,not ironic
293,1831482008146477319,2024-09-04,NEG,not ironic
294,1831482007194628245,2024-09-04,NEG,not ironic
295,1831482004023734728,2024-09-04,NEG,not ironic
296,1831482002329235492,2024-09-04,NEG,ironic
297,1831482001989497115,2024-09-04,NEG,ironic
298,1831481997526798414,2024-09-04,NEG,not ironic
299,1831481997472276957,2024-09-04,NEG,not ironic
300,1831481997157658642,2024-09-04,NEU,not ironic
301,1831481996213969020,2024-09-04,NEG,ironic
302,1831481995735834915,2024-09-04,NEU,not ironic
303,1831481994464919970,2024-09-04,NEG,ironic
304,1831481993999347776,2024-09-04,NEG,not ironic
305,1831481991650537763,2024-09-04,NEG,ironic
306,1831481991163998436,2024-09-04,NEU,ironic
307,1831481991067545744,2024-09-04,POS,not ironic
308,1831481990953992419,2024-09-04,NEU,not ironic
309,1831481989704093697,2024-09-04,NEU,not ironic
310,1831481988940959775,2024-09-04,NEU,not ironic
311,1831481988521541716,2024-09-04,NEG,ironic
312,1831481986688684056,2024-09-04,POS,not ironic
313,1831481986495738306,2024-09-04,NEG,not ironic
314,1831481986046947837,2024-09-04,NEU,ironic
315,1831481977062748176,2024-09-04,NEU,ironic
316,1831481975733211383,2024-09-04,NEG,not ironic
317,1831481975389212958,2024-09-04,NEU,not ironic
318,1831481973220766212,2024-09-04,NEG,not ironic
319,1831481970981032426,2024-09-04,NEG,not ironic
320,1831481970850930771,2024-09-04,NEG,not ironic
321,1831481969424974058,2024-09-04,NEG,not ironic
322,1831481968539885770,2024-09-04,NEU,ironic
323,1831481968187601170,2024-09-04,NEG,ironic
324,1831481965176090911,2024-09-04,NEG,not ironic
325,1831481964945412363,2024-09-04,NEG,ironic
326,1831481964605718611,2024-09-04,NEG,ironic
327,1831481964161094095,2024-09-04,NEU,not ironic
328,1831481961816428683,2024-09-04,NEG,ironic
