,id,date,sentiment,irony
0,1.8567485089019863e+18,2024-11-13,NEU,not ironic
1,1.8567485080798825e+18,2024-11-13,NEU,not ironic
2,1.8567485077530583e+18,2024-11-13,NEU,not ironic
3,1.856748506066641e+18,2024-11-13,NEG,ironic
4,1.856748503935947e+18,2024-11-13,NEU,not ironic
5,1.8567485038939507e+18,2024-11-13,NEU,not ironic
6,1.8567485020149143e+18,2024-11-13,NEU,not ironic
7,1.8567485017213304e+18,2024-11-13,NEU,not ironic
8,1.856748500404544e+18,2024-11-13,NEU,ironic
9,1.8567484991882893e+18,2024-11-13,POS,ironic
10,1.856748498567476e+18,2024-11-13,NEG,not ironic
11,1.856748498172973e+18,2024-11-13,NEU,ironic
12,1.8567484973469527e+18,2024-11-13,NEU,not ironic
13,1.8567484967933425e+18,2024-11-13,NEG,not ironic
14,1.8567484961263447e+18,2024-11-13,NEG,not ironic
15,1.8567484940625592e+18,2024-11-13,POS,not ironic
16,1.856748491814347e+18,2024-11-13,POS,ironic
17,1.856748491487188e+18,2024-11-13,NEU,not ironic
18,1.856748491311055e+18,2024-11-13,NEG,not ironic
19,1.8567484904722355e+18,2024-11-13,NEG,ironic
20,1.856748489947886e+18,2024-11-13,NEG,not ironic
21,1.8567484894907963e+18,2024-11-13,NEG,not ironic
22,1.8567484891887944e+18,2024-11-13,NEG,not ironic
23,1.8567484879097812e+18,2024-11-13,NEG,ironic
24,1.8567484871380544e+18,2024-11-13,POS,ironic
25,1.856748486890324e+18,2024-11-13,NEU,not ironic
26,1.856748486235968e+18,2024-11-13,NEU,ironic
27,1.8567484860223693e+18,2024-11-13,NEU,not ironic
28,1.8567484854603328e+18,2024-11-13,POS,not ironic
29,1.856748484902142e+18,2024-11-13,POS,not ironic
30,1.856748482016809e+18,2024-11-13,NEG,ironic
31,1.85674848082115e+18,2024-11-13,NEU,ironic
32,1.8567484806911468e+18,2024-11-13,NEU,not ironic
33,1.8567484801209385e+18,2024-11-13,POS,ironic
34,1.856748479910986e+18,2024-11-13,NEG,not ironic
35,1.856748479747376e+18,2024-11-13,NEU,not ironic
36,1.856748479000818e+18,2024-11-13,NEU,not ironic
37,1.8567484789462264e+18,2024-11-13,POS,ironic
38,1.8567484788710807e+18,2024-11-13,POS,not ironic
39,1.8567484784723315e+18,2024-11-13,POS,ironic
40,1.8567484783089464e+18,2024-11-13,NEU,ironic
41,1.8567484780909489e+18,2024-11-13,NEG,not ironic
42,1.8567484779105856e+18,2024-11-13,NEU,not ironic
43,1.8567484754859336e+18,2024-11-13,NEG,not ironic
44,1.8567484746935544e+18,2024-11-13,NEG,ironic
45,1.856748471975388e+18,2024-11-13,NEU,not ironic
46,1.8567484718201687e+18,2024-11-13,POS,ironic
47,1.8567484716359068e+18,2024-11-13,NEU,ironic
48,1.856748469936931e+18,2024-11-13,NEU,not ironic
49,1.8567484679491136e+18,2024-11-13,NEG,not ironic
50,1.8567484673658511e+18,2024-11-13,NEU,ironic
51,1.8567484662587768e+18,2024-11-13,POS,not ironic
52,1.856748465277305e+18,2024-11-13,NEU,ironic
53,1.856748464522064e+18,2024-11-13,NEU,not ironic
54,1.856748463448625e+18,2024-11-13,NEU,not ironic
55,1.856748461795742e+18,2024-11-13,NEU,not ironic
56,1.8567484614227768e+18,2024-11-13,NEU,ironic
57,1.856748458704544e+18,2024-11-13,NEG,ironic
58,1.8567484575724047e+18,2024-11-13,NEU,not ironic
59,1.8567484564231665e+18,2024-11-13,NEG,not ironic
60,1.85674845625088e+18,2024-11-13,NEU,ironic
61,1.856748454636028e+18,2024-11-13,NEU,not ironic
62,1.8567484529583928e+18,2024-11-13,NEU,not ironic
63,1.856748451415069e+18,2024-11-13,NEG,ironic
64,1.8567484504710843e+18,2024-11-13,NEU,not ironic
65,1.8567484500562127e+18,2024-11-13,NEG,not ironic
66,1.8567484499971525e+18,2024-11-13,POS,ironic
67,1.856748449024123e+18,2024-11-13,NEU,not ironic
68,1.8567484465032727e+18,2024-11-13,POS,ironic
69,1.8567484460210468e+18,2024-11-13,NEG,ironic
70,1.8567484452495365e+18,2024-11-13,NEG,not ironic
71,1.8567484451905487e+18,2024-11-13,POS,ironic
72,1.856748444423172e+18,2024-11-13,NEU,not ironic
73,1.856748443324052e+18,2024-11-13,NEU,ironic
74,1.8567484409923213e+18,2024-11-13,NEU,ironic
75,1.856748439716983e+18,2024-11-13,NEG,not ironic
76,1.8567484389621883e+18,2024-11-13,NEG,not ironic
77,1.856748438714815e+18,2024-11-13,POS,ironic
78,1.856748436650947e+18,2024-11-13,POS,not ironic
79,1.8567484346040325e+18,2024-11-13,NEU,not ironic
80,1.856748433400632e+18,2024-11-13,NEU,not ironic
81,1.856748433110971e+18,2024-11-13,NEU,ironic
82,1.8567484317645783e+18,2024-11-13,NEG,ironic
83,1.8567484316722345e+18,2024-11-13,NEG,not ironic
84,1.85674842983932e+18,2024-11-13,NEG,ironic
85,1.856748426811118e+18,2024-11-13,NEG,not ironic
86,1.856748425963828e+18,2024-11-13,NEU,not ironic
87,1.856748425431364e+18,2024-11-13,NEG,not ironic
88,1.856748423027848e+18,2024-11-13,POS,ironic
89,1.856748422063428e+18,2024-11-13,NEU,ironic
90,1.8567484216059576e+18,2024-11-13,NEG,ironic
91,1.856748419232273e+18,2024-11-13,NEU,not ironic
92,1.856748419198448e+18,2024-11-13,POS,ironic
93,1.8567484185398684e+18,2024-11-13,POS,ironic
94,1.856748416249816e+18,2024-11-13,POS,ironic
95,1.8567484155999644e+18,2024-11-13,NEG,ironic
96,1.856748415117353e+18,2024-11-13,NEG,ironic
97,1.8567484129656264e+18,2024-11-13,NEG,not ironic
98,1.856748410881106e+18,2024-11-13,NEG,ironic
99,1.8567484092162747e+18,2024-11-13,NEU,ironic
100,1.8567484091027456e+18,2024-11-13,NEG,not ironic
101,1.8567484073916744e+18,2024-11-13,NEU,not ironic
102,1.856748407013909e+18,2024-11-13,POS,not ironic
103,1.8567484064144512e+18,2024-11-13,NEG,ironic
104,1.8567484062002583e+18,2024-11-13,NEG,not ironic
105,1.8567484057556623e+18,2024-11-13,NEU,not ironic
106,1.856748404216664e+18,2024-11-13,NEU,not ironic
107,1.85674840258893e+18,2024-11-13,NEU,not ironic
108,1.8567483988144133e+18,2024-11-13,NEU,not ironic
109,1.85674839857927e+18,2024-11-13,POS,ironic
110,1.856748398512165e+18,2024-11-13,NEU,ironic
111,1.856748398118048e+18,2024-11-13,NEG,ironic
112,1.85674839473723e+18,2024-11-13,NEU,not ironic
