,id,date,sentiment,irony
0,1804637483038318735,2024-06-22,NEG,not ironic
1,1804637481977225612,2024-06-22,NEU,ironic
2,1804637481733636290,2024-06-22,NEG,not ironic
3,1804637481519747485,2024-06-22,NEG,not ironic
4,1804637481330983160,2024-06-22,NEG,ironic
5,1804637480408211805,2024-06-22,NEU,ironic
6,1804637479976501549,2024-06-22,NEU,not ironic
7,1804637479024181477,2024-06-22,NEU,not ironic
8,1804637478994743476,2024-06-22,NEU,not ironic
9,1804637476973056276,2024-06-22,NEG,not ironic
10,1804637472908804480,2024-06-22,NEG,ironic
11,1804637472854249798,2024-06-22,NEG,ironic
12,1804637472313184747,2024-06-22,NEU,not ironic
13,1804637471478591730,2024-06-22,NEG,ironic
14,1804637471281414600,2024-06-22,NEG,ironic
15,1804637468764889469,2024-06-22,NEG,not ironic
16,1804637468286664919,2024-06-22,NEG,ironic
17,1804637467342983269,2024-06-22,NEG,not ironic
18,1804637465820696695,2024-06-22,POS,ironic
19,1804637465241624705,2024-06-22,NEU,not ironic
20,1804637464482496642,2024-06-22,NEG,ironic
21,1804637463249350663,2024-06-22,NEG,not ironic
22,1804637461798158688,2024-06-22,POS,ironic
23,1804637461223514244,2024-06-22,NEG,not ironic
24,1804637459042779436,2024-06-22,NEU,not ironic
25,1804637458916663566,2024-06-22,NEG,ironic
26,1804637458279313909,2024-06-22,NEG,not ironic
27,1804637457939394774,2024-06-22,NEU,ironic
28,1804637457654407232,2024-06-22,NEG,ironic
29,1804637457553514831,2024-06-22,POS,not ironic
30,1804637455028560204,2024-06-22,NEG,ironic
31,1804637454252793938,2024-06-22,NEG,not ironic
32,1804637450477973756,2024-06-22,POS,not ironic
33,1804637449991135567,2024-06-22,NEG,not ironic
34,1804637448833572869,2024-06-22,POS,not ironic
35,1804637448674165147,2024-06-22,NEG,not ironic
36,1804637448338833574,2024-06-22,NEG,ironic
37,1804637446434705880,2024-06-22,POS,ironic
38,1804637437509153177,2024-06-22,NEG,not ironic
39,1804637431448412603,2024-06-22,NEG,ironic
40,1804637431314178530,2024-06-22,NEG,not ironic
41,1804637430726750330,2024-06-22,NEU,not ironic
42,1804637428642451858,2024-06-22,NEU,not ironic
43,1804637428151394456,2024-06-22,NEG,not ironic
44,1804637427467726899,2024-06-22,POS,not ironic
45,1804637427082170770,2024-06-22,POS,ironic
46,1804637426767589848,2024-06-22,NEG,not ironic
47,1804637425370853675,2024-06-22,NEG,ironic
48,1804637424636830069,2024-06-22,NEG,not ironic
49,1804637421822247123,2024-06-22,NEU,not ironic
50,1804637421700837463,2024-06-22,NEU,not ironic
51,1804637421566587245,2024-06-22,NEU,not ironic
52,1804637419808964743,2024-06-22,NEU,ironic
53,1804637419284869411,2024-06-22,NEG,not ironic
54,1804637418714267686,2024-06-22,NEG,not ironic
55,1804637416336003140,2024-06-22,NEU,not ironic
56,1804637414146678985,2024-06-22,NEG,ironic
57,1804637413693596123,2024-06-22,NEU,not ironic
58,1804637412624048344,2024-06-22,NEU,ironic
59,1804637411919434172,2024-06-22,NEG,ironic
60,1804637411214860312,2024-06-22,NEU,not ironic
61,1804637409201545297,2024-06-22,NEU,not ironic
62,1804637408475910430,2024-06-22,NEU,not ironic
63,1804637406106210568,2024-06-22,NEG,not ironic
64,1804637404600434727,2024-06-22,NEG,not ironic
65,1804637401542754393,2024-06-22,NEG,not ironic
66,1804637401110970781,2024-06-22,NEG,not ironic
67,1804637401022652690,2024-06-22,NEU,ironic
68,1804637400121127119,2024-06-22,NEU,not ironic
69,1804637398992667035,2024-06-22,NEU,ironic
70,1804637398619607289,2024-06-22,NEG,ironic
71,1804637398145319283,2024-06-22,POS,ironic
72,1804637397898170603,2024-06-22,NEU,not ironic
73,1804637397046661561,2024-06-22,NEG,ironic
74,1804637396866085300,2024-06-22,NEG,not ironic
75,1804637395947815401,2024-06-22,NEG,not ironic
76,1804637395348009090,2024-06-22,NEG,not ironic
77,1804637394702106978,2024-06-22,NEU,not ironic
78,1804637393821327684,2024-06-22,NEG,ironic
79,1804637393057919439,2024-06-22,NEG,ironic
80,1804637392856317980,2024-06-22,NEG,ironic
81,1804637392822751379,2024-06-22,NEU,not ironic
82,1804637392089043307,2024-06-22,NEU,ironic
83,1804637391384420788,2024-06-22,NEG,ironic
84,1804637390411080039,2024-06-22,POS,ironic
85,1804637389299818865,2024-06-22,NEG,ironic
86,1804637385910534243,2024-06-22,POS,not ironic
87,1804637385004814748,2024-06-22,POS,not ironic
88,1804637384744546441,2024-06-22,NEU,not ironic
89,1804637384555855943,2024-06-22,NEG,ironic
90,1804637383423410575,2024-06-22,NEU,not ironic
91,1804637381179707819,2024-06-22,NEU,not ironic
92,1804637380198138351,2024-06-22,NEG,not ironic
93,1804637378587546026,2024-06-22,NEG,not ironic
94,1804637377584845145,2024-06-22,NEG,not ironic
