,id,date,sentiment,irony
0,1830347317204996482,2024-09-01,NEU,ironic
1,1830347316013789385,2024-09-01,POS,not ironic
2,1830347314764173740,2024-09-01,POS,not ironic
3,1830347313677742176,2024-09-01,NEG,not ironic
4,1830347313191272945,2024-09-01,NEG,not ironic
5,1830347312268550145,2024-09-01,NEU,not ironic
6,1830347311387439417,2024-09-01,NEG,not ironic
7,1830347310452429064,2024-09-01,NEG,not ironic
8,1830347308073971736,2024-09-01,NEU,not ironic
9,1830347307965170071,2024-09-01,NEU,not ironic
10,1830347305876349354,2024-09-01,NEG,not ironic
11,1830347305767100559,2024-09-01,NEG,not ironic
12,1830347305272193243,2024-09-01,NEG,not ironic
13,1830347305222017151,2024-09-01,NEG,ironic
14,1830347304420938094,2024-09-01,NEU,ironic
15,1830347304391639536,2024-09-01,NEG,not ironic
16,1830347303175229818,2024-09-01,POS,ironic
17,1830347301807943954,2024-09-01,NEU,not ironic
18,1830347295868559600,2024-09-01,NEG,ironic
19,1830347295587524774,2024-09-01,NEG,not ironic
20,1830347294711091612,2024-09-01,NEG,ironic
21,1830347294501458176,2024-09-01,NEG,not ironic
22,1830347290969776331,2024-09-01,NEU,not ironic
23,1830347290609086628,2024-09-01,NEG,not ironic
24,1830347289568653489,2024-09-01,NEU,not ironic
25,1830347285819007110,2024-09-01,NEU,not ironic
26,1830347285575979238,2024-09-01,NEG,not ironic
27,1830347285261095012,2024-09-01,NEG,ironic
28,1830347285039026260,2024-09-01,NEU,ironic
29,1830347284984254552,2024-09-01,NEG,not ironic
30,1830347283726237941,2024-09-01,NEU,not ironic
31,1830347283394912545,2024-09-01,NEG,not ironic
32,1830347283269116173,2024-09-01,NEU,not ironic
33,1830347283227087138,2024-09-01,NEG,not ironic
34,1830347282748981251,2024-09-01,NEU,not ironic
35,1830347282614788237,2024-09-01,NEG,ironic
36,1830347282233139621,2024-09-01,NEG,ironic
37,1830347278621589891,2024-09-01,NEU,not ironic
38,1830347275702358513,2024-09-01,NEG,ironic
39,1830347274767208837,2024-09-01,NEU,ironic
40,1830347271508234583,2024-09-01,NEG,not ironic
41,1830347270883246232,2024-09-01,NEG,ironic
42,1830347270371639740,2024-09-01,NEG,ironic
43,1830347268630741185,2024-09-01,NEU,not ironic
44,1830347267095896301,2024-09-01,NEG,not ironic
45,1830347266915463302,2024-09-01,NEU,not ironic
46,1830347266760032659,2024-09-01,NEU,not ironic
47,1830347266135294344,2024-09-01,NEG,ironic
48,1830347266047263188,2024-09-01,NEU,ironic
49,1830347264981954950,2024-09-01,NEG,not ironic
50,1830347263761347024,2024-09-01,NEG,ironic
51,1830347262272352460,2024-09-01,NEG,not ironic
52,1830347261332848659,2024-09-01,NEG,ironic
53,1830347260892426725,2024-09-01,NEG,not ironic
54,1830347260523126907,2024-09-01,NEU,ironic
55,1830347259118326209,2024-09-01,NEG,not ironic
56,1830347258514039165,2024-09-01,NEG,not ironic
57,1830347257620680931,2024-09-01,NEG,not ironic
58,1830347255867695472,2024-09-01,NEG,ironic
59,1830347254303277335,2024-09-01,NEU,ironic
60,1830347252596101289,2024-09-01,NEG,not ironic
61,1830347250046054419,2024-09-01,NEG,not ironic
62,1830347249106506004,2024-09-01,NEG,ironic
63,1830347248804172073,2024-09-01,NEG,ironic
64,1830347248351551587,2024-09-01,NEG,ironic
65,1830347246950379758,2024-09-01,NEG,ironic
66,1830347246690586729,2024-09-01,NEU,not ironic
67,1830347244945477901,2024-09-01,NEU,ironic
68,1830347242626265235,2024-09-01,NEG,not ironic
69,1830347242253029881,2024-09-01,NEU,not ironic
70,1830347241103794182,2024-09-01,NEU,not ironic
71,1830347239363051762,2024-09-01,NEU,not ironic
72,1830347239342112872,2024-09-01,NEG,not ironic
73,1830347238713020588,2024-09-01,NEU,ironic
74,1830347236959821983,2024-09-01,NEU,not ironic
75,1830347236087415248,2024-09-01,NEU,ironic
76,1830347233092391040,2024-09-01,NEG,ironic
77,1830347231935017281,2024-09-01,NEU,not ironic
78,1830347231700111831,2024-09-01,NEG,ironic
79,1830347228772483581,2024-09-01,NEU,ironic
80,1830347228428616113,2024-09-01,NEG,not ironic
81,1830347226914418745,2024-09-01,NEG,not ironic
82,1830347225505091782,2024-09-01,NEG,ironic
83,1830347225182228533,2024-09-01,NEU,not ironic
84,1830347222808203611,2024-09-01,NEG,not ironic
85,1830347222762016906,2024-09-01,NEU,not ironic
86,1830347221151478085,2024-09-01,NEG,not ironic
87,1830347220413276440,2024-09-01,POS,ironic
88,1830347219918307737,2024-09-01,NEU,ironic
89,1830347215770182067,2024-09-01,NEU,ironic
90,1830347211085062246,2024-09-01,NEG,not ironic
91,1830347209562575240,2024-09-01,NEU,not ironic
92,1830347208941834416,2024-09-01,NEU,not ironic
93,1830347208568250505,2024-09-01,NEG,not ironic
94,1830347208228765779,2024-09-01,NEG,ironic
95,1830347208102670825,2024-09-01,NEG,not ironic
96,1830347207863828941,2024-09-01,NEG,not ironic
97,1830347207750615122,2024-09-01,NEG,not ironic
