,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
7866862,45445,45445,1814142233928470590,2024-07-19,NEU,ironic,
7866863,45446,45446,1814142233609646544,2024-07-19,NEU,ironic,
7866864,45447,45447,1814142233387450873,2024-07-19,NEU,not ironic,
7866865,45448,45448,1814142233311920142,2024-07-19,POS,not ironic,
7866866,45449,45449,1814142232942817400,2024-07-19,NEU,ironic,
7866867,45450,45450,1814142232087371944,2024-07-19,NEG,not ironic,
7866868,45451,45451,1814142231982280915,2024-07-19,NEU,ironic,
7866869,45452,45452,1814142231957184515,2024-07-19,NEG,not ironic,
7866870,45453,45453,1814142231743172857,2024-07-19,NEU,ironic,
7866871,45454,45454,1814142231600857260,2024-07-19,POS,not ironic,
7866872,45455,45455,1814142231579627878,2024-07-19,NEU,ironic,
7866873,45456,45456,1814142231562932576,2024-07-19,NEU,not ironic,
7866874,45457,45457,1814142231495758283,2024-07-19,NEG,ironic,
7866875,45458,45458,1814142231286063242,2024-07-19,NEU,ironic,
7866876,45459,45459,1814142230913057030,2024-07-19,NEG,ironic,
7866877,45460,45460,1814142230518444089,2024-07-19,NEU,ironic,
7866878,45461,45461,1814142230493384953,2024-07-19,NEU,ironic,
7866879,45462,45462,1814142230472331320,2024-07-19,NEU,ironic,
7866880,45463,45463,1814142229822239027,2024-07-19,NEU,ironic,
7866881,45464,45464,1814142229675737360,2024-07-19,NEG,not ironic,
7866882,45465,45465,1814142229608329408,2024-07-19,NEU,ironic,
7866883,45466,45466,1814142229029478617,2024-07-19,NEG,not ironic,
7866884,45467,45467,1814142228681384392,2024-07-19,NEU,not ironic,
7866885,45468,45468,1814142228530352638,2024-07-19,NEG,ironic,
7866886,45469,45469,1814142228476146022,2024-07-19,NEU,ironic,
7866887,45470,45470,1814142228257751121,2024-07-19,NEG,not ironic,
7866888,45471,45471,1814142228240973983,2024-07-19,NEG,not ironic,
7866889,45472,45472,1814142228152963342,2024-07-19,NEU,ironic,
7866890,45473,45473,1814142228035436578,2024-07-19,NEG,not ironic,
7866891,45474,45474,1814142227934790072,2024-07-19,POS,ironic,
7866892,45475,45475,1814142227813118287,2024-07-19,NEG,not ironic,
7866893,45476,45476,1814142227746074645,2024-07-19,NEU,ironic,
7866894,45477,45477,1814142227653795946,2024-07-19,NEG,not ironic,
7866895,45478,45478,1814142226949099915,2024-07-19,NEU,ironic,
7866896,45479,45479,1814142226844496048,2024-07-19,NEG,not ironic,
7866897,45480,45480,1814142226731348164,2024-07-19,NEU,ironic,
7866898,45481,45481,1814142226361971111,2024-07-19,NEU,ironic,
7866899,45482,45482,1814142225770828015,2024-07-19,NEU,not ironic,
7866900,45483,45483,1814142225644757369,2024-07-19,NEU,not ironic,
7866901,45484,45484,1814142225300996451,2024-07-19,NEU,ironic,
7866902,45485,45485,1814142225154297994,2024-07-19,NEU,ironic,
7866903,45486,45486,1814142224784846934,2024-07-19,NEU,not ironic,
