,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
32794691,28121,28121,1.8543519577432924e+18,2024-11-07,NEU,ironic,
32794692,28122,28122,1.8543519576259087e+18,2024-11-07,NEU,ironic,
32794693,28123,28123,1.854351957231633e+18,2024-11-07,NEU,not ironic,
32794694,28124,28124,1.854351955147039e+18,2024-11-07,NEG,ironic,
32794695,28125,28125,1.854351954312364e+18,2024-11-07,NEU,not ironic,
32794696,28126,28126,1.8543519512423304e+18,2024-11-07,POS,ironic,
32794697,28127,28127,1.854351950860391e+18,2024-11-07,NEU,ironic,
32794698,28128,28128,1.854351950848172e+18,2024-11-07,NEU,ironic,
32794699,28129,28129,1.854351944392807e+18,2024-11-07,NEG,not ironic,
32794700,28130,28130,1.8543519430464965e+18,2024-11-07,NEG,ironic,
32794701,28131,28131,1.854351942362833e+18,2024-11-07,NEG,not ironic,
32794702,28132,28132,1.8543519420062152e+18,2024-11-07,NEU,not ironic,
32794703,28133,28133,1.854351940043309e+18,2024-11-07,NEG,not ironic,
32794704,28134,28134,1.854351939120816e+18,2024-11-07,NEU,not ironic,
32794705,28135,28135,1.85435193897402e+18,2024-11-07,NEG,not ironic,
32794706,28136,28136,1.8543519381687667e+18,2024-11-07,POS,not ironic,
32794707,28137,28137,1.854351937728107e+18,2024-11-07,NEG,not ironic,
32794708,28138,28138,1.854351936642065e+18,2024-11-07,NEU,not ironic,
32794709,28139,28139,1.854351934733329e+18,2024-11-07,NEU,not ironic,
32794710,28140,28140,1.854351932678091e+18,2024-11-07,NEG,not ironic,
32794711,28141,28141,1.8543519324560965e+18,2024-11-07,NEG,not ironic,
32794712,28142,28142,1.854351931994432e+18,2024-11-07,NEU,not ironic,
32794713,28143,28143,1.8543519305390328e+18,2024-11-07,POS,not ironic,
32794714,28144,28144,1.854351929750745e+18,2024-11-07,NEG,not ironic,
32794715,28145,28145,1.8543519293859067e+18,2024-11-07,NEU,not ironic,
32794716,28146,28146,1.8543519293856484e+18,2024-11-07,NEG,not ironic,
32794717,28147,28147,1.854351926500131e+18,2024-11-07,NEU,ironic,
