,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
20736634,45237,45237,1814796125221663011,2024-07-20,NEG,not ironic,
20736635,45238,45238,1814796124969910773,2024-07-20,NEU,not ironic,
20736636,45239,45239,1814796124537909580,2024-07-20,NEG,not ironic,
20736637,45240,45240,1814796124248809638,2024-07-20,NEG,not ironic,
20736638,45241,45241,1814796124223344987,2024-07-20,NEU,not ironic,
20736639,45242,45242,1814796123309224281,2024-07-20,POS,ironic,
20736640,45243,45243,1814796122784698812,2024-07-20,NEU,ironic,
20736641,45244,45244,1814796122738565208,2024-07-20,NEG,not ironic,
20736642,45245,45245,1814796122675945856,2024-07-20,POS,not ironic,
20736643,45246,45246,1814796122415591480,2024-07-20,NEG,not ironic,
20736644,45247,45247,1814796121392259249,2024-07-20,NEU,not ironic,
20736645,45248,45248,1814796121342189755,2024-07-20,NEG,not ironic,
20736646,45249,45249,1814796121320894812,2024-07-20,NEG,not ironic,
20736647,45250,45250,1814796120570405375,2024-07-20,NEU,not ironic,
20736648,45251,45251,1814796120188445152,2024-07-20,NEG,not ironic,
20736649,45252,45252,1814796119869689969,2024-07-20,NEG,not ironic,
20736650,45253,45253,1814796119836402100,2024-07-20,NEU,not ironic,
20736651,45254,45254,1814796119362224182,2024-07-20,NEU,not ironic,
20736652,45255,45255,1814796119349625178,2024-07-20,NEU,not ironic,
20736653,45256,45256,1814796118984679437,2024-07-20,NEG,ironic,
20736654,45257,45257,1814796118858912067,2024-07-20,POS,not ironic,
20736655,45258,45258,1814796118267478515,2024-07-20,NEG,not ironic,
20736656,45259,45259,1814796118246760855,2024-07-20,POS,ironic,
20736657,45260,45260,1814796118024462795,2024-07-20,POS,not ironic,
20736658,45261,45261,1814796117772525938,2024-07-20,NEU,not ironic,
20736659,45262,45262,1814796117571190853,2024-07-20,NEU,not ironic,
20736660,45263,45263,1814796117445599320,2024-07-20,NEU,ironic,
20736661,45264,45264,1814796116778754186,2024-07-20,NEG,not ironic,
20736662,45265,45265,1814796116204069027,2024-07-20,NEU,not ironic,
20736663,45266,45266,1814796116187361775,2024-07-20,NEG,not ironic,
20736664,45267,45267,1814796116149358687,2024-07-20,NEG,ironic,
20736665,45268,45268,1814796116128321893,2024-07-20,NEG,ironic,
20736666,45269,45269,1814796114177953910,2024-07-20,POS,ironic,
20736667,45270,45270,1814796112210919718,2024-07-20,NEU,ironic,
20736668,45271,45271,1814796112189960416,2024-07-20,NEU,ironic,
20736669,45272,45272,1814796111938498855,2024-07-20,NEG,ironic,
20736670,45273,45273,1814796111871418491,2024-07-20,NEU,not ironic,
20736671,45274,45274,1814796110785093969,2024-07-20,NEU,not ironic,
20736672,45275,45275,1814796109467824158,2024-07-20,NEU,ironic,
20736673,45276,45276,1814796109006475480,2024-07-20,NEG,ironic,
20736674,45277,45277,1814796108301729840,2024-07-20,NEG,not ironic,
20736675,45278,45278,1814796108239110463,2024-07-20,NEU,not ironic,
20736676,45279,45279,1814796107781648780,2024-07-20,NEG,not ironic,
20736677,45280,45280,1814796107760775565,2024-07-20,POS,not ironic,
20736678,45281,45281,1814796107647459790,2024-07-20,NEG,not ironic,
20736679,45282,45282,1814796107240628716,2024-07-20,NEU,not ironic,
20736680,45283,45283,1814796104166457350,2024-07-20,NEU,not ironic,
20736681,45284,45284,1814796103633809856,2024-07-20,NEU,not ironic,
20736682,45285,45285,1814796102060945770,2024-07-20,POS,ironic,
20736683,45286,45286,1814796102035780071,2024-07-20,NEG,ironic,
20736684,45287,45287,1814796101855117794,2024-07-20,NEU,not ironic,
20736685,45288,45288,1814796101268218133,2024-07-20,NEG,not ironic,
20736686,45289,45289,1814796100446134627,2024-07-20,POS,not ironic,
20736687,45290,45290,1814796100349653410,2024-07-20,NEG,not ironic,
20736688,45291,45291,1814796098529374217,2024-07-20,NEG,ironic,
20736689,45292,45292,1814796098340372517,2024-07-20,NEU,not ironic,
20736690,45293,45293,1814796098038387073,2024-07-20,NEG,not ironic,
20736691,45294,45294,1814796097828561343,2024-07-20,NEU,not ironic,
20736692,45295,45295,1814796097745002766,2024-07-20,NEU,not ironic,
20736693,45296,45296,1814796096935502333,2024-07-20,NEU,not ironic,
20736694,45297,45297,1814796096738107894,2024-07-20,POS,ironic,
20736695,45298,45298,1814796095664627744,2024-07-20,NEU,not ironic,
20736696,45299,45299,1814796095546966170,2024-07-20,NEU,not ironic,
20736697,45300,45300,1814796095295529099,2024-07-20,NEG,not ironic,
20736698,45301,45301,1814796095215620196,2024-07-20,NEG,not ironic,
20736699,45302,45302,1814796094976446530,2024-07-20,NEG,ironic,
20736700,45303,45303,1814796093789487269,2024-07-20,NEG,not ironic,
20736701,45304,45304,1814796093278068786,2024-07-20,NEG,ironic,
20736702,45305,45305,1814796093219078154,2024-07-20,NEG,not ironic,
20736703,45306,45306,1814796092728373756,2024-07-20,POS,ironic,
20736704,45307,45307,1814796092644397368,2024-07-20,POS,not ironic,
20736705,45308,45308,1814796089049960595,2024-07-20,NEG,not ironic,
20736706,45309,45309,1814796088047771900,2024-07-20,NEG,not ironic,
20736707,45310,45310,1814796087611252852,2024-07-20,NEG,not ironic,
20736708,45311,45311,1814796087338938675,2024-07-20,NEU,not ironic,
20736709,45312,45312,1814796086898532590,2024-07-20,NEG,not ironic,
20736710,45313,45313,1814796086839480320,2024-07-20,NEU,ironic,
20736711,45314,45314,1814796085971616216,2024-07-20,NEG,not ironic,
20736712,45315,45315,1814796085082398952,2024-07-20,POS,not ironic,
20736713,45316,45316,1814796084046409808,2024-07-20,NEU,not ironic,
20736714,45317,45317,1814796082267800017,2024-07-20,NEU,not ironic,
20736715,45318,45318,1814796081982812340,2024-07-20,POS,not ironic,
20736716,45319,45319,1814796081643069690,2024-07-20,POS,ironic,
20736717,45320,45320,1814796079164240222,2024-07-20,NEG,not ironic,
20736718,45321,45321,1814796078518071707,2024-07-20,NEG,ironic,
20736719,45322,45322,1814796078052749341,2024-07-20,NEU,not ironic,
20736720,45323,45323,1814796077784309805,2024-07-20,NEG,ironic,
20736721,45324,45324,1814796076979003540,2024-07-20,POS,not ironic,
20736722,45325,45325,1814796076752293967,2024-07-20,NEU,ironic,
20736723,45326,45326,1814796076320498168,2024-07-20,NEU,ironic,
20736724,45327,45327,1814796076186280273,2024-07-20,NEG,not ironic,
20736725,45328,45328,1814796076177621474,2024-07-20,NEG,not ironic,
20736726,45329,45329,1814796075783328237,2024-07-20,NEG,ironic,
20736727,45330,45330,1814796075540119827,2024-07-20,NEU,not ironic,
20736728,45331,45331,1814796074441453744,2024-07-20,POS,not ironic,
20736729,45332,45332,1814796074432827735,2024-07-20,NEU,ironic,
20736730,45333,45333,1814796074038796461,2024-07-20,NEU,not ironic,
20736731,45334,45334,1814796073837178952,2024-07-20,POS,ironic,
20736732,45335,45335,1814796071912284294,2024-07-20,NEG,not ironic,
20736733,45336,45336,1814796071824204246,2024-07-20,NEG,not ironic,
20736734,45337,45337,1814796071207641455,2024-07-20,NEU,not ironic,
20736735,45338,45338,1814796070917968370,2024-07-20,NEG,ironic,
20736736,45339,45339,1814796069533839592,2024-07-20,NEG,ironic,
20736737,45340,45340,1814796067751289057,2024-07-20,NEU,not ironic,
20736738,45341,45341,1814796066702962734,2024-07-20,NEU,ironic,
20736739,45342,45342,1814796066510020824,2024-07-20,NEG,ironic,
20736740,45343,45343,1814796066081866021,2024-07-20,NEU,not ironic,
20736741,45344,45344,1814796066057035955,2024-07-20,NEU,not ironic,
20736742,45345,45345,1814796065800888406,2024-07-20,POS,not ironic,
20736743,45346,45346,1814796064983232922,2024-07-20,POS,not ironic,
20736744,45347,45347,1814796064123138480,2024-07-20,NEU,not ironic,
20736745,45348,45348,1814796064030863524,2024-07-20,NEU,not ironic,
20736746,45349,45349,1814796063611760791,2024-07-20,NEG,ironic,
20736747,45350,45350,1814796061472645446,2024-07-20,NEG,not ironic,
20736748,45351,45351,1814796061245947950,2024-07-20,NEG,ironic,
20736749,45352,45352,1814796060457382290,2024-07-20,NEG,not ironic,
20736750,45353,45353,1814796056737292490,2024-07-20,POS,not ironic,
20736751,45354,45354,1814796055680340067,2024-07-20,POS,not ironic,
20736752,45355,45355,1814796055235457502,2024-07-20,NEG,ironic,
20736753,45356,45356,1814796053746458915,2024-07-20,NEG,ironic,
20736754,45357,45357,1814796053473849834,2024-07-20,NEU,not ironic,
20736755,45358,45358,1814796053306134634,2024-07-20,NEG,ironic,
