,id,date,sentiment,irony
0,1.8576565695693583e+18,2024-11-16,NEU,not ironic
1,1.8576565693091187e+18,2024-11-16,NEG,not ironic
2,1.8576565675349325e+18,2024-11-16,NEG,ironic
3,1.8576565675013407e+18,2024-11-16,POS,not ironic
4,1.8576565671364408e+18,2024-11-16,POS,not ironic
5,1.85765656382711e+18,2024-11-16,NEU,not ironic
6,1.8576565633908823e+18,2024-11-16,POS,not ironic
7,1.857656562535293e+18,2024-11-16,POS,ironic
8,1.857656561751176e+18,2024-11-16,NEU,not ironic
9,1.85765656168806e+18,2024-11-16,NEG,ironic
10,1.8576565611050355e+18,2024-11-16,NEU,not ironic
11,1.8576565578041303e+18,2024-11-16,NEU,not ironic
12,1.857656556583629e+18,2024-11-16,NEG,not ironic
13,1.857656556193538e+18,2024-11-16,NEG,ironic
14,1.8576565551532813e+18,2024-11-16,NEU,not ironic
15,1.8576565506990164e+18,2024-11-16,NEG,not ironic
16,1.8576565490673544e+18,2024-11-16,NEG,not ironic
17,1.857656548836684e+18,2024-11-16,POS,not ironic
18,1.857656541626737e+18,2024-11-16,NEG,ironic
19,1.8576565411946253e+18,2024-11-16,NEG,not ironic
20,1.857656540762928e+18,2024-11-16,NEU,not ironic
21,1.8576565388207027e+18,2024-11-16,POS,ironic
22,1.857656537520681e+18,2024-11-16,POS,ironic
23,1.857656536320844e+18,2024-11-16,NEG,not ironic
24,1.857656535780045e+18,2024-11-16,NEU,ironic
25,1.857656532034306e+18,2024-11-16,POS,ironic
26,1.857656531052864e+18,2024-11-16,NEU,not ironic
27,1.8576565310362875e+18,2024-11-16,NEG,not ironic
28,1.857656530159493e+18,2024-11-16,NEG,ironic
29,1.857656529882588e+18,2024-11-16,NEU,not ironic
30,1.857656527785427e+18,2024-11-16,NEG,ironic
31,1.8576565248369167e+18,2024-11-16,NEG,ironic
32,1.8576565205754552e+18,2024-11-16,POS,not ironic
33,1.8576565185915208e+18,2024-11-16,NEU,not ironic
34,1.8576565161966228e+18,2024-11-16,NEU,ironic
35,1.8576565147579187e+18,2024-11-16,POS,not ironic
36,1.857656512874685e+18,2024-11-16,NEU,not ironic
37,1.857656509838275e+18,2024-11-16,NEG,ironic
38,1.857656507778872e+18,2024-11-16,NEG,not ironic
39,1.857656503332676e+18,2024-11-16,NEG,ironic
40,1.8576565030684508e+18,2024-11-16,POS,ironic
41,1.857656501151675e+18,2024-11-16,NEG,ironic
42,1.8576565001450783e+18,2024-11-16,NEG,ironic
43,1.857656492708504e+18,2024-11-16,NEU,ironic
44,1.857656490850452e+18,2024-11-16,NEG,not ironic
45,1.857656490091258e+18,2024-11-16,NEU,not ironic
46,1.857656489902564e+18,2024-11-16,POS,ironic
47,1.857656489793532e+18,2024-11-16,NEU,not ironic
48,1.8576564853014328e+18,2024-11-16,NEU,not ironic
49,1.8576564826463808e+18,2024-11-16,NEU,not ironic
50,1.857656481325171e+18,2024-11-16,NEG,ironic
51,1.857656481283248e+18,2024-11-16,NEU,ironic
52,1.8576564803605007e+18,2024-11-16,NEU,ironic
53,1.8576564783055672e+18,2024-11-16,NEU,not ironic
54,1.8576564774286584e+18,2024-11-16,NEG,not ironic
55,1.857656477407646e+18,2024-11-16,NEU,not ironic
56,1.857656477227324e+18,2024-11-16,NEU,not ironic
57,1.8576564675217536e+18,2024-11-16,NEU,not ironic
58,1.857656467249144e+18,2024-11-16,NEU,not ironic
59,1.857656466573804e+18,2024-11-16,NEG,not ironic
60,1.8576564665362808e+18,2024-11-16,NEG,ironic
61,1.8576564637722337e+18,2024-11-16,POS,not ironic
62,1.8576564635122e+18,2024-11-16,POS,ironic
63,1.8576564628827835e+18,2024-11-16,NEG,ironic
64,1.8576564618090952e+18,2024-11-16,NEG,not ironic
65,1.857656461528024e+18,2024-11-16,NEG,not ironic
66,1.857656461226292e+18,2024-11-16,NEU,ironic
67,1.857656460525585e+18,2024-11-16,NEG,not ironic
68,1.8576564549261724e+18,2024-11-16,NEU,ironic
69,1.857656452317316e+18,2024-11-16,NEU,not ironic
70,1.8576564520114053e+18,2024-11-16,NEU,not ironic
71,1.857656451667276e+18,2024-11-16,NEU,not ironic
72,1.8576564455184225e+18,2024-11-16,NEG,not ironic
73,1.8576564408042253e+18,2024-11-16,NEG,ironic
74,1.8576564405315955e+18,2024-11-16,NEG,not ironic
75,1.8576564344118643e+18,2024-11-16,NEU,not ironic
76,1.8576564343827456e+18,2024-11-16,POS,not ironic
77,1.85765643434476e+18,2024-11-16,NEU,not ironic
78,1.8576564266356905e+18,2024-11-16,NEU,ironic
79,1.8576564258135163e+18,2024-11-16,NEU,ironic
80,1.8576564239052024e+18,2024-11-16,NEU,not ironic
81,1.857656423045542e+18,2024-11-16,NEG,not ironic
82,1.8576564155920143e+18,2024-11-16,NEG,not ironic
83,1.857656412710609e+18,2024-11-16,POS,not ironic
84,1.85765641013128e+18,2024-11-16,NEG,not ironic
85,1.857656409229288e+18,2024-11-16,NEG,not ironic
86,1.857656408222708e+18,2024-11-16,NEG,not ironic
87,1.8576564068890831e+18,2024-11-16,NEU,ironic
88,1.857656404003128e+18,2024-11-16,NEU,not ironic
89,1.8576564036510804e+18,2024-11-16,NEU,ironic
90,1.857656399775364e+18,2024-11-16,NEU,not ironic
91,1.857656399700116e+18,2024-11-16,NEG,not ironic
92,1.857656398068249e+18,2024-11-16,NEG,ironic
93,1.857656393668428e+18,2024-11-16,NEG,ironic
94,1.8576563902919475e+18,2024-11-16,NEG,not ironic
95,1.8576563897089644e+18,2024-11-16,POS,not ironic
96,1.8576563884213865e+18,2024-11-16,NEG,not ironic
97,1.8576563877964275e+18,2024-11-16,NEG,ironic
98,1.8576563856908823e+18,2024-11-16,POS,not ironic
99,1.8576563849693883e+18,2024-11-16,POS,not ironic
100,1.857656382578737e+18,2024-11-16,NEG,ironic
101,1.8576563815680696e+18,2024-11-16,NEU,ironic
