,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
37920863,29875,29875,1812235634037452859,2024-07-13,NEG,not ironic,
37920864,29876,29876,1812235633760571799,2024-07-13,NEG,not ironic,
37920865,29877,29877,1812235631986344215,2024-07-13,NEG,not ironic,
37920866,29878,29878,1812235631977963720,2024-07-13,NEU,ironic,
37920867,29879,29879,1812235631931928839,2024-07-13,POS,not ironic,
37920868,29880,29880,1812235631420170462,2024-07-13,NEU,ironic,
37920869,29881,29881,1812235630430093443,2024-07-13,NEG,ironic,
37920870,29882,29882,1812235629968949378,2024-07-13,POS,not ironic,
37920871,29883,29883,1812235629352100191,2024-07-13,NEG,ironic,
37920872,29884,29884,1812235627158704535,2024-07-13,NEG,not ironic,
37920873,29885,29885,1812235627003281843,2024-07-13,NEG,not ironic,
37920874,29886,29886,1812235626328068512,2024-07-13,NEG,not ironic,
37920875,29887,29887,1812235624381849877,2024-07-13,NEU,not ironic,
37920876,29888,29888,1812235624046370921,2024-07-13,NEU,not ironic,
37920877,29889,29889,1812235624008540291,2024-07-13,NEU,ironic,
37920878,29890,29890,1812235623761084499,2024-07-13,NEG,not ironic,
37920879,29891,29891,1812235623341687093,2024-07-13,NEG,not ironic,
37920880,29892,29892,1812235622263746695,2024-07-13,NEG,ironic,
37920881,29893,29893,1812235622054261057,2024-07-13,NEG,not ironic,
37920882,29894,29894,1812235621370343922,2024-07-13,NEU,ironic,
37920883,29895,29895,1812235619201962252,2024-07-13,NEU,not ironic,
37920884,29896,29896,1812235618853777644,2024-07-13,NEG,not ironic,
37920885,29897,29897,1812235617469608001,2024-07-13,NEU,not ironic,
37920886,29898,29898,1812235616786194778,2024-07-13,NEG,not ironic,
37920887,29899,29899,1812235616358191239,2024-07-13,NEG,ironic,
37920888,29900,29900,1812235615787778339,2024-07-13,NEG,ironic,
37920889,29901,29901,1812235615494136169,2024-07-13,NEU,not ironic,
37920890,29902,29902,1812235614374252715,2024-07-13,NEG,ironic,
37920891,29903,29903,1812235614370017527,2024-07-13,POS,ironic,
37920892,29904,29904,1812235614059946235,2024-07-13,NEU,not ironic,
37920893,29905,29905,1812235613606937059,2024-07-13,NEG,not ironic,
37920894,29906,29906,1812235613027840439,2024-07-13,NEU,ironic,
37920895,29907,29907,1812235612667150769,2024-07-13,NEG,ironic,
37920896,29908,29908,1812235612411572327,2024-07-13,NEG,ironic,
37920897,29909,29909,1812235611438485897,2024-07-13,NEG,not ironic,
37920898,29910,29910,1812235611186889122,2024-07-13,NEU,ironic,
37920899,29911,29911,1812235611161686068,2024-07-13,NEG,not ironic,
37920900,29912,29912,1812235610259636620,2024-07-13,NEG,ironic,
37920901,29913,29913,1812235608540213602,2024-07-13,NEU,ironic,
37920902,29914,29914,1812235608225673633,2024-07-13,NEU,not ironic,
37920903,29915,29915,1812235607210651734,2024-07-13,POS,not ironic,
37920904,29916,29916,1812235606358945931,2024-07-13,NEG,not ironic,
37920905,29917,29917,1812235605591609793,2024-07-13,NEG,ironic,
37920906,29918,29918,1812235604890902983,2024-07-13,POS,ironic,
37920907,29919,29919,1812235604446290349,2024-07-13,NEG,not ironic,
37920908,29920,29920,1812235604433735840,2024-07-13,NEG,not ironic,
37920909,29921,29921,1812235604278866118,2024-07-13,NEG,ironic,
37920910,29922,29922,1812235604127809539,2024-07-13,NEG,ironic,
37920911,29923,29923,1812235603448098863,2024-07-13,NEU,ironic,
37920912,29924,29924,1812235602764738751,2024-07-13,POS,ironic,
37920913,29925,29925,1812235601640628340,2024-07-13,NEG,not ironic,
37920914,29926,29926,1812235601153798474,2024-07-13,NEU,not ironic,
37920915,29927,29927,1812235600663359587,2024-07-13,NEG,not ironic,
37920916,29928,29928,1812235600088670367,2024-07-13,NEU,not ironic,
37920917,29929,29929,1812235598855643586,2024-07-13,NEU,not ironic,
37920918,29930,29930,1812235597806755908,2024-07-13,NEG,ironic,
37920919,29931,29931,1812235596997480498,2024-07-13,NEU,not ironic,
37920920,29932,29932,1812235596565209411,2024-07-13,NEU,ironic,
37920921,29933,29933,1812235596229644771,2024-07-13,NEG,ironic,
37920922,29934,29934,1812235596187791478,2024-07-13,NEU,not ironic,
37920923,29935,29935,1812235596162875843,2024-07-13,NEG,not ironic,
37920924,29936,29936,1812235595151773994,2024-07-13,NEU,not ironic,
37920925,29937,29937,1812235595147833566,2024-07-13,NEG,ironic,
37920926,29938,29938,1812235594073849942,2024-07-13,NEG,not ironic,
37920927,29939,29939,1812235594069934304,2024-07-13,NEG,not ironic,
37920928,29940,29940,1812235593339842845,2024-07-13,POS,not ironic,
37920929,29941,29941,1812235593310523597,2024-07-13,NEU,not ironic,
37920930,29942,29942,1812235593167860174,2024-07-13,NEG,ironic,
37920931,29943,29943,1812235593079996510,2024-07-13,NEU,not ironic,
37920932,29944,29944,1812235592329032160,2024-07-13,NEU,not ironic,
37920933,29945,29945,1812235591787946336,2024-07-13,NEU,not ironic,
37920934,29946,29946,1812235590743794099,2024-07-13,NEU,not ironic,
37920935,29947,29947,1812235590236041302,2024-07-13,NEU,ironic,
37920936,29948,29948,1812235589682708748,2024-07-13,NEG,not ironic,
37920937,29949,29949,1812235589372068041,2024-07-13,NEG,not ironic,
37920938,29950,29950,1812235589162590406,2024-07-13,NEU,not ironic,
37920939,29951,29951,1812235588738949426,2024-07-13,NEG,ironic,
37920940,29952,29952,1812235587979735298,2024-07-13,NEG,ironic,
37920941,29953,29953,1812235587610673287,2024-07-13,NEU,ironic,
37920942,29954,29954,1812235587526754601,2024-07-13,NEG,ironic,
37920943,29955,29955,1812235586897588595,2024-07-13,NEG,ironic,
37920944,29956,29956,1812235584770814209,2024-07-13,NEG,not ironic,
37920945,29957,29957,1812235583420244353,2024-07-13,NEG,not ironic,
37920946,29958,29958,1812235581809692989,2024-07-13,NEU,ironic,
37920947,29959,29959,1812235581763571883,2024-07-13,NEU,not ironic,
37920948,29960,29960,1812235579192713662,2024-07-13,NEG,not ironic,
37920949,29961,29961,1812235578806595858,2024-07-13,NEG,ironic,
37920950,29962,29962,1812235551342534799,2024-07-13,NEU,not ironic,
37920951,29963,29963,1812235551115968671,2024-07-13,NEG,not ironic,
37920952,29964,29964,1812235550805655863,2024-07-13,NEU,ironic,
37920953,29965,29965,1812235548666298753,2024-07-13,NEU,ironic,
37920954,29966,29966,1812235547823227307,2024-07-13,NEU,not ironic,
37920955,29967,29967,1812235546946855118,2024-07-13,NEU,not ironic,
37920956,29968,29968,1812235546871439445,2024-07-13,NEG,not ironic,
