,id,date,sentiment,irony
0,1800596748471263643,2024-06-11,NEU,ironic
1,1800596748420968834,2024-06-11,NEU,not ironic
2,1800596748299350483,2024-06-11,NEU,not ironic
3,1800596747162722562,2024-06-11,POS,not ironic
4,1800596746931949627,2024-06-11,NEU,ironic
5,1800596746697081081,2024-06-11,NEG,not ironic
6,1800596746398998834,2024-06-11,NEG,not ironic
7,1800596746227319058,2024-06-11,POS,not ironic
8,1800596745845461320,2024-06-11,NEU,not ironic
9,1800596745715413294,2024-06-11,NEG,not ironic
10,1800596745610805249,2024-06-11,NEG,not ironic
11,1800596745514029170,2024-06-11,NEU,ironic
12,1800596744935264641,2024-06-11,NEG,ironic
13,1800596744431935835,2024-06-11,NEG,not ironic
14,1800596744373141815,2024-06-11,NEG,not ironic
15,1800596744167739785,2024-06-11,NEG,not ironic
16,1800596743966359577,2024-06-11,NEG,not ironic
17,1800596743907602848,2024-06-11,NEG,ironic
18,1800596743626846435,2024-06-11,NEG,not ironic
19,1800596740921258420,2024-06-11,NEG,not ironic
20,1800596739889467498,2024-06-11,NEU,not ironic
21,1800596739709407346,2024-06-11,POS,not ironic
22,1800596739571040279,2024-06-11,NEG,ironic
23,1800596738991886352,2024-06-11,NEU,not ironic
24,1800596738979590372,2024-06-11,NEG,not ironic
25,1800596738920927336,2024-06-11,NEU,ironic
26,1800596738589462630,2024-06-11,NEG,not ironic
27,1800596738589217002,2024-06-11,NEU,ironic
28,1800596738467876979,2024-06-11,POS,ironic
29,1800596738245644647,2024-06-11,NEG,ironic
30,1800596737016426704,2024-06-11,NEU,not ironic
31,1800596736890601528,2024-06-11,NEG,not ironic
32,1800596736311779628,2024-06-11,NEU,not ironic
33,1800596736177779103,2024-06-11,NEG,not ironic
34,1800596735099543899,2024-06-11,NEU,not ironic
35,1800596734701425102,2024-06-11,NEG,not ironic
36,1800596733648318874,2024-06-11,NEG,not ironic
37,1800596733279502685,2024-06-11,NEG,ironic
38,1800596731647983880,2024-06-11,NEU,ironic
39,1800596730972700976,2024-06-11,NEG,not ironic
40,1800596730833940979,2024-06-11,NEU,not ironic
41,1800596730301554762,2024-06-11,NEU,not ironic
42,1800596729483624930,2024-06-11,NEG,not ironic
43,1800596729445900702,2024-06-11,NEG,ironic
44,1800596729089134748,2024-06-11,NEG,not ironic
45,1800596727327854843,2024-06-11,NEG,ironic
46,1800596727327789071,2024-06-11,NEG,not ironic
47,1800596726417404179,2024-06-11,NEU,not ironic
48,1800596726145007779,2024-06-11,NEU,not ironic
49,1800596725154902414,2024-06-11,NEU,not ironic
50,1800596724836352409,2024-06-11,NEG,ironic
51,1800596724362383524,2024-06-11,POS,not ironic
52,1800596724014321696,2024-06-11,NEG,not ironic
53,1800596723804606504,2024-06-11,NEG,ironic
54,1800596723565510827,2024-06-11,NEU,ironic
55,1800596721782948084,2024-06-11,NEG,not ironic
56,1800596721778430449,2024-06-11,POS,not ironic
57,1800596721749348614,2024-06-11,NEU,ironic
58,1800596721657090468,2024-06-11,NEG,not ironic
59,1800596721027944773,2024-06-11,POS,not ironic
60,1800596720998666595,2024-06-11,NEG,ironic
61,1800596720746946838,2024-06-11,NEG,ironic
62,1800596720407151071,2024-06-11,NEG,not ironic
63,1800596719521956173,2024-06-11,POS,not ironic
64,1800596719086039170,2024-06-11,NEG,ironic
65,1800596718427521431,2024-06-11,NEG,ironic
66,1800596715550236961,2024-06-11,NEG,not ironic
67,1800596715483099143,2024-06-11,NEG,ironic
68,1800596715176943812,2024-06-11,NEG,not ironic
69,1800596714606518535,2024-06-11,NEG,ironic
