,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
29959745,44178,44178,1.8261626255852503e+18,2024-08-21,POS,not ironic,
29959746,44179,44179,1.826162624871965e+18,2024-08-21,NEU,ironic,
29959747,44180,44180,1.8261626246496584e+18,2024-08-21,NEU,not ironic,
29959748,44181,44181,1.8261626238866312e+18,2024-08-21,NEG,ironic,
29959749,44182,44182,1.826162623517262e+18,2024-08-21,NEG,ironic,
29959750,44183,44183,1.826162623043228e+18,2024-08-21,NEG,not ironic,
29959751,44184,44184,1.826162621432869e+18,2024-08-21,NEG,not ironic,
29959752,44185,44185,1.826162620056867e+18,2024-08-21,NEU,not ironic,
29959753,44186,44186,1.8261626197677425e+18,2024-08-21,NEU,not ironic,
29959754,44187,44187,1.826162614851847e+18,2024-08-21,NEU,ironic,
29959755,44188,44188,1.8261626120418227e+18,2024-08-21,NEG,ironic,
29959756,44189,44189,1.826162606198932e+18,2024-08-21,NEG,ironic,
29959757,44190,44190,1.8261626054232105e+18,2024-08-21,NEU,ironic,
29959758,44191,44191,1.826162603124732e+18,2024-08-21,NEG,not ironic,
29959759,44192,44192,1.8261626013335183e+18,2024-08-21,POS,ironic,
29959760,44193,44193,1.826162600931111e+18,2024-08-21,NEU,not ironic,
29959761,44194,44194,1.8261625945387628e+18,2024-08-21,NEG,not ironic,
29959762,44195,44195,1.826162584883516e+18,2024-08-21,NEU,not ironic,
29959763,44196,44196,1.826162584749257e+18,2024-08-21,NEG,ironic,
29959764,44197,44197,1.8261625846276047e+18,2024-08-21,NEG,ironic,
29959765,44198,44198,1.8261625831177167e+18,2024-08-21,NEG,not ironic,
29959766,44199,44199,1.826162581125403e+18,2024-08-21,NEG,not ironic,
29959767,44200,44200,1.826162579473159e+18,2024-08-21,NEU,not ironic,
29959768,44201,44201,1.826162571608732e+18,2024-08-21,NEG,ironic,
29959769,44202,44202,1.8261625688864645e+18,2024-08-21,NEG,not ironic,
29959770,44203,44203,1.826162566252397e+18,2024-08-21,NEG,not ironic,
29959771,44204,44204,1.8261625652457969e+18,2024-08-21,NEG,not ironic,
29959772,44205,44205,1.826162552738345e+18,2024-08-21,NEU,not ironic,
29959773,44206,44206,1.826162546929267e+18,2024-08-21,NEG,not ironic,
29959774,44207,44207,1.826162542672028e+18,2024-08-21,NEU,not ironic,
29959775,44208,44208,1.8261625423281403e+18,2024-08-21,NEU,not ironic,
29959776,44209,44209,1.826162541824979e+18,2024-08-21,NEU,not ironic,
29959777,44210,44210,1.82616254156501e+18,2024-08-21,NEG,not ironic,
29959778,44211,44211,1.8261625413175296e+18,2024-08-21,NEG,not ironic,
29959779,44212,44212,1.8261625399669023e+18,2024-08-21,NEU,ironic,
29959780,44213,44213,1.8261625323540728e+18,2024-08-21,NEG,not ironic,
29959781,44214,44214,1.8261625312467272e+18,2024-08-21,NEG,ironic,
