,id,date,sentiment,irony
0,1831427742669402591,2024-09-04,NEG,ironic
1,1831427738303103356,2024-09-04,NEU,not ironic
2,1831427737783038264,2024-09-04,POS,not ironic
3,1831427736814137490,2024-09-04,NEG,not ironic
4,1831427736705102114,2024-09-04,NEG,ironic
5,1831427733756445144,2024-09-04,NEG,not ironic
6,1831427732292694452,2024-09-04,NEG,ironic
7,1831427730774401090,2024-09-04,POS,not ironic
8,1831427727347601770,2024-09-04,NEG,not ironic
9,1831427727184032240,2024-09-04,NEG,not ironic
10,1831427726567428346,2024-09-04,NEU,not ironic
11,1831427725854437609,2024-09-04,NEU,not ironic
12,1831427725099463078,2024-09-04,POS,not ironic
13,1831427722771624443,2024-09-04,NEG,not ironic
14,1831427720506699792,2024-09-04,NEG,not ironic
15,1831427720183738862,2024-09-04,POS,not ironic
16,1831427717243531459,2024-09-04,NEG,ironic
17,1831427716937323000,2024-09-04,POS,not ironic
18,1831427716622774570,2024-09-04,NEG,not ironic
19,1831427716618580070,2024-09-04,NEU,not ironic
20,1831427716102729809,2024-09-04,NEG,ironic
21,1831427714919878728,2024-09-04,NEU,not ironic
22,1831427714882138113,2024-09-04,NEG,ironic
23,1831427714877997479,2024-09-04,NEG,not ironic
24,1831427714731196566,2024-09-04,NEU,ironic
25,1831427714454315133,2024-09-04,NEG,ironic
26,1831427714299146305,2024-09-04,NEG,ironic
27,1831427714278195654,2024-09-04,NEU,not ironic
28,1831427713032392772,2024-09-04,NEG,not ironic
29,1831427712633950330,2024-09-04,NEU,not ironic
30,1831427711744798830,2024-09-04,NEG,not ironic
31,1831427711358922877,2024-09-04,NEU,not ironic
32,1831427710557802814,2024-09-04,NEU,not ironic
33,1831427707873464332,2024-09-04,NEU,ironic
34,1831427706057322529,2024-09-04,POS,ironic
35,1831427705654644863,2024-09-04,NEU,not ironic
36,1831427705247821846,2024-09-04,NEU,ironic
37,1831427703507186135,2024-09-04,NEG,not ironic
38,1831427702454358093,2024-09-04,NEG,ironic
39,1831427702110482502,2024-09-04,POS,not ironic
40,1831427701946933354,2024-09-04,NEG,not ironic
41,1831427701770739854,2024-09-04,NEU,ironic
42,1831427700457922765,2024-09-04,POS,not ironic
43,1831427698708951076,2024-09-04,POS,not ironic
44,1831427697760989593,2024-09-04,NEU,not ironic
45,1831427694795641280,2024-09-04,NEG,ironic
46,1831427693667385523,2024-09-04,NEG,not ironic
47,1831427693642182877,2024-09-04,NEG,ironic
48,1831427693016949014,2024-09-04,NEG,not ironic
49,1831427692123845014,2024-09-04,POS,not ironic
50,1831427691364676015,2024-09-04,NEU,not ironic
51,1831427691125596176,2024-09-04,NEU,not ironic
52,1831427690500649051,2024-09-04,NEG,not ironic
53,1831427690395762983,2024-09-04,NEU,not ironic
54,1831427689493966950,2024-09-04,NEU,ironic
55,1831427689363980585,2024-09-04,NEG,not ironic
56,1831427687044579580,2024-09-04,NEU,ironic
57,1831427686272802968,2024-09-04,NEG,not ironic
58,1831427685853360553,2024-09-04,NEG,ironic
59,1831427684410511623,2024-09-04,NEG,ironic
60,1831427682770546920,2024-09-04,NEG,ironic
61,1831427682162372932,2024-09-04,NEG,not ironic
62,1831427681898131559,2024-09-04,NEU,not ironic
63,1831427678970544386,2024-09-04,NEU,ironic
64,1831427677544443939,2024-09-04,NEG,not ironic
65,1831427677313745197,2024-09-04,NEG,ironic
66,1831427677242396815,2024-09-04,NEU,ironic
67,1831427674339995728,2024-09-04,NEU,ironic
68,1831427674222555143,2024-09-04,NEG,not ironic
69,1831427674176418015,2024-09-04,NEU,not ironic
70,1831427673744404828,2024-09-04,NEG,not ironic
71,1831427673287225518,2024-09-04,NEU,not ironic
72,1831427671416566211,2024-09-04,NEG,not ironic
73,1831427670531588281,2024-09-04,NEG,not ironic
74,1831427669801751024,2024-09-04,NEU,not ironic
75,1831427669646569522,2024-09-04,NEU,not ironic
76,1831427669394964749,2024-09-04,POS,not ironic
77,1831427669264888241,2024-09-04,NEG,not ironic
78,1831427667427721590,2024-09-04,NEU,not ironic
79,1831427666479870073,2024-09-04,NEU,not ironic
80,1831427664256938267,2024-09-04,NEG,not ironic
81,1831427663661347013,2024-09-04,NEU,not ironic
82,1831427663334141996,2024-09-04,NEG,ironic
83,1831427662688219589,2024-09-04,POS,not ironic
84,1831427661702562123,2024-09-04,NEU,not ironic
85,1831427660435902915,2024-09-04,NEG,not ironic
86,1831427658091209025,2024-09-04,NEU,not ironic
87,1831427657889935541,2024-09-04,NEU,not ironic
88,1831427657164022166,2024-09-04,NEG,not ironic
89,1831427657114038764,2024-09-04,POS,ironic
90,1831427656304521655,2024-09-04,NEG,ironic
91,1831427654689730979,2024-09-04,NEG,ironic
92,1831427654484201501,2024-09-04,NEU,not ironic
93,1831427653964034297,2024-09-04,NEG,ironic
94,1831427653754405298,2024-09-04,NEU,not ironic
95,1831427653544628292,2024-09-04,NEU,ironic
96,1831427653364330534,2024-09-04,NEG,ironic
97,1831427653305561578,2024-09-04,POS,ironic
98,1831427651044855856,2024-09-04,NEG,not ironic
99,1831427650600288572,2024-09-04,NEG,not ironic
100,1831427649874620609,2024-09-04,NEG,ironic
101,1831427649304228137,2024-09-04,NEU,not ironic
102,1831427647941103976,2024-09-04,NEG,ironic
103,1831427647101890718,2024-09-04,NEU,not ironic
104,1831427645307023739,2024-09-04,NEU,ironic
105,1831427644581409093,2024-09-04,NEG,not ironic
106,1831427643109208230,2024-09-04,NEU,ironic
107,1831427641532150179,2024-09-04,NEU,not ironic
108,1831427639128814068,2024-09-04,NEG,ironic
109,1831427636725477812,2024-09-04,NEU,not ironic
110,1831427635559461170,2024-09-04,NEG,not ironic
111,1831427635114827957,2024-09-04,NEU,not ironic
112,1831427629658075320,2024-09-04,NEU,ironic
113,1831427629209063531,2024-09-04,NEG,ironic
114,1831427626562633861,2024-09-04,NEU,not ironic
115,1831427623693775042,2024-09-04,NEG,ironic
116,1831427623203065979,2024-09-04,POS,ironic
117,1831427620996878366,2024-09-04,NEG,ironic
118,1831427619839209880,2024-09-04,NEG,not ironic
119,1831427618635428066,2024-09-04,NEG,not ironic
120,1831427615535854025,2024-09-04,POS,ironic
121,1831427614852210835,2024-09-04,NEG,ironic
122,1831427613510021279,2024-09-04,NEG,not ironic
123,1831427612801216839,2024-09-04,NEG,not ironic
124,1831427611261866212,2024-09-04,POS,not ironic
125,1831427611035365449,2024-09-04,POS,not ironic
126,1831427610775372039,2024-09-04,NEG,not ironic
127,1831427609420513598,2024-09-04,NEG,not ironic
128,1831427607948357746,2024-09-04,POS,not ironic
129,1831427607608570179,2024-09-04,NEG,ironic
130,1831427606870421943,2024-09-04,NEU,ironic
131,1831427605532438752,2024-09-04,NEG,ironic
132,1831427605431759244,2024-09-04,NEG,not ironic
133,1831427604748104157,2024-09-04,NEG,not ironic
134,1831427600935481594,2024-09-04,NEU,not ironic
135,1831427599756841325,2024-09-04,NEG,not ironic
136,1831427597865308596,2024-09-04,NEU,ironic
137,1831427597278028089,2024-09-04,NEG,not ironic
138,1831427594723717526,2024-09-04,POS,not ironic
139,1831427592995663899,2024-09-04,NEU,not ironic
140,1831427592710426731,2024-09-04,NEG,ironic
141,1831427592563650995,2024-09-04,NEG,not ironic
142,1831427591275999557,2024-09-04,NEG,ironic
143,1831427590957232543,2024-09-04,NEG,ironic
144,1831427590651048205,2024-09-04,NEG,ironic
145,1831427589032042884,2024-09-04,NEU,not ironic
146,1831427588918800494,2024-09-04,NEU,not ironic
147,1831427586943320240,2024-09-04,NEG,not ironic
148,1831427585622077498,2024-09-04,NEG,not ironic
149,1831427584791630098,2024-09-04,NEU,not ironic
150,1831427584053408249,2024-09-04,NEG,not ironic
151,1831427582728007968,2024-09-04,NEU,ironic
152,1831427582593573224,2024-09-04,NEG,not ironic
153,1831427582434455619,2024-09-04,POS,ironic
154,1831427579343204445,2024-09-04,NEG,ironic
155,1831427578793750900,2024-09-04,NEU,not ironic
156,1831427578533703826,2024-09-04,POS,not ironic
157,1831427578286240123,2024-09-04,NEG,not ironic
158,1831427578210742689,2024-09-04,NEG,ironic
159,1831427577967219141,2024-09-04,NEU,not ironic
160,1831427576960581946,2024-09-04,NEG,not ironic
161,1831427575702274061,2024-09-04,NEG,not ironic
162,1831427573710250298,2024-09-04,NEU,not ironic
163,1831427573319888930,2024-09-04,NEG,not ironic
164,1831427572170944801,2024-09-04,NEG,not ironic
165,1831427572120621432,2024-09-04,POS,ironic
166,1831427569901879713,2024-09-04,NEG,not ironic
167,1831427569188810938,2024-09-04,NEG,not ironic
168,1831427568966476064,2024-09-04,NEU,ironic
169,1831427567137779846,2024-09-04,POS,ironic
170,1831427563430002980,2024-09-04,POS,ironic
171,1831427563136393603,2024-09-04,NEU,not ironic
172,1831427563018960998,2024-09-04,NEG,not ironic
173,1831427561609687418,2024-09-04,NEU,not ironic
174,1831427560489787882,2024-09-04,NEU,not ironic
175,1831427559168602439,2024-09-04,NEG,ironic
176,1831427558828642360,2024-09-04,NEU,not ironic
177,1831427556303892672,2024-09-04,POS,not ironic
178,1831427553577595360,2024-09-04,NEG,not ironic
179,1831427552738775425,2024-09-04,NEG,ironic
180,1831427550960349362,2024-09-04,NEU,not ironic
181,1831427546560237887,2024-09-04,NEU,not ironic
182,1831427546183037407,2024-09-04,POS,not ironic
183,1831427546073944228,2024-09-04,NEU,ironic
184,1831427545931378751,2024-09-04,NEG,ironic
185,1831427545751064719,2024-09-04,NEG,ironic
186,1831427545411248551,2024-09-04,NEU,not ironic
187,1831427544408866968,2024-09-04,NEU,ironic
188,1831427543708393681,2024-09-04,NEG,not ironic
189,1831427543448301823,2024-09-04,NEU,not ironic
190,1831427543192474094,2024-09-04,NEG,not ironic
191,1831427542395580909,2024-09-04,NEU,not ironic
192,1831427542273892598,2024-09-04,NEU,not ironic
193,1831427538541015051,2024-09-04,NEU,ironic
194,1831427538356466141,2024-09-04,NEG,not ironic
195,1831427537161105810,2024-09-04,NEG,not ironic
196,1831427537022669161,2024-09-04,NEU,ironic
197,1831427535906992284,2024-09-04,NEU,not ironic
198,1831427533402993146,2024-09-04,NEU,ironic
199,1831427532228587665,2024-09-04,NEU,not ironic
200,1831427531934937464,2024-09-04,NEU,not ironic
201,1831427531410379263,2024-09-04,NEU,not ironic
202,1831427531284832625,2024-09-04,NEG,ironic
203,1831427530810913060,2024-09-04,NEU,not ironic
204,1831427529825251350,2024-09-04,NEU,not ironic
205,1831427525337346352,2024-09-04,NEU,ironic
206,1831427524473319743,2024-09-04,POS,ironic
