,id,date,sentiment,irony
0,1838941704772055118,2024-09-25,NEG,ironic
1,1838941704176521484,2024-09-25,NEU,not ironic
2,1838941703677374597,2024-09-25,POS,ironic
3,1838941702653899228,2024-09-25,NEU,not ironic
4,1838941702431604776,2024-09-25,NEG,not ironic
5,1838941701370515882,2024-09-25,NEG,ironic
6,1838941700611256695,2024-09-25,NEG,ironic
7,1838941699122626604,2024-09-25,NEU,not ironic
8,1838941696907760027,2024-09-25,NEG,not ironic
9,1838941695116796128,2024-09-25,NEU,not ironic
10,1838941692310774212,2024-09-25,NEG,ironic
11,1838941689206943847,2024-09-25,NEG,ironic
12,1838941688909160657,2024-09-25,NEG,ironic
13,1838941688288469071,2024-09-25,NEU,ironic
14,1838941686824849886,2024-09-25,NEG,not ironic
15,1838941685679620596,2024-09-25,NEG,ironic
16,1838941684933292059,2024-09-25,NEU,not ironic
17,1838941682173182107,2024-09-25,NEG,not ironic
18,1838941682110263532,2024-09-25,NEU,ironic
19,1838941681871155403,2024-09-25,NEG,not ironic
20,1838941681132986628,2024-09-25,NEG,ironic
21,1838941680663159215,2024-09-25,NEU,not ironic
22,1838941680218570998,2024-09-25,POS,ironic
23,1838941678498898388,2024-09-25,NEU,not ironic
24,1838941677160894753,2024-09-25,NEU,not ironic
25,1838941675231588517,2024-09-25,NEG,ironic
26,1838941675076403647,2024-09-25,POS,not ironic
27,1838941674409468302,2024-09-25,NEG,ironic
28,1838941674325541020,2024-09-25,NEG,ironic
29,1838941673407070701,2024-09-25,POS,not ironic
30,1838941672614363631,2024-09-25,NEG,not ironic
31,1838941672178159622,2024-09-25,NEU,ironic
32,1838941671779614849,2024-09-25,NEG,ironic
33,1838941670894682225,2024-09-25,NEU,not ironic
34,1838941670114533885,2024-09-25,NEG,ironic
35,1838941669988745706,2024-09-25,NEG,ironic
36,1838941669888012590,2024-09-25,NEG,ironic
37,1838941669242122703,2024-09-25,NEG,ironic
38,1838941669057806839,2024-09-25,POS,ironic
39,1838941668856275242,2024-09-25,NEG,ironic
40,1838941668470407240,2024-09-25,NEG,ironic
41,1838941667300102581,2024-09-25,NEG,ironic
42,1838941667166195731,2024-09-25,NEU,not ironic
43,1838941666893554066,2024-09-25,NEG,not ironic
44,1838941664867496100,2024-09-25,NEU,ironic
45,1838941664200765448,2024-09-25,POS,not ironic
46,1838941663353331975,2024-09-25,NEG,not ironic
47,1838941661503902176,2024-09-25,NEG,ironic
48,1838941661209964877,2024-09-25,POS,ironic
