,id,date,sentiment,irony
0,1.8075428664507927e+18,2024-06-30,NEG,not ironic
1,1.807542862193812e+18,2024-06-30,NEG,not ironic
2,1.807542862009213e+18,2024-06-30,NEG,not ironic
3,1.8075428590981985e+18,2024-06-30,POS,ironic
4,1.807542856543781e+18,2024-06-30,NEU,not ironic
5,1.807542849430512e+18,2024-06-30,NEU,not ironic
6,1.807542843134919e+18,2024-06-30,NEU,ironic
7,1.8075428367176172e+18,2024-06-30,NEU,not ironic
8,1.8075428356393943e+18,2024-06-30,NEG,not ironic
9,1.807542828207076e+18,2024-06-30,NEU,not ironic
10,1.807542824553878e+18,2024-06-30,NEG,not ironic
11,1.807542818535293e+18,2024-06-30,NEG,not ironic
12,1.807542803892728e+18,2024-06-30,NEG,not ironic
13,1.807542797983003e+18,2024-06-30,NEG,ironic
14,1.8075427877952435e+18,2024-06-30,NEG,ironic
15,1.807542787216376e+18,2024-06-30,NEU,not ironic
16,1.8075427775985912e+18,2024-06-30,NEG,not ironic
17,1.80754277402932e+18,2024-06-30,NEU,not ironic
18,1.8075427698898168e+18,2024-06-30,POS,not ironic
19,1.8075427689332165e+18,2024-06-30,NEG,ironic
20,1.807542765263237e+18,2024-06-30,NEG,not ironic
21,1.807542763308676e+18,2024-06-30,NEG,ironic
22,1.80754275380011e+18,2024-06-30,NEU,not ironic
23,1.8075427406554972e+18,2024-06-30,NEU,not ironic
24,1.8075427356265188e+18,2024-06-30,NEG,not ironic
25,1.8075427328831903e+18,2024-06-30,NEG,not ironic
26,1.807542721717892e+18,2024-06-30,NEU,not ironic
27,1.807542720400913e+18,2024-06-30,NEG,not ironic
28,1.80754271481412e+18,2024-06-30,NEG,not ironic
29,1.807542714579178e+18,2024-06-30,NEG,not ironic
30,1.8075427143319964e+18,2024-06-30,POS,not ironic
31,1.8075427055194688e+18,2024-06-30,NEG,not ironic
32,1.8075427020088607e+18,2024-06-30,NEG,not ironic
33,1.8075426990476908e+18,2024-06-30,NEU,not ironic
34,1.8075426933308257e+18,2024-06-30,NEU,not ironic
35,1.8075426920473723e+18,2024-06-30,NEG,ironic
36,1.807542689786737e+18,2024-06-30,NEG,ironic
37,1.807542684015604e+18,2024-06-30,NEG,ironic
38,1.8075426786468948e+18,2024-06-30,POS,not ironic
39,1.8075426745615892e+18,2024-06-30,NEG,not ironic
40,1.8075426439809357e+18,2024-06-30,NEU,ironic
41,1.8075426389813005e+18,2024-06-30,NEU,not ironic
42,1.807542630261392e+18,2024-06-30,NEG,ironic
43,1.8075426249511852e+18,2024-06-30,POS,not ironic
44,1.8075426240745472e+18,2024-06-30,POS,not ironic
45,1.807542623671857e+18,2024-06-30,NEG,not ironic
46,1.8075426166508265e+18,2024-06-30,NEG,not ironic
47,1.8075426119446287e+18,2024-06-30,NEU,ironic
48,1.8075426113366556e+18,2024-06-30,NEG,not ironic
49,1.807542610334216e+18,2024-06-30,NEG,ironic
