,id,date,sentiment,irony
0,1793743208092180585,2024-05-23,NEG,ironic
1,1793743843671814376,2024-05-23,NEU,not ironic
2,1793903849293689236,2024-05-24,NEU,ironic
3,1793740629911949675,2024-05-23,NEG,not ironic
4,1794041826380558842,2024-05-24,NEU,not ironic
5,1794043525304127735,2024-05-24,POS,ironic
6,1793800572845293669,2024-05-24,NEU,not ironic
7,1794028692336771197,2024-05-24,NEG,not ironic
8,1794056864667213969,2024-05-24,NEU,not ironic
9,1793922379330023859,2024-05-24,POS,ironic
10,1794128358608953487,2024-05-24,NEU,not ironic
11,1794128772595065279,2024-05-24,NEU,ironic
12,1793902779574165732,2024-05-24,POS,ironic
13,1794108134224441724,2024-05-24,NEU,ironic
14,1794129524130463966,2024-05-24,NEU,not ironic
15,1794049768634605990,2024-05-24,NEU,not ironic
16,1794062388167090299,2024-05-24,NEU,not ironic
17,1794105223574585732,2024-05-24,NEU,ironic
18,1793752569074090014,2024-05-23,NEG,not ironic
19,1794038597164707851,2024-05-24,NEU,ironic
20,1794084728384930100,2024-05-24,NEU,ironic
21,1794099932384702810,2024-05-24,POS,ironic
22,1794159054132297994,2024-05-25,POS,not ironic
23,1794181463451320602,2024-05-25,POS,not ironic
24,1794047165196619963,2024-05-24,NEG,not ironic
25,1794048612428886050,2024-05-24,NEG,not ironic
26,1794049352320631096,2024-05-24,NEG,not ironic
27,1794042517249290634,2024-05-24,NEG,not ironic
28,1794067886325031264,2024-05-24,NEU,ironic
29,1794072324053889321,2024-05-24,NEU,ironic
30,1794034743958458368,2024-05-24,NEU,ironic
31,1794053166641652018,2024-05-24,NEG,ironic
32,1794056908766056534,2024-05-24,NEU,ironic
33,1794084318295310459,2024-05-24,NEU,not ironic
34,1794090182821715974,2024-05-24,NEU,not ironic
35,1794136003021504627,2024-05-24,POS,ironic
36,1794054993013518755,2024-05-24,NEG,not ironic
37,1794077900318093670,2024-05-24,POS,not ironic
38,1794153710903582967,2024-05-24,NEU,not ironic
39,1794139755732729929,2024-05-24,NEU,not ironic
40,1794146476626522514,2024-05-24,NEU,ironic
41,1794044845612511278,2024-05-24,NEG,ironic
42,1794050145522274526,2024-05-24,NEG,ironic
43,1794051580070605114,2024-05-24,NEU,ironic
44,1793840743238554055,2024-05-24,NEG,ironic
45,1794025764482163105,2024-05-24,NEG,ironic
46,1793842512609890463,2024-05-24,NEG,not ironic
47,1793957034271899995,2024-05-24,NEG,not ironic
48,1793878714146865236,2024-05-24,NEG,not ironic
49,1794008359810867328,2024-05-24,POS,not ironic
50,1793845824923062755,2024-05-24,NEG,not ironic
51,1793842522768408622,2024-05-24,NEU,not ironic
52,1794157440923217988,2024-05-25,NEU,not ironic
53,1795253468279755128,2024-05-28,POS,not ironic
54,1793983500070379989,2024-05-24,NEG,ironic
55,1793988433129734590,2024-05-24,NEG,not ironic
56,1793985644332802096,2024-05-24,POS,not ironic
57,1793925181024649421,2024-05-24,NEG,not ironic
58,1794032844030845052,2024-05-24,NEU,not ironic
59,1793848811569483832,2024-05-24,NEU,not ironic
60,1793914619725254810,2024-05-24,NEG,not ironic
61,1793957725233131653,2024-05-24,NEG,ironic
62,1794200012190343242,2024-05-25,NEG,ironic
63,1794362734135611662,2024-05-25,NEG,ironic
64,1793852164231840108,2024-05-24,NEG,not ironic
65,1793902551156621553,2024-05-24,NEU,not ironic
66,1793846642103464204,2024-05-24,NEG,ironic
67,1794010871137460700,2024-05-24,POS,not ironic
68,1793866343462453442,2024-05-24,NEG,ironic
69,1793887621611188403,2024-05-24,NEG,not ironic
70,1794000379623170545,2024-05-24,NEG,not ironic
71,1793847632751931766,2024-05-24,NEG,ironic
72,1793962274849161634,2024-05-24,NEU,ironic
73,1793958329485562292,2024-05-24,NEG,ironic
74,1794350324456800577,2024-05-25,NEG,not ironic
75,1794015842859893056,2024-05-24,NEG,not ironic
76,1793979160651780483,2024-05-24,NEG,ironic
77,1793977501842383155,2024-05-24,NEG,ironic
78,1793988032108155356,2024-05-24,NEG,not ironic
79,1793902346407436613,2024-05-24,NEG,not ironic
80,1793903702291710279,2024-05-24,NEG,not ironic
81,1793922268021617139,2024-05-24,NEU,not ironic
82,1793974580874489871,2024-05-24,NEG,not ironic
83,1793847294393290822,2024-05-24,POS,ironic
84,1793998264418869646,2024-05-24,NEG,ironic
85,1793985476883537950,2024-05-24,NEG,not ironic
86,1793862689686688118,2024-05-24,NEG,ironic
87,1793953289634971713,2024-05-24,NEG,not ironic
88,1794007845228220560,2024-05-24,NEG,ironic
89,1793844883092095297,2024-05-24,NEU,ironic
90,1793908125634081226,2024-05-24,NEG,not ironic
91,1793919964283310150,2024-05-24,NEG,not ironic
92,1793949285865963991,2024-05-24,NEG,not ironic
93,1793847185903394827,2024-05-24,NEG,not ironic
94,1794092702218269081,2024-05-24,NEG,not ironic
95,1793864980280074650,2024-05-24,NEG,ironic
96,1793868260456161726,2024-05-24,NEU,ironic
97,1793878470193504552,2024-05-24,NEG,not ironic
98,1793881640357474431,2024-05-24,NEG,not ironic
99,1793883170431283690,2024-05-24,NEG,ironic
100,1793956662845272237,2024-05-24,NEG,ironic
101,1793966000658165980,2024-05-24,POS,ironic
102,1793973990824055249,2024-05-24,POS,ironic
103,1793975000699163075,2024-05-24,NEG,ironic
104,1793998772953035233,2024-05-24,NEG,ironic
105,1794017262959038908,2024-05-24,NEG,not ironic
106,1794146621791379610,2024-05-24,NEG,ironic
107,1794102091268460674,2024-05-24,NEG,ironic
108,1794106235513438376,2024-05-24,NEG,ironic
109,1794220347900002510,2024-05-25,NEG,ironic
110,1794003483340812718,2024-05-24,NEG,not ironic
111,1793767951436567010,2024-05-23,POS,ironic
112,1793768004209021165,2024-05-23,NEU,not ironic
113,1793808297214333241,2024-05-24,NEG,not ironic
114,1793810413471084894,2024-05-24,NEG,not ironic
