,id,date,sentiment,irony
0,1.842095603238437e+18,2024-10-04,NEU,ironic
1,1.8420955996652096e+18,2024-10-04,POS,not ironic
2,1.8420955965360333e+18,2024-10-04,NEG,ironic
3,1.8420955891165432e+18,2024-10-04,POS,not ironic
4,1.842095582086566e+18,2024-10-04,NEU,not ironic
5,1.8420955803879468e+18,2024-10-04,NEG,ironic
6,1.8420955787731023e+18,2024-10-04,NEU,not ironic
7,1.8420955711268623e+18,2024-10-04,NEG,not ironic
8,1.842095566324696e+18,2024-10-04,NEU,not ironic
9,1.8420955651331976e+18,2024-10-04,NEU,not ironic
10,1.842095564252451e+18,2024-10-04,NEG,ironic
11,1.842095564160119e+18,2024-10-04,NEG,ironic
12,1.8420955607795343e+18,2024-10-04,NEG,not ironic
13,1.842095557160141e+18,2024-10-04,NEG,ironic
14,1.8420955476472384e+18,2024-10-04,POS,ironic
15,1.8420955451305825e+18,2024-10-04,NEG,not ironic
16,1.8420955434489613e+18,2024-10-04,NEG,not ironic
17,1.8420955387468964e+18,2024-10-04,NEG,ironic
18,1.8420955305427927e+18,2024-10-04,POS,not ironic
19,1.842095525245383e+18,2024-10-04,NEG,ironic
20,1.8420955148434803e+18,2024-10-04,NEG,not ironic
21,1.8420955137448468e+18,2024-10-04,POS,not ironic
22,1.8420955110141624e+18,2024-10-04,NEU,not ironic
23,1.8420955068033272e+18,2024-10-04,NEU,not ironic
24,1.8420955006500088e+18,2024-10-04,NEU,ironic
25,1.8420954981040543e+18,2024-10-04,NEG,not ironic
26,1.84209549101994e+18,2024-10-04,POS,not ironic
27,1.842095490298749e+18,2024-10-04,NEG,ironic
28,1.84209548764772e+18,2024-10-04,NEG,not ironic
29,1.8420954745952207e+18,2024-10-04,NEG,not ironic
30,1.8420954596212905e+18,2024-10-04,POS,not ironic
31,1.842095457570312e+18,2024-10-04,NEG,ironic
32,1.8420954569034465e+18,2024-10-04,NEU,not ironic
33,1.8420954563416271e+18,2024-10-04,NEU,not ironic
34,1.8420954557628416e+18,2024-10-04,NEG,not ironic
35,1.8420954556915464e+18,2024-10-04,NEU,not ironic
36,1.842095455615767e+18,2024-10-04,NEU,ironic
37,1.842095450792592e+18,2024-10-04,NEG,not ironic
38,1.8420954496601293e+18,2024-10-04,NEU,not ironic
39,1.842095449576244e+18,2024-10-04,NEG,ironic
40,1.842095445599822e+18,2024-10-04,NEU,not ironic
41,1.8420954453648591e+18,2024-10-04,NEG,not ironic
42,1.84209544477796e+18,2024-10-04,NEG,ironic
43,1.842095441128915e+18,2024-10-04,NEG,not ironic
44,1.8420954392369684e+18,2024-10-04,NEG,ironic
