,id,date,sentiment,irony
0,1.854549301852029e+18,2024-11-07,POS,ironic
1,1.8545493011137823e+18,2024-11-07,NEG,ironic
2,1.8545493008873103e+18,2024-11-07,NEG,ironic
3,1.8545492988698668e+18,2024-11-07,NEU,not ironic
4,1.85454929754452e+18,2024-11-07,NEG,ironic
5,1.854549296902726e+18,2024-11-07,NEG,not ironic
6,1.854549295631832e+18,2024-11-07,POS,ironic
7,1.85454929522088e+18,2024-11-07,POS,ironic
8,1.8545492936228088e+18,2024-11-07,NEU,not ironic
9,1.85454929193248e+18,2024-11-07,NEU,not ironic
10,1.854549291357848e+18,2024-11-07,NEU,not ironic
11,1.854549290930131e+18,2024-11-07,NEG,ironic
12,1.8545492909258504e+18,2024-11-07,NEG,ironic
13,1.8545492903806449e+18,2024-11-07,NEG,ironic
14,1.8545492887829056e+18,2024-11-07,NEG,not ironic
15,1.854549287872476e+18,2024-11-07,NEG,not ironic
16,1.854549287796892e+18,2024-11-07,NEG,not ironic
17,1.8545492877552645e+18,2024-11-07,NEU,not ironic
18,1.8545492876252736e+18,2024-11-07,NEG,not ironic
19,1.8545492874362268e+18,2024-11-07,POS,ironic
20,1.8545492862285453e+18,2024-11-07,NEG,not ironic
21,1.8545492840472527e+18,2024-11-07,NEG,not ironic
22,1.854549283439088e+18,2024-11-07,NEG,not ironic
23,1.8545492809895447e+18,2024-11-07,NEU,not ironic
24,1.8545492759144904e+18,2024-11-07,NEU,not ironic
25,1.8545492728820283e+18,2024-11-07,NEG,not ironic
26,1.8545492702941435e+18,2024-11-07,NEU,not ironic
27,1.8545492700969613e+18,2024-11-07,POS,not ironic
28,1.8545492684233933e+18,2024-11-07,NEU,not ironic
29,1.8545492668127647e+18,2024-11-07,NEU,not ironic
30,1.8545492645268849e+18,2024-11-07,NEU,not ironic
31,1.8545492643255544e+18,2024-11-07,POS,not ironic
32,1.8545492641326408e+18,2024-11-07,POS,ironic
33,1.854549263918736e+18,2024-11-07,NEG,not ironic
34,1.854549263881008e+18,2024-11-07,NEU,ironic
35,1.8545492633231365e+18,2024-11-07,POS,not ironic
36,1.8545492633189704e+18,2024-11-07,POS,not ironic
37,1.854549259921552e+18,2024-11-07,NEU,not ironic
38,1.8545492589484485e+18,2024-11-07,NEU,not ironic
39,1.85454925698558e+18,2024-11-07,NEG,not ironic
40,1.854549254980936e+18,2024-11-07,POS,not ironic
41,1.8545492533032013e+18,2024-11-07,NEU,not ironic
42,1.854549252476703e+18,2024-11-07,NEG,ironic
43,1.8545492523675927e+18,2024-11-07,NEU,not ironic
44,1.8545492517132905e+18,2024-11-07,NEG,ironic
45,1.85454925127714e+18,2024-11-07,POS,not ironic
46,1.8545492503711992e+18,2024-11-07,NEG,not ironic
47,1.8545492490583168e+18,2024-11-07,NEU,not ironic
48,1.854549248026592e+18,2024-11-07,NEG,ironic
49,1.8545492440419904e+18,2024-11-07,NEU,not ironic
50,1.8545492435472264e+18,2024-11-07,NEG,ironic
51,1.8545492429978296e+18,2024-11-07,NEG,not ironic
52,1.8545492398185595e+18,2024-11-07,NEG,not ironic
53,1.8545492378386107e+18,2024-11-07,NEU,not ironic
54,1.8545492363579845e+18,2024-11-07,NEU,ironic
55,1.8545492359889147e+18,2024-11-07,NEG,ironic
56,1.8545492357456653e+18,2024-11-07,NEU,not ironic
57,1.8545492336946345e+18,2024-11-07,NEG,ironic
58,1.854549231518036e+18,2024-11-07,NEU,not ironic
59,1.854549230662099e+18,2024-11-07,POS,not ironic
60,1.8545492270549688e+18,2024-11-07,NEU,not ironic
61,1.854549226111316e+18,2024-11-07,NEG,ironic
62,1.854549225540928e+18,2024-11-07,NEG,not ironic
63,1.8545492254318344e+18,2024-11-07,NEG,not ironic
64,1.854549225259889e+18,2024-11-07,NEG,not ironic
65,1.8545492249452667e+18,2024-11-07,NEU,not ironic
66,1.8545492237750648e+18,2024-11-07,POS,ironic
67,1.854549222571312e+18,2024-11-07,NEG,ironic
68,1.8545492223531832e+18,2024-11-07,NEU,not ironic
69,1.854549221623677e+18,2024-11-07,NEU,not ironic
70,1.854549220805489e+18,2024-11-07,NEU,not ironic
71,1.854549219823981e+18,2024-11-07,NEU,not ironic
72,1.8545492197653384e+18,2024-11-07,NEG,ironic
73,1.854549219631096e+18,2024-11-07,POS,not ironic
74,1.8545492194717737e+18,2024-11-07,NEU,not ironic
75,1.8545492187334984e+18,2024-11-07,NEU,not ironic
76,1.8545492185405847e+18,2024-11-07,NEG,ironic
77,1.854549217894961e+18,2024-11-07,NEG,not ironic
78,1.8545492169554168e+18,2024-11-07,POS,ironic
79,1.8545492160575247e+18,2024-11-07,POS,not ironic
80,1.8545492156716324e+18,2024-11-07,NEG,not ironic
81,1.8545492108189169e+18,2024-11-07,NEU,not ironic
82,1.854549209598264e+18,2024-11-07,POS,ironic
83,1.8545492043974203e+18,2024-11-07,NEG,ironic
84,1.8545492038647524e+18,2024-11-07,NEU,not ironic
85,1.8545492032314125e+18,2024-11-07,NEU,ironic
86,1.8545492031768456e+18,2024-11-07,NEU,not ironic
87,1.854549200983192e+18,2024-11-07,POS,not ironic
88,1.8545492004967345e+18,2024-11-07,NEG,not ironic
89,1.8545491982107727e+18,2024-11-07,POS,not ironic
90,1.8545491979507384e+18,2024-11-07,NEU,not ironic
91,1.8545491975186924e+18,2024-11-07,NEG,ironic
92,1.8545491922841928e+18,2024-11-07,NEG,not ironic
93,1.8545491896459963e+18,2024-11-07,NEG,not ironic
94,1.8545491884841743e+18,2024-11-07,NEG,ironic
95,1.8545491867518976e+18,2024-11-07,NEU,not ironic
96,1.8545491867099835e+18,2024-11-07,POS,not ironic
97,1.854549186202555e+18,2024-11-07,NEU,not ironic
98,1.854549185372304e+18,2024-11-07,NEG,not ironic
99,1.854549181907526e+18,2024-11-07,NEU,not ironic
100,1.8545491814296824e+18,2024-11-07,NEU,not ironic
101,1.8545491799404257e+18,2024-11-07,POS,not ironic
102,1.854549177541268e+18,2024-11-07,NEG,not ironic
103,1.8545491765304325e+18,2024-11-07,NEU,not ironic
104,1.854549176501368e+18,2024-11-07,POS,ironic
105,1.854549176396448e+18,2024-11-07,NEG,not ironic
106,1.854549174660072e+18,2024-11-07,NEG,not ironic
107,1.8545491739634972e+18,2024-11-07,POS,not ironic
108,1.854549171459494e+18,2024-11-07,NEU,not ironic
109,1.8545491707173645e+18,2024-11-07,NEU,not ironic
110,1.8545491689890245e+18,2024-11-07,NEG,not ironic
111,1.854549168984892e+18,2024-11-07,NEG,not ironic
112,1.85454916877546e+18,2024-11-07,NEG,not ironic
113,1.8545491681295155e+18,2024-11-07,NEU,not ironic
114,1.854549167680476e+18,2024-11-07,NEG,not ironic
115,1.854549167659516e+18,2024-11-07,NEU,ironic
116,1.854549167353246e+18,2024-11-07,NEU,not ironic
117,1.8545491655665505e+18,2024-11-07,NEG,ironic
118,1.8545491649835668e+18,2024-11-07,NEG,not ironic
119,1.854549164861924e+18,2024-11-07,NEU,not ironic
120,1.8545491635364536e+18,2024-11-07,NEU,ironic
121,1.854549163465134e+18,2024-11-07,NEU,not ironic
122,1.85454916294088e+18,2024-11-07,POS,not ironic
123,1.854549162286552e+18,2024-11-07,NEG,ironic
124,1.8545491605207657e+18,2024-11-07,NEU,ironic
125,1.8545491591618524e+18,2024-11-07,POS,not ironic
126,1.8545491582726108e+18,2024-11-07,NEU,not ironic
127,1.8545491553659663e+18,2024-11-07,NEU,not ironic
128,1.854549155290751e+18,2024-11-07,NEU,ironic
129,1.854549154397041e+18,2024-11-07,POS,not ironic
130,1.8545491534407355e+18,2024-11-07,NEU,not ironic
131,1.854549152312476e+18,2024-11-07,POS,ironic
132,1.854549151062852e+18,2024-11-07,NEG,ironic
133,1.8545491510374607e+18,2024-11-07,NEG,not ironic
134,1.85454914991338e+18,2024-11-07,NEG,not ironic
135,1.8545491491458504e+18,2024-11-07,NEU,not ironic
136,1.854549148839658e+18,2024-11-07,POS,not ironic
137,1.854549146662822e+18,2024-11-07,NEG,ironic
138,1.854549146629276e+18,2024-11-07,NEG,not ironic
139,1.854549146549826e+18,2024-11-07,NEG,ironic
140,1.85454914553034e+18,2024-11-07,POS,ironic
141,1.8545491441546527e+18,2024-11-07,NEG,ironic
142,1.8545491393311703e+18,2024-11-07,NEG,ironic
143,1.854549139327005e+18,2024-11-07,POS,not ironic
144,1.854549138798469e+18,2024-11-07,POS,not ironic
145,1.8545491379344348e+18,2024-11-07,NEU,not ironic
146,1.8545491364915697e+18,2024-11-07,NEU,not ironic
147,1.854549135803712e+18,2024-11-07,NEG,not ironic
148,1.854549135531111e+18,2024-11-07,POS,not ironic
149,1.854549135463993e+18,2024-11-07,NEU,ironic
150,1.8545491329306747e+18,2024-11-07,NEG,not ironic
151,1.8545491323896013e+18,2024-11-07,NEG,not ironic
152,1.854549132381172e+18,2024-11-07,POS,ironic
153,1.8545491296506511e+18,2024-11-07,NEG,ironic
154,1.854549129134768e+18,2024-11-07,NEG,not ironic
155,1.854549128182989e+18,2024-11-07,NEG,not ironic
156,1.8545491281072412e+18,2024-11-07,NEG,ironic
157,1.854549127951991e+18,2024-11-07,NEU,not ironic
158,1.854549127515767e+18,2024-11-07,NEG,not ironic
159,1.8545491271760776e+18,2024-11-07,NEU,not ironic
