,id,date,sentiment,irony
0,1.8258150123901007e+18,2024-08-20,NEU,not ironic
1,1.8258150100918725e+18,2024-08-20,NEG,ironic
2,1.8258150094375813e+18,2024-08-20,POS,not ironic
3,1.8258150086529848e+18,2024-08-20,NEU,not ironic
4,1.8258150081957893e+18,2024-08-20,NEU,ironic
5,1.825815006073496e+18,2024-08-20,POS,ironic
6,1.8258149997024087e+18,2024-08-20,NEU,not ironic
7,1.8258149989476065e+18,2024-08-20,NEU,ironic
8,1.825814998783804e+18,2024-08-20,NEU,not ironic
9,1.825814991896982e+18,2024-08-20,NEU,not ironic
10,1.8258149914353787e+18,2024-08-20,NEG,not ironic
11,1.8258149912930184e+18,2024-08-20,NEG,ironic
12,1.825814986784125e+18,2024-08-20,NEU,ironic
13,1.8258149862973847e+18,2024-08-20,NEU,ironic
14,1.8258149832481137e+18,2024-08-20,NEG,ironic
15,1.825814980597576e+18,2024-08-20,NEU,ironic
16,1.8258149767259507e+18,2024-08-20,NEG,not ironic
17,1.8258149670667016e+18,2024-08-20,NEG,not ironic
18,1.8258149637404145e+18,2024-08-20,NEG,not ironic
19,1.8258149614755392e+18,2024-08-20,NEG,ironic
20,1.825814958640104e+18,2024-08-20,NEG,not ironic
21,1.8258149569582003e+18,2024-08-20,NEG,not ironic
22,1.8258149523487127e+18,2024-08-20,NEG,ironic
23,1.825814948615717e+18,2024-08-20,NEG,ironic
24,1.8258149473322565e+18,2024-08-20,NEG,not ironic
25,1.825814945503576e+18,2024-08-20,NEG,not ironic
26,1.8258149409528056e+18,2024-08-20,NEG,ironic
27,1.8258149388933448e+18,2024-08-20,NEU,ironic
28,1.8258149344434056e+18,2024-08-20,NEG,not ironic
29,1.825814934258664e+18,2024-08-20,NEU,not ironic
30,1.82581493421276e+18,2024-08-20,NEU,ironic
31,1.8258149313016755e+18,2024-08-20,NEU,not ironic
32,1.8258149296323297e+18,2024-08-20,NEG,ironic
33,1.825814929607156e+18,2024-08-20,NEU,not ironic
34,1.8258149287389064e+18,2024-08-20,POS,ironic
35,1.8258149263777587e+18,2024-08-20,NEG,not ironic
36,1.8258149262894164e+18,2024-08-20,NEG,not ironic
37,1.82581492525788e+18,2024-08-20,NEG,ironic
38,1.8258149236053115e+18,2024-08-20,NEU,ironic
39,1.8258149227916293e+18,2024-08-20,NEU,not ironic
40,1.8258149227536097e+18,2024-08-20,NEU,not ironic
41,1.8258149217637868e+18,2024-08-20,NEG,not ironic
42,1.825814921642164e+18,2024-08-20,NEU,ironic
43,1.825814919687844e+18,2024-08-20,NEG,not ironic
44,1.8258149182993656e+18,2024-08-20,NEU,not ironic
45,1.82581491729272e+18,2024-08-20,NEG,not ironic
46,1.8258149161685857e+18,2024-08-20,POS,not ironic
47,1.8258149133208904e+18,2024-08-20,NEG,ironic
48,1.8258149123979392e+18,2024-08-20,NEG,not ironic
49,1.825814903698887e+18,2024-08-20,NEG,ironic
50,1.8258149024157e+18,2024-08-20,POS,not ironic
51,1.8258148982463767e+18,2024-08-20,NEU,not ironic
52,1.825814897038623e+18,2024-08-20,NEG,ironic
53,1.8258148960484764e+18,2024-08-20,NEU,ironic
54,1.8258148924540685e+18,2024-08-20,NEU,not ironic
55,1.8258148908310323e+18,2024-08-20,NEU,not ironic
56,1.8258148888385536e+18,2024-08-20,NEU,not ironic
57,1.8258148862716524e+18,2024-08-20,NEG,not ironic
58,1.8258148852022769e+18,2024-08-20,NEU,ironic
59,1.8258148849255383e+18,2024-08-20,NEU,ironic
60,1.825814866692584e+18,2024-08-20,NEU,not ironic
61,1.8258148659963407e+18,2024-08-20,NEU,not ironic
62,1.82581486436062e+18,2024-08-20,NEU,not ironic
63,1.8258148640714675e+18,2024-08-20,NEG,ironic
64,1.825814863702274e+18,2024-08-20,NEG,not ironic
65,1.82581485779651e+18,2024-08-20,NEG,not ironic
66,1.8258148564878587e+18,2024-08-20,NEG,ironic
67,1.825814852834591e+18,2024-08-20,NEU,ironic
68,1.8258148473988508e+18,2024-08-20,NEU,not ironic
69,1.8258148459603684e+18,2024-08-20,POS,not ironic
70,1.825814844957672e+18,2024-08-20,NEG,not ironic
71,1.825814841707356e+18,2024-08-20,NEG,ironic
72,1.8258148414054072e+18,2024-08-20,NEU,not ironic
73,1.8258148384859548e+18,2024-08-20,POS,ironic
74,1.825814838330929e+18,2024-08-20,POS,ironic
75,1.825814834430026e+18,2024-08-20,NEG,not ironic
76,1.8258148280085548e+18,2024-08-20,NEU,not ironic
77,1.825814824132936e+18,2024-08-20,NEG,ironic
78,1.825814823860351e+18,2024-08-20,NEG,not ironic
79,1.8258148203036424e+18,2024-08-20,NEU,not ironic
80,1.825814819934499e+18,2024-08-20,NEG,not ironic
81,1.8258148197541893e+18,2024-08-20,NEU,not ironic
82,1.825814814418973e+18,2024-08-20,NEU,not ironic
83,1.825814809037681e+18,2024-08-20,NEG,not ironic
84,1.825814805803901e+18,2024-08-20,NEG,ironic
85,1.8258148035221345e+18,2024-08-20,NEU,not ironic
86,1.8258148027378363e+18,2024-08-20,NEU,ironic
87,1.8258148022890496e+18,2024-08-20,NEG,ironic
88,1.8258148019577285e+18,2024-08-20,NEU,ironic
89,1.8258147976166075e+18,2024-08-20,POS,not ironic
90,1.8258147945253967e+18,2024-08-20,POS,not ironic
91,1.8258147941857203e+18,2024-08-20,NEG,ironic
92,1.8258147923150643e+18,2024-08-20,POS,not ironic
93,1.825814789802648e+18,2024-08-20,NEG,ironic
94,1.8258147874999176e+18,2024-08-20,NEG,ironic
95,1.8258147856712177e+18,2024-08-20,NEU,ironic
96,1.8258147852562068e+18,2024-08-20,NEG,ironic
97,1.8258147849709944e+18,2024-08-20,NEG,ironic
98,1.825814783502988e+18,2024-08-20,NEU,not ironic
99,1.8258147817705224e+18,2024-08-20,NEG,not ironic
100,1.825814780910649e+18,2024-08-20,NEU,not ironic
101,1.82581477962308e+18,2024-08-20,NEG,not ironic
102,1.8258147783353467e+18,2024-08-20,NEG,not ironic
103,1.8258147728786063e+18,2024-08-20,NEU,not ironic
104,1.8258147720355144e+18,2024-08-20,NEG,not ironic
105,1.8258147709452416e+18,2024-08-20,NEU,ironic
106,1.825814766385767e+18,2024-08-20,NEG,not ironic
107,1.8258147637685253e+18,2024-08-20,NEU,not ironic
108,1.825814760354365e+18,2024-08-20,NEG,ironic
109,1.825814758571881e+18,2024-08-20,NEG,ironic
110,1.825814755468067e+18,2024-08-20,NEG,ironic
111,1.825814753224336e+18,2024-08-20,POS,not ironic
112,1.8258147507159567e+18,2024-08-20,NEG,ironic
113,1.825814748799083e+18,2024-08-20,NEU,not ironic
114,1.825814747603665e+18,2024-08-20,NEG,not ironic
115,1.825814747155149e+18,2024-08-20,NEG,ironic
116,1.8258147468657416e+18,2024-08-20,NEG,not ironic
117,1.825814742998598e+18,2024-08-20,NEU,ironic
118,1.825814739647128e+18,2024-08-20,NEU,not ironic
119,1.8258147387285875e+18,2024-08-20,NEU,not ironic
120,1.825814731707348e+18,2024-08-20,NEU,not ironic
121,1.8258147296102075e+18,2024-08-20,NEG,ironic
122,1.8258147261794345e+18,2024-08-20,NEG,not ironic
123,1.8258147251056927e+18,2024-08-20,NEG,not ironic
124,1.8258147235829312e+18,2024-08-20,NEG,ironic
125,1.825814722324869e+18,2024-08-20,NEU,not ironic
126,1.8258147222240333e+18,2024-08-20,NEG,not ironic
127,1.825814714720596e+18,2024-08-20,NEU,not ironic
128,1.8258147144309847e+18,2024-08-20,NEU,not ironic
129,1.825814714053444e+18,2024-08-20,NEU,not ironic
130,1.8258147111468887e+18,2024-08-20,NEU,not ironic
131,1.825814706965328e+18,2024-08-20,NEU,not ironic
132,1.825814704415208e+18,2024-08-20,POS,ironic
133,1.8258147010973327e+18,2024-08-20,NEU,not ironic
134,1.8258147009673096e+18,2024-08-20,NEU,not ironic
135,1.8258147006736225e+18,2024-08-20,NEU,not ironic
136,1.82581469858914e+18,2024-08-20,NEU,not ironic
137,1.825814697423037e+18,2024-08-20,NEG,not ironic
138,1.8258146963450924e+18,2024-08-20,NEU,ironic
139,1.8258146956111631e+18,2024-08-20,POS,not ironic
140,1.825814693253874e+18,2024-08-20,NEG,not ironic
141,1.825814683313492e+18,2024-08-20,NEG,not ironic
142,1.825814675293885e+18,2024-08-20,NEU,not ironic
143,1.8258146697116145e+18,2024-08-20,NEG,ironic
144,1.8258146691370028e+18,2024-08-20,NEG,not ironic
145,1.8258146617966016e+18,2024-08-20,NEG,not ironic
146,1.825814660639028e+18,2024-08-20,POS,not ironic
147,1.825814659922064e+18,2024-08-20,NEU,not ironic
148,1.825814659691144e+18,2024-08-20,NEG,ironic
149,1.8258146526908703e+18,2024-08-20,NEU,not ironic
150,1.825814651126301e+18,2024-08-20,NEU,not ironic
151,1.8258146429852224e+18,2024-08-20,NEU,ironic
152,1.8258146416011185e+18,2024-08-20,NEU,ironic
153,1.8258146388496635e+18,2024-08-20,NEU,not ironic
154,1.82581463822488e+18,2024-08-20,NEU,not ironic
155,1.8258146354103465e+18,2024-08-20,POS,ironic
156,1.8258146342025423e+18,2024-08-20,NEG,ironic
157,1.825814633518641e+18,2024-08-20,NEU,not ironic
158,1.8258146271810355e+18,2024-08-20,NEU,ironic
159,1.8258146268874465e+18,2024-08-20,NEU,ironic
160,1.825814524471264e+18,2024-08-20,NEG,not ironic
161,1.8258145223193152e+18,2024-08-20,NEG,ironic
162,1.825814522059228e+18,2024-08-20,NEU,ironic
163,1.825814518137602e+18,2024-08-20,NEG,not ironic
164,1.825814517806244e+18,2024-08-20,NEG,not ironic
165,1.825814517202174e+18,2024-08-20,NEG,ironic
166,1.825814517172867e+18,2024-08-20,NEU,not ironic
167,1.8258145155077527e+18,2024-08-20,NEU,not ironic
168,1.8258145132344527e+18,2024-08-20,NEG,not ironic
169,1.8258145117034327e+18,2024-08-20,NEG,not ironic
170,1.82581451151897e+18,2024-08-20,NEG,not ironic
171,1.825814508272596e+18,2024-08-20,NEG,ironic
172,1.8258145078743e+18,2024-08-20,POS,not ironic
173,1.8258144988143867e+18,2024-08-20,NEG,ironic
174,1.8258144907154025e+18,2024-08-20,NEU,not ironic
175,1.8258144906228567e+18,2024-08-20,NEU,not ironic
176,1.82581449054743e+18,2024-08-20,NEU,not ironic
177,1.825814488840393e+18,2024-08-20,NEG,not ironic
178,1.825814487791748e+18,2024-08-20,POS,not ironic
179,1.825814487254864e+18,2024-08-20,NEG,not ironic
180,1.8258144860846487e+18,2024-08-20,POS,not ironic
181,1.8258144834970545e+18,2024-08-20,NEG,not ironic
182,1.8258144829809093e+18,2024-08-20,NEU,ironic
183,1.825814479902274e+18,2024-08-20,NEU,ironic
184,1.8258144769120136e+18,2024-08-20,POS,not ironic
185,1.825814475422794e+18,2024-08-20,NEU,not ironic
186,1.8258144749782185e+18,2024-08-20,POS,not ironic
187,1.8258144743405896e+18,2024-08-20,NEU,ironic
188,1.8258144726461688e+18,2024-08-20,NEG,ironic
189,1.8258144716017047e+18,2024-08-20,NEG,ironic
190,1.825814470817444e+18,2024-08-20,NEG,not ironic
191,1.8258144706580403e+18,2024-08-20,NEU,not ironic
192,1.8258144705448348e+18,2024-08-20,POS,not ironic
193,1.825814470117278e+18,2024-08-20,NEG,not ironic
194,1.8258144681498176e+18,2024-08-20,NEU,not ironic
195,1.8258144677264348e+18,2024-08-20,NEG,ironic
196,1.825814465981416e+18,2024-08-20,NEU,ironic
197,1.825814462919476e+18,2024-08-20,NEU,not ironic
198,1.8258144606881385e+18,2024-08-20,POS,not ironic
199,1.825814456502223e+18,2024-08-20,NEU,not ironic
200,1.825814452354069e+18,2024-08-20,NEU,not ironic
201,1.825814449418351e+18,2024-08-20,NEU,not ironic
202,1.8258144470359204e+18,2024-08-20,NEG,not ironic
203,1.8258144447668024e+18,2024-08-20,POS,not ironic
204,1.825814443210716e+18,2024-08-20,POS,not ironic
205,1.8258144410842035e+18,2024-08-20,NEG,ironic
206,1.8258144396623345e+18,2024-08-20,NEG,not ironic
207,1.825814433983079e+18,2024-08-20,POS,not ironic
208,1.8258144287110968e+18,2024-08-20,NEU,ironic
209,1.825814427486114e+18,2024-08-20,NEG,ironic
210,1.825814425305232e+18,2024-08-20,NEU,not ironic
211,1.825814422184408e+18,2024-08-20,NEU,not ironic
212,1.825814421035188e+18,2024-08-20,NEG,ironic
213,1.825814419021935e+18,2024-08-20,NEG,not ironic
214,1.825814417407128e+18,2024-08-20,NEU,not ironic
215,1.825814409647624e+18,2024-08-20,NEU,not ironic
216,1.825814403654021e+18,2024-08-20,NEG,not ironic
217,1.8258144027732096e+18,2024-08-20,NEG,not ironic
218,1.8258144011164145e+18,2024-08-20,NEG,ironic
219,1.825814400940249e+18,2024-08-20,NEG,not ironic
220,1.8258144001016591e+18,2024-08-20,NEU,not ironic
221,1.8258143950472568e+18,2024-08-20,NEU,not ironic
222,1.8258143896576497e+18,2024-08-20,POS,not ironic
223,1.82581437770392e+18,2024-08-20,NEG,not ironic
224,1.8258143776158152e+18,2024-08-20,NEG,ironic
225,1.825814377422795e+18,2024-08-20,NEG,not ironic
226,1.825814373786375e+18,2024-08-20,NEU,not ironic
227,1.82581437306076e+18,2024-08-20,POS,ironic
228,1.825814368648315e+18,2024-08-20,NEG,ironic
229,1.825814367255802e+18,2024-08-20,NEU,not ironic
230,1.8258143667569585e+18,2024-08-20,POS,not ironic
231,1.8258143659642063e+18,2024-08-20,NEG,not ironic
232,1.8258143612454671e+18,2024-08-20,NEG,not ironic
233,1.825814360369062e+18,2024-08-20,NEG,ironic
234,1.825814359479604e+18,2024-08-20,NEG,ironic
235,1.8258143588756403e+18,2024-08-20,NEU,not ironic
