,id,date,sentiment,irony
0,1.8593862394824625e+18,2024-11-20,NEU,not ironic
1,1.8593862305780127e+18,2024-11-20,NEG,ironic
2,1.8593862272851889e+18,2024-11-20,NEU,not ironic
3,1.8593862229818616e+18,2024-11-20,NEU,ironic
4,1.8593862119718336e+18,2024-11-20,NEU,ironic
5,1.859386203784598e+18,2024-11-20,NEU,not ironic
6,1.8593862019809649e+18,2024-11-20,NEG,ironic
7,1.8593861958950548e+18,2024-11-20,NEG,not ironic
8,1.8593861958572936e+18,2024-11-20,NEU,not ironic
9,1.8593861793359588e+18,2024-11-20,NEG,not ironic
10,1.8593861776080937e+18,2024-11-20,NEG,not ironic
11,1.859386175510938e+18,2024-11-20,POS,not ironic
12,1.859386162152145e+18,2024-11-20,NEU,not ironic
13,1.8593861595054733e+18,2024-11-20,NEU,not ironic
14,1.8593861568838124e+18,2024-11-20,NEU,not ironic
15,1.859386151905235e+18,2024-11-20,NEU,ironic
16,1.859386140802843e+18,2024-11-20,NEU,not ironic
17,1.8593861354385567e+18,2024-11-20,POS,not ironic
18,1.8593861236439537e+18,2024-11-20,NEG,not ironic
19,1.85938611810746e+18,2024-11-20,NEG,not ironic
20,1.8593861179565512e+18,2024-11-20,NEU,not ironic
21,1.859386109584696e+18,2024-11-20,NEG,not ironic
22,1.8593861095679304e+18,2024-11-20,NEU,not ironic
23,1.8593861030122417e+18,2024-11-20,NEG,not ironic
24,1.8593861019177009e+18,2024-11-20,NEU,not ironic
25,1.859386095542432e+18,2024-11-20,NEG,ironic
26,1.859386093935772e+18,2024-11-20,NEU,ironic
27,1.8593860938730048e+18,2024-11-20,POS,not ironic
28,1.859386091565949e+18,2024-11-20,NEG,not ironic
29,1.8593860914610176e+18,2024-11-20,NEG,not ironic
30,1.8593860840583744e+18,2024-11-20,NEG,not ironic
31,1.8593860717437133e+18,2024-11-20,NEG,ironic
32,1.859386071416452e+18,2024-11-20,NEG,not ironic
33,1.859386066735858e+18,2024-11-20,NEG,not ironic
34,1.859386065791996e+18,2024-11-20,POS,not ironic
