,id,date,sentiment,irony
0,1.8222766931945805e+18,2024-08-10,NEU,not ironic
1,1.8222766922845228e+18,2024-08-10,NEG,ironic
2,1.822276691902837e+18,2024-08-10,NEG,ironic
3,1.822276690741023e+18,2024-08-10,NEU,not ironic
4,1.8222766903089649e+18,2024-08-10,NEG,ironic
5,1.822276689201656e+18,2024-08-10,NEG,not ironic
6,1.822276686072656e+18,2024-08-10,NEG,ironic
7,1.822276684931793e+18,2024-08-10,NEU,not ironic
8,1.8222766848314647e+18,2024-08-10,NEU,ironic
9,1.822276683967108e+18,2024-08-10,NEG,ironic
10,1.822276683526996e+18,2024-08-10,NEG,not ironic
11,1.8222766834596705e+18,2024-08-10,NEU,ironic
12,1.822276683434541e+18,2024-08-10,NEG,not ironic
13,1.8222766823229727e+18,2024-08-10,NEG,not ironic
14,1.8222766822516616e+18,2024-08-10,NEG,not ironic
15,1.8222766815763784e+18,2024-08-10,NEG,ironic
16,1.8222766797309327e+18,2024-08-10,POS,not ironic
17,1.8222766789130696e+18,2024-08-10,NEU,not ironic
18,1.822276678669976e+18,2024-08-10,NEU,ironic
19,1.822276678606897e+18,2024-08-10,NEG,not ironic
20,1.8222766781245235e+18,2024-08-10,POS,not ironic
21,1.8222766763544745e+18,2024-08-10,NEG,ironic
22,1.8222766744083287e+18,2024-08-10,NEG,not ironic
23,1.822276673338757e+18,2024-08-10,NEG,not ironic
24,1.8222766727641247e+18,2024-08-10,NEU,not ironic
25,1.8222766727516488e+18,2024-08-10,NEG,not ironic
26,1.822276670969062e+18,2024-08-10,NEU,ironic
27,1.8222766706586788e+18,2024-08-10,NEU,not ironic
28,1.822276669983302e+18,2024-08-10,NEG,not ironic
29,1.822276669580706e+18,2024-08-10,POS,not ironic
30,1.822276669417108e+18,2024-08-10,NEG,ironic
31,1.822276667470979e+18,2024-08-10,NEU,ironic
32,1.822276667290575e+18,2024-08-10,NEG,not ironic
33,1.822276667123159e+18,2024-08-10,POS,not ironic
34,1.822276666552452e+18,2024-08-10,NEG,not ironic
35,1.8222766662420849e+18,2024-08-10,NEG,not ironic
36,1.822276665017304e+18,2024-08-10,POS,not ironic
37,1.82227666218195e+18,2024-08-10,POS,ironic
38,1.8222766621107e+18,2024-08-10,NEG,ironic
39,1.8222766615862968e+18,2024-08-10,NEG,ironic
40,1.8222766606387653e+18,2024-08-10,NEU,not ironic
41,1.8222766602444923e+18,2024-08-10,POS,not ironic
42,1.822276659581506e+18,2024-08-10,NEG,not ironic
43,1.8222766587803853e+18,2024-08-10,NEU,not ironic
44,1.822276658042196e+18,2024-08-10,POS,not ironic
45,1.8222766563602063e+18,2024-08-10,NEG,ironic
46,1.8222766560582164e+18,2024-08-10,NEU,not ironic
47,1.822276654154105e+18,2024-08-10,NEG,ironic
48,1.822276653352944e+18,2024-08-10,NEU,ironic
49,1.8222766529419515e+18,2024-08-10,NEG,ironic
50,1.822276651901756e+18,2024-08-10,NEU,not ironic
51,1.8222766514112064e+18,2024-08-10,NEG,ironic
52,1.8222766510796764e+18,2024-08-10,NEG,not ironic
53,1.8222766507399337e+18,2024-08-10,NEU,not ironic
54,1.8222766502323528e+18,2024-08-10,NEU,not ironic
55,1.8222766497877967e+18,2024-08-10,NEG,not ironic
56,1.822276649552904e+18,2024-08-10,POS,not ironic
57,1.822276649515184e+18,2024-08-10,NEG,not ironic
58,1.8222766494315151e+18,2024-08-10,NEG,ironic
59,1.8222766471412209e+18,2024-08-10,NEU,not ironic
60,1.822276646470099e+18,2024-08-10,POS,ironic
61,1.8222766459290668e+18,2024-08-10,NEG,not ironic
62,1.8222766457989985e+18,2024-08-10,NEU,not ironic
63,1.822276645664752e+18,2024-08-10,NEG,not ironic
64,1.8222766429091272e+18,2024-08-10,NEU,not ironic
65,1.822276642296804e+18,2024-08-10,POS,not ironic
66,1.8222766389958607e+18,2024-08-10,NEG,not ironic
67,1.822276638454768e+18,2024-08-10,NEU,ironic
68,1.822276637804634e+18,2024-08-10,NEU,not ironic
69,1.822276637037036e+18,2024-08-10,NEG,not ironic
70,1.82227663686953e+18,2024-08-10,NEU,not ironic
71,1.822276635636196e+18,2024-08-10,NEU,ironic
72,1.8222766355733133e+18,2024-08-10,NEG,ironic
73,1.8222766351203128e+18,2024-08-10,POS,not ironic
74,1.8222766346211487e+18,2024-08-10,NEG,not ironic
75,1.822276634520486e+18,2024-08-10,NEG,not ironic
76,1.8222766341178084e+18,2024-08-10,NEU,not ironic
77,1.822276633929085e+18,2024-08-10,NEU,ironic
78,1.8222766311314929e+18,2024-08-10,NEU,not ironic
79,1.8222766309721784e+18,2024-08-10,POS,ironic
80,1.8222766299194168e+18,2024-08-10,POS,not ironic
81,1.822276626253591e+18,2024-08-10,POS,not ironic
82,1.8222766257502743e+18,2024-08-10,NEU,not ironic
83,1.8222766254524247e+18,2024-08-10,NEG,not ironic
84,1.8222766231958364e+18,2024-08-10,NEU,not ironic
85,1.8222766227093384e+18,2024-08-10,POS,not ironic
86,1.822276621438538e+18,2024-08-10,NEG,not ironic
87,1.822276620574503e+18,2024-08-10,NEG,not ironic
88,1.8222766204234104e+18,2024-08-10,NEU,not ironic
89,1.8222766201633508e+18,2024-08-10,NEU,ironic
90,1.822276619743953e+18,2024-08-10,NEG,ironic
91,1.8222766191987305e+18,2024-08-10,NEG,ironic
92,1.8222766170889544e+18,2024-08-10,NEG,ironic
93,1.8222766166192783e+18,2024-08-10,POS,not ironic
94,1.822276616430449e+18,2024-08-10,NEG,not ironic
95,1.8222766162920607e+18,2024-08-10,POS,ironic
96,1.822276616216556e+18,2024-08-10,NEG,not ironic
97,1.822276616162096e+18,2024-08-10,NEG,not ironic
98,1.8222766123788209e+18,2024-08-10,NEG,not ironic
99,1.8222766098537969e+18,2024-08-10,NEU,not ironic
100,1.8222766095434097e+18,2024-08-10,NEU,ironic
101,1.8222766089226284e+18,2024-08-10,NEG,not ironic
102,1.8222766080502216e+18,2024-08-10,POS,not ironic
103,1.8222766075595e+18,2024-08-10,NEG,not ironic
104,1.8222766070058355e+18,2024-08-10,NEU,not ironic
105,1.8222766066745423e+18,2024-08-10,POS,not ironic
106,1.8222766065363848e+18,2024-08-10,NEG,not ironic
107,1.8222766060830725e+18,2024-08-10,NEG,not ironic
108,1.822276606053745e+18,2024-08-10,NEG,not ironic
109,1.82227660593218e+18,2024-08-10,NEG,not ironic
110,1.8222766051310472e+18,2024-08-10,NEG,not ironic
111,1.822276605126808e+18,2024-08-10,NEU,not ironic
112,1.8222766049926024e+18,2024-08-10,NEG,ironic
113,1.8222766043970767e+18,2024-08-10,NEU,not ironic
114,1.822276604342551e+18,2024-08-10,NEG,not ironic
115,1.8222766042670124e+18,2024-08-10,NEG,not ironic
116,1.8222766041244472e+18,2024-08-10,NEU,ironic
117,1.8222766005801825e+18,2024-08-10,NEU,not ironic
118,1.822276597040153e+18,2024-08-10,NEG,not ironic
119,1.8222765965788283e+18,2024-08-10,NEU,not ironic
120,1.8222765958993183e+18,2024-08-10,NEU,not ironic
121,1.8222765946746184e+18,2024-08-10,NEU,not ironic
122,1.822276593328231e+18,2024-08-10,NEU,ironic
123,1.822276592946512e+18,2024-08-10,POS,not ironic
124,1.8222765928669064e+18,2024-08-10,NEU,not ironic
125,1.8222765927829463e+18,2024-08-10,POS,ironic
126,1.8222765917557064e+18,2024-08-10,NEG,not ironic
127,1.822276591293956e+18,2024-08-10,NEG,ironic
128,1.8222765909332585e+18,2024-08-10,NEG,ironic
129,1.8222765901867625e+18,2024-08-10,NEG,ironic
130,1.822276589779841e+18,2024-08-10,NEG,not ironic
131,1.822276588395812e+18,2024-08-10,NEU,ironic
132,1.8222765881022016e+18,2024-08-10,NEG,not ironic
133,1.8222765874729613e+18,2024-08-10,NEG,ironic
134,1.822276585845576e+18,2024-08-10,NEG,not ironic
135,1.8222765857281352e+18,2024-08-10,POS,ironic
136,1.822276583870317e+18,2024-08-10,NEU,ironic
137,1.8222765821842268e+18,2024-08-10,NEG,not ironic
138,1.822276581819089e+18,2024-08-10,NEU,not ironic
139,1.822276581743813e+18,2024-08-10,NEG,ironic
140,1.822276581236052e+18,2024-08-10,NEU,not ironic
141,1.8222765811060984e+18,2024-08-10,NEU,ironic
142,1.8222765796841231e+18,2024-08-10,NEU,not ironic
143,1.822276575489925e+18,2024-08-10,POS,not ironic
144,1.8222765747600184e+18,2024-08-10,NEG,ironic
145,1.8222765742987348e+18,2024-08-10,NEU,not ironic
146,1.822276574135116e+18,2024-08-10,NEU,ironic
147,1.8222765738795423e+18,2024-08-10,NEU,ironic
148,1.8222765736611228e+18,2024-08-10,NEG,not ironic
149,1.8222765729817152e+18,2024-08-10,NEG,ironic
150,1.822276572927112e+18,2024-08-10,NEG,not ironic
151,1.8222765728851725e+18,2024-08-10,NEG,not ironic
152,1.822276572574897e+18,2024-08-10,NEG,not ironic
153,1.8222765710400105e+18,2024-08-10,NEG,not ironic
154,1.822276570364453e+18,2024-08-10,NEU,not ironic
155,1.822276570150536e+18,2024-08-10,NEG,ironic
156,1.822276569001252e+18,2024-08-10,NEU,not ironic
157,1.822276567898244e+18,2024-08-10,POS,ironic
158,1.82227656773458e+18,2024-08-10,POS,not ironic
