,id,date,sentiment,irony
0,1803116037270819134,2024-06-18,NEU,ironic
1,1803116036532691281,2024-06-18,NEG,ironic
2,1803116035685621846,2024-06-18,NEU,ironic
3,1803116035673039262,2024-06-18,NEU,not ironic
4,1803116034943074475,2024-06-18,NEG,not ironic
5,1803116034737492371,2024-06-18,NEG,not ironic
6,1803116034708177350,2024-06-18,NEU,ironic
7,1803116034687221874,2024-06-18,NEG,not ironic
8,1803116033487642779,2024-06-18,NEG,not ironic
9,1803116033114566926,2024-06-18,POS,not ironic
10,1803116032401481916,2024-06-18,NEU,ironic
11,1803116030593757315,2024-06-18,POS,ironic
12,1803116028731465770,2024-06-18,NEG,not ironic
13,1803116027728781454,2024-06-18,POS,not ironic
14,1803116027615604879,2024-06-18,NEU,not ironic
15,1803116024763486560,2024-06-18,NEG,ironic
16,1803116024616698002,2024-06-18,NEU,not ironic
17,1803116024532697451,2024-06-18,NEG,ironic
18,1803116022918160649,2024-06-18,NEU,not ironic
19,1803116022784000205,2024-06-18,POS,ironic
20,1803116022473314411,2024-06-18,NEG,not ironic
21,1803116020258726398,2024-06-18,NEU,not ironic
22,1803116019981991951,2024-06-18,NEU,not ironic
23,1803116019151520050,2024-06-18,POS,ironic
24,1803116018845262226,2024-06-18,NEG,not ironic
25,1803116018195374530,2024-06-18,NEG,not ironic
26,1803116016961991091,2024-06-18,NEU,ironic
27,1803116016483897413,2024-06-18,NEG,ironic
28,1803116016085639551,2024-06-18,NEG,not ironic
29,1803116015599100397,2024-06-18,NEG,not ironic
30,1803116015200698725,2024-06-18,POS,not ironic
31,1803116013006807225,2024-06-18,NEG,not ironic
32,1803116012960891252,2024-06-18,NEG,not ironic
33,1803116011803087324,2024-06-18,NEG,ironic
34,1803116010548969687,2024-06-18,NEU,not ironic
35,1803116010498560336,2024-06-18,POS,not ironic
36,1803116010024632598,2024-06-18,NEG,not ironic
37,1803116009962021114,2024-06-18,NEG,not ironic
38,1803116009483821260,2024-06-18,NEG,ironic
39,1803116009215103041,2024-06-18,NEG,ironic
40,1803116008628257110,2024-06-18,NEG,not ironic
41,1803116007315107993,2024-06-18,NEU,not ironic
42,1803116005469675634,2024-06-18,NEG,ironic
43,1803116004496506968,2024-06-18,NEU,not ironic
44,1803116004480000269,2024-06-18,NEG,ironic
45,1803116003947151726,2024-06-18,NEG,not ironic
46,1803116003259248918,2024-06-18,NEG,not ironic
47,1803116001892114556,2024-06-18,NEG,ironic
48,1803116001657233741,2024-06-18,NEG,not ironic
49,1803116000172253626,2024-06-18,NEG,ironic
50,1803115999245336702,2024-06-18,NEG,ironic
51,1803115999052308900,2024-06-18,NEU,ironic
52,1803115998217920749,2024-06-18,NEU,ironic
53,1803115996816744459,2024-06-18,NEG,not ironic
54,1803115996405703108,2024-06-18,NEU,not ironic
55,1803115996351439165,2024-06-18,NEU,ironic
56,1803115996351439161,2024-06-18,NEG,not ironic
57,1803115996024283239,2024-06-18,NEG,not ironic
58,1803115995445223755,2024-06-18,POS,ironic
59,1803115994145006009,2024-06-18,NEG,ironic
60,1803115994019234280,2024-06-18,NEG,ironic
61,1803115993813614773,2024-06-18,NEG,not ironic
62,1803115992895123686,2024-06-18,NEG,ironic
