,id,date,sentiment,irony
0,1.861125073681138e+18,2024-11-25,NEG,not ironic
1,1.8611250736685632e+18,2024-11-25,NEU,not ironic
2,1.861125073333076e+18,2024-11-25,NEG,not ironic
3,1.8611250728003213e+18,2024-11-25,NEU,not ironic
4,1.861125068757066e+18,2024-11-25,POS,not ironic
5,1.861125068627034e+18,2024-11-25,NEU,not ironic
6,1.861125068559991e+18,2024-11-25,NEG,not ironic
7,1.861125068476293e+18,2024-11-25,NEU,not ironic
8,1.86112506803146e+18,2024-11-25,POS,ironic
9,1.8611250676958863e+18,2024-11-25,NEU,ironic
10,1.8611250669702351e+18,2024-11-25,POS,ironic
11,1.861125065305125e+18,2024-11-25,NEG,ironic
12,1.8611250643487951e+18,2024-11-25,POS,ironic
13,1.861125063707112e+18,2024-11-25,NEG,ironic
14,1.861125063212196e+18,2024-11-25,NEU,ironic
15,1.8611250612535127e+18,2024-11-25,NEG,not ironic
16,1.861125058871337e+18,2024-11-25,NEU,not ironic
17,1.8611250587537e+18,2024-11-25,POS,ironic
18,1.8611250586613228e+18,2024-11-25,NEU,not ironic
19,1.861125057478562e+18,2024-11-25,NEU,ironic
20,1.8611250572352965e+18,2024-11-25,NEU,not ironic
21,1.861125057134621e+18,2024-11-25,NEU,not ironic
22,1.861125056601969e+18,2024-11-25,NEU,ironic
23,1.8611250563251776e+18,2024-11-25,NEG,not ironic
24,1.861125055255601e+18,2024-11-25,NEG,ironic
25,1.8611250508056904e+18,2024-11-25,NEG,ironic
26,1.86112505044052e+18,2024-11-25,NEG,not ironic
27,1.8611250502979087e+18,2024-11-25,NEU,not ironic
28,1.861125049882739e+18,2024-11-25,POS,ironic
29,1.861125049521984e+18,2024-11-25,NEU,not ironic
30,1.8611250481504584e+18,2024-11-25,NEG,ironic
31,1.8611250479619525e+18,2024-11-25,NEG,not ironic
32,1.861125046304924e+18,2024-11-25,NEU,not ironic
33,1.861125046002987e+18,2024-11-25,NEU,ironic
34,1.861125044749148e+18,2024-11-25,NEG,not ironic
35,1.8611250439938744e+18,2024-11-25,NEG,ironic
36,1.861125043608015e+18,2024-11-25,NEG,not ironic
37,1.861125043452888e+18,2024-11-25,NEG,not ironic
38,1.8611250430711767e+18,2024-11-25,NEU,not ironic
39,1.8611250415488248e+18,2024-11-25,NEG,not ironic
40,1.8611250411587912e+18,2024-11-25,NEU,not ironic
41,1.8611250409823887e+18,2024-11-25,NEG,not ironic
42,1.8611250406175127e+18,2024-11-25,NEG,not ironic
43,1.861125038465844e+18,2024-11-25,POS,not ironic
44,1.861125035651408e+18,2024-11-25,NEU,ironic
45,1.861125035257148e+18,2024-11-25,NEU,not ironic
46,1.86112503397367e+18,2024-11-25,NEU,not ironic
47,1.861125033566872e+18,2024-11-25,POS,not ironic
48,1.8611250331474824e+18,2024-11-25,NEG,not ironic
49,1.861125031754941e+18,2024-11-25,NEG,not ironic
50,1.861125030517572e+18,2024-11-25,NEU,ironic
51,1.8611250304042929e+18,2024-11-25,NEG,not ironic
52,1.861125029389345e+18,2024-11-25,NEG,not ironic
53,1.861125029049836e+18,2024-11-25,NEG,not ironic
54,1.861125028118438e+18,2024-11-25,NEG,not ironic
55,1.8611250278625733e+18,2024-11-25,NEG,ironic
56,1.8611250255473216e+18,2024-11-25,POS,ironic
57,1.86112502527889e+18,2024-11-25,POS,ironic
58,1.861125025211794e+18,2024-11-25,NEU,not ironic
59,1.8611250239957e+18,2024-11-25,NEG,ironic
60,1.86112502384051e+18,2024-11-25,NEG,ironic
61,1.8611250234879263e+18,2024-11-25,NEG,ironic
62,1.8611250234588283e+18,2024-11-25,NEG,not ironic
63,1.8611250230224248e+18,2024-11-25,NEU,ironic
64,1.861125020233372e+18,2024-11-25,NEU,not ironic
