,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
29919745,4168,4168,1.826233569561436e+18,2024-08-21,NEG,ironic,
29919746,4169,4169,1.82623356908746e+18,2024-08-21,NEG,not ironic,
29919747,4170,4170,1.8262335676488087e+18,2024-08-21,NEG,ironic,
29919748,4171,4171,1.826233566826792e+18,2024-08-21,NEU,not ironic,
29919749,4172,4172,1.8262335668100265e+18,2024-08-21,POS,ironic,
29919750,4173,4173,1.8262335666883628e+18,2024-08-21,NEG,not ironic,
29919751,4174,4174,1.8262335655643013e+18,2024-08-21,NEU,not ironic,
29919752,4175,4175,1.82623356355523e+18,2024-08-21,NEU,not ironic,
29919753,4176,4176,1.8262335583123988e+18,2024-08-21,NEU,not ironic,
29919754,4177,4177,1.82623355819908e+18,2024-08-21,NEG,not ironic,
29919755,4178,4178,1.8262335578636004e+18,2024-08-21,NEG,ironic,
29919756,4179,4179,1.8262335547136084e+18,2024-08-21,NEU,not ironic,
29919757,4180,4180,1.8262335541641871e+18,2024-08-21,NEU,not ironic,
29919758,4181,4181,1.826233552503247e+18,2024-08-21,NEU,not ironic,
29919759,4182,4182,1.8262335519035067e+18,2024-08-21,NEG,not ironic,
29919760,4183,4183,1.8262335512491625e+18,2024-08-21,NEU,not ironic,
29919761,4184,4184,1.826233551207228e+18,2024-08-21,NEG,ironic,
29919762,4185,4185,1.8262335503096712e+18,2024-08-21,NEG,not ironic,
29919763,4186,4186,1.82623354990282e+18,2024-08-21,NEU,not ironic,
29919764,4187,4187,1.8262335495124623e+18,2024-08-21,NEU,not ironic,
29919765,4188,4188,1.826233547881128e+18,2024-08-21,NEU,ironic,
29919766,4189,4189,1.826233546136015e+18,2024-08-21,NEU,ironic,
29919767,4190,4190,1.826233541212189e+18,2024-08-21,NEU,not ironic,
29919768,4191,4191,1.826233540331312e+18,2024-08-21,NEG,ironic,
29919769,4192,4192,1.8262335399623148e+18,2024-08-21,NEG,ironic,
29919770,4193,4193,1.826233537797948e+18,2024-08-21,NEG,not ironic,
29919771,4194,4194,1.826233537344976e+18,2024-08-21,NEG,ironic,
29919772,4195,4195,1.826233534723588e+18,2024-08-21,POS,ironic,
29919773,4196,4196,1.8262335343586304e+18,2024-08-21,NEG,ironic,
29919774,4197,4197,1.826233532194366e+18,2024-08-21,NEU,not ironic,
29919775,4198,4198,1.8262335320221327e+18,2024-08-21,NEG,not ironic,
29919776,4199,4199,1.826233528641872e+18,2024-08-21,NEU,not ironic,
29919777,4200,4200,1.826233527563932e+18,2024-08-21,NEG,ironic,
29919778,4201,4201,1.826233527043756e+18,2024-08-21,NEU,not ironic,
29919779,4202,4202,1.826233524825084e+18,2024-08-21,NEG,not ironic,
29919780,4203,4203,1.82623352372607e+18,2024-08-21,NEU,not ironic,
29919781,4204,4204,1.8262335227949384e+18,2024-08-21,NEU,ironic,
29919782,4205,4205,1.8262335219519767e+18,2024-08-21,NEG,not ironic,
29919783,4206,4206,1.8262335216205624e+18,2024-08-21,NEU,not ironic,
29919784,4207,4207,1.826233519670224e+18,2024-08-21,NEG,ironic,
29919785,4208,4208,1.8262335190788595e+18,2024-08-21,NEG,ironic,
29919786,4209,4209,1.826233517350728e+18,2024-08-21,NEG,not ironic,
29919787,4210,4210,1.826233516587397e+18,2024-08-21,NEG,ironic,
29919788,4211,4211,1.8262335149348785e+18,2024-08-21,NEU,not ironic,
29919789,4212,4212,1.8262335149138657e+18,2024-08-21,NEG,not ironic,
29919790,4213,4213,1.8262335146538724e+18,2024-08-21,NEG,not ironic,
29919791,4214,4214,1.826233514385453e+18,2024-08-21,NEG,not ironic,
