,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16039451,38444,38444,1795835908551537070,2024-05-29,NEU,not ironic,
16039452,38445,38445,1795835896442561012,2024-05-29,NEG,not ironic,
16039453,38446,38446,1795835894743851432,2024-05-29,NEG,ironic,
16039454,38447,38447,1795835890071441446,2024-05-29,NEG,not ironic,
16039455,38448,38448,1795835886363664457,2024-05-29,NEG,not ironic,
16039456,38449,38449,1795835884585263234,2024-05-29,NEG,ironic,
16039457,38450,38450,1795835884295836037,2024-05-29,NEU,ironic,
16039458,38451,38451,1795835871989752228,2024-05-29,NEG,not ironic,
16039459,38452,38452,1795835868340748417,2024-05-29,NEU,not ironic,
16039460,38453,38453,1795835867967480199,2024-05-29,NEU,not ironic,
16039461,38454,38454,1795835839416791386,2024-05-29,NEU,not ironic,
16039462,38455,38455,1795835834987679940,2024-05-29,NEG,ironic,
16039463,38456,38456,1795835829023297902,2024-05-29,NEG,not ironic,
16039464,38457,38457,1795835828507463991,2024-05-29,NEU,not ironic,
16039465,38458,38458,1795835802272006499,2024-05-29,NEG,ironic,
16039466,38459,38459,1795835789399695767,2024-05-29,NEU,not ironic,
16039467,38460,38460,1795835786140754222,2024-05-29,NEU,not ironic,
16039468,38461,38461,1795835784823820381,2024-05-29,NEG,ironic,
16039469,38462,38462,1795835784672555476,2024-05-29,NEU,not ironic,
16039470,38463,38463,1795835776309280934,2024-05-29,NEU,not ironic,
16039471,38464,38464,1795835771397853446,2024-05-29,NEU,not ironic,
16039472,38465,38465,1795835770315677964,2024-05-29,NEG,not ironic,
16039473,38466,38466,1795835764955288051,2024-05-29,NEU,not ironic,
16039474,38467,38467,1795835748211741138,2024-05-29,NEU,not ironic,
16039475,38468,38468,1795835741194608905,2024-05-29,NEG,not ironic,
16039476,38469,38469,1795835737361043894,2024-05-29,NEU,not ironic,
16039477,38470,38470,1795835737293877656,2024-05-29,NEG,not ironic,
16039478,38471,38471,1795835722618073211,2024-05-29,NEG,ironic,
16039479,38472,38472,1795835718591483989,2024-05-29,NEU,not ironic,
16039480,38473,38473,1795835717253505189,2024-05-29,NEG,not ironic,
16039481,38474,38474,1795835700702826642,2024-05-29,NEG,not ironic,
16039482,38475,38475,1795835696785293668,2024-05-29,NEG,ironic,
16039483,38476,38476,1795835684059762878,2024-05-29,NEG,ironic,
16039484,38477,38477,1795835676564545593,2024-05-29,NEU,not ironic,
16039485,38478,38478,1795835661569900817,2024-05-29,NEU,ironic,
16039486,38479,38479,1795835657165877313,2024-05-29,NEG,not ironic,
16039487,38480,38480,1795835649603559792,2024-05-29,NEG,ironic,
16039488,38481,38481,1795835648450146571,2024-05-29,NEU,ironic,
16039489,38482,38482,1795835633279307814,2024-05-29,NEG,not ironic,
16039490,38483,38483,1795835614388203997,2024-05-29,NEG,ironic,
16039491,38484,38484,1795835581597110308,2024-05-29,NEU,not ironic,
16039492,38485,38485,1795835576324907357,2024-05-29,NEU,not ironic,
16039493,38486,38486,1795835574676549932,2024-05-29,POS,ironic,
16039494,38487,38487,1795835547946279097,2024-05-29,NEU,not ironic,
16039495,38488,38488,1795835536390726023,2024-05-29,NEG,not ironic,
16039496,38489,38489,1795835527272554549,2024-05-29,NEU,not ironic,
16039497,38490,38490,1795835512328220880,2024-05-29,NEU,ironic,
16039498,38491,38491,1795835490027057194,2024-05-29,NEG,not ironic,
16039499,38492,38492,1795835489217302570,2024-05-29,POS,not ironic,
16039500,38493,38493,1795835482192097787,2024-05-29,NEU,ironic,
16039501,38494,38494,1795835478425690619,2024-05-29,POS,not ironic,
16039502,38495,38495,1795835460578918710,2024-05-29,NEU,not ironic,
16039503,38496,38496,1795835440152674659,2024-05-29,NEG,not ironic,
16039504,38497,38497,1795835438835626123,2024-05-29,NEG,ironic,
16039505,38498,38498,1795835429796635026,2024-05-29,POS,not ironic,
16039506,38499,38499,1795835422179995939,2024-05-29,NEU,not ironic,
16039507,38500,38500,1795835416819740823,2024-05-29,NEU,ironic,
16039508,38501,38501,1795835400638132414,2024-05-29,POS,not ironic,
16039509,38502,38502,1795835395839795598,2024-05-29,NEG,not ironic,
16039510,38503,38503,1795835391305818209,2024-05-29,NEG,ironic,
16039511,38504,38504,1795835378328633463,2024-05-29,NEU,not ironic,
16039512,38505,38505,1795835377443541223,2024-05-29,NEG,not ironic,
16039513,38506,38506,1795835376826978437,2024-05-29,NEG,ironic,
16039514,38507,38507,1795835375346413956,2024-05-29,NEG,not ironic,
16039515,38508,38508,1795835370564964821,2024-05-29,NEG,ironic,
