,id,date,sentiment,irony
0,1811646531885506890,2024-07-12,NEU,not ironic
1,1811646529666503088,2024-07-12,NEU,not ironic
2,1811646525749051728,2024-07-12,NEU,not ironic
3,1811646524381618428,2024-07-12,NEU,not ironic
4,1811646523219796403,2024-07-12,NEG,ironic
5,1811646522372608199,2024-07-12,NEG,not ironic
6,1811646518429995351,2024-07-12,NEG,not ironic
7,1811646517079326889,2024-07-12,NEG,not ironic
8,1811646517008024008,2024-07-12,POS,not ironic
9,1811646516647342282,2024-07-12,NEG,ironic
10,1811646516617937316,2024-07-12,NEG,not ironic
11,1811646515716272268,2024-07-12,NEG,not ironic
12,1811646513954918823,2024-07-12,NEU,ironic
13,1811646513916924269,2024-07-12,NEG,not ironic
14,1811646513539383690,2024-07-12,NEG,not ironic
15,1811646512021020975,2024-07-12,NEG,ironic
16,1811646511912268115,2024-07-12,NEG,not ironic
17,1811646511853264902,2024-07-12,NEG,not ironic
18,1811646511845105861,2024-07-12,NEG,not ironic
19,1811646510917935484,2024-07-12,POS,not ironic
20,1811646508128772269,2024-07-12,NEG,ironic
21,1811646505884782828,2024-07-12,POS,not ironic
22,1811646505171722451,2024-07-12,POS,ironic
23,1811646504844882409,2024-07-12,NEG,ironic
24,1811646504341254559,2024-07-12,NEU,not ironic
25,1811646502558638533,2024-07-12,POS,not ironic
26,1811646501937901743,2024-07-12,POS,not ironic
27,1811646501841461710,2024-07-12,NEU,not ironic
28,1811646499270652301,2024-07-12,NEG,not ironic
29,1811646498633056434,2024-07-12,POS,not ironic
30,1811646495910732284,2024-07-12,NEU,ironic
31,1811646494807568603,2024-07-12,NEU,ironic
32,1811646494266515755,2024-07-12,NEG,not ironic
33,1811646493331275975,2024-07-12,NEG,ironic
34,1811646493247320436,2024-07-12,NEG,ironic
35,1811646492613935580,2024-07-12,POS,ironic
36,1811646490848231477,2024-07-12,NEG,not ironic
37,1811646490449748369,2024-07-12,NEG,ironic
38,1811646488620986626,2024-07-12,NEU,ironic
39,1811646487002042398,2024-07-12,NEU,not ironic
40,1811646486796546381,2024-07-12,NEG,ironic
41,1811646485232071097,2024-07-12,NEU,not ironic
42,1811646481977262522,2024-07-12,POS,ironic
43,1811646481096454564,2024-07-12,NEG,not ironic
44,1811646480966369682,2024-07-12,NEU,ironic
45,1811646478688874562,2024-07-12,NEU,ironic
46,1811646476780552266,2024-07-12,NEU,not ironic
47,1811646475505369487,2024-07-12,NEU,ironic
48,1811646475186938123,2024-07-12,NEU,not ironic
49,1811646475111207040,2024-07-12,NEG,not ironic
50,1811646472183525693,2024-07-12,NEU,ironic
51,1811646472011620839,2024-07-12,NEG,not ironic
52,1811646471642497346,2024-07-12,NEG,ironic
53,1811646470740742554,2024-07-12,NEG,not ironic
54,1811646469830554091,2024-07-12,NEU,not ironic
55,1811646468425499131,2024-07-12,NEU,ironic
56,1811646467188359367,2024-07-12,NEG,ironic
57,1811646465757876385,2024-07-12,NEU,ironic
58,1811646465514557594,2024-07-12,NEU,not ironic
59,1811646465393000717,2024-07-12,NEU,not ironic
60,1811646464424087751,2024-07-12,NEU,not ironic
61,1811646463543304649,2024-07-12,POS,not ironic
62,1811646460682748187,2024-07-12,NEU,not ironic
63,1811646460414558571,2024-07-12,NEG,not ironic
64,1811646457935446498,2024-07-12,NEU,not ironic
65,1811646455628603737,2024-07-12,POS,not ironic
66,1811646454609375357,2024-07-12,NEG,not ironic
67,1811646454290637202,2024-07-12,NEG,not ironic
68,1811646454009565316,2024-07-12,NEG,not ironic
69,1811646451048677712,2024-07-12,POS,ironic
70,1811646449135813004,2024-07-12,NEU,not ironic
71,1811646448578007074,2024-07-12,NEU,not ironic
72,1811646447022149842,2024-07-12,NEG,not ironic
73,1811646446128496773,2024-07-12,NEG,not ironic
74,1811646445524517136,2024-07-12,NEG,ironic
75,1811646444970938576,2024-07-12,NEG,not ironic
