,id,date,sentiment,irony
0,1.8063893333870223e+18,2024-06-27,NEU,not ironic
1,1.806389322477884e+18,2024-06-27,NEG,not ironic
2,1.80638930124612e+18,2024-06-27,NEU,ironic
3,1.8063892795953152e+18,2024-06-27,NEG,ironic
4,1.8063892714122527e+18,2024-06-27,NEU,not ironic
5,1.8063892469888945e+18,2024-06-27,NEG,not ironic
6,1.8063892435075853e+18,2024-06-27,NEG,not ironic
7,1.8063892409025943e+18,2024-06-27,NEG,not ironic
8,1.8063892383863035e+18,2024-06-27,POS,ironic
9,1.8063892253461875e+18,2024-06-27,NEG,not ironic
10,1.8063892025208425e+18,2024-06-27,NEU,not ironic
11,1.8063892019839145e+18,2024-06-27,POS,not ironic
12,1.806389161555068e+18,2024-06-27,NEG,not ironic
13,1.8063891504484844e+18,2024-06-27,NEU,ironic
14,1.8063891451382743e+18,2024-06-27,POS,not ironic
15,1.8063891369301e+18,2024-06-27,NEU,not ironic
16,1.8063891273085207e+18,2024-06-27,NEG,not ironic
17,1.806389109767996e+18,2024-06-27,NEG,ironic
18,1.806389103815996e+18,2024-06-27,NEU,not ironic
19,1.8063890944836856e+18,2024-06-27,NEG,not ironic
20,1.806389088565752e+18,2024-06-27,NEG,not ironic
21,1.8063890789311857e+18,2024-06-27,NEU,not ironic
22,1.8063890639997668e+18,2024-06-27,NEG,not ironic
23,1.806389062275916e+18,2024-06-27,NEU,not ironic
24,1.8063890535014e+18,2024-06-27,NEG,not ironic
25,1.806389019850228e+18,2024-06-27,POS,not ironic
26,1.8063890052876744e+18,2024-06-27,POS,not ironic
27,1.8063889952129272e+18,2024-06-27,NEU,not ironic
28,1.806388994613384e+18,2024-06-27,NEU,ironic
29,1.806388991522173e+18,2024-06-27,NEU,not ironic
30,1.8063889884435948e+18,2024-06-27,NEU,not ironic
31,1.80638898754148e+18,2024-06-27,NEG,not ironic
32,1.806388964074365e+18,2024-06-27,NEG,not ironic
33,1.8063889527416056e+18,2024-06-27,NEU,ironic
