,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
15315533,37310,37310,1815087970191565115,2024-07-21,NEG,not ironic,
15315534,37311,37311,1815087970007085440,2024-07-21,NEG,ironic,
15315535,37312,37312,1815087969910374813,2024-07-21,NEU,ironic,
15315536,37313,37313,1815087969880949005,2024-07-21,NEU,not ironic,
15315537,37314,37314,1815087969847406727,2024-07-21,NEU,not ironic,
15315538,37315,37315,1815087969780589009,2024-07-21,POS,not ironic,
15315539,37316,37316,1815087969742533104,2024-07-21,NEU,not ironic,
15315540,37317,37317,1815087969688306096,2024-07-21,NEU,ironic,
15315541,37318,37318,1815087969671282913,2024-07-21,NEU,not ironic,
15315542,37319,37319,1815087969646280738,2024-07-21,POS,not ironic,
15315543,37320,37320,1815087969608581127,2024-07-21,NEU,ironic,
15315544,37321,37321,1815087969587372250,2024-07-21,NEU,not ironic,
15315545,37322,37322,1815087969499304021,2024-07-21,NEU,not ironic,
15315546,37323,37323,1815087969486987419,2024-07-21,NEG,not ironic,
15315547,37324,37324,1815087969369563171,2024-07-21,NEG,not ironic,
15315548,37325,37325,1815087969327517899,2024-07-21,NEG,ironic,
15315549,37326,37326,1815087969310503402,2024-07-21,NEU,ironic,
15315550,37327,37327,1815087969226649770,2024-07-21,NEG,not ironic,
15315551,37328,37328,1815087969214300587,2024-07-21,NEU,not ironic,
15315552,37329,37329,1815087969197605208,2024-07-21,NEU,ironic,
15315553,37330,37330,1815087969164014019,2024-07-21,POS,ironic,
15315554,37331,37331,1815087969147252971,2024-07-21,NEG,ironic,
15315555,37332,37332,1815087969138581571,2024-07-21,NEU,not ironic,
15315556,37333,37333,1815087969084031140,2024-07-21,NEU,not ironic,
15315557,37334,37334,1815087969054966030,2024-07-21,NEU,not ironic,
15315558,37335,37335,1815087968886850004,2024-07-21,NEG,not ironic,
15315559,37336,37336,1815087968840982805,2024-07-21,POS,ironic,
15315560,37337,37337,1815087968752677144,2024-07-21,NEG,not ironic,
15315561,37338,37338,1815087968723276042,2024-07-21,NEG,not ironic,
15315562,37339,37339,1815087968593555857,2024-07-21,NEG,ironic,
15315563,37340,37340,1815087968576807200,2024-07-21,NEU,not ironic,
15315564,37341,37341,1815087968576524584,2024-07-21,NEU,not ironic,
15315565,37342,37342,1815087968555827245,2024-07-21,NEG,ironic,
15315566,37343,37343,1815087968526246010,2024-07-21,NEU,not ironic,
