,id,date,sentiment,irony
0,1.821411546100286e+18,2024-08-08,NEU,ironic
1,1.8214115458652165e+18,2024-08-08,NEU,not ironic
2,1.8214115438856973e+18,2024-08-08,NEG,ironic
3,1.821411543692567e+18,2024-08-08,NEG,not ironic
4,1.8214115418134776e+18,2024-08-08,NEU,not ironic
5,1.821411537459856e+18,2024-08-08,NEU,not ironic
6,1.82141153404142e+18,2024-08-08,POS,not ironic
7,1.8214115322968148e+18,2024-08-08,NEG,ironic
8,1.8214115321624248e+18,2024-08-08,NEG,not ironic
9,1.821411532129145e+18,2024-08-08,NEU,ironic
10,1.8214115295074104e+18,2024-08-08,NEG,ironic
11,1.8214115293063447e+18,2024-08-08,NEG,not ironic
12,1.8214115292056704e+18,2024-08-08,POS,not ironic
13,1.8214115275319424e+18,2024-08-08,NEG,not ironic
14,1.8214115255563223e+18,2024-08-08,NEU,not ironic
15,1.821411523849528e+18,2024-08-08,NEG,not ironic
16,1.821411522759025e+18,2024-08-08,NEU,not ironic
17,1.8214115226623475e+18,2024-08-08,NEG,not ironic
18,1.821411515485832e+18,2024-08-08,NEG,not ironic
19,1.821411509227938e+18,2024-08-08,NEG,not ironic
20,1.821411508628104e+18,2024-08-08,NEU,not ironic
21,1.8214115079405773e+18,2024-08-08,NEG,not ironic
22,1.8214115079319311e+18,2024-08-08,NEU,not ironic
23,1.8214115074623616e+18,2024-08-08,NEG,ironic
24,1.8214115053358863e+18,2024-08-08,NEG,not ironic
25,1.8214115050336463e+18,2024-08-08,NEG,ironic
26,1.8214115034607703e+18,2024-08-08,NEU,not ironic
27,1.821411502286426e+18,2024-08-08,NEG,not ironic
28,1.821411501854368e+18,2024-08-08,NEG,ironic
29,1.8214115008521503e+18,2024-08-08,NEU,ironic
30,1.8214114998161656e+18,2024-08-08,POS,ironic
31,1.821411499513988e+18,2024-08-08,NEU,not ironic
32,1.821411495097381e+18,2024-08-08,NEG,not ironic
33,1.821411494107784e+18,2024-08-08,POS,not ironic
34,1.8214114936295552e+18,2024-08-08,NEG,not ironic
35,1.821411487811801e+18,2024-08-08,NEG,ironic
36,1.8214114876566607e+18,2024-08-08,NEG,not ironic
37,1.8214114871281544e+18,2024-08-08,NEU,not ironic
38,1.8214114845235123e+18,2024-08-08,NEU,not ironic
39,1.821411483965588e+18,2024-08-08,NEU,not ironic
40,1.8214114801614523e+18,2024-08-08,POS,not ironic
41,1.8214114792596849e+18,2024-08-08,NEG,not ironic
42,1.821411478551032e+18,2024-08-08,NEU,ironic
43,1.821411478215287e+18,2024-08-08,NEG,ironic
44,1.821411475807675e+18,2024-08-08,NEG,ironic
45,1.821411474407043e+18,2024-08-08,NEG,not ironic
46,1.8214114735682808e+18,2024-08-08,NEU,not ironic
47,1.8214114730646405e+18,2024-08-08,NEG,not ironic
48,1.821411471634666e+18,2024-08-08,NEG,not ironic
49,1.821411471567598e+18,2024-08-08,NEG,ironic
50,1.821411471403721e+18,2024-08-08,NEG,not ironic
51,1.8214114707745303e+18,2024-08-08,NEU,not ironic
52,1.8214114706825216e+18,2024-08-08,NEG,ironic
53,1.8214114698476503e+18,2024-08-08,NEG,not ironic
54,1.8214114680105247e+18,2024-08-08,NEG,not ironic
55,1.821411465229685e+18,2024-08-08,NEU,not ironic
56,1.821411463912637e+18,2024-08-08,NEU,not ironic
57,1.821411463686128e+18,2024-08-08,NEG,not ironic
58,1.821411462528594e+18,2024-08-08,NEU,ironic
59,1.821411462046245e+18,2024-08-08,NEU,not ironic
60,1.8214114603265068e+18,2024-08-08,NEG,not ironic
61,1.821411459949285e+18,2024-08-08,NEG,ironic
62,1.82141145791898e+18,2024-08-08,NEU,not ironic
63,1.8214114571094592e+18,2024-08-08,NEU,not ironic
64,1.821411456866513e+18,2024-08-08,NEG,ironic
65,1.8214114563631885e+18,2024-08-08,POS,not ironic
66,1.8214114512167816e+18,2024-08-08,NEG,ironic
67,1.821411449161336e+18,2024-08-08,NEU,not ironic
68,1.821411449106821e+18,2024-08-08,NEG,not ironic
69,1.8214114464185388e+18,2024-08-08,NEG,ironic
70,1.8214114443672527e+18,2024-08-08,NEG,ironic
71,1.8214114416325924e+18,2024-08-08,POS,ironic
72,1.8214114416157903e+18,2024-08-08,NEU,not ironic
73,1.821411441494397e+18,2024-08-08,NEG,not ironic
74,1.821411439711507e+18,2024-08-08,POS,not ironic
75,1.8214114387177395e+18,2024-08-08,POS,not ironic
76,1.821411435639108e+18,2024-08-08,NEG,ironic
77,1.8214114349931807e+18,2024-08-08,NEG,not ironic
78,1.82141142833687e+18,2024-08-08,NEG,not ironic
79,1.8214114271456911e+18,2024-08-08,NEG,ironic
80,1.821411426633696e+18,2024-08-08,NEG,not ironic
81,1.821411424276808e+18,2024-08-08,NEG,not ironic
82,1.8214114185429445e+18,2024-08-08,NEU,not ironic
83,1.8214114154349489e+18,2024-08-08,POS,ironic
84,1.821411414591804e+18,2024-08-08,NEG,not ironic
85,1.821411413849764e+18,2024-08-08,NEG,ironic
86,1.821411413698437e+18,2024-08-08,NEU,not ironic
87,1.821411413123859e+18,2024-08-08,NEU,not ironic
88,1.8214114125198543e+18,2024-08-08,NEG,not ironic
89,1.8214114124401623e+18,2024-08-08,NEG,not ironic
90,1.821411411647484e+18,2024-08-08,POS,ironic
91,1.8214114109052849e+18,2024-08-08,NEU,ironic
92,1.821411410389468e+18,2024-08-08,NEG,ironic
93,1.821411409043088e+18,2024-08-08,NEG,not ironic
94,1.821411406744625e+18,2024-08-08,NEU,ironic
95,1.821411403669844e+18,2024-08-08,NEU,not ironic
96,1.8214114028522824e+18,2024-08-08,NEU,not ironic
97,1.821411402851996e+18,2024-08-08,NEU,not ironic
98,1.8214114026464788e+18,2024-08-08,NEU,ironic
99,1.8214114018876296e+18,2024-08-08,NEG,ironic
100,1.821411400482268e+18,2024-08-08,NEU,ironic
101,1.8214113990899223e+18,2024-08-08,NEU,not ironic
102,1.821411396237529e+18,2024-08-08,NEG,not ironic
103,1.8214113960700603e+18,2024-08-08,NEU,not ironic
104,1.8214113947404209e+18,2024-08-08,NEG,ironic
105,1.8214113920518884e+18,2024-08-08,NEU,not ironic
106,1.821411385479254e+18,2024-08-08,NEG,ironic
107,1.8214113833861903e+18,2024-08-08,NEG,not ironic
108,1.8214113795568724e+18,2024-08-08,NEG,not ironic
109,1.8214113792464568e+18,2024-08-08,NEG,ironic
110,1.82141137760644e+18,2024-08-08,NEG,ironic
111,1.8214113722420145e+18,2024-08-08,NEG,not ironic
112,1.8214113722000225e+18,2024-08-08,NEG,ironic
113,1.8214113717008591e+18,2024-08-08,NEU,not ironic
114,1.821411370518336e+18,2024-08-08,NEU,ironic
115,1.8214113659085624e+18,2024-08-08,NEG,not ironic
116,1.8214113627754496e+18,2024-08-08,NEU,not ironic
117,1.8214113594957207e+18,2024-08-08,NEG,ironic
118,1.8214113509894925e+18,2024-08-08,NEG,ironic
119,1.8214113502638167e+18,2024-08-08,NEG,not ironic
120,1.8214113483259988e+18,2024-08-08,NEG,not ironic
121,1.821411348133147e+18,2024-08-08,NEU,not ironic
122,1.8214113475374825e+18,2024-08-08,NEG,not ironic
123,1.8214113455410345e+18,2024-08-08,NEU,not ironic
124,1.82141134398523e+18,2024-08-08,NEG,not ironic
125,1.8214113434942423e+18,2024-08-08,NEG,not ironic
126,1.821411340327756e+18,2024-08-08,NEG,not ironic
127,1.821411339509834e+18,2024-08-08,NEU,not ironic
128,1.821411338977215e+18,2024-08-08,NEG,ironic
129,1.821411338758865e+18,2024-08-08,POS,ironic
130,1.8214113374838336e+18,2024-08-08,NEU,not ironic
131,1.8214113363095967e+18,2024-08-08,NEG,not ironic
132,1.821411335176942e+18,2024-08-08,NEG,not ironic
133,1.8214113344806625e+18,2024-08-08,POS,ironic
134,1.821411334354821e+18,2024-08-08,NEU,ironic
135,1.8214113341031265e+18,2024-08-08,NEG,ironic
136,1.8214113338179464e+18,2024-08-08,NEG,not ironic
137,1.8214113306137068e+18,2024-08-08,NEG,not ironic
138,1.821411328680145e+18,2024-08-08,NEG,ironic
139,1.8214113274299763e+18,2024-08-08,NEG,not ironic
140,1.821411324741788e+18,2024-08-08,NEU,not ironic
141,1.821411320467444e+18,2024-08-08,NEU,not ironic
142,1.821411319897064e+18,2024-08-08,POS,ironic
