,id,date,sentiment,irony
0,1813848839918600432,2024-07-18,NEG,not ironic
1,1813848839243329867,2024-07-18,NEU,ironic
2,1813848836655476766,2024-07-18,NEG,not ironic
3,1813848833383887267,2024-07-18,POS,not ironic
4,1813848832863813836,2024-07-18,NEG,ironic
5,1813848825309614178,2024-07-18,NEG,not ironic
6,1813848824898634155,2024-07-18,NEG,ironic
7,1813848824861085937,2024-07-18,NEU,ironic
8,1813848822499410039,2024-07-18,NEG,not ironic
9,1813848822340362636,2024-07-18,NEU,ironic
10,1813848822210081108,2024-07-18,NEU,not ironic
11,1813848821085946367,2024-07-18,NEG,ironic
12,1813848820079296984,2024-07-18,NEG,not ironic
13,1813848820041871664,2024-07-18,NEG,not ironic
14,1813848819454370247,2024-07-18,NEU,not ironic
15,1813848816962949190,2024-07-18,NEG,not ironic
16,1813848814765388140,2024-07-18,NEU,not ironic
17,1813848814144589982,2024-07-18,NEG,not ironic
18,1813848812613456272,2024-07-18,NEG,not ironic
19,1813848810986107016,2024-07-18,NEU,not ironic
20,1813848810034225340,2024-07-18,POS,ironic
21,1813848809392554294,2024-07-18,NEG,ironic
22,1813848807966404903,2024-07-18,NEU,not ironic
23,1813848807467020576,2024-07-18,POS,ironic
24,1813848807119167859,2024-07-18,POS,ironic
25,1813848805411889423,2024-07-18,NEU,not ironic
26,1813848802773590296,2024-07-18,NEG,not ironic
27,1813848796671144094,2024-07-18,NEG,ironic
28,1813848794754331024,2024-07-18,POS,not ironic
29,1813848794485690751,2024-07-18,POS,not ironic
30,1813848792057225525,2024-07-18,NEG,not ironic
31,1813848789913948561,2024-07-18,POS,ironic
32,1813848788869485003,2024-07-18,NEG,not ironic
33,1813848788056100988,2024-07-18,POS,not ironic
34,1813848786365460855,2024-07-18,NEG,ironic
35,1813848786013184035,2024-07-18,NEU,ironic
36,1813848784478347314,2024-07-18,NEG,not ironic
37,1813848784033784149,2024-07-18,NEU,not ironic
38,1813848783148437665,2024-07-18,NEG,ironic
39,1813848780866760742,2024-07-18,NEG,not ironic
40,1813848780757688584,2024-07-18,POS,ironic
41,1813848780346708383,2024-07-18,NEG,ironic
42,1813848777335148750,2024-07-18,NEG,not ironic
43,1813848777263825242,2024-07-18,NEU,not ironic
44,1813848776802455598,2024-07-18,NEU,not ironic
45,1813848776546873678,2024-07-18,NEG,not ironic
46,1813848775766765978,2024-07-18,NEG,not ironic
47,1813848774407778733,2024-07-18,NEU,not ironic
48,1813848771043749936,2024-07-18,NEU,ironic
49,1813848769546654074,2024-07-18,NEU,not ironic
50,1813848768493809737,2024-07-18,POS,not ironic
51,1813848764710305853,2024-07-18,NEG,not ironic
52,1813848764580606063,2024-07-18,NEU,not ironic
53,1813848764257566869,2024-07-18,NEG,not ironic
54,1813848762961605086,2024-07-18,NEG,not ironic
55,1813848762386665528,2024-07-18,NEU,ironic
56,1813848761225171140,2024-07-18,NEU,not ironic
57,1813848760394666256,2024-07-18,NEU,not ironic
58,1813848760373403853,2024-07-18,NEG,ironic
59,1813848758745960463,2024-07-18,NEU,not ironic
