,id,date,sentiment,irony
0,1815141383432183886,2024-07-21,NEU,not ironic
1,1815141383398949274,2024-07-21,NEG,ironic
2,1815141383206043691,2024-07-21,NEG,ironic
3,1815141383147278582,2024-07-21,NEU,not ironic
4,1815141383080129003,2024-07-21,NEU,ironic
5,1815141383017242786,2024-07-21,POS,not ironic
6,1815141383004664318,2024-07-21,NEU,ironic
7,1815141382794748414,2024-07-21,NEG,ironic
8,1815141382736290031,2024-07-21,NEG,not ironic
9,1815141382660448639,2024-07-21,NEG,not ironic
10,1815141382492962998,2024-07-21,POS,ironic
11,1815141382324900134,2024-07-21,POS,not ironic
12,1815141382249501045,2024-07-21,NEG,not ironic
13,1815141381947703335,2024-07-21,NEG,not ironic
14,1815141381519949969,2024-07-21,POS,not ironic
15,1815141381330878749,2024-07-21,NEU,not ironic
16,1815141381230453227,2024-07-21,NEG,not ironic
17,1815141381163331695,2024-07-21,NEG,not ironic
18,1815141381138194525,2024-07-21,NEG,not ironic
19,1815141381087678672,2024-07-21,NEG,not ironic
20,1815141380890788319,2024-07-21,NEU,not ironic
21,1815141380877918617,2024-07-21,NEU,not ironic
22,1815141380760408419,2024-07-21,NEG,ironic
23,1815141380496183614,2024-07-21,NEU,ironic
24,1815141380291006838,2024-07-21,NEU,not ironic
25,1815141379863101871,2024-07-21,NEG,not ironic
26,1815141379573510402,2024-07-21,NEG,not ironic
27,1815141379388924010,2024-07-21,NEG,ironic
28,1815141379288485910,2024-07-21,NEU,not ironic
29,1815141379158188047,2024-07-21,NEG,not ironic
30,1815141378734662058,2024-07-21,NEG,ironic
31,1815141378667524321,2024-07-21,POS,not ironic
32,1815141378394857799,2024-07-21,NEU,not ironic
33,1815141378273214865,2024-07-21,NEG,ironic
34,1815141378193608856,2024-07-21,NEU,ironic
35,1815141378130915644,2024-07-21,NEG,ironic
36,1815141378088714332,2024-07-21,NEG,not ironic
37,1815141377703129583,2024-07-21,NEG,ironic
38,1815141377623122258,2024-07-21,NEG,ironic
39,1815141377484939681,2024-07-21,NEU,ironic
40,1815141377124061587,2024-07-21,NEU,ironic
41,1815141377115672696,2024-07-21,NEG,not ironic
42,1815141377082335290,2024-07-21,NEU,not ironic
43,1815141377027842535,2024-07-21,NEG,ironic
44,1815141377011077248,2024-07-21,NEU,not ironic
45,1815141377006608869,2024-07-21,NEU,ironic
46,1815141376897564735,2024-07-21,NEU,not ironic
47,1815141376876589505,2024-07-21,NEU,not ironic
48,1815141376750657680,2024-07-21,NEG,not ironic
49,1815141376654209096,2024-07-21,NEU,not ironic
50,1815141376566206487,2024-07-21,NEU,not ironic
51,1815141376507416814,2024-07-21,NEG,ironic
52,1815141375995695256,2024-07-21,NEG,not ironic
53,1815141375878263132,2024-07-21,NEU,ironic
54,1815141375836582131,2024-07-21,NEG,ironic
55,1815141375563694283,2024-07-21,NEG,not ironic
56,1815141375542759556,2024-07-21,NEU,not ironic
57,1815141375530148225,2024-07-21,NEG,not ironic
58,1815141375156920358,2024-07-21,NEU,ironic
59,1815141375098458338,2024-07-21,NEG,not ironic
60,1815141374741688700,2024-07-21,NEU,not ironic
61,1815141374691348578,2024-07-21,NEU,not ironic
62,1815141374590636449,2024-07-21,NEG,not ironic
63,1815141374557356155,2024-07-21,NEG,not ironic
64,1815141374020534724,2024-07-21,POS,ironic
65,1815141373982490835,2024-07-21,NEU,not ironic
66,1815141373940506753,2024-07-21,NEU,ironic
67,1815141373797962111,2024-07-21,NEG,not ironic
68,1815141373785657518,2024-07-21,NEG,ironic
69,1815141373588525499,2024-07-21,POS,not ironic
70,1815141373492003014,2024-07-21,NEU,not ironic
71,1815141373491744917,2024-07-21,NEG,ironic
72,1815141373395206453,2024-07-21,NEG,ironic
73,1815141373160354127,2024-07-21,NEU,not ironic
74,1815141373131039190,2024-07-21,NEG,ironic
75,1815141373042987268,2024-07-21,NEG,not ironic
76,1815141372237930852,2024-07-21,NEU,not ironic
77,1815141372216643791,2024-07-21,NEG,not ironic
78,1815141371793363369,2024-07-21,POS,ironic
79,1815141371738734923,2024-07-21,NEU,not ironic
80,1815141371662979201,2024-07-21,NEU,not ironic
81,1815141371516174707,2024-07-21,NEU,not ironic
82,1815141371503910936,2024-07-21,NEG,ironic
83,1815141371239354698,2024-07-21,NEU,ironic
84,1815141371176780130,2024-07-21,NEG,not ironic
85,1815141371134747064,2024-07-21,NEG,not ironic
86,1815141370916409618,2024-07-21,NEU,not ironic
87,1815141370627334439,2024-07-21,NEG,ironic
88,1815141370350219387,2024-07-21,NEG,not ironic
89,1815141370333425674,2024-07-21,POS,ironic
90,1815141370224349371,2024-07-21,NEU,not ironic
91,1815141369976930663,2024-07-21,POS,ironic
92,1815141369943392489,2024-07-21,NEG,not ironic
93,1815141369830314122,2024-07-21,NEG,not ironic
94,1815141369738113221,2024-07-21,NEG,ironic
95,1815141369653907962,2024-07-21,NEG,not ironic
96,1815141369536737564,2024-07-21,NEG,ironic
97,1815141369469436314,2024-07-21,NEU,not ironic
98,1815141369419051326,2024-07-21,NEG,ironic
99,1815141368995459557,2024-07-21,POS,not ironic
100,1815141368651538800,2024-07-21,NEU,not ironic
101,1815141368408236418,2024-07-21,NEG,not ironic
102,1815141368337166514,2024-07-21,NEU,ironic
103,1815141368223748100,2024-07-21,NEG,ironic
104,1815141368198553606,2024-07-21,NEG,not ironic
105,1815141368122999011,2024-07-21,NEU,ironic
106,1815141368030728483,2024-07-21,POS,not ironic
107,1815141368018198716,2024-07-21,NEU,ironic
108,1815141367917547875,2024-07-21,POS,not ironic
109,1815141367573561706,2024-07-21,NEG,not ironic
110,1815141367468654819,2024-07-21,NEG,not ironic
111,1815141367359652137,2024-07-21,NEU,not ironic
112,1815141367338692667,2024-07-21,NEG,not ironic
113,1815141366998962619,2024-07-21,NEU,not ironic
114,1815141366743093707,2024-07-21,POS,not ironic
115,1815141366739177560,2024-07-21,NEG,not ironic
116,1815141366210707541,2024-07-21,NEG,not ironic
117,1815141365811920932,2024-07-21,NEG,not ironic
118,1815141365652828218,2024-07-21,NEU,ironic
119,1815141365132513368,2024-07-21,NEU,not ironic
120,1815141364679524507,2024-07-21,NEU,not ironic
121,1815141364163838000,2024-07-21,NEG,not ironic
122,1815141364012839122,2024-07-21,NEG,not ironic
123,1815141364012626374,2024-07-21,NEU,not ironic
124,1815141363731820546,2024-07-21,NEG,not ironic
125,1815141363727397194,2024-07-21,NEU,not ironic
126,1815141363564040599,2024-07-21,POS,not ironic
127,1815141363488309659,2024-07-21,NEG,not ironic
128,1815141363211788291,2024-07-21,NEG,ironic
129,1815141362926551449,2024-07-21,NEU,ironic
130,1815141362880434555,2024-07-21,NEG,not ironic
131,1815141362758488073,2024-07-21,NEU,not ironic
132,1815141362578141242,2024-07-21,NEU,not ironic
133,1815141362310000853,2024-07-21,NEG,ironic
134,1815141362309701923,2024-07-21,POS,ironic
135,1815141362259419377,2024-07-21,NEG,not ironic
136,1815141362049990667,2024-07-21,NEG,not ironic
